stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789284733.3540518,0.09992991941881262,0.09992991941881262,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.420201321784694,0.09994034152574338,0.0,0.00011603385851026709,-3.1784640847887214e-05,0.0,-0.14191941993679796,0.14191941993679796,-0.015,0.115,1.0,0.0,0.0,3.42029218350616,0.09991660420307537,0.0,0.00015699122803836119,-3.961153229453673e-05,0.0,-0.12044795042397073,0.12044795042397073,-0.015,0.115,1.0,0.0,0.0,3.42023002845444,0.0999328125276191,0.0,0.00013044982315171274,-3.4687730245107346e-05,0.0,-0.17663920335583982,0.17663920335583982
1789284733.3641548,0.09992991941881262,0.09992991941881262,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.420201321784694,0.09994034152574338,0.0,0.00011603385851026709,-3.1784640847887214e-05,0.0,-0.14189263610100555,0.14189263610100555,-0.015,0.115,1.0,0.0,0.0,3.42029218350616,0.09991660420307537,0.0,0.00015699122803836119,-3.961153229453673e-05,0.0,-0.1204311361036497,0.1204311361036497,-0.015,0.115,1.0,0.0,0.0,3.42023002845444,0.0999328125276191,0.0,0.00013044982315171274,-3.4687730245107346e-05,0.0,-0.17658692322995828,0.17658692322995828
1789284733.3740969,0.09992991941881262,0.09992991941881262,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.420201321784694,0.09994034152574338,0.0,0.00011603385851026709,-3.1784640847887214e-05,0.0,-0.1419205346274975,0.1419205346274975,-0.015,0.115,1.0,0.0,0.0,3.42029218350616,0.09991660420307537,0.0,0.00015699122803836119,-3.961153229453673e-05,0.0,-0.12044865040663193,0.12044865040663193,-0.015,0.115,1.0,0.0,0.0,3.42023002845444,0.0999328125276191,0.0,0.00013044982315171274,-3.4687730245107346e-05,0.0,-0.17664138016253111,0.17664138016253111
1789284733.3841047,0.09993228311376039,0.09993228311376039,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.4241750699751714,0.0999431762148813,0.0,8.305462742796974e-05,-2.9897953089183505e-05,0.0,-0.14192455410807167,0.14192455410807167,-0.015,0.115,1.0,0.0,0.0,3.424262481690585,0.09991837613565184,0.0,0.00015301677318602103,-3.99456472117421e-05,0.0,-0.12045117452617495,0.12045117452617495,-0.015,0.115,1.0,0.0,0.0,3.42420260367588,0.099935296990748,0.0,0.00010744271445999325,-3.3486731003289094e-05,0.0,-0.17664922989183984,0.17664922989183984
1789284733.3940609,0.09993228311376039,0.09993228311376039,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.4241750699751714,0.0999431762148813,0.0,8.305462742796974e-05,-2.9897953089183505e-05,0.0,-0.1419442152901981,0.1419442152901981,-0.015,0.115,1.0,0.0,0.0,3.424262481690585,0.09991837613565184,0.0,0.00015301677318602103,-3.99456472117421e-05,0.0,-0.12046352045483646,0.12046352045483646,-0.015,0.115,1.0,0.0,0.0,3.42420260367588,0.099935296990748,0.0,0.00010744271445999325,-3.3486731003289094e-05,0.0,-0.17668762980382785,0.17668762980382785
1789284733.4040627,0.09993228311376039,0.09993228311376039,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.4241750699751714,0.0999431762148813,0.0,8.305462742796974e-05,-2.9897953089183505e-05,0.0,-0.14194666970314115,0.14194666970314115,-0.015,0.115,1.0,0.0,0.0,3.424262481690585,0.09991837613565184,0.0,0.00015301677318602103,-3.99456472117421e-05,0.0,-0.12046506161006004,0.12046506161006004,-0.015,0.115,1.0,0.0,0.0,3.42420260367588,0.099935296990748,0.0,0.00010744271445999325,-3.3486731003289094e-05,0.0,-0.17669242393676665,0.17669242393676665
1789284733.4140506,0.09993228311376039,0.09993228311376039,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.4241750699751714,0.0999431762148813,0.0,8.305462742796974e-05,-2.9897953089183505e-05,0.0,-0.1419242519084591,0.1419242519084591,-0.015,0.115,1.0,0.0,0.0,3.424262481690585,0.09991837613565184,0.0,0.00015301677318602103,-3.99456472117421e-05,0.0,-0.1204509847535009,0.1204509847535009,-0.015,0.115,1.0,0.0,0.0,3.42420260367588,0.099935296990748,0.0,0.00010744271445999325,-3.3486731003289094e-05,0.0,-0.17664863971480613,0.17664863971480613
1789284733.4242032,0.09993525508039879,0.09993525508039879,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.428131968449004,0.09994655728087186,0.0,5.139989918720995e-05,-2.5720326582603914e-05,0.0,-0.1418944561217924,0.1418944561217924,-0.015,0.115,1.0,0.0,0.0,3.428214979477139,0.09992081443054822,0.0,0.00014728973011823854,-4.172093432562585e-05,0.0,-0.12043227298645377,0.12043227298645377,-0.015,0.115,1.0,0.0,0.0,3.4281580068337054,0.09993839352977625,0.0,8.459092518191546e-05,-3.143948022427473e-05,0.0,-0.17659045687260183,0.17659045687260183
1789284733.4341643,0.09993525508039879,0.09993525508039879,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.428131968449004,0.09994655728087186,0.0,5.139989918720995e-05,-2.5720326582603914e-05,0.0,-0.1419300470591332,0.1419300470591332,-0.015,0.115,1.0,0.0,0.0,3.428214979477139,0.09992081443054822,0.0,0.00014728973011823854,-4.172093432562585e-05,0.0,-0.12045462382543075,0.12045462382543075,-0.015,0.115,1.0,0.0,0.0,3.4281580068337054,0.09993839352977625,0.0,8.459092518191546e-05,-3.143948022427473e-05,0.0,-0.17665995751999586,0.17665995751999586
1789284733.444201,0.09993525508039879,0.09993525508039879,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.428131968449004,0.09994655728087186,0.0,5.139989918720995e-05,-2.5720326582603914e-05,0.0,-0.14194893019571214,0.14194893019571214,-0.015,0.115,1.0,0.0,0.0,3.428214979477139,0.09992081443054822,0.0,0.00014728973011823854,-4.172093432562585e-05,0.0,-0.12046648096778093,0.12046648096778093,-0.015,0.115,1.0,0.0,0.0,3.4281580068337054,0.09993839352977625,0.0,8.459092518191546e-05,-3.143948022427473e-05,0.0,-0.17669683927788904,0.17669683927788904
1789284733.4540844,0.09993525508039879,0.09993525508039879,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.428131968449004,0.09994655728087186,0.0,5.139989918720995e-05,-2.5720326582603914e-05,0.0,-0.1419329525503701,0.1419329525503701,-0.015,0.115,1.0,0.0,0.0,3.428214979477139,0.09992081443054822,0.0,0.00014728973011823854,-4.172093432562585e-05,0.0,-0.12045644831295461,0.12045644831295461,-0.015,0.115,1.0,0.0,0.0,3.4281580068337054,0.09993839352977625,0.0,8.459092518191546e-05,-3.143948022427473e-05,0.0,-0.17666563207301234,0.17666563207301234
1789284733.4641113,0.0999388007172551,0.0999388007172551,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.432122648591149,0.09995037487034247,0.0,2.1200213104943753e-05,-2.116886792802029e-05,0.0,-0.1419244886022089,0.1419244886022089,-0.015,0.115,1.0,0.0,0.0,3.4322003622215407,0.09992398896481271,0.0,0.0001399836715685332,-4.3321949551672345e-05,0.0,-0.12045113337247904,0.12045113337247904,-0.015,0.115,1.0,0.0,0.0,3.432146892349979,0.09994203831661011,0.0,6.206028123378893e-05,-2.8996107293894504e-05,0.0,-0.1766491019163076,0.1766491019163076
1789284733.4741654,0.0999388007172551,0.0999388007172551,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.432122648591149,0.09995037487034247,0.0,2.1200213104943753e-05,-2.116886792802029e-05,0.0,-0.141931092621941,0.141931092621941,-0.015,0.115,1.0,0.0,0.0,3.4322003622215407,0.09992398896481271,0.0,0.0001399836715685332,-4.3321949551672345e-05,0.0,-0.12045528037307604,0.12045528037307604,-0.015,0.115,1.0,0.0,0.0,3.432146892349979,0.09994203831661011,0.0,6.206028123378893e-05,-2.8996107293894504e-05,0.0,-0.1766619994774086,0.1766619994774086
1789284733.4841728,0.0999388007172551,0.0999388007172551,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.432122648591149,0.09995037487034247,0.0,2.1200213104943753e-05,-2.116886792802029e-05,0.0,-0.14193694323559966,0.14193694323559966,-0.015,0.115,1.0,0.0,0.0,3.4322003622215407,0.09992398896481271,0.0,0.0001399836715685332,-4.3321949551672345e-05,0.0,-0.12045895419217019,0.12045895419217019,-0.015,0.115,1.0,0.0,0.0,3.432146892349979,0.09994203831661011,0.0,6.206028123378893e-05,-2.8996107293894504e-05,0.0,-0.1766734262089239,0.1766734262089239
1789284733.494049,0.0999388007172551,0.0999388007172551,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.432122648591149,0.09995037487034247,0.0,2.1200213104943753e-05,-2.116886792802029e-05,0.0,-0.14193358163899245,0.14193358163899245,-0.015,0.115,1.0,0.0,0.0,3.4322003622215407,0.09992398896481271,0.0,0.0001399836715685332,-4.3321949551672345e-05,0.0,-0.12045684334298778,0.12045684334298778,-0.015,0.115,1.0,0.0,0.0,3.432146892349979,0.09994203831661011,0.0,6.206028123378893e-05,-2.8996107293894504e-05,0.0,-0.17666686072084437,0.17666686072084437
1789284733.50409,0.09994195504027577,0.09994195504027577,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.436139995397988,0.09995290829471563,0.0,2.6446753689857145e-05,-1.656998114187568e-05,0.0,-0.1419525727789444,0.1419525727789444,-0.015,0.115,1.0,0.0,0.0,3.436212858578926,0.09992786610064812,0.0,0.00013118350195329143,-4.443525732716891e-05,0.0,-0.12046877015910211,0.12046877015910211,-0.015,0.115,1.0,0.0,0.0,3.436162617786389,0.09994509072546356,0.0,6.199458298714603e-05,-2.6294985391919784e-05,0.0,-0.17670396101837912,0.17670396101837912
1789284733.5140793,0.09994195504027577,0.09994195504027577,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.436139995397988,0.09995290829471563,0.0,2.6446753689857145e-05,-1.656998114187568e-05,0.0,-0.14193872260196058,0.14193872260196058,-0.015,0.115,1.0,0.0,0.0,3.436212858578926,0.09992786610064812,0.0,0.00013118350195329143,-4.443525732716891e-05,0.0,-0.12046007150621907,0.12046007150621907,-0.015,0.115,1.0,0.0,0.0,3.436162617786389,0.09994509072546356,0.0,6.199458298714603e-05,-2.6294985391919784e-05,0.0,-0.1766769015674408,0.1766769015674408
1789284733.5240476,0.09994195504027577,0.09994195504027577,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.436139995397988,0.09995290829471563,0.0,2.6446753689857145e-05,-1.656998114187568e-05,0.0,-0.14193852636140228,0.14193852636140228,-0.015,0.115,1.0,0.0,0.0,3.436212858578926,0.09992786610064812,0.0,0.00013118350195329143,-4.443525732716891e-05,0.0,-0.12045994829110276,0.12045994829110276,-0.015,0.115,1.0,0.0,0.0,3.436162617786389,0.09994509072546356,0.0,6.199458298714603e-05,-2.6294985391919784e-05,0.0,-0.17667651833012196,0.17667651833012196
1789284733.534046,0.09994195504027577,0.09994195504027577,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.436139995397988,0.09995290829471563,0.0,2.6446753689857145e-05,-1.656998114187568e-05,0.0,-0.14194373395963836,0.14194373395963836,-0.015,0.115,1.0,0.0,0.0,3.436212858578926,0.09992786610064812,0.0,0.00013118350195329143,-4.443525732716891e-05,0.0,-0.12046321824288629,0.12046321824288629,-0.015,0.115,1.0,0.0,0.0,3.436162617786389,0.09994509072546356,0.0,6.199458298714603e-05,-2.6294985391919784e-05,0.0,-0.17668668970748824,0.17668668970748824
1789284733.5440888,0.09994439745314736,0.09994439745314736,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.440142078939029,0.09995428113716281,0.0,4.6715306325229006e-05,-1.579545581520125e-05,0.0,-0.14194768308099576,0.14194768308099576,-0.015,0.115,1.0,0.0,0.0,3.4402111851371875,0.09993162255599339,0.0,0.0001231039734750361,-4.226681888296058e-05,0.0,-0.12046569791435223,0.12046569791435223,-0.015,0.115,1.0,0.0,0.0,3.4401634747965772,0.09994728866628587,0.0,7.205132933469917e-05,-2.4720459034896513e-05,0.0,-0.1766944033410934,0.1766944033410934
1789284733.5540826,0.09994439745314736,0.09994439745314736,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.440142078939029,0.09995428113716281,0.0,4.6715306325229006e-05,-1.579545581520125e-05,0.0,-0.14194338976749563,0.14194338976749563,-0.015,0.115,1.0,0.0,0.0,3.4402111851371875,0.09993162255599339,0.0,0.0001231039734750361,-4.226681888296058e-05,0.0,-0.1204630020966089,0.1204630020966089,-0.015,0.115,1.0,0.0,0.0,3.4401634747965772,0.09994728866628587,0.0,7.205132933469917e-05,-2.4720459034896513e-05,0.0,-0.17668601736512288,0.17668601736512288
1789284733.5640821,0.09994439745314736,0.09994439745314736,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.440142078939029,0.09995428113716281,0.0,4.6715306325229006e-05,-1.579545581520125e-05,0.0,-0.14194728493864517,0.14194728493864517,-0.015,0.115,1.0,0.0,0.0,3.4402111851371875,0.09993162255599339,0.0,0.0001231039734750361,-4.226681888296058e-05,0.0,-0.12046544791917418,0.12046544791917418,-0.015,0.115,1.0,0.0,0.0,3.4401634747965772,0.09994728866628587,0.0,7.205132933469917e-05,-2.4720459034896513e-05,0.0,-0.17669362563340635,0.17669362563340635
1789284733.574046,0.09994439745314736,0.09994439745314736,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.440142078939029,0.09995428113716281,0.0,4.6715306325229006e-05,-1.579545581520125e-05,0.0,-0.14194337403941928,0.14194337403941928,-0.015,0.115,1.0,0.0,0.0,3.4402111851371875,0.09993162255599339,0.0,0.0001231039734750361,-4.226681888296058e-05,0.0,-0.12046299222674418,0.12046299222674418,-0.015,0.115,1.0,0.0,0.0,3.4401634747965772,0.09994728866628587,0.0,7.205132933469917e-05,-2.4720459034896513e-05,0.0,-0.17668598664530252,0.17668598664530252
1789284733.584085,0.09994660357797464,0.09994660357797464,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.444146227391828,0.09995574227543723,0.0,5.2862054828217687e-05,-1.746630496620716e-05,0.0,-0.14194815559648924,0.14194815559648924,-0.015,0.115,1.0,0.0,0.0,3.444212118558073,0.09993478189469243,0.0,0.00011681653876882692,-3.832469146190787e-05,0.0,-0.12046599460304429,0.12046599460304429,-0.015,0.115,1.0,0.0,0.0,3.4441665906733103,0.09994928656379427,0.0,7.371886320142192e-05,-2.4190233323264515e-05,0.0,-0.17669532627884812,0.17669532627884812
1789284733.59411,0.09994660357797464,0.09994660357797464,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.444146227391828,0.09995574227543723,0.0,5.2862054828217687e-05,-1.746630496620716e-05,0.0,-0.14194180497256392,0.14194180497256392,-0.015,0.115,1.0,0.0,0.0,3.444212118558073,0.09993478189469243,0.0,0.00011681653876882692,-3.832469146190787e-05,0.0,-0.12046200699205001,0.12046200699205001,-0.015,0.115,1.0,0.0,0.0,3.4441665906733103,0.09994928656379427,0.0,7.371886320142192e-05,-2.4190233323264515e-05,0.0,-0.17668292197592855,0.17668292197592855
1789284733.6040895,0.09994660357797464,0.09994660357797464,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.444146227391828,0.09995574227543723,0.0,5.2862054828217687e-05,-1.746630496620716e-05,0.0,-0.14192696989276266,0.14192696989276266,-0.015,0.115,1.0,0.0,0.0,3.444212118558073,0.09993478189469243,0.0,0.00011681653876882692,-3.832469146190787e-05,0.0,-0.1204526915294335,0.1204526915294335,-0.015,0.115,1.0,0.0,0.0,3.4441665906733103,0.09994928656379427,0.0,7.371886320142192e-05,-2.4190233323264515e-05,0.0,-0.17665394780295174,0.17665394780295174
1789284733.6140811,0.09994660357797464,0.09994660357797464,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.444146227391828,0.09995574227543723,0.0,5.2862054828217687e-05,-1.746630496620716e-05,0.0,-0.14194062593115392,0.14194062593115392,-0.015,0.115,1.0,0.0,0.0,3.444212118558073,0.09993478189469243,0.0,0.00011681653876882692,-3.832469146190787e-05,0.0,-0.12046126665745056,0.12046126665745056,-0.015,0.115,1.0,0.0,0.0,3.4441665906733103,0.09994928656379427,0.0,7.371886320142192e-05,-2.4190233323264515e-05,0.0,-0.1766806190928931,0.1766806190928931
1789284733.6241155,0.09994840812756833,0.09994840812756833,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.448145308687742,0.09995679709978576,0.0,6.446520039320446e-05,-1.813277450361527e-05,0.0,-0.14195256928970923,0.14195256928970923,-0.015,0.115,1.0,0.0,0.0,3.448208669092557,0.09993754352031002,0.0,0.00011141905100764404,-3.546504984663912e-05,0.0,-0.12046877219325322,0.12046877219325322,-0.015,0.115,1.0,0.0,0.0,3.448164878359375,0.09995088376260924,0.0,7.931941807244331e-05,-2.3623633746248257e-05,0.0,-0.17670396786414835,0.17670396786414835
1789284733.6341028,0.09994840812756833,0.09994840812756833,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.448145308687742,0.09995679709978576,0.0,6.446520039320446e-05,-1.813277450361527e-05,0.0,-0.1419525704237068,0.1419525704237068,-0.015,0.115,1.0,0.0,0.0,3.448208669092557,0.09993754352031002,0.0,0.00011141905100764404,-3.546504984663912e-05,0.0,-0.12046877153549904,0.12046877153549904,-0.015,0.115,1.0,0.0,0.0,3.448164878359375,0.09995088376260924,0.0,7.931941807244331e-05,-2.3623633746248257e-05,0.0,-0.17670396564388102,0.17670396564388102
1789284733.644109,0.09994840812756833,0.09994840812756833,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.448145308687742,0.09995679709978576,0.0,6.446520039320446e-05,-1.813277450361527e-05,0.0,-0.14195256812692514,0.14195256812692514,-0.015,0.115,1.0,0.0,0.0,3.448208669092557,0.09993754352031002,0.0,0.00011141905100764404,-3.546504984663912e-05,0.0,-0.12046877288294826,0.12046877288294826,-0.015,0.115,1.0,0.0,0.0,3.448164878359375,0.09995088376260924,0.0,7.931941807244331e-05,-2.3623633746248257e-05,0.0,-0.17670397018455833,0.17670397018455833
1789284733.6540928,0.09994840812756833,0.09994840812756833,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.448145308687742,0.09995679709978576,0.0,6.446520039320446e-05,-1.813277450361527e-05,0.0,-0.1419468965899778,0.1419468965899778,-0.015,0.115,1.0,0.0,0.0,3.448208669092557,0.09993754352031002,0.0,0.00011141905100764404,-3.546504984663912e-05,0.0,-0.12046520405931133,0.12046520405931133,-0.015,0.115,1.0,0.0,0.0,3.448164878359375,0.09995088376260924,0.0,7.931941807244331e-05,-2.3623633746248257e-05,0.0,-0.17669286703367534,0.17669286703367534
1789284733.6641176,0.0999502350623251,0.0999502350623251,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.4521172068112755,0.099958276418298,0.0,6.059524561692338e-05,-1.9218650997285245e-05,0.0,-0.1419434220503406,0.1419434220503406,-0.015,0.115,1.0,0.0,0.0,3.4521781358698105,0.0999398381762272,0.0,0.00010715113799752984,-3.259382177496495e-05,0.0,-0.1204630223671077,0.1204630223671077,-0.015,0.115,1.0,0.0,0.0,3.4521360140452377,0.0999525905924501,0.0,7.533269271557956e-05,-2.3315981745987432e-05,0.0,-0.17668608044821682,0.17668608044821682
1789284733.6741025,0.0999502350623251,0.0999502350623251,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.4521172068112755,0.099958276418298,0.0,6.059524561692338e-05,-1.9218650997285245e-05,0.0,-0.1419525679881029,0.1419525679881029,-0.015,0.115,1.0,0.0,0.0,3.4521781358698105,0.0999398381762272,0.0,0.00010715113799752984,-3.259382177496495e-05,0.0,-0.12046877295615034,0.12046877295615034,-0.015,0.115,1.0,0.0,0.0,3.4521360140452377,0.0999525905924501,0.0,7.533269271557956e-05,-2.3315981745987432e-05,0.0,-0.176703970430199,0.176703970430199
1789284733.6840763,0.0999502350623251,0.0999502350623251,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.4521172068112755,0.099958276418298,0.0,6.059524561692338e-05,-1.9218650997285245e-05,0.0,-0.14194292561489685,0.14194292561489685,-0.015,0.115,1.0,0.0,0.0,3.4521781358698105,0.0999398381762272,0.0,0.00010715113799752984,-3.259382177496495e-05,0.0,-0.12046271065022754,0.12046271065022754,-0.015,0.115,1.0,0.0,0.0,3.4521360140452377,0.0999525905924501,0.0,7.533269271557956e-05,-2.3315981745987432e-05,0.0,-0.17668511077607246,0.17668511077607246
1789284733.6941123,0.0999502350623251,0.0999502350623251,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.4521172068112755,0.099958276418298,0.0,6.059524561692338e-05,-1.9218650997285245e-05,0.0,-0.14194133915475957,0.14194133915475957,-0.015,0.115,1.0,0.0,0.0,3.4521781358698105,0.0999398381762272,0.0,0.00010715113799752984,-3.259382177496495e-05,0.0,-0.12046171450887462,0.12046171450887462,-0.015,0.115,1.0,0.0,0.0,3.4521360140452377,0.0999525905924501,0.0,7.533269271557956e-05,-2.3315981745987432e-05,0.0,-0.17668201217954974,0.17668201217954974
1789284733.7041214,0.09995278601633999,0.09995278601633999,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.45609827564569,0.0999611557607404,0.0,2.9078865567644383e-05,-1.8736678952868677e-05,0.0,-0.14192258155252882,0.14192258155252882,-0.015,0.115,1.0,0.0,0.0,3.4561558179764695,0.0999420145251749,0.0,0.0001030508831076915,-3.1190658293697715e-05,0.0,-0.12044993582708571,0.12044993582708571,-0.015,0.115,1.0,0.0,0.0,3.456115983156315,0.09995518776310466,0.0,5.343357699945096e-05,-2.2612359362873816e-05,0.0,-0.1766453776669106,0.1766453776669106
1789284733.714111,0.09995278601633999,0.09995278601633999,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.45609827564569,0.0999611557607404,0.0,2.9078865567644383e-05,-1.8736678952868677e-05,0.0,-0.14193737494708797,0.14193737494708797,-0.015,0.115,1.0,0.0,0.0,3.4561558179764695,0.0999420145251749,0.0,0.0001030508831076915,-3.1190658293697715e-05,0.0,-0.12045922528224884,0.12045922528224884,-0.015,0.115,1.0,0.0,0.0,3.456115983156315,0.09995518776310466,0.0,5.343357699945096e-05,-2.2612359362873816e-05,0.0,-0.1766742694300712,0.1766742694300712
1789284733.7241068,0.09995278601633999,0.09995278601633999,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.45609827564569,0.0999611557607404,0.0,2.9078865567644383e-05,-1.8736678952868677e-05,0.0,-0.1419262473380871,0.1419262473380871,-0.015,0.115,1.0,0.0,0.0,3.4561558179764695,0.0999420145251749,0.0,0.0001030508831076915,-3.1190658293697715e-05,0.0,-0.12045223779460709,0.12045223779460709,-0.015,0.115,1.0,0.0,0.0,3.456115983156315,0.09995518776310466,0.0,5.343357699945096e-05,-2.2612359362873816e-05,0.0,-0.1766525367163385,0.1766525367163385
1789284733.734109,0.09995278601633999,0.09995278601633999,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.45609827564569,0.0999611557607404,0.0,2.9078865567644383e-05,-1.8736678952868677e-05,0.0,-0.1419416688232734,0.1419416688232734,-0.015,0.115,1.0,0.0,0.0,3.4561558179764695,0.0999420145251749,0.0,0.0001030508831076915,-3.1190658293697715e-05,0.0,-0.12046192149069522,0.12046192149069522,-0.015,0.115,1.0,0.0,0.0,3.456115983156315,0.09995518776310466,0.0,5.343357699945096e-05,-2.2612359362873816e-05,0.0,-0.17668265603101366,0.17668265603101366
1789284733.744117,0.09995517839164841,0.09995517839164841,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.460113346771698,0.09996326586421003,0.0,2.739760640766415e-05,-1.4928605585523551e-05,0.0,-0.14195256550559215,0.14195256550559215,-0.015,0.115,1.0,0.0,0.0,3.4601675897174387,0.09994474155919812,0.0,9.737715093383059e-05,-3.23144734952624e-05,0.0,-0.12046877438957432,0.12046877438957432,-0.015,0.115,1.0,0.0,0.0,3.4601299878408835,0.09995752775153709,0.0,5.0259934948182494e-05,-2.0729114160794585e-05,0.0,-0.17670397527635306,0.17670397527635306
1789284733.7541819,0.09995517839164841,0.09995517839164841,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.460113346771698,0.09996326586421003,0.0,2.739760640766415e-05,-1.4928605585523551e-05,0.0,-0.14195257323214744,0.14195257323214744,-0.015,0.115,1.0,0.0,0.0,3.4601675897174387,0.09994474155919812,0.0,9.737715093383059e-05,-3.23144734952624e-05,0.0,-0.1204687698853819,0.1204687698853819,-0.015,0.115,1.0,0.0,0.0,3.4601299878408835,0.09995752775153709,0.0,5.0259934948182494e-05,-2.0729114160794585e-05,0.0,-0.17670396009030664,0.17670396009030664
1789284733.7641754,0.09995517839164841,0.09995517839164841,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.460113346771698,0.09996326586421003,0.0,2.739760640766415e-05,-1.4928605585523551e-05,0.0,-0.14195257277011472,0.14195257277011472,-0.015,0.115,1.0,0.0,0.0,3.4601675897174387,0.09994474155919812,0.0,9.737715093383059e-05,-3.23144734952624e-05,0.0,-0.12046877016343521,0.12046877016343521,-0.015,0.115,1.0,0.0,0.0,3.4601299878408835,0.09995752775153709,0.0,5.0259934948182494e-05,-2.0729114160794585e-05,0.0,-0.17670396101371813,0.17670396101371813
1789284733.7741668,0.09995517839164841,0.09995517839164841,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,3.460113346771698,0.09996326586421003,0.0,2.739760640766415e-05,-1.4928605585523551e-05,0.0,-0.14194197415407525,0.14194197415407525,-0.015,0.115,1.0,0.0,0.0,3.4601675897174387,0.09994474155919812,0.0,9.737715093383059e-05,-3.23144734952624e-05,0.0,-0.1204621132197874,0.1204621132197874,-0.015,0.115,1.0,0.0,0.0,3.4601299878408835,0.09995752775153709,0.0,5.0259934948182494e-05,-2.0729114160794585e-05,0.0,-0.176683252402579,0.176683252402579
