stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788864862.2184863,0.08002998157106761,0.08002998157106761,-0.009999999999999998,0.09,True,True,-0.13306757673404315,0.13306757673404315,-0.11293136976169818,0.11293136976169818,-0.1656347650566482,0.1656347650566482,-0.015,0.095,1.0,0.0,0.0,3.145482504173757,0.08002634295055298,0.0,-8.667500141505964e-05,1.6449364965767654e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.145436995458391,0.08003459622443533,0.0,-7.631587333722933e-05,1.3310840681957092e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1454679119354156,0.0800290055382145,0.0,-8.376233498532672e-05,1.552950333804856e-05,0.0
1788864862.2285266,0.08002947030166367,0.08002947030166367,-0.009999999999999998,0.09,True,True,-0.13306757692948418,0.13306757692948418,-0.11293136988512126,0.11293136988512126,-0.1656347653116728,0.1656347653116728,-0.015,0.095,1.0,0.0,0.0,3.148675105725347,0.08002535097267492,0.0,-6.526972019997855e-05,1.5959606541421358e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1486303262705486,0.08003468223258381,0.0,-7.642519239059453e-05,1.3843960103177011e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.148660783470882,0.08002837769973228,0.0,-6.983621562532964e-05,1.5392983747808398e-05,0.0
1788864862.2385273,0.08002947030166367,0.08002947030166367,-0.009999999999999998,0.09,True,True,-0.13306757677823255,0.13306757677823255,-0.11293136977984591,0.11293136977984591,-0.16563476512995318,0.16563476512995318,-0.015,0.095,1.0,0.0,0.0,3.148675105725347,0.08002535097267492,0.0,-6.526972019997855e-05,1.5959606541421358e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1486303262705486,0.08003468223258381,0.0,-7.642519239059453e-05,1.3843960103177011e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.148660783470882,0.08002837769973228,0.0,-6.983621562532964e-05,1.5392983747808398e-05,0.0
1788864862.2485192,0.08002947030166367,0.08002947030166367,-0.009999999999999998,0.09,True,True,-0.1330675768834748,0.1330675768834748,-0.1129313698538691,0.1129313698538691,-0.16563476528761464,0.16563476528761464,-0.015,0.095,1.0,0.0,0.0,3.148675105725347,0.08002535097267492,0.0,-6.526972019997855e-05,1.5959606541421358e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1486303262705486,0.08003468223258381,0.0,-7.642519239059453e-05,1.3843960103177011e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.148660783470882,0.08002837769973228,0.0,-6.983621562532964e-05,1.5392983747808398e-05,0.0
1788864862.258472,0.08002947030166367,0.08002947030166367,-0.009999999999999998,0.09,True,True,-0.1330675768927564,0.1330675768927564,-0.11293136987573953,0.11293136987573953,-0.16563476530630145,0.16563476530630145,-0.015,0.095,1.0,0.0,0.0,3.148675105725347,0.08002535097267492,0.0,-6.526972019997855e-05,1.5959606541421358e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1486303262705486,0.08003468223258381,0.0,-7.642519239059453e-05,1.3843960103177011e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.148660783470882,0.08002837769973228,0.0,-6.983621562532964e-05,1.5392983747808398e-05,0.0
1788864862.2685146,0.08002916436081109,0.08002916436081109,-0.009999999999999998,0.09,True,True,-0.13306757679546408,0.13306757679546408,-0.11293136980473577,0.11293136980473577,-0.1656347651601244,0.1656347651601244,-0.015,0.095,1.0,0.0,0.0,3.151890343427376,0.08002517535340037,0.0,-6.96329362784631e-05,1.3598331120143187e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.151846141059858,0.08003424624554546,0.0,-7.52366551317607e-05,1.5635792760412826e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.151876232752345,0.08002807148348744,0.0,-7.212569516281688e-05,1.456235362034751e-05,0.0
1788864862.2785382,0.08002916436081109,0.08002916436081109,-0.009999999999999998,0.09,True,True,-0.13306757690971774,0.13306757690971774,-0.11293136988802704,0.11293136988802704,-0.16563476530005708,0.16563476530005708,-0.015,0.095,1.0,0.0,0.0,3.151890343427376,0.08002517535340037,0.0,-6.96329362784631e-05,1.3598331120143187e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.151846141059858,0.08003424624554546,0.0,-7.52366551317607e-05,1.5635792760412826e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.151876232752345,0.08002807148348744,0.0,-7.212569516281688e-05,1.456235362034751e-05,0.0
1788864862.2884674,0.08002916436081109,0.08002916436081109,-0.009999999999999998,0.09,True,True,-0.13306757683786746,0.13306757683786746,-0.11293136982619408,0.11293136982619408,-0.16563476521280482,0.16563476521280482,-0.015,0.095,1.0,0.0,0.0,3.151890343427376,0.08002517535340037,0.0,-6.96329362784631e-05,1.3598331120143187e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.151846141059858,0.08003424624554546,0.0,-7.52366551317607e-05,1.5635792760412826e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.151876232752345,0.08002807148348744,0.0,-7.212569516281688e-05,1.456235362034751e-05,0.0
1788864862.2985027,0.08002916436081109,0.08002916436081109,-0.009999999999999998,0.09,True,True,-0.13306757687868664,0.13306757687868664,-0.11293136986796748,0.11293136986796748,-0.1656347652733079,0.1656347652733079,-0.015,0.095,1.0,0.0,0.0,3.151890343427376,0.08002517535340037,0.0,-6.96329362784631e-05,1.3598331120143187e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.151846141059858,0.08003424624554546,0.0,-7.52366551317607e-05,1.5635792760412826e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.151876232752345,0.08002807148348744,0.0,-7.212569516281688e-05,1.456235362034751e-05,0.0
1788864862.3085134,0.08002845807186608,0.08002845807186608,-0.009999999999999998,0.09,True,True,-0.13306757688905035,0.13306757688905035,-0.11293136986662355,0.11293136986662355,-0.1656347652778349,0.1656347652778349,-0.015,0.095,1.0,0.0,0.0,3.1551050272971217,0.08002420364968721,0.0,-5.412758507636892e-05,1.3787557185618304e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.155061917745351,0.08003386622772363,0.0,-7.429406000536432e-05,1.5245654203119297e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1550913036352215,0.0800273043381874,0.0,-6.162080651062057e-05,1.4388606278462057e-05,0.0
1788864862.3184578,0.08002845807186608,0.08002845807186608,-0.009999999999999998,0.09,True,True,-0.13306757675406522,0.13306757675406522,-0.11293136977372764,0.11293136977372764,-0.16563476507308628,0.16563476507308628,-0.015,0.095,1.0,0.0,0.0,3.1551050272971217,0.08002420364968721,0.0,-5.412758507636892e-05,1.3787557185618304e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.155061917745351,0.08003386622772363,0.0,-7.429406000536432e-05,1.5245654203119297e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1550913036352215,0.0800273043381874,0.0,-6.162080651062057e-05,1.4388606278462057e-05,0.0
1788864862.3284578,0.08002845807186608,0.08002845807186608,-0.009999999999999998,0.09,True,True,-0.13306757691205442,0.13306757691205442,-0.11293136988966257,0.11293136988966257,-0.16563476533965507,0.16563476533965507,-0.015,0.095,1.0,0.0,0.0,3.1551050272971217,0.08002420364968721,0.0,-5.412758507636892e-05,1.3787557185618304e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.155061917745351,0.08003386622772363,0.0,-7.429406000536432e-05,1.5245654203119297e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1550913036352215,0.0800273043381874,0.0,-6.162080651062057e-05,1.4388606278462057e-05,0.0
1788864862.3384876,0.08002845807186608,0.08002845807186608,-0.009999999999999998,0.09,True,True,-0.13306757683553183,0.13306757683553183,-0.11293136982137869,0.11293136982137869,-0.16563476519677287,0.16563476519677287,-0.015,0.095,1.0,0.0,0.0,3.1551050272971217,0.08002420364968721,0.0,-5.412758507636892e-05,1.3787557185618304e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.155061917745351,0.08003386622772363,0.0,-7.429406000536432e-05,1.5245654203119297e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1550913036352215,0.0800273043381874,0.0,-6.162080651062057e-05,1.4388606278462057e-05,0.0
1788864862.3484707,0.08002775462485963,0.08002775462485963,-0.009999999999999998,0.09,True,True,-0.1330675768117628,0.1330675768117628,-0.11293136981300782,0.11293136981300782,-0.1656347651764821,0.1656347651764821,-0.015,0.095,1.0,0.0,0.0,3.1582974424220787,0.08002352486054796,0.0,-5.080126158274467e-05,1.2060520850634686e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.158255496579481,0.08003315038550056,0.0,-7.249544164089627e-05,1.622446757264251e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1582841255225924,0.08002658862853038,0.0,-5.869175275274863e-05,1.3666481085740371e-05,0.0
1788864862.3584604,0.08002775462485963,0.08002775462485963,-0.009999999999999998,0.09,True,True,-0.1330675769173109,0.1330675769173109,-0.11293136988876916,0.11293136988876916,-0.16563476531662688,0.16563476531662688,-0.015,0.095,1.0,0.0,0.0,3.1582974424220787,0.08002352486054796,0.0,-5.080126158274467e-05,1.2060520850634686e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.158255496579481,0.08003315038550056,0.0,-7.249544164089627e-05,1.622446757264251e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1582841255225924,0.08002658862853038,0.0,-5.869175275274863e-05,1.3666481085740371e-05,0.0
1788864862.3684971,0.08002775462485963,0.08002775462485963,-0.009999999999999998,0.09,True,True,-0.13306757674181363,0.13306757674181363,-0.11293136976786727,0.11293136976786727,-0.16563476506389024,0.16563476506389024,-0.015,0.095,1.0,0.0,0.0,3.1582974424220787,0.08002352486054796,0.0,-5.080126158274467e-05,1.2060520850634686e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.158255496579481,0.08003315038550056,0.0,-7.249544164089627e-05,1.622446757264251e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1582841255225924,0.08002658862853038,0.0,-5.869175275274863e-05,1.3666481085740371e-05,0.0
1788864862.3784933,0.08002775462485963,0.08002775462485963,-0.009999999999999998,0.09,True,True,-0.13306757692111584,0.13306757692111584,-0.11293136987645142,0.11293136987645142,-0.16563476534109245,0.16563476534109245,-0.015,0.095,1.0,0.0,0.0,3.1582974424220787,0.08002352486054796,0.0,-5.080126158274467e-05,1.2060520850634686e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.158255496579481,0.08003315038550056,0.0,-7.249544164089627e-05,1.622446757264251e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1582841255225924,0.08002658862853038,0.0,-5.869175275274863e-05,1.3666481085740371e-05,0.0
1788864862.3884647,0.08002719984140562,0.08002719984140562,-0.009999999999999998,0.09,True,True,-0.13306757685576495,0.13306757685576495,-0.1129313698511886,0.1129313698511886,-0.16563476528171744,0.16563476528171744,-0.015,0.095,1.0,0.0,0.0,3.161490307395401,0.08002317433360231,0.0,-5.43626957300702e-05,1.1448321209439604e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.161449327174725,0.08003235226337614,0.0,-7.057478570882125e-05,1.618728192277763e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1614773223591155,0.08002607292723839,0.0,-6.020589878956705e-05,1.3171865960489446e-05,0.0
1788864862.3984714,0.08002719984140562,0.08002719984140562,-0.009999999999999998,0.09,True,True,-0.13306757685265624,0.13306757685265624,-0.11293136983750318,0.11293136983750318,-0.16563476522123102,0.16563476522123102,-0.015,0.095,1.0,0.0,0.0,3.161490307395401,0.08002317433360231,0.0,-5.43626957300702e-05,1.1448321209439604e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.161449327174725,0.08003235226337614,0.0,-7.057478570882125e-05,1.618728192277763e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1614773223591155,0.08002607292723839,0.0,-6.020589878956705e-05,1.3171865960489446e-05,0.0
1788864862.408466,0.08002719984140562,0.08002719984140562,-0.009999999999999998,0.09,True,True,-0.13306757692658855,0.13306757692658855,-0.11293136987601096,0.11293136987601096,-0.1656347653371585,0.1656347653371585,-0.015,0.095,1.0,0.0,0.0,3.161490307395401,0.08002317433360231,0.0,-5.43626957300702e-05,1.1448321209439604e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.161449327174725,0.08003235226337614,0.0,-7.057478570882125e-05,1.618728192277763e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1614773223591155,0.08002607292723839,0.0,-6.020589878956705e-05,1.3171865960489446e-05,0.0
1788864862.4184625,0.08002719984140562,0.08002719984140562,-0.009999999999999998,0.09,True,True,-0.1330675767313071,0.1330675767313071,-0.11293136974412687,0.11293136974412687,-0.16563476502543464,0.16563476502543464,-0.015,0.095,1.0,0.0,0.0,3.161490307395401,0.08002317433360231,0.0,-5.43626957300702e-05,1.1448321209439604e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.161449327174725,0.08003235226337614,0.0,-7.057478570882125e-05,1.618728192277763e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1614773223591155,0.08002607292723839,0.0,-6.020589878956705e-05,1.3171865960489446e-05,0.0
1788864862.4284604,0.0800267888284454,0.0800267888284454,-0.009999999999999998,0.09,True,True,-0.13306757691710033,0.13306757691710033,-0.1129313698759371,0.1129313698759371,-0.16563476532804472,0.16563476532804472,-0.015,0.095,1.0,0.0,0.0,3.1646935163875884,0.08002298575964902,0.0,-5.899411488989866e-05,1.167752891962914e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.164653262646436,0.08003166382702027,0.0,-6.897540506667355e-05,1.545726591158092e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.164680775990585,0.08002571689866693,0.0,-6.25686552092608e-05,1.2986941476053626e-05,0.0
1788864862.4384599,0.0800267888284454,0.0800267888284454,-0.009999999999999998,0.09,True,True,-0.13306757684246426,0.13306757684246426,-0.11293136983840274,0.11293136983840274,-0.16563476520313056,0.16563476520313056,-0.015,0.095,1.0,0.0,0.0,3.1646935163875884,0.08002298575964902,0.0,-5.899411488989866e-05,1.167752891962914e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.164653262646436,0.08003166382702027,0.0,-6.897540506667355e-05,1.545726591158092e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.164680775990585,0.08002571689866693,0.0,-6.25686552092608e-05,1.2986941476053626e-05,0.0
1788864862.448459,0.0800267888284454,0.0800267888284454,-0.009999999999999998,0.09,True,True,-0.1330675768404369,0.1330675768404369,-0.1129313698229084,0.1129313698229084,-0.1656347652099559,0.1656347652099559,-0.015,0.095,1.0,0.0,0.0,3.1646935163875884,0.08002298575964902,0.0,-5.899411488989866e-05,1.167752891962914e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.164653262646436,0.08003166382702027,0.0,-6.897540506667355e-05,1.545726591158092e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.164680775990585,0.08002571689866693,0.0,-6.25686552092608e-05,1.2986941476053626e-05,0.0
1788864862.458459,0.0800267888284454,0.0800267888284454,-0.009999999999999998,0.09,True,True,-0.13306757692079313,0.13306757692079313,-0.11293136988894137,0.11293136988894137,-0.16563476532606064,0.16563476532606064,-0.015,0.095,1.0,0.0,0.0,3.1646935163875884,0.08002298575964902,0.0,-5.899411488989866e-05,1.167752891962914e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.164653262646436,0.08003166382702027,0.0,-6.897540506667355e-05,1.545726591158092e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.164680775990585,0.08002571689866693,0.0,-6.25686552092608e-05,1.2986941476053626e-05,0.0
1788864862.468623,0.08002631220144107,0.08002631220144107,-0.009999999999999998,0.09,True,True,-0.13306757673498623,0.13306757673498623,-0.11293136975345117,0.11293136975345117,-0.1656347650633411,0.1656347650633411,-0.015,0.095,1.0,0.0,0.0,3.1679078861008594,0.08002254715707657,0.0,-5.6216193651170666e-05,1.2122781063422788e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1678683980363425,0.08003113095798242,0.0,-6.776708530109588e-05,1.4624995724604739e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1678954025445076,0.08002525848926424,0.0,-6.0290695570652786e-05,1.295396699448892e-05,0.0
1788864862.4784944,0.08002631220144107,0.08002631220144107,-0.009999999999999998,0.09,True,True,-0.133067576908362,0.133067576908362,-0.11293136987363046,0.11293136987363046,-0.16563476528516957,0.16563476528516957,-0.015,0.095,1.0,0.0,0.0,3.1679078861008594,0.08002254715707657,0.0,-5.6216193651170666e-05,1.2122781063422788e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1678683980363425,0.08003113095798242,0.0,-6.776708530109588e-05,1.4624995724604739e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1678954025445076,0.08002525848926424,0.0,-6.0290695570652786e-05,1.295396699448892e-05,0.0
1788864862.488465,0.08002631220144107,0.08002631220144107,-0.009999999999999998,0.09,True,True,-0.13306757687456996,0.13306757687456996,-0.11293136986314407,0.11293136986314407,-0.16563476529009413,0.16563476529009413,-0.015,0.095,1.0,0.0,0.0,3.1679078861008594,0.08002254715707657,0.0,-5.6216193651170666e-05,1.2122781063422788e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1678683980363425,0.08003113095798242,0.0,-6.776708530109588e-05,1.4624995724604739e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1678954025445076,0.08002525848926424,0.0,-6.0290695570652786e-05,1.295396699448892e-05,0.0
1788864862.4984982,0.08002631220144107,0.08002631220144107,-0.009999999999999998,0.09,True,True,-0.133067576824451,0.133067576824451,-0.11293136981635012,0.11293136981635012,-0.16563476518989276,0.16563476518989276,-0.015,0.095,1.0,0.0,0.0,3.1679078861008594,0.08002254715707657,0.0,-5.6216193651170666e-05,1.2122781063422788e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1678683980363425,0.08003113095798242,0.0,-6.776708530109588e-05,1.4624995724604739e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1678954025445076,0.08002525848926424,0.0,-6.0290695570652786e-05,1.295396699448892e-05,0.0
1788864862.5084667,0.08002552142794855,0.08002552142794855,-0.009999999999999998,0.09,True,True,-0.1330675769214582,0.1330675769214582,-0.1129313698894452,0.1129313698894452,-0.16563476533946778,0.16563476533946778,-0.015,0.095,1.0,0.0,0.0,3.171118180674587,0.08002155785736209,0.0,-4.2990189536862286e-05,1.179429042058865e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1710798849616655,0.08003058118926655,0.0,-6.649257268209752e-05,1.4456269624027462e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.17110610207697,0.08002442523721702,0.0,-5.119896298273475e-05,1.2714615053711914e-05,0.0
1788864862.518466,0.08002552142794855,0.08002552142794855,-0.009999999999999998,0.09,True,True,-0.13306757677718484,0.13306757677718484,-0.11293136978136721,0.11293136978136721,-0.1656347650900812,0.1656347650900812,-0.015,0.095,1.0,0.0,0.0,3.171118180674587,0.08002155785736209,0.0,-4.2990189536862286e-05,1.179429042058865e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1710798849616655,0.08003058118926655,0.0,-6.649257268209752e-05,1.4456269624027462e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.17110610207697,0.08002442523721702,0.0,-5.119896298273475e-05,1.2714615053711914e-05,0.0
1788864862.5285194,0.08002552142794855,0.08002552142794855,-0.009999999999999998,0.09,True,True,-0.13306757689081358,0.13306757689081358,-0.11293136986426942,0.11293136986426942,-0.16563476527934606,0.16563476527934606,-0.015,0.095,1.0,0.0,0.0,3.171118180674587,0.08002155785736209,0.0,-4.2990189536862286e-05,1.179429042058865e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1710798849616655,0.08003058118926655,0.0,-6.649257268209752e-05,1.4456269624027462e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.17110610207697,0.08002442523721702,0.0,-5.119896298273475e-05,1.2714615053711914e-05,0.0
1788864862.5384653,0.08002552142794855,0.08002552142794855,-0.009999999999999998,0.09,True,True,-0.13306757687532025,0.13306757687532025,-0.11293136986166542,0.11293136986166542,-0.1656347652697442,0.1656347652697442,-0.015,0.095,1.0,0.0,0.0,3.171118180674587,0.08002155785736209,0.0,-4.2990189536862286e-05,1.179429042058865e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1710798849616655,0.08003058118926655,0.0,-6.649257268209752e-05,1.4456269624027462e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.17110610207697,0.08002442523721702,0.0,-5.119896298273475e-05,1.2714615053711914e-05,0.0
1788864862.5485287,0.08002460025678271,0.08002460025678271,-0.009999999999999998,0.09,True,True,-0.13306757680913542,0.13306757680913542,-0.11293136979946856,0.11293136979946856,-0.16563476513470993,0.16563476513470993,-0.015,0.095,1.0,0.0,0.0,3.1743225238225357,0.08002057311808201,0.0,-3.4675614391765886e-05,1.0240621573687205e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1742856641831207,0.08002975018115971,0.0,-6.451282822617088e-05,1.5179283953989375e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.174310932264373,0.0800234774711064,0.0,-4.500908475515433e-05,1.2014356025474852e-05,0.0
1788864862.5584621,0.08002460025678271,0.08002460025678271,-0.009999999999999998,0.09,True,True,-0.13306757692110216,0.13306757692110216,-0.1129313698852864,0.1129313698852864,-0.16563476532882995,0.16563476532882995,-0.015,0.095,1.0,0.0,0.0,3.1743225238225357,0.08002057311808201,0.0,-3.4675614391765886e-05,1.0240621573687205e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1742856641831207,0.08002975018115971,0.0,-6.451282822617088e-05,1.5179283953989375e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.174310932264373,0.0800234774711064,0.0,-4.500908475515433e-05,1.2014356025474852e-05,0.0
1788864862.568524,0.08002460025678271,0.08002460025678271,-0.009999999999999998,0.09,True,True,-0.133067576800213,0.133067576800213,-0.11293136979333895,0.11293136979333895,-0.16563476516541203,0.16563476516541203,-0.015,0.095,1.0,0.0,0.0,3.1743225238225357,0.08002057311808201,0.0,-3.4675614391765886e-05,1.0240621573687205e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1742856641831207,0.08002975018115971,0.0,-6.451282822617088e-05,1.5179283953989375e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.174310932264373,0.0800234774711064,0.0,-4.500908475515433e-05,1.2014356025474852e-05,0.0
1788864862.5784793,0.08002460025678271,0.08002460025678271,-0.009999999999999998,0.09,True,True,-0.13306757684626874,0.13306757684626874,-0.1129313698285574,0.1129313698285574,-0.16563476522780113,0.16563476522780113,-0.015,0.095,1.0,0.0,0.0,3.1743225238225357,0.08002057311808201,0.0,-3.4675614391765886e-05,1.0240621573687205e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1742856641831207,0.08002975018115971,0.0,-6.451282822617088e-05,1.5179283953989375e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.174310932264373,0.0800234774711064,0.0,-4.500908475515433e-05,1.2014356025474852e-05,0.0
1788864862.5885296,0.08002380545968459,0.08002380545968459,-0.009999999999999998,0.09,True,True,-0.133067576906143,0.133067576906143,-0.11293136988534931,0.11293136988534931,-0.16563476534850108,0.16563476534850108,-0.015,0.095,1.0,0.0,0.0,3.1775187847930804,0.08001996405425982,0.0,-3.6169371513494744e-05,9.072572584808977e-06,0.0,-0.015,0.095,1.0,0.0,0.0,3.177483224353169,0.08002873726863902,0.0,-6.212772066715999e-05,1.5449773131004374e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1775076278155923,0.08002271505615491,0.0,-4.5036145431653896e-05,1.13111285853576e-05,0.0
1788864862.5984628,0.08002380545968459,0.08002380545968459,-0.009999999999999998,0.09,True,True,-0.1330675767700454,0.1330675767700454,-0.11293136976925293,0.11293136976925293,-0.16563476511326541,0.16563476511326541,-0.015,0.095,1.0,0.0,0.0,3.1775187847930804,0.08001996405425982,0.0,-3.6169371513494744e-05,9.072572584808977e-06,0.0,-0.015,0.095,1.0,0.0,0.0,3.177483224353169,0.08002873726863902,0.0,-6.212772066715999e-05,1.5449773131004374e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1775076278155923,0.08002271505615491,0.0,-4.5036145431653896e-05,1.13111285853576e-05,0.0
1788864862.6085224,0.08002380545968459,0.08002380545968459,-0.009999999999999998,0.09,True,True,-0.13306757691193447,0.13306757691193447,-0.11293136987560767,0.11293136987560767,-0.1656347653397971,0.1656347653397971,-0.015,0.095,1.0,0.0,0.0,3.1775187847930804,0.08001996405425982,0.0,-3.6169371513494744e-05,9.072572584808977e-06,0.0,-0.015,0.095,1.0,0.0,0.0,3.177483224353169,0.08002873726863902,0.0,-6.212772066715999e-05,1.5449773131004374e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1775076278155923,0.08002271505615491,0.0,-4.5036145431653896e-05,1.13111285853576e-05,0.0
1788864862.6184962,0.08002380545968459,0.08002380545968459,-0.009999999999999998,0.09,True,True,-0.13306757682783485,0.13306757682783485,-0.11293136982275767,0.11293136982275767,-0.16563476515080197,0.16563476515080197,-0.015,0.095,1.0,0.0,0.0,3.1775187847930804,0.08001996405425982,0.0,-3.6169371513494744e-05,9.072572584808977e-06,0.0,-0.015,0.095,1.0,0.0,0.0,3.177483224353169,0.08002873726863902,0.0,-6.212772066715999e-05,1.5449773131004374e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1775076278155923,0.08002271505615491,0.0,-4.5036145431653896e-05,1.13111285853576e-05,0.0
1788864862.6285264,0.0800231435781576,0.0800231435781576,-0.009999999999999998,0.09,True,True,-0.13306757686843443,0.13306757686843443,-0.1129313698553417,0.1129313698553417,-0.16563476527577006,0.16563476527577006,-0.015,0.095,1.0,0.0,0.0,3.1807201396098574,0.08001953330076644,0.0,-3.9459265011831926e-05,8.990038364545255e-06,0.0,-0.015,0.095,1.0,0.0,0.0,3.1806856679715176,0.08002778831424315,0.0,-5.9963902334647656e-05,1.4795426863306593e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1807093402316537,0.08002210911946321,0.0,-4.633859142837428e-05,1.0943375532653653e-05,0.0
1788864862.638467,0.0800231435781576,0.0800231435781576,-0.009999999999999998,0.09,True,True,-0.1330675769033992,0.1330675769033992,-0.11293136987821907,0.11293136987821907,-0.1656347652732736,0.1656347652732736,-0.015,0.095,1.0,0.0,0.0,3.1807201396098574,0.08001953330076644,0.0,-3.9459265011831926e-05,8.990038364545255e-06,0.0,-0.015,0.095,1.0,0.0,0.0,3.1806856679715176,0.08002778831424315,0.0,-5.9963902334647656e-05,1.4795426863306593e-05,0.0,-0.015,0.095,1.0,0.0,0.0,3.1807093402316537,0.08002210911946321,0.0,-4.633859142837428e-05,1.0943375532653653e-05,0.0
