stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789626760.0627468,0.10050750934794704,0.10050750934794704,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249382133474,0.14195249382133474,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881599532627,0.12046881599532627,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411564709126,0.17670411564709126
1789626760.0727706,0.10050756640019458,0.10050756640019458,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14194296503022935,0.14194296503022935,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046282260096497,0.12046282260096497,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17668546991385706,0.17668546991385706
1789626760.0828009,0.10050756413115801,0.10050756413115801,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14191296352578647,0.14191296352578647,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12044393464700168,0.12044393464700168,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1766267202477461,0.1766267202477461
1789626760.0927868,0.100507548872111,0.100507548872111,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1419152592832469,0.1419152592832469,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12044538003610568,0.12044538003610568,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17663121533814352,0.17663121533814352
1789626760.1027815,0.1005075729544334,0.1005075729544334,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14192481848712873,0.14192481848712873,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12045139835469963,0.12045139835469963,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1766499330875373,0.1766499330875373
1789626760.1127477,0.10050749540963187,0.10050749540963187,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.141912717589071,0.141912717589071,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12044377980127043,0.12044377980127043,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1766262387264456,0.1766262387264456
1789626760.122747,0.10050752954232012,0.10050752954232012,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249142839894,0.14195249142839894,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881737819701,0.12046881737819701,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670412031604316,0.17670412031604316
1789626760.1327505,0.1005074983749215,0.1005074983749215,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14193954091315772,0.14193954091315772,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046066698453387,0.12046066698453387,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17667876395293808,0.17667876395293808
1789626760.1427813,0.10050756387339915,0.10050756387339915,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249254478765,0.14195249254478765,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881674189372,0.12046881674189372,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411815107617,0.17670411815107617
1789626760.152781,0.10050750199483571,0.10050750199483571,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14192390041987116,0.14192390041987116,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12045082036070465,0.12045082036070465,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1766481353766278,0.1766481353766278
1789626760.162762,0.10050755638515756,0.10050755638515756,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249284315475,0.14195249284315475,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1204688165566823,0.1204688165566823,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411756819596,0.17670411756819596
1789626760.172755,0.10050756261241615,0.10050756261241615,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14193072983893146,0.14193072983893146,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12045511994791726,0.12045511994791726,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17666150883575024,0.17666150883575024
1789626760.1828036,0.10050757651704745,0.10050757651704745,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14193072983893146,0.14193072983893146,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12045511994791726,0.12045511994791726,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17666150883575024,0.17666150883575024
1789626760.1927824,0.10050756353260722,0.10050756353260722,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1419217864132106,0.1419217864132106,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12044948942931245,0.12044948942931245,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17664399587738483,0.17664399587738483
1789626760.2027934,0.10050754184565236,0.10050754184565236,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14192985890240092,0.14192985890240092,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12045457165363252,0.12045457165363252,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17665980336900272,0.17665980336900272
1789626760.2127469,0.10050754078836908,0.10050754078836908,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14194299568995047,0.14194299568995047,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046284190712507,0.12046284190712507,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17668552998473241,0.17668552998473241
1789626760.222746,0.10050755673861585,0.10050755673861585,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14194507348233945,0.14194507348233945,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046414995391239,0.12046414995391239,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17668959936538364,0.17668959936538364
1789626760.2327468,0.10050754077343271,0.10050754077343271,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1419376743774145,0.1419376743774145,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12045949190733764,0.12045949190733764,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17667510848566315,0.17667510848566315
1789626760.2427657,0.10050754897582688,0.10050754897582688,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14194776943932752,0.14194776943932752,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046584713869178,0.12046584713869178,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17669487942611195,0.17669487942611195
1789626760.252763,0.10050755280643003,0.10050755280643003,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14194470602051185,0.14194470602051185,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046391862460616,0.12046391862460616,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17668887964541732,0.17668887964541732
1789626760.2627473,0.1005075645714699,0.1005075645714699,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14194393612464934,0.14194393612464934,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046343394825361,0.12046343394825361,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1766873717851373,0.1766873717851373
1789626760.27278,0.10050754501795749,0.10050754501795749,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14193867013738637,0.14193867013738637,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1204601187869939,0.1204601187869939,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1766770585869253,0.1766770585869253
1789626760.2827876,0.10050754469332114,0.10050754469332114,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195062401208394,0.14195062401208394,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046764416243362,0.12046764416243362,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1767004703407701,0.1767004703407701
1789626760.2927494,0.10050754773074887,0.10050754773074887,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195225234714764,0.14195225234714764,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046866923703127,0.12046866923703127,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670365968508892,0.17670365968508892
1789626760.3027506,0.10050756477222493,0.10050756477222493,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195201256606776,0.14195201256606776,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046851828883351,0.12046851828883351,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1767031900229819,0.1767031900229819
1789626760.3127477,0.10050749311613183,0.10050749311613183,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1419438933266372,0.1419438933266372,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046340700964257,0.12046340700964257,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17668728801242908,0.17668728801242908
1789626760.3227506,0.10050755109742042,0.10050755109742042,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1419525057447592,0.1419525057447592,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046880912442211,0.12046880912442211,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1767040924380328,0.1767040924380328
1789626760.3327465,0.10050753220360971,0.10050753220360971,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.141952490375305,0.141952490375305,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881798480244,0.12046881798480244,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670412239374633,0.17670412239374633
1789626760.342754,0.10050756814728874,0.10050756814728874,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249638792135,0.14195249638792135,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1204688145156629,0.1204688145156629,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411061473618,0.17670411061473618
1789626760.3527482,0.1005075530649251,0.1005075530649251,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.141947608240491,0.141947608240491,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046574566833843,0.12046574566833843,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1766945637697073,0.1766945637697073
1789626760.362751,0.10050755313700636,0.10050755313700636,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1419524917771388,0.1419524917771388,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881718213757,0.12046881718213757,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411964399055,0.17670411964399055
1789626760.372748,0.10050753102573645,0.10050753102573645,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249242514713,0.14195249242514713,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881681215246,0.12046881681215246,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411841027944,0.17670411841027944
1789626760.3827567,0.10050756590361225,0.10050756590361225,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249932770915,0.14195249932770915,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881282162855,0.12046881282162855,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670410491544214,0.17670410491544214
1789626760.3927546,0.10050756498553422,0.10050756498553422,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1419524902565428,0.1419524902565428,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881807125628,0.12046881807125628,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670412259263685,0.17670412259263685
1789626760.4027555,0.10050756364733321,0.10050756364733321,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249107629657,0.14195249107629657,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881760327895,0.12046881760327895,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670412106123973,0.17670412106123973
1789626760.4127586,0.10050754496158047,0.10050754496158047,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1419524920025687,0.1419524920025687,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881705622974,0.12046881705622974,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411924737214,0.17670411924737214
1789626760.4227712,0.10050757001896377,0.10050757001896377,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249785450423,0.14195249785450423,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881366402726,0.12046881366402726,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1767041078094893,0.1767041078094893
1789626760.4327595,0.10050757010687267,0.10050757010687267,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249785450423,0.14195249785450423,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881366402726,0.12046881366402726,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1767041078094893,0.1767041078094893
1789626760.4427516,0.1005075875497854,0.1005075875497854,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249146558298,0.14195249146558298,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881736270763,0.12046881736270763,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670412022556772,0.17670412022556772
1789626760.4527519,0.10050757231216885,0.10050757231216885,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249197609625,0.14195249197609625,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881708409103,0.12046881708409103,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411929915258,0.17670411929915258
1789626760.4627495,0.10050759480712805,0.10050759480712805,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249220245848,0.14195249220245848,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881692958332,0.12046881692958332,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411877405734,0.17670411877405734
1789626760.4727588,0.10050756853677785,0.10050756853677785,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14194629002494377,0.14194629002494377,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046491579779388,0.12046491579779388,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17669198192823185,0.17669198192823185
1789626760.4827542,0.10050759348570808,0.10050759348570808,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249406070476,0.14195249406070476,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881586856395,0.12046881586856395,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1767041151882924,0.1767041151882924
1789626760.4927585,0.10050756811718342,0.10050756811718342,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14194863185995216,0.14194863185995216,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1204663900478497,0.1204663900478497,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17669656858520524,0.17669656858520524
1789626760.5027554,0.10050759082672145,0.10050759082672145,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1419524950184908,0.1419524950184908,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881531665367,0.12046881531665367,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411330936936,0.17670411330936936
1789626760.5127609,0.10050756673775386,0.10050756673775386,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195180041461705,0.14195180041461705,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046838472006338,0.12046838472006338,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670277448224328,0.17670277448224328
1789626760.5227563,0.10050758257699856,0.10050758257699856,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195180041461705,0.14195180041461705,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046838472006338,0.12046838472006338,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670277448224328,0.17670277448224328
1789626760.5327623,0.10050753552478009,0.10050753552478009,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249630261167,0.14195249630261167,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1204688145758418,0.1204688145758418,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1767041108165976,0.1767041108165976
1789626760.5427606,0.10050756189514475,0.10050756189514475,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1419525060730033,0.1419525060730033,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1204688089333766,0.1204688089333766,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1767040917945446,0.1767040917945446
1789626760.5527627,0.10050753438484676,0.10050753438484676,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195249943777266,0.14195249943777266,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881275676849,0.12046881275676849,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670410467620873,0.17670410467620873
1789626760.562796,0.10050758507470332,0.10050758507470332,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195250784742813,0.14195250784742813,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046880791563097,0.12046880791563097,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670408831794102,0.17670408831794102
1789626760.57276,0.10050756606947397,0.10050756606947397,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.141952494257295,0.141952494257295,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881575967391,0.12046881575967391,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670411479017714,0.17670411479017714
1789626760.5827906,0.10050755589415605,0.10050755589415605,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195250004743534,0.14195250004743534,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881242181248,0.12046881242181248,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670410353093868,0.17670410353093868
1789626760.592791,0.10050754564690502,0.10050754564690502,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195250004743534,0.14195250004743534,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881242181248,0.12046881242181248,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670410353093868,0.17670410353093868
1789626760.6027908,0.1005075532519391,0.1005075532519391,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195250351055697,0.14195250351055697,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046881040261334,0.12046881040261334,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670409671558154,0.17670409671558154
1789626760.6127532,0.10050753683232376,0.10050753683232376,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.14195250572761806,0.14195250572761806,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.12046880913189821,0.12046880913189821,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.17670409242974683,0.17670409242974683
