stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789196468.3236158,0.07997876527300118,0.07997876527300118,0.0,0.07997876527300118,True,True,-0.14195253955319737,0.14195253955319737,-0.0903515921422648,0.0903515921422648,-0.17670402629469037,0.17670402629469037,-0.015,0.115,1.0,0.0,0.0,3.8738550122315862,0.09102414454056051,0.0,-0.010638888737704452,0.0027694590323156833,0.0,-0.005,0.08497876527300119,0.5359702679872624,0.20567280963695708,0.19538916915510923,3.860852859072707,0.07997876527300118,0.0,-0.022891198091286924,-0.02121279123075244,0.0,-0.015,0.115,1.0,0.0,0.0,3.87074307275579,0.09014813338114845,0.0,-0.01160662802313682,0.003063835217320395,0.0
1789196468.333635,0.0799813773377248,0.0799813773377248,0.0,0.0799813773377248,True,True,-0.14195249834564638,0.14195249834564638,-0.09035161003768818,0.09035161003768818,-0.17670410681442938,0.17670410681442938,-0.015,0.115,1.0,0.0,0.0,3.8778272998283767,0.09102521120522665,0.0,-0.010665968928890199,0.0027703327356494896,0.0,-0.005,0.0849813773377248,0.5372844764686996,0.20471195131611847,0.19447635375031253,3.8648235036026795,0.0799813773377248,0.0,-0.02289236684196183,-0.021214747375706597,0.0,-0.015,0.115,1.0,0.0,0.0,3.874714837072776,0.09014878119363103,0.0,-0.011624586441286125,0.0030648458783641037,0.0
1789196468.3436184,0.0799813773377248,0.0799813773377248,0.0,0.0799813773377248,True,True,-0.14195256950685392,0.14195256950685392,-0.09035157905355944,0.09035157905355944,-0.17670396746492822,0.17670396746492822,-0.015,0.115,1.0,0.0,0.0,3.8778272998283767,0.09102521120522665,0.0,-0.010665968928890199,0.0027703327356494896,0.0,-0.005,0.0849813773377248,0.5372844764686996,0.20471195131611847,0.19447635375031253,3.8648235036026795,0.0799813773377248,0.0,-0.02289236684196183,-0.021214747375706597,0.0,-0.015,0.115,1.0,0.0,0.0,3.874714837072776,0.09014878119363103,0.0,-0.011624586441286125,0.0030648458783641037,0.0
1789196468.3536074,0.0799813773377248,0.0799813773377248,0.0,0.0799813773377248,True,True,-0.14195252368880887,0.14195252368880887,-0.09035159905468258,0.09035159905468258,-0.1767040573434093,0.1767040573434093,-0.015,0.115,1.0,0.0,0.0,3.8778272998283767,0.09102521120522665,0.0,-0.010665968928890199,0.0027703327356494896,0.0,-0.005,0.0849813773377248,0.5372844764686996,0.20471195131611847,0.19447635375031253,3.8648235036026795,0.0799813773377248,0.0,-0.02289236684196183,-0.021214747375706597,0.0,-0.015,0.115,1.0,0.0,0.0,3.874714837072776,0.09014878119363103,0.0,-0.011624586441286125,0.0030648458783641037,0.0
1789196468.3635817,0.0799813773377248,0.0799813773377248,0.0,0.0799813773377248,True,True,-0.14190244649535394,0.14190244649535394,-0.09032796838590024,0.09032796838590024,-0.1766060585543964,0.1766060585543964,-0.015,0.115,1.0,0.0,0.0,3.8778272998283767,0.09102521120522665,0.0,-0.010665968928890199,0.0027703327356494896,0.0,-0.005,0.0849813773377248,0.5372844764686996,0.20471195131611847,0.19447635375031253,3.8648235036026795,0.0799813773377248,0.0,-0.02289236684196183,-0.021214747375706597,0.0,-0.015,0.115,1.0,0.0,0.0,3.874714837072776,0.09014878119363103,0.0,-0.011624586441286125,0.0030648458783641037,0.0
1789196468.3736048,0.07998322104789052,0.07998322104789052,0.0,0.07998322104789052,True,True,-0.14195254439147673,0.14195254439147673,-0.0903515900316216,0.0903515900316216,-0.17670401679607106,0.17670401679607106,-0.015,0.115,1.0,0.0,0.0,3.8818425816882156,0.09102704990625948,0.0,-0.010681492041438548,0.0027701890820049976,0.0,-0.005,0.08498322104789052,0.53702126938968,0.20490414942024088,0.19465894194922884,3.868836728320018,0.07998322104789052,0.0,-0.02289512969579377,-0.021211237723408077,0.0,-0.015,0.115,1.0,0.0,0.0,3.878729413420618,0.09015030097526576,0.0,-0.011635655532075205,0.0030629676224898893,0.0
1789196468.3836172,0.07998322104789052,0.07998322104789052,0.0,0.07998322104789052,True,True,-0.1419358139484745,0.1419358139484745,-0.09034374050886294,0.09034374050886294,-0.1766714651099704,0.1766714651099704,-0.015,0.115,1.0,0.0,0.0,3.8818425816882156,0.09102704990625948,0.0,-0.010681492041438548,0.0027701890820049976,0.0,-0.005,0.08498322104789052,0.53702126938968,0.20490414942024088,0.19465894194922884,3.868836728320018,0.07998322104789052,0.0,-0.02289512969579377,-0.021211237723408077,0.0,-0.015,0.115,1.0,0.0,0.0,3.878729413420618,0.09015030097526576,0.0,-0.011635655532075205,0.0030629676224898893,0.0
1789196468.39359,0.07998322104789052,0.07998322104789052,0.0,0.07998322104789052,True,True,-0.14195257266598427,0.14195257266598427,-0.09035157766382346,0.09035157766382346,-0.17670396122388538,0.17670396122388538,-0.015,0.115,1.0,0.0,0.0,3.8818425816882156,0.09102704990625948,0.0,-0.010681492041438548,0.0027701890820049976,0.0,-0.005,0.08498322104789052,0.53702126938968,0.20490414942024088,0.19465894194922884,3.868836728320018,0.07998322104789052,0.0,-0.02289512969579377,-0.021211237723408077,0.0,-0.015,0.115,1.0,0.0,0.0,3.878729413420618,0.09015030097526576,0.0,-0.011635655532075205,0.0030629676224898893,0.0
1789196468.4036098,0.07998322104789052,0.07998322104789052,0.0,0.07998322104789052,True,True,-0.14195251059697672,0.14195251059697672,-0.09035160473245812,0.09035160473245812,-0.17670408293088996,0.17670408293088996,-0.015,0.115,1.0,0.0,0.0,3.8818425816882156,0.09102704990625948,0.0,-0.010681492041438548,0.0027701890820049976,0.0,-0.005,0.08498322104789052,0.53702126938968,0.20490414942024088,0.19465894194922884,3.868836728320018,0.07998322104789052,0.0,-0.02289512969579377,-0.021211237723408077,0.0,-0.015,0.115,1.0,0.0,0.0,3.878729413420618,0.09015030097526576,0.0,-0.011635655532075205,0.0030629676224898893,0.0
1789196468.413603,0.0799777266966483,0.0799777266966483,0.0,0.0799777266966483,True,True,-0.14190089737769382,0.14190089737769382,-0.09032723872415968,0.09032723872415968,-0.1766030337706871,0.1766030337706871,-0.015,0.115,1.0,0.0,0.0,3.8858683121111164,0.09102748697724686,0.0,-0.010660540529502337,0.002772277909423422,0.0,-0.005,0.0849777266966483,0.5344017676269158,0.20682353105860352,0.19648235450567333,3.8728612732585077,0.0799777266966483,0.0,-0.022898538468797636,-0.021210908785744206,0.0,-0.015,0.115,1.0,0.0,0.0,3.8827547371865614,0.09015114967602329,0.0,-0.011623412420072102,0.0030633764165029984,0.0
1789196468.423612,0.0799777266966483,0.0799777266966483,0.0,0.0799777266966483,True,True,-0.14195254125791998,0.14195254125791998,-0.0903515913955587,0.0903515913955587,-0.17670402294959625,0.17670402294959625,-0.015,0.115,1.0,0.0,0.0,3.8858683121111164,0.09102748697724686,0.0,-0.010660540529502337,0.002772277909423422,0.0,-0.005,0.0849777266966483,0.5344017676269158,0.20682353105860352,0.19648235450567333,3.8728612732585077,0.0799777266966483,0.0,-0.022898538468797636,-0.021210908785744206,0.0,-0.015,0.115,1.0,0.0,0.0,3.8827547371865614,0.09015114967602329,0.0,-0.011623412420072102,0.0030633764165029984,0.0
1789196468.4336066,0.0799777266966483,0.0799777266966483,0.0,0.0799777266966483,True,True,-0.14194646515978906,0.14194646515978906,-0.09034876953833965,0.09034876953833965,-0.17669232489996234,0.17669232489996234,-0.015,0.115,1.0,0.0,0.0,3.8858683121111164,0.09102748697724686,0.0,-0.010660540529502337,0.002772277909423422,0.0,-0.005,0.0849777266966483,0.5344017676269158,0.20682353105860352,0.19648235450567333,3.8728612732585077,0.0799777266966483,0.0,-0.022898538468797636,-0.021210908785744206,0.0,-0.015,0.115,1.0,0.0,0.0,3.8827547371865614,0.09015114967602329,0.0,-0.011623412420072102,0.0030633764165029984,0.0
1789196468.443699,0.0799777266966483,0.0799777266966483,0.0,0.0799777266966483,True,True,-0.1419525714544869,0.1419525714544869,-0.09035157820630549,0.09035157820630549,-0.17670396363045002,0.17670396363045002,-0.015,0.115,1.0,0.0,0.0,3.8858683121111164,0.09102748697724686,0.0,-0.010660540529502337,0.002772277909423422,0.0,-0.005,0.0849777266966483,0.5344017676269158,0.20682353105860352,0.19648235450567333,3.8728612732585077,0.0799777266966483,0.0,-0.022898538468797636,-0.021210908785744206,0.0,-0.015,0.115,1.0,0.0,0.0,3.8827547371865614,0.09015114967602329,0.0,-0.011623412420072102,0.0030633764165029984,0.0
1789196468.4537382,0.07998064560505426,0.07998064560505426,0.0,0.07998064560505426,True,True,-0.1419525320127535,0.1419525320127535,-0.0903515954260413,0.0903515954260413,-0.17670404105331303,0.17670404105331303,-0.015,0.115,1.0,0.0,0.0,3.8898399470889804,0.09102620626045423,0.0,-0.01064768109662477,0.0027783170988242706,0.0,-0.005,0.08498064560505426,0.5373868729393008,0.2046372122800864,0.19440535166608208,3.876832031062964,0.07998064560505426,0.0,-0.022900502780662357,-0.021223183259973563,0.0,-0.015,0.115,1.0,0.0,0.0,3.886726175248858,0.09015032495288222,0.0,-0.011615846640321406,0.0030706004278112826,0.0
1789196468.463662,0.07998064560505426,0.07998064560505426,0.0,0.07998064560505426,True,True,-0.1418961334516722,0.1418961334516722,-0.09032499480743256,0.09032499480743256,-0.17659373184719943,0.17659373184719943,-0.015,0.115,1.0,0.0,0.0,3.8898399470889804,0.09102620626045423,0.0,-0.01064768109662477,0.0027783170988242706,0.0,-0.005,0.08498064560505426,0.5373868729393008,0.2046372122800864,0.19440535166608208,3.876832031062964,0.07998064560505426,0.0,-0.022900502780662357,-0.021223183259973563,0.0,-0.015,0.115,1.0,0.0,0.0,3.886726175248858,0.09015032495288222,0.0,-0.011615846640321406,0.0030706004278112826,0.0
1789196468.4736795,0.07998064560505426,0.07998064560505426,0.0,0.07998064560505426,True,True,-0.14195256276876472,0.14195256276876472,-0.09035158199927963,0.09035158199927963,-0.17670398070533044,0.17670398070533044,-0.015,0.115,1.0,0.0,0.0,3.8898399470889804,0.09102620626045423,0.0,-0.01064768109662477,0.0027783170988242706,0.0,-0.005,0.08498064560505426,0.5373868729393008,0.2046372122800864,0.19440535166608208,3.876832031062964,0.07998064560505426,0.0,-0.022900502780662357,-0.021223183259973563,0.0,-0.015,0.115,1.0,0.0,0.0,3.886726175248858,0.09015032495288222,0.0,-0.011615846640321406,0.0030706004278112826,0.0
1789196468.4836266,0.07998064560505426,0.07998064560505426,0.0,0.07998064560505426,True,True,-0.14193716089891448,0.14193716089891448,-0.09034437648397549,0.09034437648397549,-0.17667410291137708,0.17667410291137708,-0.015,0.115,1.0,0.0,0.0,3.8898399470889804,0.09102620626045423,0.0,-0.01064768109662477,0.0027783170988242706,0.0,-0.005,0.08498064560505426,0.5373868729393008,0.2046372122800864,0.19440535166608208,3.876832031062964,0.07998064560505426,0.0,-0.022900502780662357,-0.021223183259973563,0.0,-0.015,0.115,1.0,0.0,0.0,3.886726175248858,0.09015032495288222,0.0,-0.011615846640321406,0.0030706004278112826,0.0
1789196468.4936817,0.07997806211553098,0.07997806211553098,0.0,0.07997806211553098,True,True,-0.14191677946527304,0.14191677946527304,-0.0903347191918857,0.0903347191918857,-0.17663404685284528,0.17663404685284528,-0.015,0.115,1.0,0.0,0.0,3.89380785701482,0.09102729796577466,0.0,-0.0106751070128995,0.0027724719619117936,0.0,-0.005,0.08497806211553098,0.5354073586831432,0.20608529056647465,0.1957810260381509,3.8807983124535417,0.07997806211553098,0.0,-0.022902060211910324,-0.021215240003227928,0.0,-0.015,0.115,1.0,0.0,0.0,3.890693575692857,0.09015106663178583,0.0,-0.01163395131444249,0.003066685521143798,0.0
1789196468.5036302,0.07997806211553098,0.07997806211553098,0.0,0.07997806211553098,True,True,-0.1419525123930868,0.1419525123930868,-0.09035160395523695,0.09035160395523695,-0.17670407944571978,0.17670407944571978,-0.015,0.115,1.0,0.0,0.0,3.89380785701482,0.09102729796577466,0.0,-0.0106751070128995,0.0027724719619117936,0.0,-0.005,0.08497806211553098,0.5354073586831432,0.20608529056647465,0.1957810260381509,3.8807983124535417,0.07997806211553098,0.0,-0.022902060211910324,-0.021215240003227928,0.0,-0.015,0.115,1.0,0.0,0.0,3.890693575692857,0.09015106663178583,0.0,-0.01163395131444249,0.003066685521143798,0.0
1789196468.5137079,0.07997806211553098,0.07997806211553098,0.0,0.07997806211553098,True,True,-0.141898512341085,0.141898512341085,-0.09032611532295572,0.09032611532295572,-0.1765983767344068,0.1765983767344068,-0.015,0.115,1.0,0.0,0.0,3.89380785701482,0.09102729796577466,0.0,-0.0106751070128995,0.0027724719619117936,0.0,-0.005,0.08497806211553098,0.5354073586831432,0.20608529056647465,0.1957810260381509,3.8807983124535417,0.07997806211553098,0.0,-0.022902060211910324,-0.021215240003227928,0.0,-0.015,0.115,1.0,0.0,0.0,3.890693575692857,0.09015106663178583,0.0,-0.01163395131444249,0.003066685521143798,0.0
1789196468.5236335,0.07997806211553098,0.07997806211553098,0.0,0.07997806211553098,True,True,-0.1419525419916207,0.1419525419916207,-0.09035159107905585,0.09035159107905585,-0.1767040215099071,0.1767040215099071,-0.015,0.115,1.0,0.0,0.0,3.89380785701482,0.09102729796577466,0.0,-0.0106751070128995,0.0027724719619117936,0.0,-0.005,0.08497806211553098,0.5354073586831432,0.20608529056647465,0.1957810260381509,3.8807983124535417,0.07997806211553098,0.0,-0.022902060211910324,-0.021215240003227928,0.0,-0.015,0.115,1.0,0.0,0.0,3.890693575692857,0.09015106663178583,0.0,-0.01163395131444249,0.003066685521143798,0.0
1789196468.5336196,0.07998088397833045,0.07998088397833045,0.0,0.07998088397833045,True,True,-0.1419525026235502,0.1419525026235502,-0.09035160819303208,0.09035160819303208,-0.17670409851844718,0.17670409851844718,-0.015,0.115,1.0,0.0,0.0,3.897781328660469,0.09102886499883993,0.0,-0.010704698966326098,0.0027775188832094046,0.0,-0.005,0.08498088397833045,0.5373546077501096,0.20466076062890903,0.19442772259746358,3.8847690549782343,0.07998088397833045,0.0,-0.022904807800593563,-0.021222240366498543,0.0,-0.015,0.115,1.0,0.0,0.0,3.8946661890219834,0.09015212560995459,0.0,-0.011654129257893775,0.003070212759724581,0.0
1789196468.5436049,0.07998088397833045,0.07998088397833045,0.0,0.07998088397833045,True,True,-0.14195257365485023,0.14195257365485023,-0.09035157722997995,0.09035157722997995,-0.17670395928192326,0.17670395928192326,-0.015,0.115,1.0,0.0,0.0,3.897781328660469,0.09102886499883993,0.0,-0.010704698966326098,0.0027775188832094046,0.0,-0.005,0.08498088397833045,0.5373546077501096,0.20466076062890903,0.19442772259746358,3.8847690549782343,0.07998088397833045,0.0,-0.022904807800593563,-0.021222240366498543,0.0,-0.015,0.115,1.0,0.0,0.0,3.8946661890219834,0.09015212560995459,0.0,-0.011654129257893775,0.003070212759724581,0.0
1789196468.553615,0.07998088397833045,0.07998088397833045,0.0,0.07998088397833045,True,True,-0.14195252302534045,0.14195252302534045,-0.09035159933643941,0.09035159933643941,-0.17670405865309602,0.17670405865309602,-0.015,0.115,1.0,0.0,0.0,3.897781328660469,0.09102886499883993,0.0,-0.010704698966326098,0.0027775188832094046,0.0,-0.005,0.08498088397833045,0.5373546077501096,0.20466076062890903,0.19442772259746358,3.8847690549782343,0.07998088397833045,0.0,-0.022904807800593563,-0.021222240366498543,0.0,-0.015,0.115,1.0,0.0,0.0,3.8946661890219834,0.09015212560995459,0.0,-0.011654129257893775,0.003070212759724581,0.0
1789196468.5638025,0.07998088397833045,0.07998088397833045,0.0,0.07998088397833045,True,True,-0.1418955866007909,0.1418955866007909,-0.09032473723707259,0.09032473723707259,-0.17659266417381056,0.17659266417381056,-0.015,0.115,1.0,0.0,0.0,3.897781328660469,0.09102886499883993,0.0,-0.010704698966326098,0.0027775188832094046,0.0,-0.005,0.08498088397833045,0.5373546077501096,0.20466076062890903,0.19442772259746358,3.8847690549782343,0.07998088397833045,0.0,-0.022904807800593563,-0.021222240366498543,0.0,-0.015,0.115,1.0,0.0,0.0,3.8946661890219834,0.09015212560995459,0.0,-0.011654129257893775,0.003070212759724581,0.0
1789196468.573598,0.07998286655723882,0.07998286655723882,0.0,0.07998286655723882,True,True,-0.14195255407691196,0.14195255407691196,-0.09035158580305683,0.09035158580305683,-0.17670399781682697,0.17670399781682697,-0.015,0.115,1.0,0.0,0.0,3.9017793583556104,0.09103109667953627,0.0,-0.010721486446502834,0.0027782375304576806,0.0,-0.005,0.08498286655723883,0.5370701824726376,0.2048684231764367,0.19462500201761485,3.888763953388699,0.07998286655723882,0.0,-0.02290940772598349,-0.02121922265213362,0.0,-0.015,0.115,1.0,0.0,0.0,3.898663182039232,0.09015404516909707,0.0,-0.011666635127746489,0.0030687317669863406,0.0
1789196468.583684,0.07998286655723882,0.07998286655723882,0.0,0.07998286655723882,True,True,-0.14194167301477664,0.14194167301477664,-0.09034650692470444,0.09034650692470444,-0.17668293955446648,0.17668293955446648,-0.015,0.115,1.0,0.0,0.0,3.9017793583556104,0.09103109667953627,0.0,-0.010721486446502834,0.0027782375304576806,0.0,-0.005,0.08498286655723883,0.5370701824726376,0.2048684231764367,0.19462500201761485,3.888763953388699,0.07998286655723882,0.0,-0.02290940772598349,-0.02121922265213362,0.0,-0.015,0.115,1.0,0.0,0.0,3.898663182039232,0.09015404516909707,0.0,-0.011666635127746489,0.0030687317669863406,0.0
1789196468.5936449,0.07998286655723882,0.07998286655723882,0.0,0.07998286655723882,True,True,-0.14190473317305763,0.14190473317305763,-0.0903290454328926,0.0903290454328926,-0.17661052362480054,0.17661052362480054,-0.015,0.115,1.0,0.0,0.0,3.9017793583556104,0.09103109667953627,0.0,-0.010721486446502834,0.0027782375304576806,0.0,-0.005,0.08498286655723883,0.5370701824726376,0.2048684231764367,0.19462500201761485,3.888763953388699,0.07998286655723882,0.0,-0.02290940772598349,-0.02121922265213362,0.0,-0.015,0.115,1.0,0.0,0.0,3.898663182039232,0.09015404516909707,0.0,-0.011666635127746489,0.0030687317669863406,0.0
1789196468.6036253,0.07998286655723882,0.07998286655723882,0.0,0.07998286655723882,True,True,-0.1419525148880269,0.1419525148880269,-0.09035160287832902,0.09035160287832902,-0.1767040745726769,0.1767040745726769,-0.015,0.115,1.0,0.0,0.0,3.9017793583556104,0.09103109667953627,0.0,-0.010721486446502834,0.0027782375304576806,0.0,-0.005,0.08498286655723883,0.5370701824726376,0.2048684231764367,0.19462500201761485,3.888763953388699,0.07998286655723882,0.0,-0.02290940772598349,-0.02121922265213362,0.0,-0.015,0.115,1.0,0.0,0.0,3.898663182039232,0.09015404516909707,0.0,-0.011666635127746489,0.0030687317669863406,0.0
1789196468.6136212,0.07997713933685897,0.07997713933685897,0.0,0.07997713933685897,True,True,-0.14189802956470246,0.14189802956470246,-0.09032589901358398,0.09032589901358398,-0.17659748188268345,0.17659748188268345,-0.015,0.115,1.0,0.0,0.0,3.905784091341343,0.09103261112722445,0.0,-0.010717267024369901,0.0027809680101850594,0.0,-0.005,0.08497713933685898,0.5343032456345154,0.20689595470533886,0.19655115697007192,3.892765878027707,0.07997713933685897,0.0,-0.02291463361744439,-0.02121940873415569,0.0,-0.015,0.115,1.0,0.0,0.0,3.902666988038567,0.09015574608064873,0.0,-0.011665875487064978,0.003069666763419982,0.0
1789196468.6235962,0.07997713933685897,0.07997713933685897,0.0,0.07997713933685897,True,True,-0.14195254383342013,0.14195254383342013,-0.09035159028356728,0.09035159028356728,-0.1767040178949286,0.1767040178949286,-0.015,0.115,1.0,0.0,0.0,3.905784091341343,0.09103261112722445,0.0,-0.010717267024369901,0.0027809680101850594,0.0,-0.005,0.08497713933685898,0.5343032456345154,0.20689595470533886,0.19655115697007192,3.892765878027707,0.07997713933685897,0.0,-0.02291463361744439,-0.02121940873415569,0.0,-0.015,0.115,1.0,0.0,0.0,3.902666988038567,0.09015574608064873,0.0,-0.011665875487064978,0.003069666763419982,0.0
1789196468.6336417,0.07997713933685897,0.07997713933685897,0.0,0.07997713933685897,True,True,-0.14195250893993228,0.14195250893993228,-0.09035160545591941,0.09035160545591941,-0.17670408618240369,0.17670408618240369,-0.015,0.115,1.0,0.0,0.0,3.905784091341343,0.09103261112722445,0.0,-0.010717267024369901,0.0027809680101850594,0.0,-0.005,0.08497713933685898,0.5343032456345154,0.20689595470533886,0.19655115697007192,3.892765878027707,0.07997713933685897,0.0,-0.02291463361744439,-0.02121940873415569,0.0,-0.015,0.115,1.0,0.0,0.0,3.902666988038567,0.09015574608064873,0.0,-0.011665875487064978,0.003069666763419982,0.0
1789196468.6436152,0.07997713933685897,0.07997713933685897,0.0,0.07997713933685897,True,True,-0.14195235604990747,0.14195235604990747,-0.09035147403437292,0.09035147403437292,-0.1767035311141211,0.1767035311141211,-0.015,0.115,1.0,0.0,0.0,3.905784091341343,0.09103261112722445,0.0,-0.010717267024369901,0.0027809680101850594,0.0,-0.005,0.08497713933685898,0.5343032456345154,0.20689595470533886,0.19655115697007192,3.892765878027707,0.07997713933685897,0.0,-0.02291463361744439,-0.02121940873415569,0.0,-0.015,0.115,1.0,0.0,0.0,3.902666988038567,0.09015574608064873,0.0,-0.011665875487064978,0.003069666763419982,0.0
1789196468.6536536,0.07998020795909726,0.07998020795909726,0.0,0.07998020795909726,True,True,-0.14195254484936617,0.14195254484936617,-0.09035158983719085,0.09035158983719085,-0.1767040159095393,0.1767040159095393,-0.015,0.115,1.0,0.0,0.0,3.9097270947338467,0.09103288808073262,0.0,-0.010724773002793411,0.0027895749548505037,0.0,-0.005,0.08498020795909726,0.5374450500331875,0.204594757019818,0.1943650191688271,3.8967057337307955,0.07998020795909726,0.0,-0.02291932332449642,-0.021234078534155237,0.0,-0.015,0.115,1.0,0.0,0.0,3.906609055909898,0.09015617264236006,0.0,-0.011672524601288176,0.0030783496589508533,0.0
1789196468.6635692,0.07998020795909726,0.07998020795909726,0.0,0.07998020795909726,True,True,-0.14189306075113708,0.14189306075113708,-0.09032354748879597,0.09032354748879597,-0.17658773247186677,0.17658773247186677,-0.015,0.115,1.0,0.0,0.0,3.9097270947338467,0.09103288808073262,0.0,-0.010724773002793411,0.0027895749548505037,0.0,-0.005,0.08498020795909726,0.5374450500331875,0.204594757019818,0.1943650191688271,3.8967057337307955,0.07998020795909726,0.0,-0.02291932332449642,-0.021234078534155237,0.0,-0.015,0.115,1.0,0.0,0.0,3.906609055909898,0.09015617264236006,0.0,-0.011672524601288176,0.0030783496589508533,0.0
1789196468.673639,0.07998020795909726,0.07998020795909726,0.0,0.07998020795909726,True,True,-0.14195255232933768,0.14195255232933768,-0.09035158657131868,0.09035158657131868,-0.17670400121215715,0.17670400121215715,-0.015,0.115,1.0,0.0,0.0,3.9097270947338467,0.09103288808073262,0.0,-0.010724773002793411,0.0027895749548505037,0.0,-0.005,0.08498020795909726,0.5374450500331875,0.204594757019818,0.1943650191688271,3.8967057337307955,0.07998020795909726,0.0,-0.02291932332449642,-0.021234078534155237,0.0,-0.015,0.115,1.0,0.0,0.0,3.906609055909898,0.09015617264236006,0.0,-0.011672524601288176,0.0030783496589508533,0.0
1789196468.6836665,0.07998020795909726,0.07998020795909726,0.0,0.07998020795909726,True,True,-0.14194399836820512,0.14194399836820512,-0.09034760484628103,0.09034760484628103,-0.17668749369553408,0.17668749369553408,-0.015,0.115,1.0,0.0,0.0,3.9097270947338467,0.09103288808073262,0.0,-0.010724773002793411,0.0027895749548505037,0.0,-0.005,0.08498020795909726,0.5374450500331875,0.204594757019818,0.1943650191688271,3.8967057337307955,0.07998020795909726,0.0,-0.02291932332449642,-0.021234078534155237,0.0,-0.015,0.115,1.0,0.0,0.0,3.906609055909898,0.09015617264236006,0.0,-0.011672524601288176,0.0030783496589508533,0.0
1789196468.693698,0.07997591603893249,0.07997591603893249,0.0,0.07997591603893249,True,True,-0.14190247604390097,0.14190247604390097,-0.09032798230096496,0.09032798230096496,-0.17660611630218961,0.17660611630218961,-0.015,0.115,1.0,0.0,0.0,3.9136878807351403,0.09103596935529201,0.0,-0.010774107803937033,0.0027869405530660304,0.0,-0.005,0.0849759160389325,0.53477743418677,0.20654753391290862,0.19622015721726319,3.9006619127963718,0.07997591603893249,0.0,-0.022924683182153682,-0.021228644804898167,0.0,-0.015,0.115,1.0,0.0,0.0,3.910568356744559,0.09015859090832816,0.0,-0.01170626902861873,0.003076104550098789,0.0
1789196468.703572,0.07997591603893249,0.07997591603893249,0.0,0.07997591603893249,True,True,-0.14195251572266188,0.14195251572266188,-0.09035160250584179,0.09035160250584179,-0.17670407294029652,0.17670407294029652,-0.015,0.115,1.0,0.0,0.0,3.9136878807351403,0.09103596935529201,0.0,-0.010774107803937033,0.0027869405530660304,0.0,-0.005,0.0849759160389325,0.53477743418677,0.20654753391290862,0.19622015721726319,3.9006619127963718,0.07997591603893249,0.0,-0.022924683182153682,-0.021228644804898167,0.0,-0.015,0.115,1.0,0.0,0.0,3.910568356744559,0.09015859090832816,0.0,-0.01170626902861873,0.003076104550098789,0.0
1789196468.71375,0.07997591603893249,0.07997591603893249,0.0,0.07997591603893249,True,True,-0.1419012446115212,0.1419012446115212,-0.09032741721449884,0.09032741721449884,-0.1766037760720868,0.1766037760720868,-0.015,0.115,1.0,0.0,0.0,3.9136878807351403,0.09103596935529201,0.0,-0.010774107803937033,0.0027869405530660304,0.0,-0.005,0.0849759160389325,0.53477743418677,0.20654753391290862,0.19622015721726319,3.9006619127963718,0.07997591603893249,0.0,-0.022924683182153682,-0.021228644804898167,0.0,-0.015,0.115,1.0,0.0,0.0,3.910568356744559,0.09015859090832816,0.0,-0.01170626902861873,0.003076104550098789,0.0
1789196468.7236376,0.07997591603893249,0.07997591603893249,0.0,0.07997591603893249,True,True,-0.14195254542960678,0.14195254542960678,-0.09035158957713463,0.09035158957713463,-0.1767040147733467,0.1767040147733467,-0.015,0.115,1.0,0.0,0.0,3.9136878807351403,0.09103596935529201,0.0,-0.010774107803937033,0.0027869405530660304,0.0,-0.005,0.0849759160389325,0.53477743418677,0.20654753391290862,0.19622015721726319,3.9006619127963718,0.07997591603893249,0.0,-0.022924683182153682,-0.021228644804898167,0.0,-0.015,0.115,1.0,0.0,0.0,3.910568356744559,0.09015859090832816,0.0,-0.01170626902861873,0.003076104550098789,0.0
1789196468.7337356,0.07997940461385288,0.07997940461385288,0.0,0.07997940461385288,True,True,-0.14195249424619408,0.14195249424619408,-0.09035161181727687,0.09035161181727687,-0.1767041148286328,0.1767041148286328,-0.015,0.115,1.0,0.0,0.0,3.9176918384406627,0.09103810313796933,0.0,-0.010796307333619734,0.0027979254292226138,0.0,-0.005,0.08497940461385288,0.5375695778344375,0.20450390149444084,0.19427870641971878,3.9046604038336286,0.07997940461385288,0.0,-0.022932411886955606,-0.02124272818575519,0.0,-0.015,0.115,1.0,0.0,0.0,3.9145706092845494,0.09016043501490859,0.0,-0.011723497240310798,0.0030838562022378856,0.0
