topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1788412785.0466216,1788412785.0465717,1788412785.0425897,1,390199,79090,1069038,0.04413384327188515,0.05519120100199456,0.04413384327188515,0.05519120100199456,0.07136778219769482,0.07896249230737418,0.0751651372525345,0.09902215749025345,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.0474238,1788412785.0417514,1788412785.0377817,3,388864,79089,1103907,0.04910792273105617,0.038465008679626406,0.04910792273105617,0.038465008679626406,0.05850610481778202,0.05884583453974151,0.058675969678761764,-0.1372879594564438,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.0549147,1788412785.0497668,1788412785.045722,3,388865,79090,1103909,0.04923248403048969,0.038613504955288966,0.04923248403048969,0.038613504955288966,0.04057398212390955,0.07228512992724342,0.05642955602557649,-0.15191411972045898,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.056323,1788412785.0418775,1788412785.041832,2,389750,79089,1103408,0.054262174901590986,0.04315538992480366,0.054262174901590986,0.04315538992480366,0.03956116906575259,0.0666841909921396,0.053122680028946094,-0.06838744878768921,11.665640830993652,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.0578709,1788412785.049873,1788412785.0498285,2,389751,79090,1103410,0.05416089837896547,0.04291556250135649,0.05416089837896547,0.04291556250135649,0.06815785713809135,0.050328408814361424,0.05924313297622638,-0.08549106121063232,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.0587559,1788412785.0586216,1788412785.0586107,1,390200,79091,1069042,0.044166666894594,0.05523997153125902,0.044166666894594,0.05523997153125902,0.06690847358118603,0.053188141125546456,0.06004830735336624,0.11914881318807602,11.027399063110352,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.0667086,1788412785.0665638,1788412785.0665545,1,390201,79092,1069044,0.0435121721768702,0.05443463830942025,0.0435121721768702,0.05443463830942025,0.04800842990417261,0.03726143822421267,0.04263493406419264,0.11784246563911438,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.069074,1788412785.0618675,1788412785.0578485,2,389752,79091,1103412,0.05509128582186135,0.04361718497384408,0.05509128582186135,0.04361718497384408,0.07843772329586837,0.021277449704927898,0.049857586500398135,-0.07135429978370667,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.0733852,1788412785.0617785,1788412785.061769,3,388866,79091,1103913,0.04850612712082771,0.03818158571393631,0.04850612712082771,0.03818158571393631,0.06127798852200706,0.01257697196282034,0.0369274802424137,-0.12073040008544922,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.0786703,1788412785.078606,1788412785.074585,1,390202,79093,1069046,0.0427354019000024,0.05340384476613884,0.0427354019000024,0.05340384476613884,0.02631930638396057,0.04760940137811696,0.03696435388103876,0.08308864384889603,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.0787911,1788412785.0698898,1788412785.0658169,2,389753,79092,1103414,0.05548273544613614,0.04396065195482406,0.05548273544613614,0.04396065195482406,0.07394522316225136,0.013421022900434287,0.04368312303134282,-0.059568967670202255,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.078801,1788412785.0697496,1788412785.06974,3,388867,79092,1103915,0.04818799155220649,0.038138772932634624,0.04818799155220649,0.038138772932634624,0.0753506964708952,0.012440015676165676,0.04389535607353044,-0.10138014703989029,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.0867083,1788412785.0865657,1788412785.082608,1,390203,79094,1069048,0.042448049971253544,0.05312904684335686,0.042448049971253544,0.05312904684335686,0.01578123323335669,0.06983058430386616,0.04280590876861142,0.05529187247157097,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.0895383,1788412785.0818267,1788412785.0777051,3,388868,79093,1103917,0.047778550444643804,0.0381809314793029,0.047778550444643804,0.0381809314793029,0.0622916263310638,0.04652849549686279,0.05441006091396329,-0.11624264717102051,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.097303,1788412785.0897982,1788412785.0857337,3,388869,79094,1103919,0.04786273353881297,0.03838181738320061,0.04786273353881297,0.03838181738320061,0.03239491746348328,0.08277984780225447,0.057587382632868875,-0.13813409209251404,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.097316,1788412785.0817568,1788412785.0817125,2,389754,79093,1103418,0.055597830711047624,0.044143433420960984,0.055597830711047624,0.044143433420960984,0.03261712102941031,0.07549100174520401,0.05405406138730716,-0.07339002937078476,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.0988328,1788412785.098615,1788412785.0986044,1,390204,79095,1069052,0.04029650310114662,0.053883523458883247,0.04029650310114662,0.053883523458883247,0.07062598151280786,0.06210284946873324,0.06636441549077055,0.05317665636539459,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.1023662,1788412785.0898578,1788412785.0898132,2,389755,79094,1103420,0.054882646174555,0.042810444149448984,0.054882646174555,0.042810444149448984,0.04173166035426383,0.07307940847140737,0.0574055344128356,-0.08869903534650803,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.106702,1788412785.1017776,1788412785.1017678,3,388870,79095,1103923,0.04761862103819548,0.03689383523812862,0.04761862103819548,0.03689383523812862,0.06356578670345146,0.036763845367164615,0.050164816035308035,-0.11586815118789673,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.1067548,1788412785.1065624,1788412785.1065536,1,390205,79096,1069054,0.040131063809204566,0.05393099595922076,0.040131063809204566,0.05393099595922076,0.08425460937738964,0.04887011929364393,0.0665623643355168,0.09678936749696732,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.1089928,1788412785.1018736,1788412785.0978284,2,389756,79095,1103422,0.054591609545512135,0.04251326467588033,0.054591609545512135,0.04251326467588033,0.0680372210798672,0.04554125959009979,0.0567892403349835,-0.08921676129102707,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.1144981,1788412785.10977,1788412785.10976,3,388871,79096,1103925,0.04704712620453672,0.03657187830348083,0.04704712620453672,0.03657187830348083,0.08447329821341971,0.021440314531009863,0.05295680637221479,-0.09094132483005524,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.1153052,1788412785.109859,1788412785.1058338,2,389757,79096,1103424,0.05441037253404468,0.04237044413452909,0.05441037253404468,0.04237044413452909,0.0714579716501642,0.022062467990890112,0.04676021982052715,-0.06807537376880646,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.1186986,1788412785.118564,1788412785.1145463,1,390206,79097,1069056,0.039598061500121094,0.05362433205358714,0.039598061500121094,0.05362433205358714,0.0656109201538457,0.03675621755217453,0.05118356885301012,0.13428744673728943,11.266739845275879,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.1264179,1788412785.1217804,1788412785.1177769,3,388872,79097,1103927,0.046322086985099445,0.03634869346308385,0.046322086985099445,0.03634869346308385,0.06036057469747229,0.031386047017234804,0.04587331085735355,-0.08992183208465576,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.1266525,1788412785.1265652,1788412785.122591,1,390207,79098,1069058,0.039105204378338504,0.05324344332594237,0.039105204378338504,0.05324344332594237,0.03985751462109179,0.05091717758731083,0.04538734610420131,0.12615419924259186,11.266739845275879,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.135139,1788412785.1297765,1788412785.1258135,3,388873,79098,1103929,0.047140777639760476,0.03714753095121487,0.047140777639760476,0.03714753095121487,0.03272872282110932,0.04804205417543907,0.040385388498274194,-0.11265254020690918,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.1367502,1788412785.1218712,1788412785.1218264,2,389758,79097,1103428,0.05490570480014247,0.04191163567124915,0.05490570480014247,0.04191163567124915,0.03780281419265592,0.04535166498103406,0.04157723958684499,-0.08468955755233765,11.665640830993652,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.138506,1788412785.1298687,1788412785.1298246,2,389759,79098,1103430,0.055130645536416244,0.04210172598396331,0.055130645536416244,0.04210172598396331,0.03432599721269617,0.068983258617929,0.051654627915312584,-0.11402052640914917,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.1386726,1788412785.138566,1788412785.1385546,1,390208,79099,1069062,0.04047325383985112,0.05464259669023244,0.04047325383985112,0.05464259669023244,0.01949028189453186,0.07784928022604277,0.04866978106028732,0.07096577435731888,11.266739845275879,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.1466088,1788412785.141778,1788412785.141768,3,388874,79099,1103933,0.04708703848811529,0.03722899742556624,0.04708703848811529,0.03722899742556624,0.05078340056554634,0.0523710456542202,0.05157722310988327,-0.1032530665397644,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.146619,1788412785.146567,1788412785.1465518,1,390209,79100,1069064,0.04098513081791845,0.05527999548727672,0.04098513081791845,0.05527999548727672,0.035678264509999266,0.05398533127515283,0.04483179789257605,0.05713369697332382,11.266739845275879,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.1481633,1788412785.1418738,1788412785.1378496,2,389760,79099,1103432,0.055296851245874225,0.04233057291122285,0.055296851245874225,0.04233057291122285,0.059100112952972704,0.06088346101878859,0.059991786985880646,-0.12016419321298599,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.154618,1788412785.1497707,1788412785.1497612,3,388875,79100,1103935,0.047454461490071806,0.037627402849336605,0.047454461490071806,0.037627402849336605,0.07992159116694376,0.0280312989587574,0.053976445062850584,-0.08195067197084427,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.1557024,1788412785.149894,1788412785.1457353,2,389761,79100,1103434,0.05569690478990295,0.042770635952703535,0.05569690478990295,0.042770635952703535,0.08766299627830892,0.0283096799938968,0.057986338136102863,-0.07313021272420883,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.1587367,1788412785.15856,1788412785.1545453,1,390210,79101,1069066,0.041221885184119955,0.055494169284040176,0.041221885184119955,0.055494169284040176,0.06623144760022852,0.04113763183312748,0.053684539716678,0.11620768904685974,11.266739845275879,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.1663415,1788412785.1617827,1788412785.15779,3,388876,79101,1103937,0.04610616268936897,0.03845846984406216,0.04610616268936897,0.03845846984406216,0.07200442580102265,0.01160708216149082,0.04180575398125674,-0.07285468280315399,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.1666605,1788412785.166558,1788412785.16259,1,390211,79101,1069068,0.041221885184119955,0.055494169284040176,0.041221885184119955,0.055494169284040176,0.07972616178857227,0.042836871982454165,0.06128151688551321,0.15304343402385712,11.266739845275879,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.1755214,1788412785.169774,1788412785.1657774,3,388877,79102,1103939,0.04611025261897444,0.038468856739258546,0.04611025261897444,0.038468856739258546,0.04201792202374314,0.02476397460542984,0.033390948314586485,-0.09964273869991302,11.585861206054688,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.1755345,1788412785.1618423,1788412785.161798,2,389762,79101,1103438,0.05657489728887128,0.043761472556213786,0.05657489728887128,0.043761472556213786,0.05128614443408389,0.056122040718306655,0.053704092576195274,-0.03756037354469299,11.665640830993652,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.1780887,1788412785.1698616,1788412785.169817,2,389763,79102,1103440,0.05711460743145964,0.0442352020947667,0.05711460743145964,0.0442352020947667,0.03871872795318263,0.08401245496111998,0.0613655914571513,-0.06561189144849777,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.1787503,1788412785.1785643,1788412785.1785538,1,390212,79103,1069072,0.04138800395868912,0.05607860864329782,0.04138800395868912,0.05607860864329782,0.0404713341051189,0.09557486247207629,0.0680230982885976,0.14065000414848328,11.266739845275879,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.1866322,1788412785.1865609,1788412785.1865518,1,390213,79104,1069074,0.0413466800812192,0.05623309834900785,0.0413466800812192,0.05623309834900785,0.031259722813073605,0.07182869523637621,0.05154420902472491,0.10549855977296829,11.266739845275879,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.1881678,1788412785.18187,1788412785.1778975,2,389764,79103,1103442,0.057486706954052,0.0444914361555121,0.057486706954052,0.0444914361555121,0.04583668429810671,0.0670771555980805,0.056456919948093605,-0.12756597995758057,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.1881766,1788412785.1817842,1788412785.1817744,3,388878,79103,1103943,0.04594929634981166,0.038416001083229505,0.04594929634981166,0.038416001083229505,0.05968742242277683,0.07637708935290222,0.06803225588783952,-0.1255771368741989,11.585861206054688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.1944678,1788412785.1897945,1788412785.189788,3,388879,79104,1103945,0.04745792762652895,0.037456427794258715,0.04745792762652895,0.037456427794258715,0.06909784756757745,0.054228005652891154,0.0616629266102343,-0.11842906475067139,11.585861206054688,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.195758,1788412785.1899197,1788412785.1857862,2,389765,79104,1103444,0.058046206249230736,0.04382723548898122,0.058046206249230736,0.04382723548898122,0.08150385299221409,0.0380190395141009,0.05976144625315749,-0.11710375547409058,11.674505233764648,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.1987698,1788412785.1985617,1788412785.1945472,1,390214,79105,1069076,0.041720771481837046,0.05331777090853672,0.041720771481837046,0.05331777090853672,0.03175611418152685,0.04557575425294505,0.03866593421723595,0.10094491392374039,11.266739845275879,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.206666,1788412785.2065601,1788412785.2025468,1,390215,79106,1069078,0.0412546197351632,0.05282331188987273,0.0412546197351632,0.05282331188987273,0.0424901378124414,0.04364485233615421,0.04306749507429781,0.11411687731742859,11.266739845275879,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.2160797,1788412785.2017868,1788412785.1977732,3,388880,79105,1103947,0.04708203872880059,0.03758855141775622,0.04708203872880059,0.03758855141775622,0.06011966405935887,0.031688460343001934,0.0459040622011804,-0.09006098657846451,11.585861206054688,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.2161732,1788412785.2018692,1788412785.2018247,2,389766,79105,1103448,0.05782533750145677,0.04402510854882391,0.05782533750145677,0.04402510854882391,0.0843776312628957,0.03482681217978414,0.059602221721339915,-0.07489082217216492,11.674505233764648,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.218728,1788412785.218584,1788412785.2185678,1,390216,79107,1069082,0.04105487173527709,0.053055162641172764,0.04105487173527709,0.053055162641172764,0.08264220823716846,0.08799665025218802,0.08531942924467824,0.11230413615703583,11.266739845275879,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.218845,1788412785.2098324,1788412785.2097883,2,389767,79106,1103450,0.05787370824357541,0.04419284405591003,0.05787370824357541,0.04419284405591003,0.0503809325951877,0.05956800404820748,0.05497446832169759,-0.06701620668172836,11.674505233764648,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.2220564,1788412785.2098074,1788412785.2057962,3,388881,79106,1103949,0.04673096820618022,0.0374150637905655,0.04673096820618022,0.0374150637905655,0.03676200832297236,0.03233155113061638,0.034546779726794374,-0.07981933653354645,11.585861206054688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.226323,1788412785.2218218,1788412785.2218118,3,388882,79107,1103953,0.0471514949860987,0.03756362619073899,0.0471514949860987,0.03756362619073899,0.03822802354436977,0.05068202799844475,0.04445502577140726,-0.06407520920038223,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.226687,1788412785.226581,1788412785.2265637,1,390217,79107,1069084,0.04105487173527709,0.053055162641172764,0.04105487173527709,0.053055162641172764,0.07047195256602465,0.07625424468572972,0.07336309862587718,0.10611177235841751,11.266739845275879,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.2269642,1788412785.221867,1788412785.217852,2,389768,79107,1103452,0.058608489859437014,0.04465358396763069,0.058608489859437014,0.04465358396763069,0.04509609466458764,0.0810757560216563,0.06308592534312196,-0.11071783304214478,11.674505233764648,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.2371452,1788412785.2297843,1788412785.2297745,3,388883,79108,1103955,0.04390422726514896,0.03938324194638633,0.04390422726514896,0.03938324194638633,0.07557704319809655,0.046898241904528425,0.06123764255131249,-0.04840818792581558,11.585861206054688,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.2371724,1788412785.229871,1788412785.2258477,2,389769,79108,1103454,0.05704712674248498,0.04435624064735509,0.05704712674248498,0.04435624064735509,0.06105135642990094,0.06803398124449378,0.06454266883719736,-0.13673552870750427,11.674505233764648,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.238872,1788412785.2386827,1788412785.234598,1,390218,79109,1069086,0.040836716858638454,0.0509386934514806,0.040836716858638454,0.0509386934514806,0.05318757569106006,0.06124642382173242,0.05721699975639624,0.10914099961519241,11.266739845275879,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.2463846,1788412785.2417963,1788412785.2377095,3,388884,79109,1103957,0.04385640299423624,0.03948213680308389,0.04385640299423624,0.03948213680308389,0.0852857774146825,0.04091390364827499,0.06309984053147874,-0.029496286064386368,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.2466438,1788412785.2465754,1788412785.242564,1,390219,79109,1069088,0.040836716858638454,0.0509386934514806,0.040836716858638454,0.0509386934514806,0.031162496133264647,0.041779610683390915,0.03647105340832778,0.11764024943113327,11.266739845275879,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.255542,1788412785.2417538,1788412785.2417135,2,389770,79109,1103458,0.05649378149876501,0.044076658561822704,0.05649378149876501,0.044076658561822704,0.08548173644141771,0.03240078504285973,0.05894126074213872,-0.1330944001674652,11.674505233764648,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.256292,1788412785.2498038,1788412785.2457156,3,388885,79110,1103959,0.04386644108576078,0.03940212450341539,0.04386644108576078,0.03940212450341539,0.05572124607164154,0.023385446428377914,0.039553346250009724,-0.054357003420591354,11.585861206054688,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.2585175,1788412785.2499008,1788412785.249856,2,389771,79110,1103460,0.05615231579411128,0.04394624032394235,0.05615231579411128,0.04394624032394235,0.06449850784966778,0.03376757153194459,0.04913303969080618,-0.11899980157613754,11.674505233764648,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.2588313,1788412785.2585845,1788412785.2585704,1,390220,79111,1069092,0.039283882075978445,0.049346171634133566,0.039283882075978445,0.049346171634133566,0.021540255870090456,0.0665333770485243,0.044036816459307376,0.09462136030197144,11.266739845275879,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.266212,1788412785.2618082,1788412785.2617984,3,388886,79111,1103963,0.045270256490092475,0.03588287229011919,0.045270256490092475,0.03588287229011919,0.028169590950847947,0.03329623502293091,0.030732912986889425,-0.09678402543067932,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.266779,1788412785.266568,1788412785.2665555,1,390221,79111,1069094,0.039283882075978445,0.049346171634133566,0.039283882075978445,0.049346171634133566,0.05421045593921704,0.08432451744308918,0.06926748669115311,0.07705423980951309,11.266739845275879,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.2689712,1788412785.2618368,1788412785.2578452,2,389772,79111,1103462,0.05466774999051338,0.04398879531529143,0.05466774999051338,0.04398879531529143,0.0427149670718599,0.04813448265649203,0.04542472486417597,-0.11921298503875732,11.674505233764648,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.2762873,1788412785.2697792,1788412785.2697694,3,388887,79112,1103965,0.045230946661803544,0.03561519200403231,0.045230946661803544,0.03561519200403231,0.04673921810655913,0.062346651665411375,0.05454293488598525,-0.10536985099315643,11.585861206054688,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.2779675,1788412785.269872,1788412785.265844,2,389773,79112,1103464,0.054356810807690996,0.043730498972762995,0.054356810807690996,0.043730498972762995,0.04539459499464222,0.07626711062869632,0.060830852811669264,-0.1228250116109848,11.674505233764648,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.2787457,1788412785.278578,1788412785.276027,1,390222,79113,1069096,0.039320548775302354,0.05233010407747305,0.039320548775302354,0.05233010407747305,0.08161148264575538,0.06822515425700701,0.0749183184513812,0.09977281093597412,10.149816513061523,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.2862546,1788412785.2817657,1788412785.277796,3,388888,79113,1103967,0.04535520880309925,0.035892072762053265,0.04535520880309925,0.035892072762053265,0.07185023190951118,0.0735056396271164,0.07267793576831379,-0.08613935858011246,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.2867568,1788412785.2865753,1788412785.2825556,1,390223,79113,1069098,0.039320548775302354,0.05233010407747305,0.039320548775302354,0.05233010407747305,0.06837465665179224,0.04683678702458517,0.057605721838188705,0.1309487223625183,10.149816513061523,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.295068,1788412785.2897875,1788412785.2857096,3,388889,79114,1103969,0.045008519970147945,0.03735265704494639,0.045008519970147945,0.03735265704494639,0.07221133377673908,0.04216374687255402,0.05718754032464655,-0.07161247730255127,11.585861206054688,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.2963188,1788412785.281873,1788412785.2818289,2,389774,79113,1103468,0.05398875043781517,0.043673994094767556,0.05398875043781517,0.043673994094767556,0.0709962316197836,0.03656072916327967,0.05377848039153164,-0.10540515184402466,11.674505233764648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.2983353,1788412785.2898703,1788412785.2898264,2,389775,79114,1103470,0.054248302548557795,0.04413493635989152,0.054248302548557795,0.04413493635989152,0.07174021921752466,0.03908226467393052,0.05541124194572759,-0.07410533726215363,11.674505233764648,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.298727,1788412785.2985733,1788412785.298559,1,390224,79115,1069102,0.03817217159202503,0.05091758869221458,0.03817217159202503,0.05091758869221458,0.030609179712399046,0.03658093630302484,0.033595058007711946,0.13905712962150574,10.149816513061523,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.306204,1788412785.3017838,1788412785.3017743,3,388890,79115,1103973,0.04457640197145701,0.037159322910399605,0.04457640197145701,0.037159322910399605,0.02712503730117791,0.024341468624959943,0.02573325296306893,-0.07440350204706192,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.3066723,1788412785.3065655,1788412785.306554,1,390225,79115,1069104,0.03817217159202503,0.05091758869221458,0.03817217159202503,0.05091758869221458,0.017715388228819823,0.07130122615061335,0.04450830718971659,0.1121620237827301,10.149816513061523,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.3072412,1788412785.3018692,1788412785.2978454,2,389776,79115,1103472,0.05402270841723825,0.04420599452889658,0.05402270841723825,0.04420599452889658,0.0473254964921288,0.06001777424694473,0.053671635369536765,-0.06507903337478638,11.674505233764648,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.3141935,1788412785.3097699,1788412785.3097603,3,388891,79116,1103975,0.04444016473309578,0.03703912968992337,0.04444016473309578,0.03703912968992337,0.05239752262175416,0.05768050899350128,0.05503901580762772,-0.07858191430568695,11.585861206054688,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.3155515,1788412785.309871,1788412785.3058484,2,389777,79116,1103474,0.05414087686776835,0.044337028517384,0.05414087686776835,0.044337028517384,0.04854750603214747,0.06539060886615876,0.056969057449153114,-0.09365606307983398,11.674505233764648,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.3187168,1788412785.3186033,1788412785.314548,1,390226,79117,1069106,0.03761161466416513,0.050162784199864655,0.03761161466416513,0.050162784199864655,0.017810422003786745,0.0800651184156042,0.04893777020969547,0.07664556056261063,10.149816513061523,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.3263085,1788412785.3217697,1788412785.3177905,3,388892,79117,1103977,0.04434389037228559,0.036846415929212714,0.04434389037228559,0.036846415929212714,0.07048951064688092,0.06664023298697662,0.06856487181692877,-0.08362068980932236,11.807472229003906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.3266377,1788412785.3265693,1788412785.322662,1,390227,79117,1069108,0.03761161466416513,0.050162784199864655,0.03761161466416513,0.050162784199864655,0.035199935525731196,0.05958625561412196,0.047393095569926574,0.07354297488927841,10.149816513061523,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.334808,1788412785.3297157,1788412785.325781,3,388893,79118,1103979,0.04451592352453551,0.03701332508488886,0.04451592352453551,0.03701332508488886,0.060290118964361955,0.04458712191664657,0.05243862044050426,-0.08288568258285522,11.807472229003906,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.3362932,1788412785.3218687,1788412785.3218236,2,389778,79117,1103478,0.0542991267987633,0.04218635871916126,0.0542991267987633,0.04218635871916126,0.07017098437274376,0.03248498152589416,0.05132798294931896,-0.0903494730591774,11.674505233764648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.3382788,1788412785.3298721,1788412785.3298278,2,389779,79118,1103480,0.05408660333294599,0.04203242367662634,0.05408660333294599,0.04203242367662634,0.07123860307759783,0.022844705112728306,0.04704165409516307,-0.06768033653497696,11.674505233764648,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.3387723,1788412785.3385718,1788412785.338559,1,390228,79119,1069112,0.03707029007550027,0.04967681535900254,0.03707029007550027,0.04967681535900254,0.07893080511136424,0.04268770677144606,0.060809255941405155,0.12292458117008209,10.149816513061523,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.3463414,1788412785.3417997,1788412785.3417902,3,388894,79119,1103983,0.043894501517012824,0.036587505577891574,0.043894501517012824,0.036587505577891574,0.025227141943365287,0.027987450479534718,0.026607296211450002,-0.0803370252251625,11.807472229003906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412785.3467097,1788412785.3465679,1788412785.3465557,1,390229,79119,1069114,0.03707029007550027,0.04967681535900254,0.03707029007550027,0.04967681535900254,0.0557833201683667,0.04622023918767662,0.051001779678021664,0.128848135471344,10.149816513061523,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412785.3479164,1788412785.3418746,1788412785.3378465,2,389780,79119,1103482,0.05361703767155592,0.04179917630248923,0.05361703767155592,0.04179917630248923,0.04894101194274689,0.033649595054704884,0.041295303498725885,-0.06344641745090485,11.674505233764648,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412785.3544395,1788412785.3497725,1788412785.349763,3,388895,79120,1103985,0.044308498512257495,0.03674813930668897,0.044308498512257495,0.03674813930668897,0.020748208993344935,0.038018741608733746,0.02938347530103934,-0.07711315900087357,11.807472229003906,False,False,False,False,False,False,False
