topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1789196594.8558674,1789196594.8557289,1789196594.8557177,1,143469,73575,440634,0.0779094894366001,0.0630951316323561,0.0779094894366001,0.0630951316323561,0.0796929709459336,0.08643119416726112,0.08306208255659736,-0.2041279375553131,9.954798698425293,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.8561485,1789196594.8568082,1789196594.8567948,3,141024,73574,387016,0.06329962538195827,0.0500881413592703,0.06329962538195827,0.0500881413592703,0.07848338331765942,0.030602838011974713,0.05454311066481707,-0.10104908049106598,11.612454414367676,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.8602376,1789196594.8618915,1789196594.8618379,2,141449,73575,386776,0.09698768010811151,0.08378580632295987,0.09698768010811151,0.08378580632295987,0.12963796502905112,0.07472920681080387,0.10218358591992749,-0.10767048597335815,11.807472229003906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.8631055,1789196594.864808,1789196594.864795,3,141025,73575,387018,0.06365310332197288,0.05030893905758809,0.06365310332197288,0.05030893905758809,0.041638082758647374,0.044449332858043665,0.043043707808345516,-0.08652578294277191,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.8678975,1789196594.8677154,1789196594.8637238,1,143470,73576,440636,0.0789709212429839,0.06452502478879481,0.0789709212429839,0.06452502478879481,0.07923140109690234,0.06789967387745065,0.0735655374871765,-0.22655616700649261,9.954798698425293,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.8755946,1789196594.8738823,1789196594.8698487,2,141450,73576,386778,0.0970373758911684,0.08434175808609076,0.0970373758911684,0.08434175808609076,0.11806857144903085,0.10623894641892191,0.11215375893397639,-0.10302426666021347,11.807472229003906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.8757906,1789196594.8757045,1789196594.8717096,1,143471,73577,440638,0.07925333525600457,0.0654640937145078,0.07925333525600457,0.0654640937145078,0.0870046929962705,0.04653149572958108,0.0667680943629258,-0.2154666781425476,9.954798698425293,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.8772018,1789196594.8768072,1789196594.872795,3,141026,73576,387020,0.0643719532063835,0.05087395124305181,0.0643719532063835,0.05087395124305181,0.05528456252881819,0.07927349621301193,0.06727902937091507,-0.10590780526399612,11.612454414367676,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.8799949,1789196594.8818955,1789196594.877833,2,141451,73577,386780,0.09739401096910719,0.08454415654317304,0.09739401096910719,0.08454415654317304,0.09320698311506925,0.12351035430498568,0.10835866871002747,-0.11142449080944061,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.88368,1789196594.8848045,1789196594.880747,3,141027,73577,387022,0.06542131178247346,0.05156427020576968,0.06542131178247346,0.05156427020576968,0.09060427177307341,0.08948003595774613,0.09004215386540977,-0.1226518452167511,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.8879008,1789196594.8877234,1789196594.8877127,1,143472,73578,440642,0.07916090745711696,0.06573198390685381,0.07916090745711696,0.06573198390685381,0.09951384078485986,0.07116789735113391,0.08534086906799689,-0.18293435871601105,9.954798698425293,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.8920417,1789196594.8938875,1789196594.8938339,2,141452,73578,386784,0.09664699444819412,0.08386300485004829,0.09664699444819412,0.08386300485004829,0.10214053920338367,0.08629007270082126,0.09421530595210247,-0.1229129433631897,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.8959155,1789196594.8957472,1789196594.895729,1,143473,73579,440644,0.07811540759938074,0.06445152567059248,0.07811540759938074,0.06445152567059248,0.08222162718316113,0.08779617200436213,0.08500889959376162,-0.17882604897022247,9.954798698425293,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.896548,1789196594.896811,1789196594.8967981,3,141028,73578,387026,0.06343548864980172,0.05014205073916816,0.06343548864980172,0.05014205073916816,0.08031828889490863,0.040143173210176845,0.060230731052542744,-0.11745555698871613,11.612454414367676,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.899988,1789196594.901921,1789196594.901868,2,141453,73579,386786,0.09671276575574314,0.08396868558730791,0.09671276575574314,0.08396868558730791,0.12367537065383581,0.06546668485485224,0.09457102775434403,-0.11206966638565063,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.9036403,1789196594.9048033,1789196594.90479,3,141029,73579,387028,0.06235734931591506,0.04920824073493397,0.06235734931591506,0.04920824073493397,0.050959461970142506,0.04277559136269378,0.04686752666641814,-0.1058722734451294,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.907903,1789196594.9077132,1789196594.9036875,1,143474,73580,440646,0.07761907275848483,0.0641862984085987,0.07761907275848483,0.0641862984085987,0.07911008908404932,0.0918678146729172,0.08548895187848327,-0.19094622135162354,9.954798698425293,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.9119205,1789196594.9138823,1789196594.9098492,2,141454,73580,386788,0.09609303666558261,0.08353309422100616,0.09609303666558261,0.08353309422100616,0.1314109111602775,0.08114857960510341,0.10627974538269046,-0.09603683650493622,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.9157162,1789196594.9168072,1789196594.912797,3,141030,73580,387030,0.06090515613948372,0.04811085061515033,0.06090515613948372,0.04811085061515033,0.062245960417775865,0.060467410679771044,0.06135668554877345,-0.09972791373729706,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.915805,1789196594.9156942,1789196594.911684,1,143475,73581,440648,0.07627400930004914,0.06352188914413072,0.07627400930004914,0.06352188914413072,0.0798851624685337,0.07087911047319584,0.07538213647086477,-0.18786057829856873,9.954798698425293,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.9224453,1789196594.9218857,1789196594.9178157,2,141455,73581,386790,0.09623066738895095,0.083586156598732,0.09623066738895095,0.083586156598732,0.11489618874399864,0.11366700242064615,0.1142815955823224,-0.09398138523101807,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.9237268,1789196594.9248075,1789196594.9208033,3,141031,73581,387032,0.06036356686411801,0.04760934314240614,0.06036356686411801,0.04760934314240614,0.07669103518519786,0.09103938408141403,0.08386520963330595,-0.09223543852567673,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.9279284,1789196594.9277365,1789196594.9277189,1,143476,73582,440652,0.07732486828878297,0.06561169982613337,0.07732486828878297,0.06561169982613337,0.10513625061984766,0.0485543526506593,0.07684530163525348,-0.13099420070648193,9.954798698425293,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.9319708,1789196594.933893,1789196594.9338388,2,141456,73582,386794,0.0967375020683892,0.08375795446939018,0.0967375020683892,0.08375795446939018,0.08041672930645834,0.09293671835642646,0.0866767238314424,-0.12081044912338257,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.9358993,1789196594.9357302,1789196594.935719,1,143477,73583,440654,0.07795146090687724,0.0664463907719707,0.07795146090687724,0.0664463907719707,0.09525602953468164,0.07531539481408263,0.08528571217438213,-0.10275739431381226,9.954798698425293,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.9377687,1789196594.9366748,1789196594.9366622,3,141032,73582,387036,0.06201189098424119,0.04828332327230203,0.06201189098424119,0.04828332327230203,0.07813624791196609,0.05045715788564987,0.06429670289880798,-0.08950090408325195,11.612454414367676,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.9399326,1789196594.9418895,1789196594.9418364,2,141457,73583,386796,0.09695316236290238,0.08378408176301552,0.09695316236290238,0.08378408176301552,0.09392157165961519,0.06713767221471556,0.08052962193716537,-0.123058021068573,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.9446976,1789196594.944804,1789196594.9447908,3,141033,73583,387038,0.06247217747049284,0.048468366518379505,0.06247217747049284,0.048468366518379505,0.0629391185879305,0.04382427678793335,0.053381697687931925,-0.08901643753051758,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.9479127,1789196594.947736,1789196594.9437149,1,143478,73584,440656,0.07922593721480865,0.06741900913246972,0.07922593721480865,0.06741900913246972,0.07622042642573339,0.09778942421793577,0.08700492532183457,-0.11590021848678589,9.954798698425293,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.9519887,1789196594.95389,1789196594.9498498,2,141458,73584,386798,0.09657499177888372,0.08352704900430798,0.09657499177888372,0.08352704900430798,0.11649735445845379,0.06746467147854393,0.09198101296849887,-0.11962611973285675,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.9559293,1789196594.9557412,1789196594.9516761,1,143479,73585,440658,0.07858028716635423,0.06808123197578966,0.07858028716635423,0.06808123197578966,0.07786661294860937,0.09389925780529709,0.08588293537695324,-0.13235847651958466,9.954798698425293,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.957943,1789196594.9568079,1789196594.95279,3,141034,73584,387040,0.06248304329215421,0.048384265120482904,0.06248304329215421,0.048384265120482904,0.05759121932974327,0.04840035864352416,0.05299578898663372,-0.09393253177404404,11.612454414367676,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.9601955,1789196594.9619184,1789196594.9578235,2,141459,73585,386800,0.0972909581439144,0.0839892063399864,0.0972909581439144,0.0839892063399864,0.13063430144033666,0.09914803819519721,0.11489116981776694,-0.12084778398275375,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.9662652,1789196594.9648125,1789196594.9607902,3,141035,73585,387042,0.06402384731162986,0.04922690713433806,0.06402384731162986,0.04922690713433806,0.05522606011260092,0.06248193373346176,0.05885399692303134,-0.09854192286729813,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.9678154,1789196594.9677386,1789196594.967729,1,143480,73586,440662,0.0795012248461477,0.0688166446987344,0.0795012248461477,0.0688166446987344,0.1041215862253916,0.060706768953428414,0.08241417758941,-0.13649889826774597,9.954798698425293,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.9758356,1789196594.9757454,1789196594.9757333,1,143481,73587,440664,0.07984928143217113,0.06931307065859849,0.07984928143217113,0.06931307065859849,0.11268268672871973,0.058644291219842146,0.08566348897428094,-0.1274130940437317,9.954798698425293,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.9759054,1789196594.9768043,1789196594.976791,3,141036,73586,387046,0.06471015871895199,0.04975839287676974,0.06471015871895199,0.04975839287676974,0.09745076456110435,0.058748166004686735,0.07809946528289555,-0.09718007594347,11.612454414367676,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.9781685,1789196594.9739134,1789196594.9738593,2,141460,73586,386804,0.09710688863936244,0.08396335359898842,0.09710688863936244,0.08396335359898842,0.09241721461211189,0.09592049091800742,0.09416885276505965,-0.1417505294084549,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.98005,1789196594.981981,1789196594.9818642,2,141461,73587,386806,0.09723829271181407,0.08401413948287388,0.09723829271181407,0.08401413948287388,0.09367658510188503,0.08068043521010353,0.08717851015599429,-0.14271020889282227,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.9838214,1789196594.9848049,1789196594.984792,3,141037,73587,387048,0.06574989874072917,0.05047264732095719,0.06574989874072917,0.05047264732095719,0.08908116550137944,0.05012019753609238,0.06960068151873591,-0.07779950648546219,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.9878922,1789196594.987716,1789196594.9837298,1,143482,73588,440666,0.08197955568029804,0.0707524170873229,0.08197955568029804,0.0707524170873229,0.09977254324056689,0.06685365379258912,0.083313098516578,-0.12790130078792572,9.954798698425293,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196594.9926202,1789196594.9938054,1789196594.9896886,2,141462,73588,386808,0.09878218648894994,0.08510376020148787,0.09878218648894994,0.08510376020148787,0.11629775737378689,0.0784068146049224,0.09735228598935464,-0.12439917027950287,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196594.9959106,1789196594.9957387,1789196594.9917028,1,143483,73589,440668,0.08070841028062765,0.07112520710809302,0.08070841028062765,0.07112520710809302,0.08064868109705273,0.0914084140749662,0.08602854758600946,-0.14156317710876465,9.954798698425293,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196594.9962428,1789196594.9968097,1789196594.9927773,3,141038,73588,387050,0.06749679571467959,0.05162569828532138,0.06749679571467959,0.05162569828532138,0.059140163122341896,0.06332214858099136,0.06123115585166663,-0.07533310353755951,11.612454414367676,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.0005758,1789196595.0018234,1789196594.9977832,2,141463,73588,386810,0.09878218648894994,0.08510376020148787,0.09878218648894994,0.08510376020148787,0.12257243977177289,0.09699903562182426,0.10978573769679857,-0.11981711536645889,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.0045352,1789196595.004811,1789196595.0007913,3,141039,73589,387052,0.06642317910213792,0.05033568633665553,0.06642317910213792,0.05033568633665553,0.04119491385953797,0.06256378393885383,0.0518793488991959,-0.10988784581422806,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.0078413,1789196595.0077324,1789196595.0077121,1,143484,73590,440672,0.08017572566173542,0.07068670379310182,0.08017572566173542,0.07068670379310182,0.0801542047506079,0.0828103573757307,0.08148228106316929,-0.1607007384300232,9.954798698425293,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.0126746,1789196595.0139065,1789196595.0138543,2,141464,73590,386814,0.09564505986148605,0.0830584890900386,0.09564505986148605,0.0830584890900386,0.10019690366840832,0.1030709690686124,0.10163393636851037,-0.1305781900882721,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.015844,1789196595.0157247,1789196595.0157158,1,143485,73591,440674,0.08085000834895209,0.0709111626466801,0.08085000834895209,0.0709111626466801,0.1022181792885879,0.05505082563609356,0.07863450246234073,-0.14873816072940826,9.954798698425293,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.0168073,1789196595.0168068,1789196595.0167937,3,141040,73590,387056,0.06559875756622274,0.04951359277829695,0.06559875756622274,0.04951359277829695,0.10854502717751623,0.05471519892938233,0.08163011305344928,-0.12019523978233337,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.0202427,1789196595.0217562,1789196595.0217204,2,141465,73591,386816,0.09675940006653708,0.08378349068224641,0.09675940006653708,0.08378349068224641,0.09873603723160897,0.0889616396038084,0.09384883841770869,-0.12460498511791229,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.024813,1789196595.0247912,1789196595.0247781,3,141041,73591,387058,0.06592358972773418,0.04954516677164862,0.06592358972773418,0.04954516677164862,0.10224656864237364,0.06409549010613556,0.08317102937425461,-0.10577823221683502,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.0278769,1789196595.02773,1789196595.023698,1,143486,73592,440676,0.07982420990796917,0.07134521977197845,0.07982420990796917,0.07134521977197845,0.11474375016805713,0.0680645989133653,0.09140417454071122,-0.10046015679836273,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.0324354,1789196595.033879,1789196595.029842,2,141466,73592,386818,0.09530584050395859,0.08264139547495376,0.09530584050395859,0.08264139547495376,0.11596707215957579,0.0801476298010977,0.09805735098033674,-0.11141665279865265,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.0358443,1789196595.0357242,1789196595.0317101,1,143487,73593,440678,0.07912954495697874,0.0708155588668706,0.07912954495697874,0.0708155588668706,0.10396712645250976,0.08790849905013239,0.09593781275132107,-0.08748510479927063,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.0370314,1789196595.0367455,1789196595.0327852,3,141042,73592,387060,0.06511620734404627,0.04914752064526997,0.06511620734404627,0.04914752064526997,0.05991580394133628,0.0803862096564804,0.07015100679890834,-0.11600112915039062,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.0399659,1789196595.0418358,1789196595.0377495,2,141467,73593,386820,0.09535899040732132,0.08268089120757413,0.09535899040732132,0.08268089120757413,0.12748262299769625,0.07681130155981954,0.10214696227875789,-0.1074463501572609,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.04707,1789196595.0447516,1789196595.0407617,3,141043,73593,387062,0.06457875116116872,0.04860253997598506,0.06457875116116872,0.04860253997598506,0.05321108415884572,0.06405411174995727,0.0586325979544015,-0.1266089230775833,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.0478196,1789196595.0477254,1789196595.0477142,1,143488,73594,440682,0.08031972256440073,0.07161599010869452,0.08031972256440073,0.07161599010869452,0.06274493138964966,0.09086363641260509,0.07680428390112737,-0.09986892342567444,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.05284,1789196595.0538678,1789196595.0538142,2,141468,73594,386824,0.09636306689225146,0.08363525837973887,0.09636306689225146,0.08363525837973887,0.08825902252220738,0.11774773174989676,0.10300337713605207,-0.12994690239429474,11.896117210388184,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.0558183,1789196595.0557413,1789196595.0557315,1,143489,73595,440684,0.07996993788900182,0.07339462674898097,0.07996993788900182,0.07339462674898097,0.07317520969624512,0.06845651818760737,0.07081586394192624,-0.1089932769536972,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.056507,1789196595.0567572,1789196595.0567474,3,141044,73594,387066,0.06461656878810162,0.04862693174313332,0.06461656878810162,0.04862693174313332,0.09887913614237676,0.046559086853899,0.07271911149813788,-0.11352100968360901,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.0600114,1789196595.0619063,1789196595.0618541,2,141469,73595,386826,0.09697549221437356,0.0839008444253722,0.09697549221437356,0.0839008444253722,0.0912172585261614,0.10806104229368695,0.09963915040992417,-0.14247675240039825,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.0629652,1789196595.0647473,1789196595.0647376,3,141045,73595,387068,0.0658269900001624,0.050094205113144254,0.0658269900001624,0.050094205113144254,0.08787259468021591,0.07489751384210967,0.0813850542611628,-0.09872202575206757,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.0678222,1789196595.0677345,1789196595.0637145,1,143490,73596,440686,0.08135325894810488,0.07447620468413882,0.08135325894810488,0.07447620468413882,0.0843369316283164,0.05176045160936939,0.06804869161884289,-0.08932819962501526,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.0725904,1789196595.073879,1789196595.0698445,2,141470,73596,386828,0.09752607920437756,0.08417987027048576,0.09752607920437756,0.08417987027048576,0.10806056741404366,0.07884415161154698,0.09345235951279532,-0.13969562947750092,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.0756714,1789196595.0767546,1789196595.0727463,3,141046,73596,387070,0.06620161932113988,0.05050856384117272,0.06620161932113988,0.05050856384117272,0.048702497371788424,0.07652702300241698,0.0626147601871027,-0.11069096624851227,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.0757391,1789196595.0756876,1789196595.0717144,1,143491,73597,440688,0.08234993553715483,0.07532044146314137,0.08234993553715483,0.07532044146314137,0.11137073509316309,0.06144616173221118,0.08640844841268713,-0.07945207506418228,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.0800729,1789196595.081907,1789196595.077812,2,141471,73597,386830,0.09776842373013035,0.08443600678403308,0.09776842373013035,0.08443600678403308,0.1315129916687796,0.061501746201385314,0.09650736893508247,-0.1286218762397766,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.0844774,1789196595.0847654,1789196595.0807548,3,141047,73597,387072,0.06684759951966981,0.05089097804506795,0.06684759951966981,0.05089097804506795,0.054247758403682234,0.05771053215717697,0.055979145280429604,-0.1192685216665268,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.087837,1789196595.0877206,1789196595.087713,1,143492,73598,440692,0.08229386442714595,0.07505449401781528,0.08229386442714595,0.07505449401781528,0.10382038708331542,0.10499283001881257,0.104406608551064,-0.08281084895133972,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.092085,1789196595.09387,1789196595.0938158,2,141472,73598,386834,0.09729992595975198,0.0842869084631121,0.09729992595975198,0.0842869084631121,0.09599809424636993,0.11814999495298455,0.10707404459967723,-0.1258428692817688,11.896117210388184,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.0959492,1789196595.0957413,1789196595.0957317,1,143493,73599,440694,0.08262210398704978,0.07400349267948642,0.08262210398704978,0.07400349267948642,0.08324081525165283,0.09112608174734756,0.08718344849950019,-0.10122783482074738,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.0969913,1789196595.096724,1789196595.096716,3,141048,73598,387076,0.06599639076699836,0.05019945324213461,0.06599639076699836,0.05019945324213461,0.10040133325197452,0.03144548177768669,0.06592340751483061,-0.1131478101015091,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.1016848,1789196595.1018834,1789196595.1018305,2,141473,73599,386836,0.09757636313017438,0.08413697387630568,0.09757636313017438,0.08413697387630568,0.09003509178231424,0.1140741631653986,0.10205462747385642,-0.1370178461074829,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.1036057,1789196595.1047556,1789196595.1047456,3,141049,73599,387078,0.06690998400926974,0.050856948894682674,0.06690998400926974,0.050856948894682674,0.08278219610372567,0.053007868965453335,0.0678950325345895,-0.10150952637195587,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.1078,1789196595.1077213,1789196595.1036842,1,143494,73600,440696,0.08234481434998052,0.07359161731210966,0.08234481434998052,0.07359161731210966,0.07220800941307544,0.06604956659217996,0.0691287880026277,-0.09793180972337723,10.991941452026367,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.1158152,1789196595.1157358,1789196595.1117156,1,143495,73601,440698,0.08104642530671172,0.0717909250858359,0.08104642530671172,0.0717909250858359,0.07690188991550682,0.06543870743936969,0.07117029867743827,-0.07884634286165237,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.116005,1789196595.1138818,1789196595.109845,2,141474,73600,386838,0.09690687070709147,0.08367853202210943,0.09690687070709147,0.08367853202210943,0.10082199583175465,0.08388379771969141,0.09235289677572303,-0.14679333567619324,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.1169252,1789196595.1167657,1789196595.1127436,3,141050,73600,387080,0.0666287446823176,0.050728729400762666,0.0666287446823176,0.050728729400762666,0.054668496975075975,0.09048661435135269,0.07257755566321433,-0.11817468702793121,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.120123,1789196595.1219082,1789196595.1178255,2,141475,73601,386840,0.09690610788377929,0.08373092772266336,0.09690610788377929,0.08373092772266336,0.12714822334220324,0.07571538825463513,0.10143180579841918,-0.1317533254623413,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.1233191,1789196595.1248105,1789196595.1206567,3,141051,73601,387082,0.06661411295069873,0.05065746869579657,0.06661411295069873,0.05065746869579657,0.06530617405744488,0.07661710984285965,0.07096164195015225,-0.14262549579143524,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.1279554,1789196595.127732,1789196595.1277108,1,143496,73602,440702,0.08228645261986392,0.07266350795268864,0.08228645261986392,0.07266350795268864,0.11055152788313477,0.10005278866133253,0.10530215827223366,-0.06871066987514496,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.1324492,1789196595.1338842,1789196595.133831,2,141476,73602,386844,0.09702158938382126,0.08401046804469216,0.09702158938382126,0.08401046804469216,0.10729841569873362,0.11147765824118983,0.10938803696996172,-0.12288795411586761,11.896117210388184,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.1358411,1789196595.135686,1789196595.1356776,1,143497,73603,440704,0.08437947622901378,0.07407945802819192,0.08437947622901378,0.07407945802819192,0.09979707447862304,0.09337486069404356,0.09658596758633331,-0.0665658637881279,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.136739,1789196595.136814,1789196595.1368036,3,141052,73602,387086,0.06688509693258682,0.05062820858247642,0.06688509693258682,0.05062820858247642,0.09409159244815271,0.03896582018157997,0.06652870631486635,-0.12327785044908524,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.1403737,1789196595.1419098,1789196595.1418574,2,141477,73603,386846,0.09853658968794746,0.08507989830861357,0.09853658968794746,0.08507989830861357,0.08260663396409078,0.11543174993382209,0.09901919194895643,-0.12662328779697418,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.143742,1789196595.1447575,1789196595.1447477,3,141053,73603,387088,0.06860473409596587,0.051763556646647106,0.06860473409596587,0.051763556646647106,0.06870511551808925,0.06021563162339859,0.06446037357074391,-0.08747851848602295,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.1479204,1789196595.1477296,1789196595.143699,1,143498,73604,440706,0.08331387751856863,0.07298480835025396,0.08331387751856863,0.07298480835025396,0.08990242933567481,0.08289846602966293,0.08640044768266887,-0.0565013661980629,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.1519995,1789196595.15387,1789196595.14985,2,141478,73604,386848,0.09676784259572657,0.08393076152492487,0.09676784259572657,0.08393076152492487,0.0910000469946085,0.09015697637079399,0.09057851168270124,-0.13480301201343536,11.896117210388184,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.1558397,1789196595.1557338,1789196595.1517289,1,143499,73605,440708,0.08339799750789774,0.07279865677590681,0.08339799750789774,0.07279865677590681,0.07020568049576466,0.06921179418085453,0.0697087373383096,-0.049113452434539795,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.157373,1789196595.1567576,1789196595.1527956,3,141054,73604,387090,0.06809078635867476,0.051774948722569956,0.06809078635867476,0.051774948722569956,0.06215849036543708,0.08545695804932708,0.07380772420738207,-0.10359638929367065,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196595.1604967,1789196595.1619043,1789196595.1578298,2,141479,73605,386850,0.0969999272144623,0.08413151197909652,0.0969999272144623,0.08413151197909652,0.10918816685009072,0.08100651723674729,0.095097342043419,-0.12153459340333939,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196595.163112,1789196595.1648068,1789196595.1607084,3,141055,73605,387092,0.06892669571551491,0.05232579102243898,0.06892669571551491,0.05232579102243898,0.08103276908089026,0.07819298328487548,0.07961287618288287,-0.13150186836719513,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196595.1678693,1789196595.1676826,1789196595.167675,1,143500,73606,440712,0.0866381318404837,0.07711684179012417,0.0866381318404837,0.07711684179012417,0.0844234328923999,0.06860742361686245,0.07651542825463117,-0.05139407515525818,10.991941452026367,False,False,False,False,True,False,False
