stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789464641.4664936,0.09601896029292568,0.09601896029292568,-0.004527737824070424,0.09601896029292568,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.277601898200954,0.09745688239272557,0.0,-0.0006306244055133796,-0.0009109552361840738,0.0,-0.14195256852963328,0.14195256852963328,0.09601896029292568,-0.009527737824070424,0.10101896029292569,1.0,0.0,0.0,2.276146555915412,0.09601896029292568,0.0,-0.00264615875397034,-0.00284812302388647,0.0,-0.12046877261952431,0.12046877261952431,0.11,-0.015,0.115,1.0,0.0,0.0,2.277309910262864,0.09715173508255281,0.0,-0.0007364730610158968,-0.0010195884313021625,0.0,-0.176703969302022,0.176703969302022
1789464641.476558,0.09601896029292568,0.09601896029292568,-0.004527737824070424,0.09601896029292568,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.277601898200954,0.09745688239272557,0.0,-0.0006306244055133796,-0.0009109552361840738,0.0,-0.14195249286055436,0.14195249286055436,0.09601896029292568,-0.009527737824070424,0.10101896029292569,1.0,0.0,0.0,2.276146555915412,0.09601896029292568,0.0,-0.00264615875397034,-0.00284812302388647,0.0,-0.12046881654830839,0.12046881654830839,0.11,-0.015,0.115,1.0,0.0,0.0,2.277309910262864,0.09715173508255281,0.0,-0.0007364730610158968,-0.0010195884313021625,0.0,-0.17670411752998247,0.17670411752998247
1789464641.4864972,0.09601896029292568,0.09601896029292568,-0.004527737824070424,0.09601896029292568,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.277601898200954,0.09745688239272557,0.0,-0.0006306244055133796,-0.0009109552361840738,0.0,-0.14195257143388879,0.14195257143388879,0.09601896029292568,-0.009527737824070424,0.10101896029292569,1.0,0.0,0.0,2.276146555915412,0.09601896029292568,0.0,-0.00264615875397034,-0.00284812302388647,0.0,-0.12046877094138621,0.12046877094138621,0.11,-0.015,0.115,1.0,0.0,0.0,2.277309910262864,0.09715173508255281,0.0,-0.0007364730610158968,-0.0010195884313021625,0.0,-0.17670396366063457,0.17670396366063457
1789464641.4965653,0.09638600890162473,0.09638600890162473,-0.004649300525371282,0.09638600890162473,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2815640576077834,0.09767544527344116,0.0,-0.0007126125630304786,-0.0008610776593363481,0.0,-0.14195250741912757,0.14195250741912757,0.09638600890162473,-0.009649300525371282,0.10138600890162473,1.0,0.0,0.0,2.2801199256307227,0.09638600890162473,0.0,-0.0026186966329935224,-0.0025706968894270155,0.0,-0.12046880816425201,0.12046880816425201,0.11,-0.015,0.115,1.0,0.0,0.0,2.281263686004277,0.09739556863386967,0.0,-0.0008210325421569974,-0.0009627152548517476,0.0,-0.17670408917387567,0.17670408917387567
1789464641.5064342,0.09638600890162473,0.09638600890162473,-0.004649300525371282,0.09638600890162473,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2815640576077834,0.09767544527344116,0.0,-0.0007126125630304786,-0.0008610776593363481,0.0,-0.1418942846213436,0.1418942846213436,0.09638600890162473,-0.009649300525371282,0.10138600890162473,1.0,0.0,0.0,2.2801199256307227,0.09638600890162473,0.0,-0.0026186966329935224,-0.0025706968894270155,0.0,-0.120432174095352,0.120432174095352,0.11,-0.015,0.115,1.0,0.0,0.0,2.281263686004277,0.09739556863386967,0.0,-0.0008210325421569974,-0.0009627152548517476,0.0,-0.17659015044914084,0.17659015044914084
1789464641.5164683,0.09638600890162473,0.09638600890162473,-0.004649300525371282,0.09638600890162473,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2815640576077834,0.09767544527344116,0.0,-0.0007126125630304786,-0.0008610776593363481,0.0,-0.14195252880273732,0.14195252880273732,0.09638600890162473,-0.009649300525371282,0.10138600890162473,1.0,0.0,0.0,2.2801199256307227,0.09638600890162473,0.0,-0.0026186966329935224,-0.0025706968894270155,0.0,-0.12046879576817025,0.12046879576817025,0.11,-0.015,0.115,1.0,0.0,0.0,2.281263686004277,0.09739556863386967,0.0,-0.0008210325421569974,-0.0009627152548517476,0.0,-0.17670404735279346,0.17670404735279346
1789464641.5264761,0.09638600890162473,0.09638600890162473,-0.004649300525371282,0.09638600890162473,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2815640576077834,0.09767544527344116,0.0,-0.0007126125630304786,-0.0008610776593363481,0.0,-0.1419096470793129,0.1419096470793129,0.09638600890162473,-0.009649300525371282,0.10138600890162473,1.0,0.0,0.0,2.2801199256307227,0.09638600890162473,0.0,-0.0026186966329935224,-0.0025706968894270155,0.0,-0.12044184659744432,0.12044184659744432,0.11,-0.015,0.115,1.0,0.0,0.0,2.281263686004277,0.09739556863386967,0.0,-0.0008210325421569974,-0.0009627152548517476,0.0,-0.17662022682532322,0.17662022682532322
1789464641.5364256,0.09674163499022877,0.09674163499022877,-0.004767568740591854,0.09674163499022877,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.285516587473807,0.09788522126165115,0.0,-0.0007510154323490778,-0.0008112170430852241,0.0,-0.14195254274541996,0.14195254274541996,0.09674163499022877,-0.009767568740591854,0.10174163499022877,1.0,0.0,0.0,2.2840870739426324,0.09674163499022877,0.0,-0.002587892350614851,-0.0022989961040613682,0.0,-0.12046878765659311,0.12046878765659311,0.11,-0.015,0.115,1.0,0.0,0.0,2.285209446034639,0.0976303480587152,0.0,-0.0008748175014696271,-0.0009072219673969756,0.0,-0.1767040200252977,0.1767040200252977
1789464641.5465455,0.09674163499022877,0.09674163499022877,-0.004767568740591854,0.09674163499022877,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.285516587473807,0.09788522126165115,0.0,-0.0007510154323490778,-0.0008112170430852241,0.0,-0.1419524929628492,0.1419524929628492,0.09674163499022877,-0.009767568740591854,0.10174163499022877,1.0,0.0,0.0,2.2840870739426324,0.09674163499022877,0.0,-0.002587892350614851,-0.0022989961040613682,0.0,-0.1204688165111142,0.1204688165111142,0.11,-0.015,0.115,1.0,0.0,0.0,2.285209446034639,0.0976303480587152,0.0,-0.0008748175014696271,-0.0009072219673969756,0.0,-0.176704117357111,0.176704117357111
1789464641.5564883,0.09674163499022877,0.09674163499022877,-0.004767568740591854,0.09674163499022877,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.285516587473807,0.09788522126165115,0.0,-0.0007510154323490778,-0.0008112170430852241,0.0,-0.1419470821522119,0.1419470821522119,0.09674163499022877,-0.009767568740591854,0.10174163499022877,1.0,0.0,0.0,2.2840870739426324,0.09674163499022877,0.0,-0.002587892350614851,-0.0022989961040613682,0.0,-0.12046532057889142,0.12046532057889142,0.11,-0.015,0.115,1.0,0.0,0.0,2.285209446034639,0.0976303480587152,0.0,-0.0008748175014696271,-0.0009072219673969756,0.0,-0.17669322952388927,0.17669322952388927
1789464641.5664818,0.09674163499022877,0.09674163499022877,-0.004767568740591854,0.09674163499022877,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.285516587473807,0.09788522126165115,0.0,-0.0007510154323490778,-0.0008112170430852241,0.0,-0.14195252827387644,0.14195252827387644,0.09674163499022877,-0.009767568740591854,0.10174163499022877,1.0,0.0,0.0,2.2840870739426324,0.09674163499022877,0.0,-0.002587892350614851,-0.0022989961040613682,0.0,-0.12046879609237858,0.12046879609237858,0.11,-0.015,0.115,1.0,0.0,0.0,2.285209446034639,0.0976303480587152,0.0,-0.0008748175014696271,-0.0009072219673969756,0.0,-0.17670404846278287,0.17670404846278287
1789464641.5764863,0.0970882704885986,0.0970882704885986,-0.004883322719744436,0.0970882704885986,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2894830231150998,0.09808949662536645,0.0,-0.0008077682436827154,-0.0007672939045777062,0.0,-0.14189613780039276,0.14189613780039276,0.0970882704885986,-0.009883322719744436,0.1020882704885986,1.0,0.0,0.0,2.2880706491958573,0.0970882704885986,0.0,-0.0025518856231809828,-0.0020322993399088246,0.0,-0.12043334091022129,0.12043334091022129,0.11,-0.015,0.115,1.0,0.0,0.0,2.2891703057071027,0.0978585200919484,0.0,-0.0009369296968110069,-0.0008554592556974418,0.0,-0.17659377834237108,0.17659377834237108
1789464641.5864384,0.0970882704885986,0.0970882704885986,-0.004883322719744436,0.0970882704885986,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2894830231150998,0.09808949662536645,0.0,-0.0008077682436827154,-0.0007672939045777062,0.0,-0.14195256857104513,0.14195256857104513,0.0970882704885986,-0.009883322719744436,0.1020882704885986,1.0,0.0,0.0,2.2880706491958573,0.0970882704885986,0.0,-0.0025518856231809828,-0.0020322993399088246,0.0,-0.12046877260785542,0.12046877260785542,0.11,-0.015,0.115,1.0,0.0,0.0,2.2891703057071027,0.0978585200919484,0.0,-0.0009369296968110069,-0.0008554592556974418,0.0,-0.1767039692685764,0.1767039692685764
1789464641.596498,0.0970882704885986,0.0970882704885986,-0.004883322719744436,0.0970882704885986,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2894830231150998,0.09808949662536645,0.0,-0.0008077682436827154,-0.0007672939045777062,0.0,-0.14195250734714807,0.14195250734714807,0.0970882704885986,-0.009883322719744436,0.1020882704885986,1.0,0.0,0.0,2.2880706491958573,0.0970882704885986,0.0,-0.0025518856231809828,-0.0020322993399088246,0.0,-0.12046880819269726,0.12046880819269726,0.11,-0.015,0.115,1.0,0.0,0.0,2.2891703057071027,0.0978585200919484,0.0,-0.0009369296968110069,-0.0008554592556974418,0.0,-0.17670408930143183,0.17670408930143183
1789464641.606487,0.0970882704885986,0.0970882704885986,-0.004883322719744436,0.0970882704885986,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2894830231150998,0.09808949662536645,0.0,-0.0008077682436827154,-0.0007672939045777062,0.0,-0.14190856325879017,0.14190856325879017,0.0970882704885986,-0.009883322719744436,0.1020882704885986,1.0,0.0,0.0,2.2880706491958573,0.0970882704885986,0.0,-0.0025518856231809828,-0.0020322993399088246,0.0,-0.12044116421455144,0.12044116421455144,0.11,-0.015,0.115,1.0,0.0,0.0,2.2891703057071027,0.0978585200919484,0.0,-0.0009369296968110069,-0.0008554592556974418,0.0,-0.17661810480187198,0.17661810480187198
1789464641.6165652,0.09742555924478974,0.09742555924478974,-0.00499642068803166,0.09742555924478974,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.293456004658304,0.09828754774320309,0.0,-0.0008540544392582556,-0.0007244960111312557,0.0,-0.14195255361310824,0.14195255361310824,0.09742555924478974,-0.00999642068803166,0.10242555924478974,1.0,0.0,0.0,2.292063361477857,0.09742555924478974,0.0,-0.002512030430487755,-0.0017714757401176562,0.0,-0.12046878133106614,0.12046878133106614,0.11,-0.015,0.115,1.0,0.0,0.0,2.29313890636583,0.0980796955390574,0.0,-0.0009895752155344006,-0.000806493563618187,0.0,-0.17670399867188777,0.17670399867188777
1789464641.6264415,0.09742555924478974,0.09742555924478974,-0.00499642068803166,0.09742555924478974,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.293456004658304,0.09828754774320309,0.0,-0.0008540544392582556,-0.0007244960111312557,0.0,-0.1419525162704452,0.1419525162704452,0.09742555924478974,-0.00999642068803166,0.10242555924478974,1.0,0.0,0.0,2.292063361477857,0.09742555924478974,0.0,-0.002512030430487755,-0.0017714757401176562,0.0,-0.12046880302596087,0.12046880302596087,0.11,-0.015,0.115,1.0,0.0,0.0,2.29313890636583,0.0980796955390574,0.0,-0.0009895752155344006,-0.000806493563618187,0.0,-0.17670407185217685,0.17670407185217685
1789464641.6365058,0.09742555924478974,0.09742555924478974,-0.00499642068803166,0.09742555924478974,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.293456004658304,0.09828754774320309,0.0,-0.0008540544392582556,-0.0007244960111312557,0.0,-0.14189878881612128,0.14189878881612128,0.09742555924478974,-0.00999642068803166,0.10242555924478974,1.0,0.0,0.0,2.292063361477857,0.09742555924478974,0.0,-0.002512030430487755,-0.0017714757401176562,0.0,-0.12043501007340504,0.12043501007340504,0.11,-0.015,0.115,1.0,0.0,0.0,2.29313890636583,0.0980796955390574,0.0,-0.0009895752155344006,-0.000806493563618187,0.0,-0.1765989682822285,0.1765989682822285
1789464641.646483,0.09742555924478974,0.09742555924478974,-0.00499642068803166,0.09742555924478974,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.293456004658304,0.09828754774320309,0.0,-0.0008540544392582556,-0.0007244960111312557,0.0,-0.14193470475590392,0.14193470475590392,0.09742555924478974,-0.00999642068803166,0.10242555924478974,1.0,0.0,0.0,2.292063361477857,0.09742555924478974,0.0,-0.002512030430487755,-0.0017714757401176562,0.0,-0.12045754857969392,0.12045754857969392,0.11,-0.015,0.115,1.0,0.0,0.0,2.29313890636583,0.0980796955390574,0.0,-0.0009895752155344006,-0.000806493563618187,0.0,-0.17666905421190143,0.17666905421190143
1789464641.6564803,0.09775421762160394,0.09775421762160394,-0.005107079536872518,0.09775421762160394,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.297440705320262,0.09847994075248327,0.0,-0.0008974961272681264,-0.0006841819950670284,0.0,-0.14195252119472057,0.14195252119472057,0.09775421762160394,-0.010107079536872518,0.10275421762160394,1.0,0.0,0.0,2.2960702437920535,0.09775421762160394,0.0,-0.002468188068419419,-0.0015161247926810117,0.0,-0.12046880019568225,0.12046880019568225,0.11,-0.015,0.115,1.0,0.0,0.0,2.2971203241238953,0.09829443678632442,0.0,-0.0010377292982158837,-0.0007603433686615702,0.0,-0.17670406225080038,0.17670406225080038
1789464641.6664534,0.09775421762160394,0.09775421762160394,-0.005107079536872518,0.09775421762160394,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.297440705320262,0.09847994075248327,0.0,-0.0008974961272681264,-0.0006841819950670284,0.0,-0.14195249067368423,0.14195249067368423,0.09775421762160394,-0.010107079536872518,0.10275421762160394,1.0,0.0,0.0,2.2960702437920535,0.09775421762160394,0.0,-0.002468188068419419,-0.0015161247926810117,0.0,-0.12046881782616689,0.12046881782616689,0.11,-0.015,0.115,1.0,0.0,0.0,2.2971203241238953,0.09829443678632442,0.0,-0.0010377292982158837,-0.0007603433686615702,0.0,-0.17670412178617162,0.17670412178617162
1789464641.6764867,0.09775421762160394,0.09775421762160394,-0.005107079536872518,0.09775421762160394,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.297440705320262,0.09847994075248327,0.0,-0.0008974961272681264,-0.0006841819950670284,0.0,-0.14192024521250465,0.14192024521250465,0.09775421762160394,-0.010107079536872518,0.10275421762160394,1.0,0.0,0.0,2.2960702437920535,0.09775421762160394,0.0,-0.002468188068419419,-0.0015161247926810117,0.0,-0.12044846866173019,0.12044846866173019,0.11,-0.015,0.115,1.0,0.0,0.0,2.2971203241238953,0.09829443678632442,0.0,-0.0010377292982158837,-0.0007603433686615702,0.0,-0.17664081499775594,0.17664081499775594
1789464641.6864705,0.09775421762160394,0.09775421762160394,-0.005107079536872518,0.09775421762160394,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.297440705320262,0.09847994075248327,0.0,-0.0008974961272681264,-0.0006841819950670284,0.0,-0.14195255471334364,0.14195255471334364,0.09775421762160394,-0.010107079536872518,0.10275421762160394,1.0,0.0,0.0,2.2960702437920535,0.09775421762160394,0.0,-0.002468188068419419,-0.0015161247926810117,0.0,-0.12046878068762992,0.12046878068762992,0.11,-0.015,0.115,1.0,0.0,0.0,2.2971203241238953,0.09829443678632442,0.0,-0.0010377292982158837,-0.0007603433686615702,0.0,-0.17670399649356228,0.17670399649356228
1789464641.6964207,0.098076313804148,0.098076313804148,-0.0052159766907825455,0.098076313804148,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3014598299219458,0.09866784332077612,0.0,-0.0009357053944333946,-0.0006459329437103198,0.0,-0.1419525178915637,0.1419525178915637,0.098076313804148,-0.010215976690782546,0.103076313804148,1.0,0.0,0.0,2.3001140778733493,0.098076313804148,0.0,-0.0024205418600504736,-0.0012659422955998145,0.0,-0.12046880209885535,0.12046880209885535,0.11,-0.015,0.115,1.0,0.0,0.0,2.3011372001505,0.09850409976190014,0.0,-0.0010800791247180582,-0.0007168000970957291,0.0,-0.17670406870634012,0.17670406870634012
1789464641.70644,0.098076313804148,0.098076313804148,-0.0052159766907825455,0.098076313804148,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3014598299219458,0.09866784332077612,0.0,-0.0009357053944333946,-0.0006459329437103198,0.0,-0.14195250444417268,0.14195250444417268,0.098076313804148,-0.010215976690782546,0.103076313804148,1.0,0.0,0.0,2.3001140778733493,0.098076313804148,0.0,-0.0024205418600504736,-0.0012659422955998145,0.0,-0.12046880986799535,0.12046880986799535,0.11,-0.015,0.115,1.0,0.0,0.0,2.3011372001505,0.09850409976190014,0.0,-0.0010800791247180582,-0.0007168000970957291,0.0,-0.1767040949202785,0.1767040949202785
1789464641.7164497,0.098076313804148,0.098076313804148,-0.0052159766907825455,0.098076313804148,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3014598299219458,0.09866784332077612,0.0,-0.0009357053944333946,-0.0006459329437103198,0.0,-0.14189283526128132,0.14189283526128132,0.098076313804148,-0.010215976690782546,0.103076313804148,1.0,0.0,0.0,2.3001140778733493,0.098076313804148,0.0,-0.0024205418600504736,-0.0012659422955998145,0.0,-0.12043125503541953,0.12043125503541953,0.11,-0.015,0.115,1.0,0.0,0.0,2.3011372001505,0.09850409976190014,0.0,-0.0010800791247180582,-0.0007168000970957291,0.0,-0.17658729220506522,0.17658729220506522
1789464641.7264524,0.098076313804148,0.098076313804148,-0.0052159766907825455,0.098076313804148,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3014598299219458,0.09866784332077612,0.0,-0.0009357053944333946,-0.0006459329437103198,0.0,-0.14195256770233852,0.14195256770233852,0.098076313804148,-0.010215976690782546,0.103076313804148,1.0,0.0,0.0,2.3001140778733493,0.098076313804148,0.0,-0.0024205418600504736,-0.0012659422955998145,0.0,-0.12046877311519368,0.12046877311519368,0.11,-0.015,0.115,1.0,0.0,0.0,2.3011372001505,0.09850409976190014,0.0,-0.0010800791247180582,-0.0007168000970957291,0.0,-0.17670397099424134,0.17670397099424134
1789464641.7364695,0.09838730238194475,0.09838730238194475,-0.0053215554418439516,0.09838730238194475,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3054528456208576,0.09884716719715773,0.0,-0.0009392297122988494,-0.0006096323154949788,0.0,-0.1419525313921278,0.1419525313921278,0.09838730238194475,-0.010321555441843952,0.10338730238194475,1.0,0.0,0.0,2.304134986844646,0.09838730238194475,0.0,-0.0023688743257470612,-0.001019315474380264,0.0,-0.12046879426035985,0.12046879426035985,0.11,-0.015,0.115,1.0,0.0,0.0,2.3051293682608724,0.09870480786506307,0.0,-0.0010976965171795696,-0.000675544044113558,0.0,-0.1767040422473855,0.1767040422473855
1789464641.7464182,0.09838730238194475,0.09838730238194475,-0.0053215554418439516,0.09838730238194475,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3054528456208576,0.09884716719715773,0.0,-0.0009392297122988494,-0.0006096323154949788,0.0,-0.14195250858748354,0.14195250858748354,0.09838730238194475,-0.010321555441843952,0.10338730238194475,1.0,0.0,0.0,2.304134986844646,0.09838730238194475,0.0,-0.0023688743257470612,-0.001019315474380264,0.0,-0.12046880747544886,0.12046880747544886,0.11,-0.015,0.115,1.0,0.0,0.0,2.3051293682608724,0.09870480786506307,0.0,-0.0010976965171795696,-0.000675544044113558,0.0,-0.1767040868556921,0.1767040868556921
1789464641.756434,0.09838730238194475,0.09838730238194475,-0.0053215554418439516,0.09838730238194475,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3054528456208576,0.09884716719715773,0.0,-0.0009392297122988494,-0.0006096323154949788,0.0,-0.1419125186766709,0.1419125186766709,0.09838730238194475,-0.010321555441843952,0.10338730238194475,1.0,0.0,0.0,2.304134986844646,0.09838730238194475,0.0,-0.0023688743257470612,-0.001019315474380264,0.0,-0.12044365457070963,0.12044365457070963,0.11,-0.015,0.115,1.0,0.0,0.0,2.3051293682608724,0.09870480786506307,0.0,-0.0010976965171795696,-0.000675544044113558,0.0,-0.17662584926972424,0.17662584926972424
1789464641.7664742,0.09838730238194475,0.09838730238194475,-0.0053215554418439516,0.09838730238194475,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3054528456208576,0.09884716719715773,0.0,-0.0009392297122988494,-0.0006096323154949788,0.0,-0.14190659090699895,0.14190659090699895,0.09838730238194475,-0.010321555441843952,0.10338730238194475,1.0,0.0,0.0,2.304134986844646,0.09838730238194475,0.0,-0.0023688743257470612,-0.001019315474380264,0.0,-0.12043989391551188,0.12043989391551188,0.11,-0.015,0.115,1.0,0.0,0.0,2.3051293682608724,0.09870480786506307,0.0,-0.0010976965171795696,-0.000675544044113558,0.0,-0.176614151156168,0.176614151156168
1789464641.7764664,0.0986904558503546,0.0986904558503546,-0.005424898246507342,0.0986904558503546,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3094578223130666,0.0990221370654045,0.0,-0.0009702367149407635,-0.0005790805219535538,0.0,-0.14195256204307088,0.14195256204307088,0.0986904558503546,-0.010424898246507342,0.10369045585035461,1.0,0.0,0.0,2.308170002286303,0.0986904558503546,0.0,-0.002312240192438253,-0.0007773702983313036,0.0,-0.12046877643216491,0.12046877643216491,0.11,-0.015,0.115,1.0,0.0,0.0,2.3091344070264266,0.09889995867581945,0.0,-0.0011301310521933507,-0.0006382568702664234,0.0,-0.17670398214609823,0.17670398214609823
1789464641.7864368,0.0986904558503546,0.0986904558503546,-0.005424898246507342,0.0986904558503546,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3094578223130666,0.0990221370654045,0.0,-0.0009702367149407635,-0.0005790805219535538,0.0,-0.14195254635601268,0.14195254635601268,0.0986904558503546,-0.010424898246507342,0.10369045585035461,1.0,0.0,0.0,2.308170002286303,0.0986904558503546,0.0,-0.002312240192438253,-0.0007773702983313036,0.0,-0.12046878556642591,0.12046878556642591,0.11,-0.015,0.115,1.0,0.0,0.0,2.3091344070264266,0.09889995867581945,0.0,-0.0011301310521933507,-0.0006382568702664234,0.0,-0.17670401295128565,0.17670401295128565
1789464641.7964728,0.0986904558503546,0.0986904558503546,-0.005424898246507342,0.0986904558503546,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3094578223130666,0.0990221370654045,0.0,-0.0009702367149407635,-0.0005790805219535538,0.0,-0.1419525159557072,0.1419525159557072,0.0986904558503546,-0.010424898246507342,0.10369045585035461,1.0,0.0,0.0,2.308170002286303,0.0986904558503546,0.0,-0.002312240192438253,-0.0007773702983313036,0.0,-0.12046880321822231,0.12046880321822231,0.11,-0.015,0.115,1.0,0.0,0.0,2.3091344070264266,0.09889995867581945,0.0,-0.0011301310521933507,-0.0006382568702664234,0.0,-0.17670407246615705,0.17670407246615705
1789464641.8064833,0.0986904558503546,0.0986904558503546,-0.005424898246507342,0.0986904558503546,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.3094578223130666,0.0990221370654045,0.0,-0.0009702367149407635,-0.0005790805219535538,0.0,-0.14195250486411445,0.14195250486411445,0.0986904558503546,-0.010424898246507342,0.10369045585035461,1.0,0.0,0.0,2.308170002286303,0.0986904558503546,0.0,-0.002312240192438253,-0.0007773702983313036,0.0,-0.12046880962976211,0.12046880962976211,0.11,-0.015,0.115,1.0,0.0,0.0,2.3091344070264266,0.09889995867581945,0.0,-0.0011301310521933507,-0.0006382568702664234,0.0,-0.17670409411625584,0.17670409411625584
1789464641.816539,0.09898592616211266,0.09898592616211266,-0.005526037289636058,0.09898592616211266,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.313473863846064,0.09919233268428065,0.0,-0.0009951654308561144,-0.0005484390078775769,0.0,-0.14191432953647942,0.14191432953647942,0.09898592616211266,-0.010526037289636058,0.10398592616211266,1.0,0.0,0.0,2.312218185411377,0.09898592616211266,0.0,-0.002252224766886801,-0.0005411840405147444,0.0,-0.12044479467835452,0.12044479467835452,0.11,-0.015,0.115,1.0,0.0,0.0,2.313151379852039,0.09908963878438007,0.0,-0.0011566639220101926,-0.0006032667469205466,0.0,-0.1766293949173507,0.1766293949173507
1789464641.826443,0.09898592616211266,0.09898592616211266,-0.005526037289636058,0.09898592616211266,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.313473863846064,0.09919233268428065,0.0,-0.0009951654308561144,-0.0005484390078775769,0.0,-0.1418966358557406,0.1418966358557406,0.09898592616211266,-0.010526037289636058,0.10398592616211266,1.0,0.0,0.0,2.312218185411377,0.09898592616211266,0.0,-0.002252224766886801,-0.0005411840405147444,0.0,-0.12043365450168034,0.12043365450168034,0.11,-0.015,0.115,1.0,0.0,0.0,2.313151379852039,0.09908963878438007,0.0,-0.0011566639220101926,-0.0006032667469205466,0.0,-0.17659475339652017,0.17659475339652017
1789464641.8364882,0.09898592616211266,0.09898592616211266,-0.005526037289636058,0.09898592616211266,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.313473863846064,0.09919233268428065,0.0,-0.0009951654308561144,-0.0005484390078775769,0.0,-0.1419208245572746,0.1419208245572746,0.09898592616211266,-0.010526037289636058,0.10398592616211266,1.0,0.0,0.0,2.312218185411377,0.09898592616211266,0.0,-0.002252224766886801,-0.0005411840405147444,0.0,-0.12044883249084092,0.12044883249084092,0.11,-0.015,0.115,1.0,0.0,0.0,2.313151379852039,0.09908963878438007,0.0,-0.0011566639220101926,-0.0006032667469205466,0.0,-0.1766419463928305,0.1766419463928305
1789464641.8464284,0.09898592616211266,0.09898592616211266,-0.005526037289636058,0.09898592616211266,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.313473863846064,0.09919233268428065,0.0,-0.0009951654308561144,-0.0005484390078775769,0.0,-0.14195256737118744,0.14195256737118744,0.09898592616211266,-0.010526037289636058,0.10398592616211266,1.0,0.0,0.0,2.312218185411377,0.09898592616211266,0.0,-0.002252224766886801,-0.0005411840405147444,0.0,-0.12046877333836495,0.12046877333836495,0.11,-0.015,0.115,1.0,0.0,0.0,2.313151379852039,0.09908963878438007,0.0,-0.0011566639220101926,-0.0006032667469205466,0.0,-0.1767039717087513,0.1767039717087513
