topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789189281.2657242,1789189281.2656906,1789189281.2656808,3,34435,61739,127483,0.08788682089852363,0.06659314617970259,0.08788682089852363,0.06659314617970259,0.0841416791741678,0.05534358174993172,0.06974263046204976,-0.20892779529094696,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.2716825,1789189281.2715871,1789189281.2675738,1,39631,61740,187700,0.10346373330955143,0.08895725435759645,0.10346373330955143,0.08895725435759645,0.12262069021023438,0.12444805304834052,0.12353437162928745,-0.174449622631073,10.956483840942383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.2720103,1789189281.2709932,1789189281.2709494,2,34854,61740,126844,0.10800661433290346,0.09073682483947285,0.10800661433290346,0.09073682483947285,0.11781556469633556,0.09833188223132304,0.10807372346382929,-0.18006600439548492,11.045127868652344,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.2778788,1789189281.2778413,1789189281.273683,3,34436,61740,127485,0.08738498315660143,0.06634406625751466,0.08738498315660143,0.06634406625751466,0.0788517498229701,0.09287002501663741,0.08586088741980374,-0.20841987431049347,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.279643,1789189281.2789643,1789189281.2789204,2,34855,61740,126846,0.10800661433290346,0.09073682483947285,0.10800661433290346,0.09073682483947285,0.14372252672917837,0.1223700096939773,0.13304626821157783,-0.1865217387676239,11.045127868652344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.2837083,1789189281.283583,1789189281.2835727,1,39632,61741,187704,0.10325105756803085,0.08862040578585462,0.10325105756803085,0.08862040578585462,0.10393445260118944,0.0724635898240939,0.08819902121264167,-0.19728423655033112,10.956483840942383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.2857497,1789189281.2858434,1789189281.2818062,3,34437,61741,127487,0.08867899766391442,0.06581731574630549,0.08867899766391442,0.06581731574630549,0.09820136878770738,0.10761432175792769,0.10290784527281754,-0.20281745493412018,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.2916064,1789189281.2909842,1789189281.2869155,2,34856,61742,126848,0.109399900674137,0.09180861624693239,0.109399900674137,0.09180861624693239,0.13672010533197362,0.11968752009497509,0.12820381271347436,-0.18138709664344788,11.045127868652344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.291625,1789189281.2915664,1789189281.2915583,1,39633,61742,187706,0.10284312754154867,0.08826717693964056,0.10284312754154867,0.08826717693964056,0.09737660729128417,0.07797055088735126,0.08767357908931772,-0.19144310057163239,10.956483840942383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.2979999,1789189281.2976904,1789189281.2976806,3,34438,61742,127491,0.08879551031704201,0.0660852752336394,0.08879551031704201,0.0660852752336394,0.12286512679146054,0.05391066315501022,0.08838789497323538,-0.1777949035167694,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.3006713,1789189281.298974,1789189281.294918,2,34857,61742,126850,0.109399900674137,0.09180861624693239,0.109399900674137,0.09180861624693239,0.11918800077992651,0.09393357846069154,0.10656078962030903,-0.16781754791736603,11.045127868652344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.3036895,1789189281.3035789,1789189281.2995763,1,39634,61743,187708,0.1018689847190291,0.08785764406281928,0.1018689847190291,0.08785764406281928,0.1095996693173374,0.09405627739988444,0.10182797335861092,-0.16872559487819672,10.956483840942383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.3056018,1789189281.3056912,1789189281.3056812,3,34439,61743,127493,0.08822260257897258,0.06608756546321498,0.08822260257897258,0.06608756546321498,0.10012422064506003,0.06147505172508239,0.08079963618507122,-0.18222838640213013,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.3119102,1789189281.3117037,1789189281.3076015,1,39635,61744,187710,0.10216769803961179,0.08837695960872738,0.10216769803961179,0.08837695960872738,0.1229189425017959,0.12081719191893757,0.12186806721036673,-0.1578870266675949,10.956483840942383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.3119326,1789189281.3109548,1789189281.31091,2,34858,61744,126854,0.10791093792672538,0.09110793249196272,0.10791093792672538,0.09110793249196272,0.09850673294503075,0.089123830700106,0.09381528182256837,-0.15216319262981415,11.045127868652344,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.3179097,1789189281.3178327,1789189281.3136818,3,34440,61744,127495,0.08792464953443796,0.06595047746701607,0.08792464953443796,0.06595047746701607,0.08180803324701624,0.08229894802626801,0.08205349063664213,-0.19572043418884277,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.3212075,1789189281.3189707,1789189281.3189266,2,34859,61744,126856,0.10791093792672538,0.09110793249196272,0.10791093792672538,0.09110793249196272,0.10559513616240161,0.11058760157130312,0.10809136886685236,-0.147743821144104,11.045127868652344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.3236363,1789189281.3235407,1789189281.3235238,1,39636,61745,187714,0.10152288263967629,0.08825888958629094,0.10152288263967629,0.08825888958629094,0.13713881456283641,0.09793867452519064,0.11753874454401353,-0.14936861395835876,10.956483840942383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.3258476,1789189281.325836,1789189281.3218334,3,34441,61745,127497,0.08817382974891526,0.06482773102853888,0.08817382974891526,0.06482773102853888,0.08883695590365989,0.1005224705455284,0.09467971322459415,-0.2013944685459137,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.3316731,1789189281.3309743,1789189281.3269267,2,34860,61746,126858,0.1078879428079054,0.09157600548207481,0.1078879428079054,0.09157600548207481,0.12907456923569616,0.11556973101745764,0.1223221501265769,-0.1391877830028534,11.045127868652344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.3316765,1789189281.3315854,1789189281.3315787,1,39637,61746,187716,0.10095862947481371,0.08781078269980064,0.10095862947481371,0.08781078269980064,0.11644595270027734,0.07788336127288445,0.09716465698658089,-0.1442863643169403,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.337539,1789189281.337691,1789189281.337681,3,34442,61746,127501,0.08923283834219471,0.0653303728852475,0.08923283834219471,0.0653303728852475,0.12627613846126745,0.06812803645811195,0.0972020874596897,-0.19455596804618835,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.3396466,1789189281.3389637,1789189281.3349185,2,34861,61746,126860,0.1078879428079054,0.09157600548207481,0.1078879428079054,0.09157600548207481,0.13904552879798873,0.09696129425693402,0.11800341152746138,-0.12162621319293976,11.045127868652344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.343771,1789189281.3435814,1789189281.3395815,1,39638,61747,187718,0.09863676774748562,0.08602344737997117,0.09863676774748562,0.08602344737997117,0.09137905132265088,0.07236346558011414,0.08187125845138252,-0.1389557272195816,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.3455591,1789189281.3456903,1789189281.3456805,3,34443,61747,127503,0.08872040462800698,0.06528821778632588,0.08872040462800698,0.06528821778632588,0.10900522771322732,0.0542285391474205,0.08161688343032392,-0.19844040274620056,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.3516724,1789189281.3509936,1789189281.3509493,2,34862,61748,126864,0.10836593677706376,0.09126354079423842,0.10836593677706376,0.09126354079423842,0.1005604025567239,0.08821641384387179,0.09438840820029784,-0.12145262956619263,11.045127868652344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.3516767,1789189281.3515892,1789189281.3475537,1,39639,61748,187720,0.09783922982247187,0.08545614456735323,0.09783922982247187,0.08545614456735323,0.09208644192704005,0.09669851586288951,0.09439247889496477,-0.14527441561222076,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.3577795,1789189281.3578365,1789189281.3536832,3,34444,61748,127505,0.08943375611497599,0.06467785398187383,0.08943375611497599,0.06467785398187383,0.0887639891514268,0.05405694041518974,0.07141046478330827,-0.208744078874588,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.361572,1789189281.3589647,1789189281.358921,2,34863,61748,126866,0.10836593677706376,0.09126354079423842,0.10836593677706376,0.09126354079423842,0.09839653230143933,0.10566064099654672,0.10202858664899303,-0.13647356629371643,11.045127868652344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.3636422,1789189281.3635612,1789189281.3635514,1,39640,61749,187724,0.0969117783933881,0.0848271581538822,0.0969117783933881,0.0848271581538822,0.12429278661468213,0.10980928609707127,0.1170510363558767,-0.1446695476770401,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.36573,1789189281.3658102,1789189281.3618402,3,34445,61749,127507,0.08847449988761417,0.06425829590438363,0.08847449988761417,0.06425829590438363,0.08544857804070445,0.08323109742700043,0.08433983773385244,-0.21222570538520813,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.3716137,1789189281.3709872,1789189281.3669226,2,34864,61750,126868,0.1083388155848861,0.09119837015388514,0.1083388155848861,0.09119837015388514,0.11674917025800265,0.12514179948566967,0.12094548487183615,-0.16116882860660553,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.371711,1789189281.3715637,1789189281.371558,1,39641,61750,187726,0.09650138983302607,0.08444966056650981,0.09650138983302607,0.08444966056650981,0.13352316684571433,0.09173788121368491,0.11263052402969961,-0.13035599887371063,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.377618,1789189281.3776898,1789189281.3776803,3,34446,61750,127511,0.0881760073376358,0.06416053134696585,0.0881760073376358,0.06416053134696585,0.12358225653555102,0.09275492031891631,0.10816858842723368,-0.20325031876564026,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.3796756,1789189281.3789623,1789189281.3749232,2,34865,61750,126870,0.1083388155848861,0.09119837015388514,0.1083388155848861,0.09119837015388514,0.13678023597335287,0.1054710085198908,0.12112562224662184,-0.158403217792511,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.3838136,1789189281.383673,1789189281.3796651,1,39642,61751,187728,0.09599864858573107,0.08396167791455167,0.09599864858573107,0.08396167791455167,0.12418030653685108,0.07620001284764685,0.10019015969224897,-0.09342782199382782,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.3855085,1789189281.3856897,1789189281.3856802,3,34447,61751,127513,0.08779704667120702,0.06371999258366817,0.08779704667120702,0.06371999258366817,0.11689121314859294,0.057757319193664926,0.08732426617112893,-0.1936783641576767,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.3916473,1789189281.3909636,1789189281.390927,2,34866,61752,126874,0.1083001200041983,0.09153480940342586,0.1083001200041983,0.09153480940342586,0.11626872476771376,0.08467816719667577,0.10047344598219476,-0.13724900782108307,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.3917713,1789189281.3916693,1789189281.3876479,1,39643,61752,187730,0.09549219495985888,0.08342693495530316,0.09549219495985888,0.08342693495530316,0.09849088729626611,0.08248557904021041,0.09048823316823826,-0.09736546874046326,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.397846,1789189281.3978407,1789189281.3936832,3,34448,61752,127515,0.08755657208528447,0.06371733309562222,0.08755657208528447,0.06371733309562222,0.09754696256956642,0.04806050527891731,0.07280373392424186,-0.2061326801776886,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.4022527,1789189281.398964,1789189281.3989193,2,34867,61752,126876,0.1083001200041983,0.09153480940342586,0.1083001200041983,0.09153480940342586,0.10094931122161122,0.09692749112142361,0.09893840117151742,-0.14060360193252563,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.4036787,1789189281.4035196,1789189281.4035118,1,39644,61753,187734,0.09473810857539962,0.08264954232772119,0.09473810857539962,0.08264954232772119,0.08808154282980322,0.11402805166671136,0.10105479724825729,-0.1288955807685852,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.405751,1789189281.4058454,1789189281.4016776,3,34449,61753,127517,0.08506549167428851,0.06254731497296523,0.08506549167428851,0.06254731497296523,0.07968144249325383,0.07302214611349944,0.07635179430337663,-0.21560138463974,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.411665,1789189281.4109848,1789189281.4069445,2,34868,61754,126878,0.10750377618674099,0.0913001455751213,0.10750377618674099,0.0913001455751213,0.10080932009267166,0.11962168939318323,0.11021550474292743,-0.15369704365730286,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.4118156,1789189281.411558,1789189281.4115536,1,39645,61754,187736,0.0933217207626197,0.0828450936269683,0.0933217207626197,0.0828450936269683,0.10984081991778613,0.10288688512236309,0.1063638525200746,-0.13567869365215302,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.4177155,1789189281.4176908,1789189281.4176812,3,34450,61754,127521,0.08561251702209907,0.06257064718689195,0.08561251702209907,0.06257064718689195,0.11416469663296708,0.09345292200686797,0.10380880931991752,-0.20841746032238007,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.4204824,1789189281.4189696,1789189281.4149177,2,34869,61754,126880,0.10750377618674099,0.0913001455751213,0.10750377618674099,0.0913001455751213,0.12233207544478586,0.11155996555222474,0.1169460204985053,-0.16312968730926514,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.4236126,1789189281.4235222,1789189281.4195476,1,39646,61755,187738,0.09234588910034591,0.08208512312924063,0.09234588910034591,0.08208512312924063,0.12820960762431446,0.08376908573062927,0.10598934667747187,-0.12116113305091858,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.4260564,1789189281.4256907,1789189281.4256809,3,34451,61755,127523,0.08650473390875418,0.06270058414215973,0.08650473390875418,0.06270058414215973,0.11892080929472332,0.064573735421537,0.09174727235813016,-0.19946156442165375,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.4318168,1789189281.4315572,1789189281.427543,1,39647,61756,187740,0.09191384575431406,0.08162577505720091,0.09191384575431406,0.08162577505720091,0.13082599728826758,0.07042763659063384,0.1006268169394507,-0.11109744012355804,10.70827865600586,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.4332788,1789189281.4309955,1789189281.4309509,2,34870,61756,126884,0.10739563718748515,0.09146513999807188,0.10739563718748515,0.09146513999807188,0.12998278344248945,0.08494637071546776,0.10746457707897861,-0.1342529058456421,11.107179641723633,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.4378126,1789189281.437837,1789189281.4336832,3,34452,61756,127525,0.0864525739848454,0.0628717907495911,0.0864525739848454,0.0628717907495911,0.09808294393066547,0.05694872799339905,0.07751583596203226,-0.19924941658973694,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.440309,1789189281.4389646,1789189281.4389184,2,34871,61756,126886,0.10739563718748515,0.09146513999807188,0.10739563718748515,0.09146513999807188,0.10755630286082617,0.09300812821650643,0.1002822155386663,-0.12010987848043442,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.443752,1789189281.4435582,1789189281.4435496,1,39648,61757,187744,0.08945367318557736,0.08013262532075653,0.08945367318557736,0.08013262532075653,0.09225183606630517,0.09247334254586571,0.09236258930608544,-0.12088672816753387,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.44573,1789189281.445842,1789189281.4418297,3,34453,61757,127527,0.08553922611838219,0.06253531293924064,0.08553922611838219,0.06253531293924064,0.07912604835672975,0.062689844792519,0.07090794657462438,-0.19691625237464905,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.4517817,1789189281.4515514,1789189281.451544,1,39649,61758,187746,0.0887363423190055,0.07937671932383143,0.0887363423190055,0.07937671932383143,0.07404791689120166,0.11331600882164872,0.09368196285642519,-0.14132221043109894,10.70827865600586,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.4519176,1789189281.4509838,1789189281.446943,2,34872,61758,126888,0.1076343099507022,0.09200201956170403,0.1076343099507022,0.09200201956170403,0.09887603668889221,0.1174878254408666,0.1081819310648794,-0.1255282610654831,11.107179641723633,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.45771,1789189281.4576902,1789189281.4576805,3,34454,61758,127531,0.08554455580941933,0.062221483122226785,0.08554455580941933,0.062221483122226785,0.09967659252233606,0.09742744757576294,0.0985520200490495,-0.1796962022781372,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.4596188,1789189281.4589663,1789189281.4549198,2,34873,61758,126890,0.1076343099507022,0.09200201956170403,0.1076343099507022,0.09200201956170403,0.0993094436940689,0.12076928775146818,0.11003936572276854,-0.13074138760566711,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.4637268,1789189281.4635544,1789189281.459553,1,39650,61759,187748,0.08758437989690697,0.07840369437634133,0.08758437989690697,0.07840369437634133,0.08734744100729883,0.10503723324039055,0.09619233712384469,-0.16152359545230865,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.465551,1789189281.465693,1789189281.4656835,3,34455,61759,127533,0.08467198498498692,0.06196232042550469,0.08467198498498692,0.06196232042550469,0.11644280574407223,0.07685636695853118,0.0966495863513017,-0.1575474590063095,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.471726,1789189281.4715521,1789189281.4675453,1,39651,61760,187750,0.08704993780942062,0.0778883060929534,0.08704993780942062,0.0778883060929534,0.10454407153075487,0.0755608038802166,0.09005243770548574,-0.14272132515907288,10.70827865600586,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.4718366,1789189281.47105,1789189281.471005,2,34874,61759,126894,0.10802074732922969,0.09223440186101699,0.10802074732922969,0.09223440186101699,0.1391610595815362,0.08426610049523857,0.11171358003838738,-0.10268353670835495,11.107179641723633,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.4777026,1789189281.4778411,1789189281.4736834,3,34456,61760,127535,0.08455071482178553,0.06204289434966684,0.08455071482178553,0.06204289434966684,0.10867947060482411,0.06641629540526962,0.08754788300504687,-0.15628957748413086,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.4795878,1789189281.4789724,1789189281.478928,2,34875,61760,126896,0.10771443935410364,0.0920523630040281,0.10771443935410364,0.0920523630040281,0.13115980326994153,0.09364523779893805,0.11240252053443979,-0.08479368686676025,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.483782,1789189281.4835503,1789189281.4835432,1,39652,61761,187754,0.0871315857546408,0.07763260383542325,0.0871315857546408,0.07763260383542325,0.11978721589170215,0.08197107011283453,0.10087914300226833,-0.11323409527540207,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.4857998,1789189281.4858413,1789189281.4818323,3,34457,61761,127537,0.08051283902711427,0.06260250448998579,0.08051283902711427,0.06260250448998579,0.09386915944730825,0.05599892989965934,0.0749340446734838,-0.1737220585346222,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.4916894,1789189281.491527,1789189281.4915159,1,39653,61762,187756,0.08673149592454292,0.07732645860757091,0.08673149592454292,0.07732645860757091,0.09884339782668945,0.10399749325854252,0.10142044554261598,-0.11462115496397018,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.493363,1789189281.490943,1789189281.486918,2,34876,61762,126898,0.10748721843383993,0.09213850620232303,0.10748721843383993,0.09213850620232303,0.10658798299768467,0.12151767755894075,0.1140528302783127,-0.09352697432041168,11.107179641723633,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.4975934,1789189281.4976907,1789189281.497681,3,34458,61762,127541,0.0809275669936026,0.06260663839370695,0.0809275669936026,0.06260663839370695,0.082301283989595,0.09141297772198638,0.08685713085579069,-0.19680875539779663,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.5001295,1789189281.4990096,1789189281.4948041,2,34877,61762,126900,0.10748721843383993,0.09213850620232303,0.10748721843383993,0.09213850620232303,0.09950293610281737,0.1250396411423547,0.11227128862258604,-0.11004097759723663,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.5037456,1789189281.5035505,1789189281.4995458,1,39654,61763,187758,0.08584312054665287,0.07662653229487197,0.08584312054665287,0.07662653229487197,0.08195913345778613,0.09924819513825495,0.09060366429802054,-0.13209113478660583,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.505652,1789189281.5056906,1789189281.505681,3,34459,61763,127543,0.07971175934144117,0.061814256096501395,0.07971175934144117,0.061814256096501395,0.10963745037622159,0.0854326168192566,0.0975350335977391,-0.18906691670417786,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.5117345,1789189281.510984,1789189281.5109398,2,34878,61764,126904,0.10704194038998407,0.09170516603105827,0.10704194038998407,0.09170516603105827,0.1305083518988438,0.08150267523346838,0.10600551356615609,-0.12129239737987518,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.5117755,1789189281.5115526,1789189281.507542,1,39655,61764,187760,0.08564290514687371,0.07633164246850187,0.08564290514687371,0.07633164246850187,0.06909075425163476,0.08302118332716693,0.07605596878940085,-0.12153957784175873,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.5178752,1789189281.5178368,1789189281.5136833,3,34460,61764,127545,0.07928033382989569,0.0615506921884674,0.07928033382989569,0.0615506921884674,0.11896709863344862,0.06990048311609802,0.09443379087477333,-0.1692703813314438,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.521571,1789189281.5189583,1789189281.5189142,2,34879,61764,126906,0.10704194038998407,0.09170516603105827,0.10704194038998407,0.09170516603105827,0.13174098007705617,0.08164447673620319,0.10669272840662969,-0.11447116732597351,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.5238,1789189281.523555,1789189281.5235457,1,39656,61765,187764,0.08486943470610288,0.0756197106234369,0.08486943470610288,0.0756197106234369,0.10646783069245801,0.08135726237507279,0.0939125465337654,-0.0939101129770279,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.5256798,1789189281.5258386,1789189281.5218318,3,34461,61765,127547,0.07857330816028074,0.06321103676421083,0.07857330816028074,0.06321103676421083,0.10186431360370803,0.0515375406931694,0.07670092714843871,-0.17122198641300201,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.5315323,1789189281.5309494,1789189281.5269053,2,34880,61766,126908,0.10703200126880473,0.09147047794512687,0.10703200126880473,0.09147047794512687,0.11760311697736837,0.10562916040656803,0.11161613869196821,-0.12484895437955856,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.5316541,1789189281.531521,1789189281.5315173,1,39657,61766,187766,0.08497128129492343,0.07563217797377975,0.08497128129492343,0.07563217797377975,0.11133888842795214,0.08772111711468837,0.09953000277132026,-0.08133959770202637,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.5382252,1789189281.53769,1789189281.5376804,3,34462,61766,127551,0.0781386672839517,0.0629962012489056,0.0781386672839517,0.0629962012489056,0.06432445649665057,0.08504179520900497,0.07468312585282777,-0.18754319846630096,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.539968,1789189281.5389552,1789189281.5349226,2,34881,61766,126910,0.10703200126880473,0.09147047794512687,0.10703200126880473,0.09147047794512687,0.10489718764853097,0.1226090551683223,0.11375312140842664,-0.13859747350215912,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.5437412,1789189281.5436172,1789189281.539526,1,39658,61767,187768,0.0845740899417531,0.0752610540141672,0.0845740899417531,0.0752610540141672,0.09980680253193018,0.09558259772091002,0.09769470012642009,-0.06668197363615036,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.5455375,1789189281.54569,1789189281.5456803,3,34463,61767,127553,0.07694665633365236,0.062323331920682096,0.07694665633365236,0.062323331920682096,0.08667961815367348,0.09333904044294586,0.09000932929830967,-0.1880762279033661,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.5518477,1789189281.55165,1789189281.547622,1,39659,61768,187770,0.08560258348781015,0.07534874151659716,0.08560258348781015,0.07534874151659716,0.07978477137103028,0.08704312978759335,0.08341395057931181,-0.05319938063621521,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.5519052,1789189281.5509853,1789189281.5509405,2,34882,61768,126914,0.10787755769159661,0.09173500612597331,0.10787755769159661,0.09173500612597331,0.10954345399153648,0.08974120706053815,0.09964233052603731,-0.1462683081626892,11.107179641723633,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.557826,1789189281.5579028,1789189281.5536833,3,34464,61768,127555,0.07635276922388433,0.0630885315900792,0.07635276922388433,0.0630885315900792,0.10851638424214335,0.07445131289729996,0.09148384856972167,-0.16765931248664856,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.5611649,1789189281.5589454,1789189281.5589013,2,34883,61768,126916,0.10787755769159661,0.09173500612597331,0.10787755769159661,0.09173500612597331,0.1264695965856733,0.07191467713231606,0.09919213685899468,-0.13513469696044922,11.107179641723633,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.5637782,1789189281.5636256,1789189281.563612,1,39660,61769,187774,0.08531144021255471,0.07484780236326083,0.08531144021255471,0.07484780236326083,0.07909955107767674,0.058058109978602626,0.06857883052813968,-0.0516735203564167,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.5662546,1789189281.5658104,1789189281.5618382,3,34465,61769,127557,0.07571045969976099,0.06295596414687864,0.07571045969976099,0.06295596414687864,0.11389516903554069,0.04693575567838439,0.08041546235696254,-0.15470156073570251,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189281.5718768,1789189281.5716405,1789189281.5716224,1,39661,61770,187776,0.08581798171302109,0.0749076507302666,0.08581798171302109,0.0749076507302666,0.0973750563173291,0.06835278586276347,0.08286392109004628,-0.05548657476902008,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.5739024,1789189281.5708592,1789189281.5669227,2,34884,61770,126918,0.1077363873735477,0.09179329448701327,0.1077363873735477,0.09179329448701327,0.13621225126262948,0.08371088588785978,0.10996156857524464,-0.1013481542468071,11.107179641723633,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189281.5776496,1789189281.5776906,1789189281.5776808,3,34466,61770,127561,0.07539252102410103,0.0628481801903883,0.07539252102410103,0.0628481801903883,0.05543189008183188,0.08214179701986846,0.06878684355085017,-0.15608903765678406,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189281.580936,1789189281.578967,1789189281.5749373,2,34885,61770,126920,0.1077363873735477,0.09179329448701327,0.1077363873735477,0.09179329448701327,0.12109829795514547,0.10307266048764091,0.1120854792213932,-0.10526666045188904,11.107179641723633,False,False,False,False,False,False,False
