stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789456016.285814,0.10004299890498329,0.10004299890498329,-0.009999999808886714,0.10999999997438098,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.367883538551308,0.10003674917577494,0.0,-8.555356438764145e-05,1.3765938629547996e-05,0.0,-0.14195250842525797,0.14195250842525797,0.10999999997438098,-0.014999999808886715,0.11499999997438098,1.0,0.0,0.0,3.367828552315801,0.10005109508081537,0.0,-9.450861703452773e-05,2.9560891254443167e-05,0.0,-0.12046880755267955,0.12046880755267955,0.11,-0.015,0.115,1.0,0.0,0.0,3.3678663249352123,0.10004115245835951,0.0,-8.806543010171365e-05,1.9356413064419714e-05,0.0,-0.1767040871235423,0.1767040871235423
1789456016.295841,0.10004172616548772,0.10004172616548772,-0.009999999813060233,0.10999999997504217,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3718576711475494,0.10003530248921198,0.0,-5.988162031762552e-05,1.8880644666854894e-05,0.0,-0.14195252099237196,0.14195252099237196,0.10999999997504217,-0.014999999813060234,0.11499999997504218,1.0,0.0,0.0,3.371804429382504,0.10004998049223411,0.0,-9.275885491843994e-05,2.4288527496293955e-05,0.0,-0.12046880029897603,0.12046880029897603,0.11,-0.015,0.115,1.0,0.0,0.0,3.371841022613977,0.10003989551501706,0.0,-7.08023105830291e-05,2.0329101545468745e-05,0.0,-0.17670406266298463,0.17670406266298463
1789456016.30583,0.10004172616548772,0.10004172616548772,-0.009999999813060233,0.10999999997504217,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3718576711475494,0.10003530248921198,0.0,-5.988162031762552e-05,1.8880644666854894e-05,0.0,-0.14195250912501414,0.14195250912501414,0.10999999997504217,-0.014999999813060234,0.11499999997504218,1.0,0.0,0.0,3.371804429382504,0.10004998049223411,0.0,-9.275885491843994e-05,2.4288527496293955e-05,0.0,-0.12046880718228606,0.12046880718228606,0.11,-0.015,0.115,1.0,0.0,0.0,3.371841022613977,0.10003989551501706,0.0,-7.08023105830291e-05,2.0329101545468745e-05,0.0,-0.1767040858262406,0.1767040858262406
1789456016.3157837,0.10004172616548772,0.10004172616548772,-0.009999999813060233,0.10999999997504217,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3718576711475494,0.10003530248921198,0.0,-5.988162031762552e-05,1.8880644666854894e-05,0.0,-0.14195253144423947,0.14195253144423947,0.10999999997504217,-0.014999999813060234,0.11499999997504218,1.0,0.0,0.0,3.371804429382504,0.10004998049223411,0.0,-9.275885491843994e-05,2.4288527496293955e-05,0.0,-0.12046879422055115,0.12046879422055115,0.11,-0.015,0.115,1.0,0.0,0.0,3.371841022613977,0.10003989551501706,0.0,-7.08023105830291e-05,2.0329101545468745e-05,0.0,-0.17670404212804985,0.17670404212804985
1789456016.3258445,0.10004172616548772,0.10004172616548772,-0.009999999813060233,0.10999999997504217,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3718576711475494,0.10003530248921198,0.0,-5.988162031762552e-05,1.8880644666854894e-05,0.0,-0.14195250208336377,0.14195250208336377,0.10999999997504217,-0.014999999813060234,0.11499999997504218,1.0,0.0,0.0,3.371804429382504,0.10004998049223411,0.0,-9.275885491843994e-05,2.4288527496293955e-05,0.0,-0.12046881123176605,0.12046881123176605,0.11,-0.015,0.115,1.0,0.0,0.0,3.371841022613977,0.10003989551501706,0.0,-7.08023105830291e-05,2.0329101545468745e-05,0.0,-0.17670409952411542,0.17670409952411542
1789456016.3357816,0.10004114798686466,0.10004114798686466,-0.009999999817142901,0.10999999997568634,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3758328260407673,0.10003536104478213,0.0,-8.224166055610381e-05,1.6950065545787153e-05,0.0,-0.1419525162765253,0.1419525162765253,0.10999999997568634,-0.0149999998171429,0.11499999997568634,1.0,0.0,0.0,3.3757804384774435,0.10004861861315527,0.0,-8.983499651860072e-05,2.476298023917911e-05,0.0,-0.1204688030274923,0.1204688030274923,0.11,-0.015,0.115,1.0,0.0,0.0,3.3758164323253275,0.10003946430265656,0.0,-8.426860630623701e-05,1.9521528188096862e-05,0.0,-0.1767040718525824,0.1767040718525824
1789456016.3457825,0.10004114798686466,0.10004114798686466,-0.009999999817142901,0.10999999997568634,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3758328260407673,0.10003536104478213,0.0,-8.224166055610381e-05,1.6950065545787153e-05,0.0,-0.141952504515808,0.141952504515808,0.10999999997568634,-0.0149999998171429,0.11499999997568634,1.0,0.0,0.0,3.3757804384774435,0.10004861861315527,0.0,-8.983499651860072e-05,2.476298023917911e-05,0.0,-0.12046880982665062,0.12046880982665062,0.11,-0.015,0.115,1.0,0.0,0.0,3.3758164323253275,0.10003946430265656,0.0,-8.426860630623701e-05,1.9521528188096862e-05,0.0,-0.17670409480981278,0.17670409480981278
1789456016.3558085,0.10004114798686466,0.10004114798686466,-0.009999999817142901,0.10999999997568634,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3758328260407673,0.10003536104478213,0.0,-8.224166055610381e-05,1.6950065545787153e-05,0.0,-0.14195252307198244,0.14195252307198244,0.10999999997568634,-0.0149999998171429,0.11499999997568634,1.0,0.0,0.0,3.3757804384774435,0.10004861861315527,0.0,-8.983499651860072e-05,2.476298023917911e-05,0.0,-0.12046879908989895,0.12046879908989895,0.11,-0.015,0.115,1.0,0.0,0.0,3.3758164323253275,0.10003946430265656,0.0,-8.426860630623701e-05,1.9521528188096862e-05,0.0,-0.176704058567708,0.176704058567708
1789456016.3657944,0.10004114798686466,0.10004114798686466,-0.009999999817142901,0.10999999997568634,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3758328260407673,0.10003536104478213,0.0,-8.224166055610381e-05,1.6950065545787153e-05,0.0,-0.14195250760184003,0.14195250760184003,0.10999999997568634,-0.0149999998171429,0.11499999997568634,1.0,0.0,0.0,3.3757804384774435,0.10004861861315527,0.0,-8.983499651860072e-05,2.476298023917911e-05,0.0,-0.12046880804014623,0.12046880804014623,0.11,-0.015,0.115,1.0,0.0,0.0,3.3758164323253275,0.10003946430265656,0.0,-8.426860630623701e-05,1.9521528188096862e-05,0.0,-0.17670408876553448,0.17670408876553448
1789456016.375946,0.10004139304801381,0.10004139304801381,-0.00999999982116627,0.10999999997631857,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3798388597586944,0.10003651987189066,0.0,-0.00011409362356644691,1.882087010942889e-05,0.0,-0.14195253248265716,0.14195253248265716,0.10999999997631857,-0.01499999982116627,0.11499999997631857,1.0,0.0,0.0,3.3797860768079366,0.10004771674446986,0.0,-8.838141120781629e-05,2.2411878871850255e-05,0.0,-0.12046879363575257,0.12046879363575257,0.11,-0.015,0.115,1.0,0.0,0.0,3.379822285303574,0.1000399425276809,0.0,-0.00010451454301112499,1.9780092527602053e-05,0.0,-0.17670404013156624,0.17670404013156624
1789456016.3858354,0.10004139304801381,0.10004139304801381,-0.00999999982116627,0.10999999997631857,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3798388597586944,0.10003651987189066,0.0,-0.00011409362356644691,1.882087010942889e-05,0.0,-0.1419525340849843,0.1419525340849843,0.10999999997631857,-0.01499999982116627,0.11499999997631857,1.0,0.0,0.0,3.3797860768079366,0.10004771674446986,0.0,-8.838141120781629e-05,2.2411878871850255e-05,0.0,-0.12046879270053985,0.12046879270053985,0.11,-0.015,0.115,1.0,0.0,0.0,3.379822285303574,0.1000399425276809,0.0,-0.00010451454301112499,1.9780092527602053e-05,0.0,-0.17670403699699827,0.17670403699699827
1789456016.3958097,0.10004139304801381,0.10004139304801381,-0.00999999982116627,0.10999999997631857,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3798388597586944,0.10003651987189066,0.0,-0.00011409362356644691,1.882087010942889e-05,0.0,-0.14195252471463923,0.14195252471463923,0.10999999997631857,-0.01499999982116627,0.11499999997631857,1.0,0.0,0.0,3.3797860768079366,0.10004771674446986,0.0,-8.838141120781629e-05,2.2411878871850255e-05,0.0,-0.1204687981301103,0.1204687981301103,0.11,-0.015,0.115,1.0,0.0,0.0,3.379822285303574,0.1000399425276809,0.0,-0.00010451454301112499,1.9780092527602053e-05,0.0,-0.17670405532757621,0.17670405532757621
1789456016.4058392,0.10004139304801381,0.10004139304801381,-0.00999999982116627,0.10999999997631857,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3798388597586944,0.10003651987189066,0.0,-0.00011409362356644691,1.882087010942889e-05,0.0,-0.14195252485108042,0.14195252485108042,0.10999999997631857,-0.01499999982116627,0.11499999997631857,1.0,0.0,0.0,3.3797860768079366,0.10004771674446986,0.0,-8.838141120781629e-05,2.2411878871850255e-05,0.0,-0.12046879805013909,0.12046879805013909,0.11,-0.015,0.115,1.0,0.0,0.0,3.379822285303574,0.1000399425276809,0.0,-0.00010451454301112499,1.9780092527602053e-05,0.0,-0.1767040550867257,0.1767040550867257
1789456016.4158287,0.10004145962030775,0.10004145962030775,-0.009999999825106052,0.10999999997693513,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.383849851963217,0.10003666527953278,0.0,-0.00011097412646083875,2.2584874679265607e-05,0.0,-0.14195254420689696,0.14195254420689696,0.10999999997693513,-0.014999999825106051,0.11499999997693514,1.0,0.0,0.0,3.3837967250360923,0.10004763404079088,0.0,-8.899144639507028e-05,1.89710893681444e-05,0.0,-0.12046878683162351,0.12046878683162351,0.11,-0.015,0.115,1.0,0.0,0.0,3.383833123002634,0.10004007954059957,0.0,-0.00010288528114186233,2.0926550835830707e-05,0.0,-0.17670401716687775,0.17670401716687775
1789456016.4258552,0.10004145962030775,0.10004145962030775,-0.009999999825106052,0.10999999997693513,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.383849851963217,0.10003666527953278,0.0,-0.00011097412646083875,2.2584874679265607e-05,0.0,-0.14195254806376337,0.14195254806376337,0.10999999997693513,-0.014999999825106051,0.11499999997693514,1.0,0.0,0.0,3.3837967250360923,0.10004763404079088,0.0,-8.899144639507028e-05,1.89710893681444e-05,0.0,-0.1204687845772615,0.1204687845772615,0.11,-0.015,0.115,1.0,0.0,0.0,3.383833123002634,0.10004007954059957,0.0,-0.00010288528114186233,2.0926550835830707e-05,0.0,-0.1767040096058494,0.1767040096058494
1789456016.4358153,0.10004145962030775,0.10004145962030775,-0.009999999825106052,0.10999999997693513,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.383849851963217,0.10003666527953278,0.0,-0.00011097412646083875,2.2584874679265607e-05,0.0,-0.14195252704325245,0.14195252704325245,0.10999999997693513,-0.014999999825106051,0.11499999997693514,1.0,0.0,0.0,3.3837967250360923,0.10004763404079088,0.0,-8.899144639507028e-05,1.89710893681444e-05,0.0,-0.12046879678554574,0.12046879678554574,0.11,-0.015,0.115,1.0,0.0,0.0,3.383833123002634,0.10004007954059957,0.0,-0.00010288528114186233,2.0926550835830707e-05,0.0,-0.17670405077515416,0.17670405077515416
1789456016.4459116,0.10004145962030775,0.10004145962030775,-0.009999999825106052,0.10999999997693513,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.383849851963217,0.10003666527953278,0.0,-0.00011097412646083875,2.2584874679265607e-05,0.0,-0.14195251755314114,0.14195251755314114,0.10999999997693513,-0.014999999825106051,0.11499999997693514,1.0,0.0,0.0,3.3837967250360923,0.10004763404079088,0.0,-8.899144639507028e-05,1.89710893681444e-05,0.0,-0.12046880228430741,0.12046880228430741,0.11,-0.015,0.115,1.0,0.0,0.0,3.383833123002634,0.10004007954059957,0.0,-0.00010288528114186233,2.0926550835830707e-05,0.0,-0.1767040693417734,0.1767040693417734
1789456016.455915,0.10004121347095757,0.10004121347095757,-0.00999999982888981,0.10999999997752485,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3877883670613524,0.10003616297068652,0.0,-9.912544120140862e-05,2.296510942124963e-05,0.0,-0.14195254901718513,0.14195254901718513,0.10999999997752485,-0.014999999828889811,0.11499999997752486,1.0,0.0,0.0,3.387735331718149,0.10004767909218984,0.0,-8.952489366631511e-05,1.852326144941019e-05,0.0,-0.1204687840111821,0.1204687840111821,0.11,-0.015,0.115,1.0,0.0,0.0,3.387771644838047,0.10003979834999634,0.0,-9.552212521886101e-05,2.1228610051833588e-05,0.0,-0.17670400775405667,0.17670400775405667
1789456016.4658012,0.10004121347095757,0.10004121347095757,-0.00999999982888981,0.10999999997752485,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3877883670613524,0.10003616297068652,0.0,-9.912544120140862e-05,2.296510942124963e-05,0.0,-0.14195252054950305,0.14195252054950305,0.10999999997752485,-0.014999999828889811,0.11499999997752486,1.0,0.0,0.0,3.387735331718149,0.10004767909218984,0.0,-8.952489366631511e-05,1.852326144941019e-05,0.0,-0.12046880055096448,0.12046880055096448,0.11,-0.015,0.115,1.0,0.0,0.0,3.387771644838047,0.10003979834999634,0.0,-9.552212521886101e-05,2.1228610051833588e-05,0.0,-0.1767040634856516,0.1767040634856516
1789456016.475897,0.10004121347095757,0.10004121347095757,-0.00999999982888981,0.10999999997752485,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3877883670613524,0.10003616297068652,0.0,-9.912544120140862e-05,2.296510942124963e-05,0.0,-0.14195253559590879,0.14195253559590879,0.10999999997752485,-0.014999999828889811,0.11499999997752486,1.0,0.0,0.0,3.387735331718149,0.10004767909218984,0.0,-8.952489366631511e-05,1.852326144941019e-05,0.0,-0.12046879182375937,0.12046879182375937,0.11,-0.015,0.115,1.0,0.0,0.0,3.387771644838047,0.10003979834999634,0.0,-9.552212521886101e-05,2.1228610051833588e-05,0.0,-0.1767040340204073,0.1767040340204073
1789456016.4857821,0.10004121347095757,0.10004121347095757,-0.00999999982888981,0.10999999997752485,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3877883670613524,0.10003616297068652,0.0,-9.912544120140862e-05,2.296510942124963e-05,0.0,-0.1419525334032968,0.1419525334032968,0.10999999997752485,-0.014999999828889811,0.11499999997752486,1.0,0.0,0.0,3.387735331718149,0.10004767909218984,0.0,-8.952489366631511e-05,1.852326144941019e-05,0.0,-0.12046879309518772,0.12046879309518772,0.11,-0.015,0.115,1.0,0.0,0.0,3.387771644838047,0.10003979834999634,0.0,-9.552212521886101e-05,2.1228610051833588e-05,0.0,-0.17670403832984136,0.17670403832984136
1789456016.4958744,0.10004240292471898,0.10004240292471898,-0.009999999832646041,0.10999999997810793,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3917865596101775,0.10003846061211903,0.0,-0.0001518744168088836,2.1738545735328063e-05,0.0,-0.14195253865423418,0.14195253865423418,0.10999999997810793,-0.01499999983264604,0.11499999997810793,1.0,0.0,0.0,3.391731737874245,0.10004751627829675,0.0,-8.93484631010466e-05,1.939686369682725e-05,0.0,-0.12046879004059,0.12046879004059,0.11,-0.015,0.115,1.0,0.0,0.0,3.3917691902907254,0.10004123188374113,0.0,-0.0001298210040223014,2.089648875196957e-05,0.0,-0.176704028021798,0.176704028021798
1789456016.5058558,0.10004240292471898,0.10004240292471898,-0.009999999832646041,0.10999999997810793,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3917865596101775,0.10003846061211903,0.0,-0.0001518744168088836,2.1738545735328063e-05,0.0,-0.1419525361523401,0.1419525361523401,0.10999999997810793,-0.01499999983264604,0.11499999997810793,1.0,0.0,0.0,3.391731737874245,0.10004751627829675,0.0,-8.93484631010466e-05,1.939686369682725e-05,0.0,-0.1204687915022927,0.1204687915022927,0.11,-0.015,0.115,1.0,0.0,0.0,3.3917691902907254,0.10004123188374113,0.0,-0.0001298210040223014,2.089648875196957e-05,0.0,-0.1767040329488262,0.1767040329488262
1789456016.5158298,0.10004240292471898,0.10004240292471898,-0.009999999832646041,0.10999999997810793,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3917865596101775,0.10003846061211903,0.0,-0.0001518744168088836,2.1738545735328063e-05,0.0,-0.1419525499296476,0.1419525499296476,0.10999999997810793,-0.01499999983264604,0.11499999997810793,1.0,0.0,0.0,3.391731737874245,0.10004751627829675,0.0,-8.93484631010466e-05,1.939686369682725e-05,0.0,-0.12046878348807204,0.12046878348807204,0.11,-0.015,0.115,1.0,0.0,0.0,3.3917691902907254,0.10004123188374113,0.0,-0.0001298210040223014,2.089648875196957e-05,0.0,-0.17670400594216268,0.17670400594216268
1789456016.5258389,0.10004240292471898,0.10004240292471898,-0.009999999832646041,0.10999999997810793,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3917865596101775,0.10003846061211903,0.0,-0.0001518744168088836,2.1738545735328063e-05,0.0,-0.14195253331712127,0.14195253331712127,0.10999999997810793,-0.01499999983264604,0.11499999997810793,1.0,0.0,0.0,3.391731737874245,0.10004751627829675,0.0,-8.93484631010466e-05,1.939686369682725e-05,0.0,-0.12046879313721254,0.12046879313721254,0.11,-0.015,0.115,1.0,0.0,0.0,3.3917691902907254,0.10004123188374113,0.0,-0.0001298210040223014,2.089648875196957e-05,0.0,-0.17670403847508748,0.17670403847508748
1789456016.5358348,0.10004334933213123,0.10004334933213123,-0.009999999836313424,0.10999999997867489,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3957778053886263,0.10003939547384184,0.0,-0.00014951189833753984,2.718792864362939e-05,0.0,-0.1419525408968684,0.1419525408968684,0.10999999997867489,-0.014999999836313425,0.1149999999786749,1.0,0.0,0.0,3.395721291964363,0.10004842111117786,0.0,-9.227415241319648e-05,1.53400607333376e-05,0.0,-0.12046878874858089,0.12046878874858089,0.11,-0.015,0.115,1.0,0.0,0.0,3.395759831817001,0.10004223141137399,0.0,-0.00012958200511561382,2.273334717379019e-05,0.0,-0.17670402366507615,0.17670402366507615
1789456016.5458417,0.10004334933213123,0.10004334933213123,-0.009999999836313424,0.10999999997867489,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3957778053886263,0.10003939547384184,0.0,-0.00014951189833753984,2.718792864362939e-05,0.0,-0.14195253528885207,0.14195253528885207,0.10999999997867489,-0.014999999836313425,0.1149999999786749,1.0,0.0,0.0,3.395721291964363,0.10004842111117786,0.0,-9.227415241319648e-05,1.53400607333376e-05,0.0,-0.12046879200230382,0.12046879200230382,0.11,-0.015,0.115,1.0,0.0,0.0,3.395759831817001,0.10004223141137399,0.0,-0.00012958200511561382,2.273334717379019e-05,0.0,-0.17670403462975448,0.17670403462975448
1789456016.5557847,0.10004334933213123,0.10004334933213123,-0.009999999836313424,0.10999999997867489,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3957778053886263,0.10003939547384184,0.0,-0.00014951189833753984,2.718792864362939e-05,0.0,-0.14195254660208234,0.14195254660208234,0.10999999997867489,-0.014999999836313425,0.1149999999786749,1.0,0.0,0.0,3.395721291964363,0.10004842111117786,0.0,-9.227415241319648e-05,1.53400607333376e-05,0.0,-0.12046878541156919,0.12046878541156919,0.11,-0.015,0.115,1.0,0.0,0.0,3.395759831817001,0.10004223141137399,0.0,-0.00012958200511561382,2.273334717379019e-05,0.0,-0.17670401242655145,0.17670401242655145
1789456016.5658529,0.10004334933213123,0.10004334933213123,-0.009999999836313424,0.10999999997867489,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3957778053886263,0.10003939547384184,0.0,-0.00014951189833753984,2.718792864362939e-05,0.0,-0.14195254566932197,0.14195254566932197,0.10999999997867489,-0.014999999836313425,0.1149999999786749,1.0,0.0,0.0,3.395721291964363,0.10004842111117786,0.0,-9.227415241319648e-05,1.53400607333376e-05,0.0,-0.12046878596590056,0.12046878596590056,0.11,-0.015,0.115,1.0,0.0,0.0,3.395759831817001,0.10004223141137399,0.0,-0.00012958200511561382,2.273334717379019e-05,0.0,-0.17670401428951887,0.17670401428951887
1789456016.57584,0.10004441309049322,0.10004441309049322,-0.009999999839918308,0.10999999997922992,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3997891984342448,0.10004043477622303,0.0,-0.00015595792981955007,2.8101086480111776e-05,0.0,-0.1419525463118186,0.1419525463118186,0.10999999997922992,-0.014999999839918307,0.11499999997922992,1.0,0.0,0.0,3.3997308515470483,0.1000494925323289,0.0,-9.505327690151333e-05,1.5215337139884433e-05,0.0,-0.12046878558847493,0.12046878558847493,0.11,-0.015,0.115,1.0,0.0,0.0,3.3997705822220423,0.10004331196292773,0.0,-0.00013497446361752095,2.3529467614929347e-05,0.0,-0.17670401303975716,0.17670401303975716
1789456016.5857809,0.10004441309049322,0.10004441309049322,-0.009999999839918308,0.10999999997922992,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3997891984342448,0.10004043477622303,0.0,-0.00015595792981955007,2.8101086480111776e-05,0.0,-0.14195254963048703,0.14195254963048703,0.10999999997922992,-0.014999999839918307,0.11499999997922992,1.0,0.0,0.0,3.3997308515470483,0.1000494925323289,0.0,-9.505327690151333e-05,1.5215337139884433e-05,0.0,-0.1204687836628227,0.1204687836628227,0.11,-0.015,0.115,1.0,0.0,0.0,3.3997705822220423,0.10004331196292773,0.0,-0.00013497446361752095,2.3529467614929347e-05,0.0,-0.1767040065184653,0.1767040065184653
1789456016.5957823,0.10004441309049322,0.10004441309049322,-0.009999999839918308,0.10999999997922992,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3997891984342448,0.10004043477622303,0.0,-0.00015595792981955007,2.8101086480111776e-05,0.0,-0.14195255186336678,0.14195255186336678,0.10999999997922992,-0.014999999839918307,0.11499999997922992,1.0,0.0,0.0,3.3997308515470483,0.1000494925323289,0.0,-9.505327690151333e-05,1.5215337139884433e-05,0.0,-0.12046878235269265,0.12046878235269265,0.11,-0.015,0.115,1.0,0.0,0.0,3.3997705822220423,0.10004331196292773,0.0,-0.00013497446361752095,2.3529467614929347e-05,0.0,-0.17670400210099602,0.17670400210099602
1789456016.6058352,0.10004441309049322,0.10004441309049322,-0.009999999839918308,0.10999999997922992,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.3997891984342448,0.10004043477622303,0.0,-0.00015595792981955007,2.8101086480111776e-05,0.0,-0.14195254048107886,0.14195254048107886,0.10999999997922992,-0.014999999839918307,0.11499999997922992,1.0,0.0,0.0,3.3997308515470483,0.1000494925323289,0.0,-9.505327690151333e-05,1.5215337139884433e-05,0.0,-0.12046878898936669,0.12046878898936669,0.11,-0.015,0.115,1.0,0.0,0.0,3.3997705822220423,0.10004331196292773,0.0,-0.00013497446361752095,2.3529467614929347e-05,0.0,-0.17670402451721348,0.17670402451721348
1789456016.6158342,0.10004524994638936,0.10004524994638936,-0.009999999843417075,0.10999999997976641,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.403770014320877,0.10004096296360741,0.0,-0.0001500667088064844,2.907527075337867e-05,0.0,-0.1419525660993925,0.1419525660993925,0.10999999997976641,-0.014999999843417074,0.11499999997976641,1.0,0.0,0.0,3.4037101680047077,0.10005069467458134,0.0,-9.807756219037955e-05,1.5238325507052619e-05,0.0,-0.1204687740434673,0.1204687740434673,0.11,-0.015,0.115,1.0,0.0,0.0,3.4037508810339108,0.10004409220097932,0.0,-0.00013241210044674385,2.4273955865614094e-05,0.0,-0.17670397409863883,0.17670397409863883
1789456016.6259177,0.10004524994638936,0.10004524994638936,-0.009999999843417075,0.10999999997976641,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.403770014320877,0.10004096296360741,0.0,-0.0001500667088064844,2.907527075337867e-05,0.0,-0.14195255583766989,0.14195255583766989,0.10999999997976641,-0.014999999843417074,0.11499999997976641,1.0,0.0,0.0,3.4037101680047077,0.10005069467458134,0.0,-9.807756219037955e-05,1.5238325507052619e-05,0.0,-0.12046878004095737,0.12046878004095737,0.11,-0.015,0.115,1.0,0.0,0.0,3.4037508810339108,0.10004409220097932,0.0,-0.00013241210044674385,2.4273955865614094e-05,0.0,-0.17670399432391395,0.17670399432391395
1789456016.635854,0.10004524994638936,0.10004524994638936,-0.009999999843417075,0.10999999997976641,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.403770014320877,0.10004096296360741,0.0,-0.0001500667088064844,2.907527075337867e-05,0.0,-0.14195255499423934,0.14195255499423934,0.10999999997976641,-0.014999999843417074,0.11499999997976641,1.0,0.0,0.0,3.4037101680047077,0.10005069467458134,0.0,-9.807756219037955e-05,1.5238325507052619e-05,0.0,-0.12046878053175702,0.12046878053175702,0.11,-0.015,0.115,1.0,0.0,0.0,3.4037508810339108,0.10004409220097932,0.0,-0.00013241210044674385,2.4273955865614094e-05,0.0,-0.17670399599152017,0.17670399599152017
1789456016.6458478,0.10004524994638936,0.10004524994638936,-0.009999999843417075,0.10999999997976641,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.403770014320877,0.10004096296360741,0.0,-0.0001500667088064844,2.907527075337867e-05,0.0,-0.14195256085610655,0.14195256085610655,0.10999999997976641,-0.014999999843417074,0.11499999997976641,1.0,0.0,0.0,3.4037101680047077,0.10005069467458134,0.0,-9.807756219037955e-05,1.5238325507052619e-05,0.0,-0.12046877711010229,0.12046877711010229,0.11,-0.015,0.115,1.0,0.0,0.0,3.4037508810339108,0.10004409220097932,0.0,-0.00013241210044674385,2.4273955865614094e-05,0.0,-0.176703984399306,0.176703984399306
1789456016.6559188,0.10004660355876993,0.10004660355876993,-0.009999999846818635,0.10999999998028587,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.407727472812003,0.10004255747660959,0.0,-0.0001709737333902339,2.8727862735952724e-05,0.0,-0.14194474216171438,0.14194474216171438,0.10999999998028587,-0.014999999846818634,0.11499999998028587,1.0,0.0,0.0,3.4076655077941598,0.10005175863003996,0.0,-0.00010055934537245292,1.6334184575958477e-05,0.0,-0.12046385128381128,0.12046385128381128,0.11,-0.015,0.115,1.0,0.0,0.0,3.40770761135458,0.10004549456966023,0.0,-0.00014701257833440453,2.456084693204935e-05,0.0,-0.17668865890189453,0.17668865890189453
1789456016.6659143,0.10004660355876993,0.10004660355876993,-0.009999999846818635,0.10999999998028587,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.407727472812003,0.10004255747660959,0.0,-0.0001709737333902339,2.8727862735952724e-05,0.0,-0.14195255737026952,0.14195255737026952,0.10999999998028587,-0.014999999846818634,0.11499999998028587,1.0,0.0,0.0,3.4076655077941598,0.10005175863003996,0.0,-0.00010055934537245292,1.6334184575958477e-05,0.0,-0.12046877915373473,0.12046877915373473,0.11,-0.015,0.115,1.0,0.0,0.0,3.40770761135458,0.10004549456966023,0.0,-0.00014701257833440453,2.456084693204935e-05,0.0,-0.1767039913240974,0.1767039913240974
