stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789283554.5043194,0.09994562328357302,0.09994562328357302,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.432251847974703,0.0999516143160417,0.0,0.00015980374982040856,-3.0280199797519364e-05,0.0,-0.1419525605600289,0.1419525605600289,-0.015,0.115,1.0,0.0,0.0,2.4323250933615332,0.09993802506788867,0.0,0.00012155506794542248,-2.3050402967211836e-05,0.0,-0.12046877729919094,0.12046877729919094,-0.015,0.115,1.0,0.0,0.0,2.432275385561877,0.09994723046678868,0.0,0.0001476667739920501,-2.819255913381129e-05,0.0,-0.17670398505913282,0.17670398505913282
1789283554.514359,0.09994562328357302,0.09994562328357302,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.432251847974703,0.0999516143160417,0.0,0.00015980374982040856,-3.0280199797519364e-05,0.0,-0.14195175143320926,0.14195175143320926,-0.015,0.115,1.0,0.0,0.0,2.4323250933615332,0.09993802506788867,0.0,0.00012155506794542248,-2.3050402967211836e-05,0.0,-0.12046825241377268,0.12046825241377268,-0.015,0.115,1.0,0.0,0.0,2.432275385561877,0.09994723046678868,0.0,0.0001476667739920501,-2.819255913381129e-05,0.0,-0.1767023500458384,0.1767023500458384
1789283554.524401,0.09994507693068981,0.09994507693068981,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4362414321013244,0.09995118169448079,0.0,0.00015812701813127105,-3.1289356402849905e-05,0.0,-0.14195255865695905,0.14195255865695905,-0.015,0.115,1.0,0.0,0.0,2.4363153996715146,0.09993733539791011,0.0,0.0001229531864868072,-2.2794647053042683e-05,0.0,-0.12046877840553077,0.12046877840553077,-0.015,0.115,1.0,0.0,0.0,2.4362651928320798,0.0999467136996785,0.0,0.00014705331030144824,-2.8601877089776844e-05,0.0,-0.1767039888326148,0.1767039888326148
1789283554.534377,0.09994507693068981,0.09994507693068981,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4362414321013244,0.09995118169448079,0.0,0.00015812701813127105,-3.1289356402849905e-05,0.0,-0.1419525570488121,0.1419525570488121,-0.015,0.115,1.0,0.0,0.0,2.4363153996715146,0.09993733539791011,0.0,0.0001229531864868072,-2.2794647053042683e-05,0.0,-0.12046877933502065,0.12046877933502065,-0.015,0.115,1.0,0.0,0.0,2.4362651928320798,0.0999467136996785,0.0,0.00014705331030144824,-2.8601877089776844e-05,0.0,-0.17670399194833447,0.17670399194833447
1789283554.5442934,0.09994507693068981,0.09994507693068981,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4362414321013244,0.09995118169448079,0.0,0.00015812701813127105,-3.1289356402849905e-05,0.0,-0.1419525536636073,0.1419525536636073,-0.015,0.115,1.0,0.0,0.0,2.4363153996715146,0.09993733539791011,0.0,0.0001229531864868072,-2.2794647053042683e-05,0.0,-0.12046878130282865,0.12046878130282865,-0.015,0.115,1.0,0.0,0.0,2.4362651928320798,0.0999467136996785,0.0,0.00014705331030144824,-2.8601877089776844e-05,0.0,-0.17670399859220262,0.17670399859220262
1789283554.5543053,0.09994507693068981,0.09994507693068981,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4362414321013244,0.09995118169448079,0.0,0.00015812701813127105,-3.1289356402849905e-05,0.0,-0.14195256399673295,0.14195256399673295,-0.015,0.115,1.0,0.0,0.0,2.4363153996715146,0.09993733539791011,0.0,0.0001229531864868072,-2.2794647053042683e-05,0.0,-0.12046877528850193,0.12046877528850193,-0.015,0.115,1.0,0.0,0.0,2.4362651928320798,0.0999467136996785,0.0,0.00014705331030144824,-2.8601877089776844e-05,0.0,-0.17670397830583004,0.17670397830583004
1789283554.5642936,0.0999451591421746,0.0999451591421746,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4402070170882126,0.09995185448418228,0.0,0.00013550744652839338,-3.13976131066984e-05,0.0,-0.14194657145900594,0.14194657145900594,-0.015,0.115,1.0,0.0,0.0,2.4402808398034574,0.0999366892942979,0.0,0.0001241744096249775,-2.3224598339074976e-05,0.0,-0.12046499992339131,0.12046499992339131,-0.015,0.115,1.0,0.0,0.0,2.440230698538517,0.09994693364804356,0.0,0.00013276056102038422,-2.883218928241698e-05,0.0,-0.17669223200601392,0.17669223200601392
1789283554.5742707,0.0999451591421746,0.0999451591421746,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4402070170882126,0.09995185448418228,0.0,0.00013550744652839338,-3.13976131066984e-05,0.0,-0.1419525647869418,0.1419525647869418,-0.015,0.115,1.0,0.0,0.0,2.4402808398034574,0.0999366892942979,0.0,0.0001241744096249775,-2.3224598339074976e-05,0.0,-0.12046877483714226,0.12046877483714226,-0.015,0.115,1.0,0.0,0.0,2.440230698538517,0.09994693364804356,0.0,0.00013276056102038422,-2.883218928241698e-05,0.0,-0.17670397675195196,0.17670397675195196
1789283554.5842488,0.0999451591421746,0.0999451591421746,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4402070170882126,0.09995185448418228,0.0,0.00013550744652839338,-3.13976131066984e-05,0.0,-0.14195256096924674,0.14195256096924674,-0.015,0.115,1.0,0.0,0.0,2.4402808398034574,0.0999366892942979,0.0,0.0001241744096249775,-2.3224598339074976e-05,0.0,-0.12046877706889002,0.12046877706889002,-0.015,0.115,1.0,0.0,0.0,2.440230698538517,0.09994693364804356,0.0,0.00013276056102038422,-2.883218928241698e-05,0.0,-0.17670398427790368,0.17670398427790368
1789283554.5942326,0.0999451591421746,0.0999451591421746,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4402070170882126,0.09995185448418228,0.0,0.00013550744652839338,-3.13976131066984e-05,0.0,-0.14195255777803448,0.14195255777803448,-0.015,0.115,1.0,0.0,0.0,2.4402808398034574,0.0999366892942979,0.0,0.0001241744096249775,-2.3224598339074976e-05,0.0,-0.1204687789019823,0.1204687789019823,-0.015,0.115,1.0,0.0,0.0,2.440230698538517,0.09994693364804356,0.0,0.00013276056102038422,-2.883218928241698e-05,0.0,-0.17670399048775684,0.17670399048775684
1789283554.6042647,0.0999457381221935,0.0999457381221935,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4442197521072626,0.09995299795027315,0.0,0.00011469651272282276,-2.904365702236233e-05,0.0,-0.14195255209678803,0.14195255209678803,-0.015,0.115,1.0,0.0,0.0,2.444292630162647,0.09993654753986365,0.0,0.0001239639801853265,-2.540954363004777e-05,0.0,-0.12046878221577177,0.12046878221577177,-0.015,0.115,1.0,0.0,0.0,2.4442430783825952,0.0999476688764437,0.0,0.00011904869033789738,-2.818544393699761e-05,0.0,-0.17670400165016673,0.17670400165016673
1789283554.6142807,0.0999457381221935,0.0999457381221935,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4442197521072626,0.09995299795027315,0.0,0.00011469651272282276,-2.904365702236233e-05,0.0,-0.14195256018663793,0.14195256018663793,-0.015,0.115,1.0,0.0,0.0,2.444292630162647,0.09993654753986365,0.0,0.0001239639801853265,-2.540954363004777e-05,0.0,-0.1204687775009948,0.1204687775009948,-0.015,0.115,1.0,0.0,0.0,2.4442430783825952,0.0999476688764437,0.0,0.00011904869033789738,-2.818544393699761e-05,0.0,-0.17670398574912372,0.17670398574912372
1789283554.6242733,0.0999457381221935,0.0999457381221935,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4442197521072626,0.09995299795027315,0.0,0.00011469651272282276,-2.904365702236233e-05,0.0,-0.1419525516541138,0.1419525516541138,-0.015,0.115,1.0,0.0,0.0,2.444292630162647,0.09993654753986365,0.0,0.0001239639801853265,-2.540954363004777e-05,0.0,-0.12046878248612068,0.12046878248612068,-0.015,0.115,1.0,0.0,0.0,2.4442430783825952,0.0999476688764437,0.0,0.00011904869033789738,-2.818544393699761e-05,0.0,-0.17670400257152988,0.17670400257152988
1789283554.6342647,0.0999457381221935,0.0999457381221935,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4442197521072626,0.09995299795027315,0.0,0.00011469651272282276,-2.904365702236233e-05,0.0,-0.14195255810552987,0.14195255810552987,-0.015,0.115,1.0,0.0,0.0,2.444292630162647,0.09993654753986365,0.0,0.0001239639801853265,-2.540954363004777e-05,0.0,-0.12046877872930233,0.12046877872930233,-0.015,0.115,1.0,0.0,0.0,2.4442430783825952,0.0999476688764437,0.0,0.00011904869033789738,-2.818544393699761e-05,0.0,-0.17670398990327474,0.17670398990327474
1789283554.6442437,0.09994586380026567,0.09994586380026567,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4482624890301916,0.09995284108715535,0.0,0.00012851013161068175,-2.6288380253788854e-05,0.0,-0.1419525509945533,0.1419525509945533,-0.015,0.115,1.0,0.0,0.0,2.448334922545006,0.09993697964750434,0.0,0.0001224298354358666,-2.7571746989543677e-05,0.0,-0.12046878284576576,0.12046878284576576,-0.015,0.115,1.0,0.0,0.0,2.4482856434956033,0.0999477706661373,0.0,0.00012730330390038343,-2.71571527951188e-05,0.0,-0.17670400377171366,0.17670400377171366
1789283554.6542637,0.09994586380026567,0.09994586380026567,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4482624890301916,0.09995284108715535,0.0,0.00012851013161068175,-2.6288380253788854e-05,0.0,-0.14195257277283485,0.14195257277283485,-0.015,0.115,1.0,0.0,0.0,2.448334922545006,0.09993697964750434,0.0,0.0001224298354358666,-2.7571746989543677e-05,0.0,-0.12046877015982622,0.12046877015982622,-0.015,0.115,1.0,0.0,0.0,2.4482856434956033,0.0999477706661373,0.0,0.00012730330390038343,-2.71571527951188e-05,0.0,-0.17670396101396763,0.17670396101396763
1789283554.6642666,0.09994586380026567,0.09994586380026567,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4482624890301916,0.09995284108715535,0.0,0.00012851013161068175,-2.6288380253788854e-05,0.0,-0.14195255032053344,0.14195255032053344,-0.015,0.115,1.0,0.0,0.0,2.448334922545006,0.09993697964750434,0.0,0.0001224298354358666,-2.7571746989543677e-05,0.0,-0.1204687832640448,0.1204687832640448,-0.015,0.115,1.0,0.0,0.0,2.4482856434956033,0.0999477706661373,0.0,0.00012730330390038343,-2.71571527951188e-05,0.0,-0.17670400517338086,0.17670400517338086
1789283554.674273,0.09994586380026567,0.09994586380026567,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4482624890301916,0.09995284108715535,0.0,0.00012851013161068175,-2.6288380253788854e-05,0.0,-0.14195256043380766,0.14195256043380766,-0.015,0.115,1.0,0.0,0.0,2.448334922545006,0.09993697964750434,0.0,0.0001224298354358666,-2.7571746989543677e-05,0.0,-0.1204687773741315,0.1204687773741315,-0.015,0.115,1.0,0.0,0.0,2.4482856434956033,0.0999477706661373,0.0,0.00012730330390038343,-2.71571527951188e-05,0.0,-0.17670398530968587,0.17670398530968587
1789283554.68427,0.09994494599868155,0.09994494599868155,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4522662839829095,0.09995096510583305,0.0,0.0001687899430460326,-2.7241136379196895e-05,0.0,-0.14195255513849214,0.14195255513849214,-0.015,0.115,1.0,0.0,0.0,2.45233978094876,0.09993723158416482,0.0,0.00012171256421744658,-2.6652458283982217e-05,0.0,-0.12046878045500586,0.12046878045500586,-0.015,0.115,1.0,0.0,0.0,2.452289800434635,0.0999466413060468,0.0,0.00015313049506751055,-2.7214385192229906e-05,0.0,-0.17670399573384968,0.17670399573384968
1789283554.6942677,0.09994494599868155,0.09994494599868155,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4522662839829095,0.09995096510583305,0.0,0.0001687899430460326,-2.7241136379196895e-05,0.0,-0.1419525600344195,0.1419525600344195,-0.015,0.115,1.0,0.0,0.0,2.45233978094876,0.09993723158416482,0.0,0.00012171256421744658,-2.6652458283982217e-05,0.0,-0.12046877758180105,0.12046877758180105,-0.015,0.115,1.0,0.0,0.0,2.452289800434635,0.0999466413060468,0.0,0.00015313049506751055,-2.7214385192229906e-05,0.0,-0.1767039860296824,0.1767039860296824
1789283554.7042396,0.09994494599868155,0.09994494599868155,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4522662839829095,0.09995096510583305,0.0,0.0001687899430460326,-2.7241136379196895e-05,0.0,-0.14195255480050994,0.14195255480050994,-0.015,0.115,1.0,0.0,0.0,2.45233978094876,0.09993723158416482,0.0,0.00012171256421744658,-2.6652458283982217e-05,0.0,-0.12046878063472354,0.12046878063472354,-0.015,0.115,1.0,0.0,0.0,2.452289800434635,0.0999466413060468,0.0,0.00015313049506751055,-2.7214385192229906e-05,0.0,-0.17670399630959652,0.17670399630959652
1789283554.714303,0.09994494599868155,0.09994494599868155,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4522662839829095,0.09995096510583305,0.0,0.0001687899430460326,-2.7241136379196895e-05,0.0,-0.14195255807144289,0.14195255807144289,-0.015,0.115,1.0,0.0,0.0,2.45233978094876,0.09993723158416482,0.0,0.00012171256421744658,-2.6652458283982217e-05,0.0,-0.12046877874193997,0.12046877874193997,-0.015,0.115,1.0,0.0,0.0,2.452289800434635,0.0999466413060468,0.0,0.00015313049506751055,-2.7214385192229906e-05,0.0,-0.17670398994344913,0.17670398994344913
1789283554.7242885,0.09994404166968386,0.09994404166968386,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4562809053189025,0.09994987958575878,0.0,0.00017422575567707093,-3.184233266971259e-05,0.0,-0.1419525483352265,0.1419525483352265,-0.015,0.115,1.0,0.0,0.0,2.4563556871966936,0.0999365921797797,0.0,0.00012347747997587533,-2.31432435502249e-05,0.0,-0.12046878441909492,0.12046878441909492,-0.015,0.115,1.0,0.0,0.0,2.456304858230635,0.09994565324351311,0.0,0.00015736666476706695,-2.873246901659716e-05,0.0,-0.1767040090600932,0.1767040090600932
1789283554.7342596,0.09994404166968386,0.09994404166968386,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4562809053189025,0.09994987958575878,0.0,0.00017422575567707093,-3.184233266971259e-05,0.0,-0.14195255825341574,0.14195255825341574,-0.015,0.115,1.0,0.0,0.0,2.4563556871966936,0.0999365921797797,0.0,0.00012347747997587533,-2.31432435502249e-05,0.0,-0.1204687786439436,0.1204687786439436,-0.015,0.115,1.0,0.0,0.0,2.456304858230635,0.09994565324351311,0.0,0.00015736666476706695,-2.873246901659716e-05,0.0,-0.17670398960214667,0.17670398960214667
1789283554.7442842,0.09994404166968386,0.09994404166968386,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4562809053189025,0.09994987958575878,0.0,0.00017422575567707093,-3.184233266971259e-05,0.0,-0.1419525534819041,0.1419525534819041,-0.015,0.115,1.0,0.0,0.0,2.4563556871966936,0.0999365921797797,0.0,0.00012347747997587533,-2.31432435502249e-05,0.0,-0.12046878142363272,0.12046878142363272,-0.015,0.115,1.0,0.0,0.0,2.456304858230635,0.09994565324351311,0.0,0.00015736666476706695,-2.873246901659716e-05,0.0,-0.17670399895883376,0.17670399895883376
1789283554.7543046,0.09994404166968386,0.09994404166968386,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4562809053189025,0.09994987958575878,0.0,0.00017422575567707093,-3.184233266971259e-05,0.0,-0.14195256019884397,0.14195256019884397,-0.015,0.115,1.0,0.0,0.0,2.4563556871966936,0.0999365921797797,0.0,0.00012347747997587533,-2.31432435502249e-05,0.0,-0.12046877751295618,0.12046877751295618,-0.015,0.115,1.0,0.0,0.0,2.456304858230635,0.09994565324351311,0.0,0.00015736666476706695,-2.873246901659716e-05,0.0,-0.1767039857638352,0.1767039857638352
1789283554.7643661,0.09994286379916562,0.09994286379916562,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4603249715716147,0.09994851914885224,0.0,0.00018737601172400523,-3.345193446560312e-05,0.0,-0.14195254658284054,0.14195254658284054,-0.015,0.115,1.0,0.0,0.0,2.460401467890274,0.09993566001923324,0.0,0.00012561084384987709,-2.2348469712496488e-05,0.0,-0.12046878544404946,0.12046878544404946,-0.015,0.115,1.0,0.0,0.0,2.460349505157505,0.09994441222941139,0.0,0.00016676089823863816,-2.9645401779609276e-05,0.0,-0.1767040125211439,0.1767040125211439
1789283554.774302,0.09994286379916562,0.09994286379916562,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4603249715716147,0.09994851914885224,0.0,0.00018737601172400523,-3.345193446560312e-05,0.0,-0.14195256988965105,0.14195256988965105,-0.015,0.115,1.0,0.0,0.0,2.460401467890274,0.09993566001923324,0.0,0.00012561084384987709,-2.2348469712496488e-05,0.0,-0.12046877183311015,0.12046877183311015,-0.015,0.115,1.0,0.0,0.0,2.460349505157505,0.09994441222941139,0.0,0.00016676089823863816,-2.9645401779609276e-05,0.0,-0.1767039666741436,0.1767039666741436
1789283554.7843552,0.09994286379916562,0.09994286379916562,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4603249715716147,0.09994851914885224,0.0,0.00018737601172400523,-3.345193446560312e-05,0.0,-0.1419525493542398,0.1419525493542398,-0.015,0.115,1.0,0.0,0.0,2.460401467890274,0.09993566001923324,0.0,0.00012561084384987709,-2.2348469712496488e-05,0.0,-0.12046878380953471,0.12046878380953471,-0.015,0.115,1.0,0.0,0.0,2.460349505157505,0.09994441222941139,0.0,0.00016676089823863816,-2.9645401779609276e-05,0.0,-0.1767040070050073,0.1767040070050073
1789283554.7943513,0.09994286379916562,0.09994286379916562,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4603249715716147,0.09994851914885224,0.0,0.00018737601172400523,-3.345193446560312e-05,0.0,-0.1419525495798192,0.1419525495798192,-0.015,0.115,1.0,0.0,0.0,2.460401467890274,0.09993566001923324,0.0,0.00012561084384987709,-2.2348469712496488e-05,0.0,-0.12046878369111366,0.12046878369111366,-0.015,0.115,1.0,0.0,0.0,2.460349505157505,0.09994441222941139,0.0,0.00016676089823863816,-2.9645401779609276e-05,0.0,-0.17670400661059293,0.17670400661059293
1789283554.804285,0.09994088075519754,0.09994088075519754,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4642959772878914,0.099945925981389,0.0,0.00022265618424128765,-3.533618597609253e-05,0.0,-0.1419525568618351,0.1419525568618351,-0.015,0.115,1.0,0.0,0.0,2.4643753366972616,0.0999344404449086,0.0,0.0001284590514285533,-2.161133979715346e-05,0.0,-0.12046877944839922,0.12046877944839922,-0.015,0.115,1.0,0.0,0.0,2.4643214881314988,0.09994227583929505,0.0,0.00019081755832046638,-3.066537625712464e-05,0.0,-0.1767039923038682,0.1767039923038682
1789283554.8142903,0.09994088075519754,0.09994088075519754,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4642959772878914,0.099945925981389,0.0,0.00022265618424128765,-3.533618597609253e-05,0.0,-0.14195254792713322,0.14195254792713322,-0.015,0.115,1.0,0.0,0.0,2.4643753366972616,0.0999344404449086,0.0,0.0001284590514285533,-2.161133979715346e-05,0.0,-0.12046878464480923,0.12046878464480923,-0.015,0.115,1.0,0.0,0.0,2.4643214881314988,0.09994227583929505,0.0,0.00019081755832046638,-3.066537625712464e-05,0.0,-0.1767040098443396,0.1767040098443396
1789283554.8242767,0.09994088075519754,0.09994088075519754,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4642959772878914,0.099945925981389,0.0,0.00022265618424128765,-3.533618597609253e-05,0.0,-0.14195254952582537,0.14195254952582537,-0.015,0.115,1.0,0.0,0.0,2.4643753366972616,0.0999344404449086,0.0,0.0001284590514285533,-2.161133979715346e-05,0.0,-0.12046878371345011,0.12046878371345011,-0.015,0.115,1.0,0.0,0.0,2.4643214881314988,0.09994227583929505,0.0,0.00019081755832046638,-3.066537625712464e-05,0.0,-0.1767040066660241,0.1767040066660241
1789283554.8343954,0.09994088075519754,0.09994088075519754,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4642959772878914,0.099945925981389,0.0,0.00022265618424128765,-3.533618597609253e-05,0.0,-0.14195254730056572,0.14195254730056572,-0.015,0.115,1.0,0.0,0.0,2.4643753366972616,0.0999344404449086,0.0,0.0001284590514285533,-2.161133979715346e-05,0.0,-0.12046878501388876,0.12046878501388876,-0.015,0.115,1.0,0.0,0.0,2.4643214881314988,0.09994227583929505,0.0,0.00019081755832046638,-3.066537625712464e-05,0.0,-0.17670401109376646,0.17670401109376646
1789283554.8443053,0.09993989922298013,0.09993989922298013,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4682836445590195,0.09994578957392451,0.0,0.00019184400363343452,-3.966836845543107e-05,0.0,-0.14195255188978106,0.14195255188978106,-0.015,0.115,1.0,0.0,0.0,2.468364654093545,0.09993246492104693,0.0,0.00013320797513305394,-1.9320930866859043e-05,0.0,-0.12046878233662243,0.12046878233662243,-0.015,0.115,1.0,0.0,0.0,2.4683096984960975,0.09994144317396897,0.0,0.000172690014596011,-3.26054237469356e-05,0.0,-0.1767040020698402,0.1767040020698402
1789283554.8544009,0.09993989922298013,0.09993989922298013,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4682836445590195,0.09994578957392451,0.0,0.00019184400363343452,-3.966836845543107e-05,0.0,-0.14195254997615034,0.14195254997615034,-0.015,0.115,1.0,0.0,0.0,2.468364654093545,0.09993246492104693,0.0,0.00013320797513305394,-1.9320930866859043e-05,0.0,-0.12046878346078028,0.12046878346078028,-0.015,0.115,1.0,0.0,0.0,2.4683096984960975,0.09994144317396897,0.0,0.000172690014596011,-3.26054237469356e-05,0.0,-0.17670400584005402,0.17670400584005402
1789283554.8642533,0.09993989922298013,0.09993989922298013,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4682836445590195,0.09994578957392451,0.0,0.00019184400363343452,-3.966836845543107e-05,0.0,-0.14195254294779255,0.14195254294779255,-0.015,0.115,1.0,0.0,0.0,2.468364654093545,0.09993246492104693,0.0,0.00013320797513305394,-1.9320930866859043e-05,0.0,-0.12046878754998036,0.12046878754998036,-0.015,0.115,1.0,0.0,0.0,2.4683096984960975,0.09994144317396897,0.0,0.000172690014596011,-3.26054237469356e-05,0.0,-0.17670401963771523,0.17670401963771523
1789283554.874271,0.09993989922298013,0.09993989922298013,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.4682836445590195,0.09994578957392451,0.0,0.00019184400363343452,-3.966836845543107e-05,0.0,-0.14195255020196376,0.14195255020196376,-0.015,0.115,1.0,0.0,0.0,2.468364654093545,0.09993246492104693,0.0,0.00013320797513305394,-1.9320930866859043e-05,0.0,-0.1204687833372783,0.1204687833372783,-0.015,0.115,1.0,0.0,0.0,2.4683096984960975,0.09994144317396897,0.0,0.000172690014596011,-3.26054237469356e-05,0.0,-0.17670400540616107,0.17670400540616107
1789283554.8842266,0.09993916428280546,0.09993916428280546,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.472286849544944,0.09994560641326718,0.0,0.0001820370748298216,-3.740865323347829e-05,0.0,-0.14195254184598238,0.14195254184598238,-0.015,0.115,1.0,0.0,0.0,2.4723689880468265,0.09993103250861535,0.0,0.0001359651319727817,-2.230290579961769e-05,0.0,-0.12046878819094857,0.12046878819094857,-0.015,0.115,1.0,0.0,0.0,2.472313259386695,0.09994085392653383,0.0,0.00016735095467714802,-3.256080396257105e-05,0.0,-0.17670402178533445,0.17670402178533445
1789283554.8942177,0.09993916428280546,0.09993916428280546,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.472286849544944,0.09994560641326718,0.0,0.0001820370748298216,-3.740865323347829e-05,0.0,-0.14195254675527355,0.14195254675527355,-0.015,0.115,1.0,0.0,0.0,2.4723689880468265,0.09993103250861535,0.0,0.0001359651319727817,-2.230290579961769e-05,0.0,-0.1204687853430439,0.1204687853430439,-0.015,0.115,1.0,0.0,0.0,2.472313259386695,0.09994085392653383,0.0,0.00016735095467714802,-3.256080396257105e-05,0.0,-0.1767040121612493,0.1767040121612493
1789283554.9042795,0.09993916428280546,0.09993916428280546,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.472286849544944,0.09994560641326718,0.0,0.0001820370748298216,-3.740865323347829e-05,0.0,-0.1419525408501407,0.1419525408501407,-0.015,0.115,1.0,0.0,0.0,2.4723689880468265,0.09993103250861535,0.0,0.0001359651319727817,-2.230290579961769e-05,0.0,-0.12046878875915037,0.12046878875915037,-0.015,0.115,1.0,0.0,0.0,2.472313259386695,0.09994085392653383,0.0,0.00016735095467714802,-3.256080396257105e-05,0.0,-0.1767040236928227,0.1767040236928227
1789283554.914314,0.09993916428280546,0.09993916428280546,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.472286849544944,0.09994560641326718,0.0,0.0001820370748298216,-3.740865323347829e-05,0.0,-0.14195254102734453,0.14195254102734453,-0.015,0.115,1.0,0.0,0.0,2.4723689880468265,0.09993103250861535,0.0,0.0001359651319727817,-2.230290579961769e-05,0.0,-0.12046878866227079,0.12046878866227079,-0.015,0.115,1.0,0.0,0.0,2.472313259386695,0.09994085392653383,0.0,0.00016735095467714802,-3.256080396257105e-05,0.0,-0.17670402341422317,0.17670402341422317
1789283554.924275,0.09993837933532501,0.09993837933532501,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,2.476300900829046,0.0999450120169692,0.0,0.00018391706965950047,-3.60176926943234e-05,0.0,-0.14195253984131612,0.14195253984131612,-0.015,0.115,1.0,0.0,0.0,2.47638412032445,0.09992998512718718,0.0,0.000137867162013805,-2.4395322570314182e-05,0.0,-0.12046878935105505,0.12046878935105505,-0.015,0.115,1.0,0.0,0.0,2.4763276510688,0.09994014086181864,0.0,0.00016923484961985926,-3.242551922120405e-05,0.0,-0.17670402567520924,0.17670402567520924
