stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789463586.7908332,0.09513638857638178,0.09513638857638178,-0.0043465604105531975,0.09513638857638178,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.759041930498426,0.09749219844155507,0.0,-4.456530715035516e-06,0.00017489187987090047,0.0,-0.14195252050276444,0.14195252050276444,nan,-0.009346560410553198,0.10013638857638178,0.7391126343113869,0.08772990322102998,0.08334340805997847,2.758210889484529,0.09513638857638178,0.0,-0.0014831687197705001,-0.004646154838102101,0.0,-0.12046880057252018,0.12046880057252018,nan,-0.015,0.115,1.0,0.0,0.0,2.758942027976598,0.0972314633567462,0.0,6.271117948330757e-06,0.00023288494227908466,0.0,-0.17670406359115848,0.17670406359115848
1789463586.8008385,0.09513638857638178,0.09513638857638178,-0.0043465604105531975,0.09513638857638178,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.759041930498426,0.09749219844155507,0.0,-4.456530715035516e-06,0.00017489187987090047,0.0,-0.14193776412350242,0.14193776412350242,nan,-0.009346560410553198,0.10013638857638178,0.7391126343113869,0.08772990322102998,0.08334340805997847,2.758210889484529,0.09513638857638178,0.0,-0.0014831687197705001,-0.004646154838102101,0.0,-0.12045946966366519,0.12045946966366519,nan,-0.015,0.115,1.0,0.0,0.0,2.758942027976598,0.0972314633567462,0.0,6.271117948330757e-06,0.00023288494227908466,0.0,-0.1766750295583777,0.1766750295583777
1789463586.810834,0.09513638857638178,0.09513638857638178,-0.0043465604105531975,0.09513638857638178,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.759041930498426,0.09749219844155507,0.0,-4.456530715035516e-06,0.00017489187987090047,0.0,-0.1419524936809147,0.1419524936809147,nan,-0.009346560410553198,0.10013638857638178,0.7391126343113869,0.08772990322102998,0.08334340805997847,2.758210889484529,0.09513638857638178,0.0,-0.0014831687197705001,-0.004646154838102101,0.0,-0.12046881608302651,0.12046881608302651,nan,-0.015,0.115,1.0,0.0,0.0,2.758942027976598,0.0972314633567462,0.0,6.271117948330757e-06,0.00023288494227908466,0.0,-0.17670411595916116,0.17670411595916116
1789463586.820831,0.09518852973869402,0.09518852973869402,-0.004350474443449637,0.09518852973869402,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7629721002874756,0.09748231295713353,0.0,-4.536507021182237e-05,5.659637457545476e-05,0.0,-0.14195255244181387,0.14195255244181387,nan,-0.009350474443449637,0.10018852973869402,0.7383428349730187,0.08807775462739294,0.08367386689602328,2.7621011391722905,0.09518852973869402,0.0,-0.0015621795059659327,-0.004450884645537723,0.0,-0.12046878203016968,0.12046878203016968,nan,-0.015,0.115,1.0,0.0,0.0,2.762861327431484,0.09721474931638473,0.0,-3.533343060293549e-05,8.693789440236428e-05,0.0,-0.17670400102160994,0.17670400102160994
1789463586.8309665,0.09518852973869402,0.09518852973869402,-0.004350474443449637,0.09518852973869402,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7629721002874756,0.09748231295713353,0.0,-4.536507021182237e-05,5.659637457545476e-05,0.0,-0.1419322949616378,0.1419322949616378,nan,-0.009350474443449637,0.10018852973869402,0.7383428349730187,0.08807775462739294,0.08367386689602328,2.7621011391722905,0.09518852973869402,0.0,-0.0015621795059659327,-0.004450884645537723,0.0,-0.12045610528687946,0.12045610528687946,nan,-0.015,0.115,1.0,0.0,0.0,2.762861327431484,0.09721474931638473,0.0,-3.533343060293549e-05,8.693789440236428e-05,0.0,-0.17666457380865377,0.17666457380865377
1789463586.8409173,0.09518852973869402,0.09518852973869402,-0.004350474443449637,0.09518852973869402,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7629721002874756,0.09748231295713353,0.0,-4.536507021182237e-05,5.659637457545476e-05,0.0,-0.14195255946696192,0.14195255946696192,nan,-0.009350474443449637,0.10018852973869402,0.7383428349730187,0.08807775462739294,0.08367386689602328,2.7621011391722905,0.09518852973869402,0.0,-0.0015621795059659327,-0.004450884645537723,0.0,-0.12046877793054711,0.12046877793054711,nan,-0.015,0.115,1.0,0.0,0.0,2.762861327431484,0.09721474931638473,0.0,-3.533343060293549e-05,8.693789440236428e-05,0.0,-0.17670398722216327,0.17670398722216327
1789463586.8509605,0.09518852973869402,0.09518852973869402,-0.004350474443449637,0.09518852973869402,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7629721002874756,0.09748231295713353,0.0,-4.536507021182237e-05,5.659637457545476e-05,0.0,-0.14192838418882345,0.14192838418882345,nan,-0.009350474443449637,0.10018852973869402,0.7383428349730187,0.08807775462739294,0.08367386689602328,2.7621011391722905,0.09518852973869402,0.0,-0.0015621795059659327,-0.004450884645537723,0.0,-0.120453643220065,0.120453643220065,nan,-0.015,0.115,1.0,0.0,0.0,2.762861327431484,0.09721474931638473,0.0,-3.533343060293549e-05,8.693789440236428e-05,0.0,-0.17665691546279674,0.17665691546279674
1789463586.8607814,0.09508816742246962,0.09508816742246962,-0.00430001394467992,0.09508816742246962,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7668701322503906,0.09748841910803815,0.0,-8.387501254363255e-05,-9.852911827928565e-06,0.0,-0.14195253810337055,0.14195253810337055,nan,-0.00930001394467992,0.10008816742246962,0.6586254005911091,0.12778177401901022,0.1213926853180597,2.7659631612225324,0.09508816742246962,0.0,-0.0016311493743788041,-0.004320002796130221,0.0,-0.1204687903307208,0.1204687903307208,nan,-0.015,0.115,1.0,0.0,0.0,2.7667484816910872,0.09721815296300032,0.0,-7.867775013326072e-05,1.7557207417397136e-06,0.0,-0.17670402904236446,0.17670402904236446
1789463586.8709078,0.09508816742246962,0.09508816742246962,-0.00430001394467992,0.09508816742246962,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7668701322503906,0.09748841910803815,0.0,-8.387501254363255e-05,-9.852911827928565e-06,0.0,-0.14190563374805756,0.14190563374805756,nan,-0.00930001394467992,0.10008816742246962,0.6586254005911091,0.12778177401901022,0.1213926853180597,2.7659631612225324,0.09508816742246962,0.0,-0.0016311493743788041,-0.004320002796130221,0.0,-0.12043929282176385,0.12043929282176385,nan,-0.015,0.115,1.0,0.0,0.0,2.7667484816910872,0.09721815296300032,0.0,-7.867775013326072e-05,1.7557207417397136e-06,0.0,-0.1766122821720694,0.1766122821720694
1789463586.8808455,0.09508816742246962,0.09508816742246962,-0.00430001394467992,0.09508816742246962,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7668701322503906,0.09748841910803815,0.0,-8.387501254363255e-05,-9.852911827928565e-06,0.0,-0.14193928788313356,0.14193928788313356,nan,-0.00930001394467992,0.10008816742246962,0.6586254005911091,0.12778177401901022,0.1213926853180597,2.7659631612225324,0.09508816742246962,0.0,-0.0016311493743788041,-0.004320002796130221,0.0,-0.12046050768543555,0.12046050768543555,nan,-0.015,0.115,1.0,0.0,0.0,2.7667484816910872,0.09721815296300032,0.0,-7.867775013326072e-05,1.7557207417397136e-06,0.0,-0.17667826843756734,0.17667826843756734
1789463586.8908434,0.09508816742246962,0.09508816742246962,-0.00430001394467992,0.09508816742246962,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7668701322503906,0.09748841910803815,0.0,-8.387501254363255e-05,-9.852911827928565e-06,0.0,-0.14195254957575232,0.14195254957575232,nan,-0.00930001394467992,0.10008816742246962,0.6586254005911091,0.12778177401901022,0.1213926853180597,2.7659631612225324,0.09508816742246962,0.0,-0.0016311493743788041,-0.004320002796130221,0.0,-0.12046878369448105,0.12046878369448105,nan,-0.015,0.115,1.0,0.0,0.0,2.7667484816910872,0.09721815296300032,0.0,-7.867775013326072e-05,1.7557207417397136e-06,0.0,-0.17670400661784483,0.17670400661784483
1789463586.9008856,0.0949829357150582,0.0949829357150582,-0.0042479799832339194,0.0949829357150582,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7707676368610694,0.09747252106635955,0.0,-0.00013109657430634405,0.00010488370963695516,0.0,-0.14191374414655542,0.14191374414655542,nan,-0.00924797998323392,0.0999829357150582,0.6550071498670124,0.12976885443608935,0.12328041171428487,2.7698209276213164,0.0949829357150582,0.0,-0.0016922914964130342,-0.004530237226099243,0.0,-0.12044442612108112,0.12044442612108112,nan,-0.015,0.115,1.0,0.0,0.0,2.770635121702676,0.09720217719859293,0.0,-0.0001290750746797192,0.00010557205045064189,0.0,-0.17662824870351326,0.17662824870351326
1789463586.9108384,0.0949829357150582,0.0949829357150582,-0.0042479799832339194,0.0949829357150582,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7707676368610694,0.09747252106635955,0.0,-0.00013109657430634405,0.00010488370963695516,0.0,-0.1419525270977973,0.1419525270977973,nan,-0.00924797998323392,0.0999829357150582,0.6550071498670124,0.12976885443608935,0.12328041171428487,2.7698209276213164,0.0949829357150582,0.0,-0.0016922914964130342,-0.004530237226099243,0.0,-0.12046879676119676,0.12046879676119676,nan,-0.015,0.115,1.0,0.0,0.0,2.770635121702676,0.09720217719859293,0.0,-0.0001290750746797192,0.00010557205045064189,0.0,-0.17670405072590328,0.17670405072590328
1789463586.9208393,0.0949829357150582,0.0949829357150582,-0.0042479799832339194,0.0949829357150582,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7707676368610694,0.09747252106635955,0.0,-0.00013109657430634405,0.00010488370963695516,0.0,-0.14192872814955618,0.14192872814955618,nan,-0.00924797998323392,0.0999829357150582,0.6550071498670124,0.12976885443608935,0.12328041171428487,2.7698209276213164,0.0949829357150582,0.0,-0.0016922914964130342,-0.004530237226099243,0.0,-0.12045379562876497,0.12045379562876497,nan,-0.015,0.115,1.0,0.0,0.0,2.770635121702676,0.09720217719859293,0.0,-0.0001290750746797192,0.00010557205045064189,0.0,-0.1766573816610372,0.1766573816610372
1789463586.930843,0.0949829357150582,0.0949829357150582,-0.0042479799832339194,0.0949829357150582,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7707676368610694,0.09747252106635955,0.0,-0.00013109657430634405,0.00010488370963695516,0.0,-0.14195250050731445,0.14195250050731445,nan,-0.00924797998323392,0.0999829357150582,0.6550071498670124,0.12976885443608935,0.12328041171428487,2.7698209276213164,0.0949829357150582,0.0,-0.0016922914964130342,-0.004530237226099243,0.0,-0.12046881213197137,0.12046881213197137,nan,-0.015,0.115,1.0,0.0,0.0,2.770635121702676,0.09720217719859293,0.0,-0.0001290750746797192,0.00010557205045064189,0.0,-0.17670410258251343,0.17670410258251343
1789463586.940819,0.09474762455508272,0.09474762455508272,-0.004149396936587721,0.09474762455508272,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.774633362821261,0.09744441146033211,0.0,-0.00019519107246033195,0.0001783815118741876,0.0,-0.14194575113077884,0.14194575113077884,nan,-0.009149396936587721,0.09974762455508272,0.5950482311579852,0.16531630488273993,0.15705048963860294,2.773643880627337,0.09474762455508272,0.0,-0.0017609033211125613,-0.0047088268348360884,0.0,-0.120464484823056,0.120464484823056,nan,-0.015,0.115,1.0,0.0,0.0,2.774489928043942,0.09717280538591556,0.0,-0.00018909598361440717,0.00018438156840684932,0.0,-0.17669062967209712,0.17669062967209712
1789463586.9509509,0.09474762455508272,0.09474762455508272,-0.004149396936587721,0.09474762455508272,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.774633362821261,0.09744441146033211,0.0,-0.00019519107246033195,0.0001783815118741876,0.0,-0.1419075477749372,0.1419075477749372,nan,-0.009149396936587721,0.09974762455508272,0.5950482311579852,0.16531630488273993,0.15705048963860294,2.773643880627337,0.09474762455508272,0.0,-0.0017609033211125613,-0.0047088268348360884,0.0,-0.12044052486219445,0.12044052486219445,nan,-0.015,0.115,1.0,0.0,0.0,2.774489928043942,0.09717280538591556,0.0,-0.00018909598361440717,0.00018438156840684932,0.0,-0.17661611659202395,0.17661611659202395
1789463586.960933,0.09474762455508272,0.09474762455508272,-0.004149396936587721,0.09474762455508272,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.774633362821261,0.09744441146033211,0.0,-0.00019519107246033195,0.0001783815118741876,0.0,-0.14195252292347194,0.14195252292347194,nan,-0.009149396936587721,0.09974762455508272,0.5950482311579852,0.16531630488273993,0.15705048963860294,2.773643880627337,0.09474762455508272,0.0,-0.0017609033211125613,-0.0047088268348360884,0.0,-0.1204687991887039,0.1204687991887039,nan,-0.015,0.115,1.0,0.0,0.0,2.774489928043942,0.09717280538591556,0.0,-0.00018909598361440717,0.00018438156840684932,0.0,-0.17670405889219565,0.17670405889219565
1789463586.9708443,0.09474762455508272,0.09474762455508272,-0.004149396936587721,0.09474762455508272,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.774633362821261,0.09744441146033211,0.0,-0.00019519107246033195,0.0001783815118741876,0.0,-0.14190912449360565,0.14190912449360565,nan,-0.009149396936587721,0.09974762455508272,0.5950482311579852,0.16531630488273993,0.15705048963860294,2.773643880627337,0.09474762455508272,0.0,-0.0017609033211125613,-0.0047088268348360884,0.0,-0.12044148501948412,0.12044148501948412,nan,-0.015,0.115,1.0,0.0,0.0,2.774489928043942,0.09717280538591556,0.0,-0.00018909598361440717,0.00018438156840684932,0.0,-0.17661909848679108,0.17661909848679108
1789463586.9808352,0.09482888050851114,0.09482888050851114,-0.004164765608476242,0.09482888050851114,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.778495167954679,0.09738271626243045,0.0,-0.0002795174629571127,0.0003584832251147456,0.0,-0.14195250503682905,0.14195250503682905,nan,-0.009164765608476242,0.09982888050851114,0.750358289442582,0.08272031872580538,0.0785843027895151,2.7774544415690303,0.09482888050851114,0.0,-0.0018355296105290186,-0.005121967736082242,0.0,-0.12046880953491167,0.12046880953491167,nan,-0.015,0.115,1.0,0.0,0.0,2.778340351261183,0.09710836705055263,0.0,-0.00026136887168626277,0.0003702194721447189,0.0,-0.17670409384852317,0.17670409384852317
1789463586.9908307,0.09482888050851114,0.09482888050851114,-0.004164765608476242,0.09482888050851114,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.778495167954679,0.09738271626243045,0.0,-0.0002795174629571127,0.0003584832251147456,0.0,-0.14195254237842408,0.14195254237842408,nan,-0.009164765608476242,0.09982888050851114,0.750358289442582,0.08272031872580538,0.0785843027895151,2.7774544415690303,0.09482888050851114,0.0,-0.0018355296105290186,-0.005121967736082242,0.0,-0.12046878787102726,0.12046878787102726,nan,-0.015,0.115,1.0,0.0,0.0,2.778340351261183,0.09710836705055263,0.0,-0.00026136887168626277,0.0003702194721447189,0.0,-0.17670402072820351,0.17670402072820351
1789463587.0008729,0.09482888050851114,0.09482888050851114,-0.004164765608476242,0.09482888050851114,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.778495167954679,0.09738271626243045,0.0,-0.0002795174629571127,0.0003584832251147456,0.0,-0.14192010450627898,0.14192010450627898,nan,-0.009164765608476242,0.09982888050851114,0.750358289442582,0.08272031872580538,0.0785843027895151,2.7774544415690303,0.09482888050851114,0.0,-0.0018355296105290186,-0.005121967736082242,0.0,-0.12044838030253203,0.12044838030253203,nan,-0.015,0.115,1.0,0.0,0.0,2.778340351261183,0.09710836705055263,0.0,-0.00026136887168626277,0.0003702194721447189,0.0,-0.17664054018741465,0.17664054018741465
1789463587.0108366,0.09482888050851114,0.09482888050851114,-0.004164765608476242,0.09482888050851114,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.778495167954679,0.09738271626243045,0.0,-0.0002795174629571127,0.0003584832251147456,0.0,-0.14195252731162386,0.14195252731162386,nan,-0.009164765608476242,0.09982888050851114,0.750358289442582,0.08272031872580538,0.0785843027895151,2.7774544415690303,0.09482888050851114,0.0,-0.0018355296105290186,-0.005121967736082242,0.0,-0.12046879661506257,0.12046879661506257,nan,-0.015,0.115,1.0,0.0,0.0,2.778340351261183,0.09710836705055263,0.0,-0.00026136887168626277,0.0003702194721447189,0.0,-0.1767040502199848,0.1767040502199848
1789463587.0208473,0.09494655862713626,0.09494655862713626,-0.004193512960493491,0.09494655862713626,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7824000972164904,0.09736632708846933,0.0,-0.00034491610487297187,0.00015603138585199884,0.0,-0.1419525637307348,0.1419525637307348,nan,-0.009193512960493491,0.09994655862713626,0.7735280421024754,0.07281229404940573,0.06917167934693544,2.781314191673068,0.09494655862713626,0.0,-0.0019266360778011915,-0.0048333222959607985,0.0,-0.12046877543675988,0.12046877543675988,nan,-0.015,0.115,1.0,0.0,0.0,2.7822334089613805,0.09708590001028637,0.0,-0.000319746812873967,0.00018044575539844735,0.0,-0.1767039787837236,0.1767039787837236
1789463587.0308325,0.09494655862713626,0.09494655862713626,-0.004193512960493491,0.09494655862713626,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7824000972164904,0.09736632708846933,0.0,-0.00034491610487297187,0.00015603138585199884,0.0,-0.14191869675887211,0.14191869675887211,nan,-0.009193512960493491,0.09994655862713626,0.7735280421024754,0.07281229404940573,0.06917167934693544,2.781314191673068,0.09494655862713626,0.0,-0.0019266360778011915,-0.0048333222959607985,0.0,-0.12044754424196998,0.12044754424196998,nan,-0.015,0.115,1.0,0.0,0.0,2.7822334089613805,0.09708590001028637,0.0,-0.000319746812873967,0.00018044575539844735,0.0,-0.17663794607651892,0.17663794607651892
1789463587.0408366,0.09494655862713626,0.09494655862713626,-0.004193512960493491,0.09494655862713626,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7824000972164904,0.09736632708846933,0.0,-0.00034491610487297187,0.00015603138585199884,0.0,-0.1419525300071806,0.1419525300071806,nan,-0.009193512960493491,0.09994655862713626,0.7735280421024754,0.07281229404940573,0.06917167934693544,2.781314191673068,0.09494655862713626,0.0,-0.0019266360778011915,-0.0048333222959607985,0.0,-0.1204687950543943,0.1204687950543943,nan,-0.015,0.115,1.0,0.0,0.0,2.7822334089613805,0.09708590001028637,0.0,-0.000319746812873967,0.00018044575539844735,0.0,-0.17670404490067831,0.17670404490067831
1789463587.0508544,0.09494655862713626,0.09494655862713626,-0.004193512960493491,0.09494655862713626,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7824000972164904,0.09736632708846933,0.0,-0.00034491610487297187,0.00015603138585199884,0.0,-0.14192298417759985,0.14192298417759985,nan,-0.009193512960493491,0.09994655862713626,0.7735280421024754,0.07281229404940573,0.06917167934693544,2.781314191673068,0.09494655862713626,0.0,-0.0019266360778011915,-0.0048333222959607985,0.0,-0.12045018866365065,0.12045018866365065,nan,-0.015,0.115,1.0,0.0,0.0,2.7822334089613805,0.09708590001028637,0.0,-0.000319746812873967,0.00018044575539844735,0.0,-0.17664616392860985,0.17664616392860985
1789463587.0608988,0.0948266861629392,0.0948266861629392,-0.004137190022082308,0.0948266861629392,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.786311977431816,0.0973826096963228,0.0,-0.00038483583599724304,1.0437212348766468e-05,0.0,-0.1419525016391035,0.1419525016391035,nan,-0.009137190022082308,0.0998266861629392,0.6464882973465397,0.13451541556716845,0.12778964478881003,2.785187578290456,0.0948266861629392,0.0,-0.002005122831734596,-0.0045591098444831835,0.0,-0.120468811493286,0.120468811493286,nan,-0.015,0.115,1.0,0.0,0.0,2.786133352768196,0.0970990726775223,0.0,-0.00036514047087683483,2.0834727289881054e-05,0.0,-0.17670410040064846,0.17670410040064846
1789463587.0709097,0.0948266861629392,0.0948266861629392,-0.004137190022082308,0.0948266861629392,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.786311977431816,0.0973826096963228,0.0,-0.00038483583599724304,1.0437212348766468e-05,0.0,-0.14195256044364535,0.14195256044364535,nan,-0.009137190022082308,0.0998266861629392,0.6464882973465397,0.13451541556716845,0.12778964478881003,2.785187578290456,0.0948266861629392,0.0,-0.002005122831734596,-0.0045591098444831835,0.0,-0.12046877733457052,0.12046877733457052,nan,-0.015,0.115,1.0,0.0,0.0,2.786133352768196,0.0970990726775223,0.0,-0.00036514047087683483,2.0834727289881054e-05,0.0,-0.17670398521319594,0.17670398521319594
1789463587.0808504,0.0948266861629392,0.0948266861629392,-0.004137190022082308,0.0948266861629392,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.786311977431816,0.0973826096963228,0.0,-0.00038483583599724304,1.0437212348766468e-05,0.0,-0.1419014577346023,0.1419014577346023,nan,-0.009137190022082308,0.0998266861629392,0.6464882973465397,0.13451541556716845,0.12778964478881003,2.785187578290456,0.0948266861629392,0.0,-0.002005122831734596,-0.0045591098444831835,0.0,-0.12043669047759663,0.12043669047759663,nan,-0.015,0.115,1.0,0.0,0.0,2.786133352768196,0.0970990726775223,0.0,-0.00036514047087683483,2.0834727289881054e-05,0.0,-0.176604193308533,0.176604193308533
1789463587.0908,0.0948266861629392,0.0948266861629392,-0.004137190022082308,0.0948266861629392,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.786311977431816,0.0973826096963228,0.0,-0.00038483583599724304,1.0437212348766468e-05,0.0,-0.14195252147541768,0.14195252147541768,nan,-0.009137190022082308,0.0998266861629392,0.6464882973465397,0.13451541556716845,0.12778964478881003,2.785187578290456,0.0948266861629392,0.0,-0.002005122831734596,-0.0045591098444831835,0.0,-0.12046880002761308,0.12046880002761308,nan,-0.015,0.115,1.0,0.0,0.0,2.786133352768196,0.0970990726775223,0.0,-0.00036514047087683483,2.0834727289881054e-05,0.0,-0.17670406170400862,0.17670406170400862
1789463587.100847,0.09444209813936691,0.09444209813936691,-0.003985704088055364,0.09444209813936691,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7902207090930484,0.09736805184451078,0.0,-0.0004242300959255369,0.00016536284474680035,0.0,-0.1419412434625951,0.1419412434625951,nan,-0.008985704088055364,0.09944209813936691,0.5367907775580355,0.2050725572666465,0.19481892940331416,2.789053347256555,0.09444209813936691,0.0,-0.00207017361909978,-0.004828310047966702,0.0,-0.12046165441264733,0.12046165441264733,nan,-0.015,0.115,1.0,0.0,0.0,2.7900303343156416,0.09708536345563423,0.0,-0.00041272511382690717,0.00015995413993218598,0.0,-0.17668182527821408,0.17668182527821408
1789463587.1108344,0.09444209813936691,0.09444209813936691,-0.003985704088055364,0.09444209813936691,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7902207090930484,0.09736805184451078,0.0,-0.0004242300959255369,0.00016536284474680035,0.0,-0.1419341769979834,0.1419341769979834,nan,-0.008985704088055364,0.09944209813936691,0.5367907775580355,0.2050725572666465,0.19481892940331416,2.789053347256555,0.09444209813936691,0.0,-0.00207017361909978,-0.004828310047966702,0.0,-0.12045729013070423,0.12045729013070423,nan,-0.015,0.115,1.0,0.0,0.0,2.7900303343156416,0.09708536345563423,0.0,-0.00041272511382690717,0.00015995413993218598,0.0,-0.17666825939158698,0.17666825939158698
1789463587.1208398,0.09444209813936691,0.09444209813936691,-0.003985704088055364,0.09444209813936691,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7902207090930484,0.09736805184451078,0.0,-0.0004242300959255369,0.00016536284474680035,0.0,-0.14195253358332086,0.14195253358332086,nan,-0.008985704088055364,0.09944209813936691,0.5367907775580355,0.2050725572666465,0.19481892940331416,2.789053347256555,0.09444209813936691,0.0,-0.00207017361909978,-0.004828310047966702,0.0,-0.12046879298579105,0.12046879298579105,nan,-0.015,0.115,1.0,0.0,0.0,2.7900303343156416,0.09708536345563423,0.0,-0.00041272511382690717,0.00015995413993218598,0.0,-0.17670403795229994,0.17670403795229994
1789463587.130921,0.09444209813936691,0.09444209813936691,-0.003985704088055364,0.09444209813936691,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.7902207090930484,0.09736805184451078,0.0,-0.0004242300959255369,0.00016536284474680035,0.0,-0.14194054704549763,0.14194054704549763,nan,-0.008985704088055364,0.09944209813936691,0.5367907775580355,0.2050725572666465,0.19481892940331416,2.789053347256555,0.09444209813936691,0.0,-0.00207017361909978,-0.004828310047966702,0.0,-0.12046121711615662,0.12046121711615662,nan,-0.015,0.115,1.0,0.0,0.0,2.7900303343156416,0.09708536345563423,0.0,-0.00041272511382690717,0.00015995413993218598,0.0,-0.17668046501544418,0.17668046501544418
1789463587.1408355,0.09446874601408305,0.09446874601408305,-0.003982011260666991,0.09446874601408305,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.794125830524116,0.09728061785501559,0.0,-0.00046350454852994694,0.0005201562607558782,0.0,-0.14194029110999784,0.14194029110999784,nan,-0.008982011260666991,0.09946874601408305,0.7139751884500778,0.09942491409946946,0.09445366839449598,2.792902031792966,0.09446874601408305,0.0,-0.002144348895579906,-0.0055692190214111925,0.0,-0.12046113926700726,0.12046113926700726,nan,-0.015,0.115,1.0,0.0,0.0,2.7939239726523937,0.09699799629013454,0.0,-0.00045811440266998495,0.0005226008513283349,0.0,-0.17668023316374334,0.17668023316374334
1789463587.150836,0.09446874601408305,0.09446874601408305,-0.003982011260666991,0.09446874601408305,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.794125830524116,0.09728061785501559,0.0,-0.00046350454852994694,0.0005201562607558782,0.0,-0.1419525315357098,0.1419525315357098,nan,-0.008982011260666991,0.09946874601408305,0.7139751884500778,0.09942491409946946,0.09445366839449598,2.792902031792966,0.09446874601408305,0.0,-0.002144348895579906,-0.0055692190214111925,0.0,-0.12046879416019068,0.12046879416019068,nan,-0.015,0.115,1.0,0.0,0.0,2.7939239726523937,0.09699799629013454,0.0,-0.00045811440266998495,0.0005226008513283349,0.0,-0.17670404192627104,0.17670404192627104
1789463587.1609008,0.09446874601408305,0.09446874601408305,-0.003982011260666991,0.09446874601408305,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.794125830524116,0.09728061785501559,0.0,-0.00046350454852994694,0.0005201562607558782,0.0,-0.14192147975937092,0.14192147975937092,nan,-0.008982011260666991,0.09946874601408305,0.7139751884500778,0.09942491409946946,0.09445366839449598,2.792902031792966,0.09446874601408305,0.0,-0.002144348895579906,-0.0055692190214111925,0.0,-0.12044924392485698,0.12044924392485698,nan,-0.015,0.115,1.0,0.0,0.0,2.7939239726523937,0.09699799629013454,0.0,-0.00045811440266998495,0.0005226008513283349,0.0,-0.17664322594666926,0.17664322594666926
1789463587.1709242,0.09446874601408305,0.09446874601408305,-0.003982011260666991,0.09446874601408305,True,True,nan,-0.015,0.115,1.0,0.0,0.0,2.794125830524116,0.09728061785501559,0.0,-0.00046350454852994694,0.0005201562607558782,0.0,-0.14193125692881128,0.14193125692881128,nan,-0.008982011260666991,0.09946874601408305,0.7139751884500778,0.09942491409946946,0.09445366839449598,2.792902031792966,0.09446874601408305,0.0,-0.002144348895579906,-0.0055692190214111925,0.0,-0.12045545179095186,0.12045545179095186,nan,-0.015,0.115,1.0,0.0,0.0,2.7939239726523937,0.09699799629013454,0.0,-0.00045811440266998495,0.0005226008513283349,0.0,-0.1766625410192124,0.1766625410192124
