stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789642500.1685932,0.09998956795359211,0.09998956795359211,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.148090241612992,0.0999894756028718,0.0,6.99027661851481e-05,-9.84555114482699e-06,0.0,-0.14195255891456784,0.14195255891456784,0.11,-0.015,0.115,1.0,0.0,0.0,3.148105335597018,0.09998971407119882,0.0,2.2309301224154865e-05,5.918354252926195e-07,0.0,-0.12046877825140434,0.12046877825140434,0.11,-0.015,0.115,1.0,0.0,0.0,3.1480952415200654,0.09998951418670571,0.0,5.388150509433309e-05,-6.229350174621895e-06,0.0,-0.17670398829209155,0.17670398829209155
1789642500.1785614,0.09998956795359211,0.09998956795359211,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.148090241612992,0.0999894756028718,0.0,6.99027661851481e-05,-9.84555114482699e-06,0.0,-0.1419525625575379,0.1419525625575379,0.11,-0.015,0.115,1.0,0.0,0.0,3.148105335597018,0.09998971407119882,0.0,2.2309301224154865e-05,5.918354252926195e-07,0.0,-0.12046877612709818,0.12046877612709818,0.11,-0.015,0.115,1.0,0.0,0.0,3.1480952415200654,0.09998951418670571,0.0,5.388150509433309e-05,-6.229350174621895e-06,0.0,-0.17670398110251773,0.17670398110251773
1789642500.1885202,0.09998956795359211,0.09998956795359211,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.148090241612992,0.0999894756028718,0.0,6.99027661851481e-05,-9.84555114482699e-06,0.0,-0.14195255967515108,0.14195255967515108,0.11,-0.015,0.115,1.0,0.0,0.0,3.148105335597018,0.09998971407119882,0.0,2.2309301224154865e-05,5.918354252926195e-07,0.0,-0.12046877779577303,0.12046877779577303,0.11,-0.015,0.115,1.0,0.0,0.0,3.1480952415200654,0.09998951418670571,0.0,5.388150509433309e-05,-6.229350174621895e-06,0.0,-0.17670398675851828,0.17670398675851828
1789642500.1985781,0.09998956795359211,0.09998956795359211,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.148090241612992,0.0999894756028718,0.0,6.99027661851481e-05,-9.84555114482699e-06,0.0,-0.14195256325704803,0.14195256325704803,0.11,-0.015,0.115,1.0,0.0,0.0,3.148105335597018,0.09998971407119882,0.0,2.2309301224154865e-05,5.918354252926195e-07,0.0,-0.12046877572532481,0.12046877572532481,0.11,-0.015,0.115,1.0,0.0,0.0,3.1480952415200654,0.09998951418670571,0.0,5.388150509433309e-05,-6.229350174621895e-06,0.0,-0.1767039797523086,0.1767039797523086
1789642500.2085955,0.09998852953279769,0.09998852953279769,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1521012900674044,0.09998866753712152,0.0,6.828160330982765e-05,-1.079373252234339e-05,0.0,-0.14195256726177571,0.14195256726177571,0.11,-0.015,0.115,1.0,0.0,0.0,3.152117950396509,0.09998840007806076,0.0,2.5188060978287297e-05,4.383528201257203e-07,0.0,-0.1204687733758306,0.1204687733758306,0.11,-0.015,0.115,1.0,0.0,0.0,3.1521068092632945,0.09998852098321079,0.0,5.3949871749936474e-05,-6.984796067278923e-06,0.0,-0.17670397191854695,0.17670397191854695
1789642500.2185757,0.09998852953279769,0.09998852953279769,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1521012900674044,0.09998866753712152,0.0,6.828160330982765e-05,-1.079373252234339e-05,0.0,-0.1419525739334523,0.1419525739334523,0.11,-0.015,0.115,1.0,0.0,0.0,3.152117950396509,0.09998840007806076,0.0,2.5188060978287297e-05,4.383528201257203e-07,0.0,-0.12046876948999449,0.12046876948999449,0.11,-0.015,0.115,1.0,0.0,0.0,3.1521068092632945,0.09998852098321079,0.0,5.3949871749936474e-05,-6.984796067278923e-06,0.0,-0.1767039587532879,0.1767039587532879
1789642500.2285922,0.09998852953279769,0.09998852953279769,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1521012900674044,0.09998866753712152,0.0,6.828160330982765e-05,-1.079373252234339e-05,0.0,-0.14195256228790218,0.14195256228790218,0.11,-0.015,0.115,1.0,0.0,0.0,3.152117950396509,0.09998840007806076,0.0,2.5188060978287297e-05,4.383528201257203e-07,0.0,-0.12046877628450942,0.12046877628450942,0.11,-0.015,0.115,1.0,0.0,0.0,3.1521068092632945,0.09998852098321079,0.0,5.3949871749936474e-05,-6.984796067278923e-06,0.0,-0.17670398167240234,0.17670398167240234
1789642500.2385945,0.09998852953279769,0.09998852953279769,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1521012900674044,0.09998866753712152,0.0,6.828160330982765e-05,-1.079373252234339e-05,0.0,-0.14192187709961032,0.14192187709961032,0.11,-0.015,0.115,1.0,0.0,0.0,3.152117950396509,0.09998840007806076,0.0,2.5188060978287297e-05,4.383528201257203e-07,0.0,-0.12044949345136212,0.12044949345136212,0.11,-0.015,0.115,1.0,0.0,0.0,3.1521068092632945,0.09998852098321079,0.0,5.3949871749936474e-05,-6.984796067278923e-06,0.0,-0.17664400190075713,0.17664400190075713
1789642500.2485926,0.09998721216963254,0.09998721216963254,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.15613882467489,0.09998729737810332,0.0,8.049478158973498e-05,-1.0947760689145045e-05,0.0,-0.14195256334847886,0.14195256334847886,0.11,-0.015,0.115,1.0,0.0,0.0,3.1561573905615776,0.09998714181594927,0.0,2.780146231939895e-05,-3.8836421079047057e-07,0.0,-0.12046877567176972,0.12046877567176972,0.11,-0.015,0.115,1.0,0.0,0.0,3.156144978476873,0.09998719731484501,0.0,6.288250464023818e-05,-7.457698891544243e-06,0.0,-0.17670397959477616,0.17670397959477616
1789642500.2585971,0.09998721216963254,0.09998721216963254,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.15613882467489,0.09998729737810332,0.0,8.049478158973498e-05,-1.0947760689145045e-05,0.0,-0.14193751056449913,0.14193751056449913,0.11,-0.015,0.115,1.0,0.0,0.0,3.1561573905615776,0.09998714181594927,0.0,2.780146231939895e-05,-3.8836421079047057e-07,0.0,-0.12045931045025424,0.12045931045025424,0.11,-0.015,0.115,1.0,0.0,0.0,3.156144978476873,0.09998719731484501,0.0,6.288250464023818e-05,-7.457698891544243e-06,0.0,-0.1766745343057127,0.1766745343057127
1789642500.2685897,0.09998721216963254,0.09998721216963254,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.15613882467489,0.09998729737810332,0.0,8.049478158973498e-05,-1.0947760689145045e-05,0.0,-0.14195256986854396,0.14195256986854396,0.11,-0.015,0.115,1.0,0.0,0.0,3.1561573905615776,0.09998714181594927,0.0,2.780146231939895e-05,-3.8836421079047057e-07,0.0,-0.12046877185274019,0.12046877185274019,0.11,-0.015,0.115,1.0,0.0,0.0,3.156144978476873,0.09998719731484501,0.0,6.288250464023818e-05,-7.457698891544243e-06,0.0,-0.17670396674641342,0.17670396674641342
1789642500.278564,0.09998721216963254,0.09998721216963254,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.15613882467489,0.09998729737810332,0.0,8.049478158973498e-05,-1.0947760689145045e-05,0.0,-0.14195099191305313,0.14195099191305313,0.11,-0.015,0.115,1.0,0.0,0.0,3.1561573905615776,0.09998714181594927,0.0,2.780146231939895e-05,-3.8836421079047057e-07,0.0,-0.12046777550563234,0.12046777550563234,0.11,-0.015,0.115,1.0,0.0,0.0,3.156144978476873,0.09998719731484501,0.0,6.288250464023818e-05,-7.457698891544243e-06,0.0,-0.1767008664480081,0.1767008664480081
1789642500.288532,0.09998506626060304,0.09998506626060304,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1601505244624475,0.09998458141159569,0.0,0.00011583694661823071,-1.2467009135999624e-05,0.0,-0.14195256455557062,0.14195256455557062,0.11,-0.015,0.115,1.0,0.0,0.0,3.1601721515472954,0.0999856973146936,0.0,3.0977971392065484e-05,-2.1106104979018436e-07,0.0,-0.12046877495465141,0.12046877495465141,0.11,-0.015,0.115,1.0,0.0,0.0,3.160157714001555,0.09998492005551977,0.0,8.707274685100248e-05,-8.346297061646858e-06,0.0,-0.17670397717548908,0.17670397717548908
1789642500.298533,0.09998506626060304,0.09998506626060304,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1601505244624475,0.09998458141159569,0.0,0.00011583694661823071,-1.2467009135999624e-05,0.0,-0.14195257227918276,0.14195257227918276,0.11,-0.015,0.115,1.0,0.0,0.0,3.1601721515472954,0.0999856973146936,0.0,3.0977971392065484e-05,-2.1106104979018436e-07,0.0,-0.1204687704581018,0.1204687704581018,0.11,-0.015,0.115,1.0,0.0,0.0,3.160157714001555,0.09998492005551977,0.0,8.707274685100248e-05,-8.346297061646858e-06,0.0,-0.17670396201635466,0.17670396201635466
1789642500.3085554,0.09998506626060304,0.09998506626060304,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1601505244624475,0.09998458141159569,0.0,0.00011583694661823071,-1.2467009135999624e-05,0.0,-0.14195256500199166,0.14195256500199166,0.11,-0.015,0.115,1.0,0.0,0.0,3.1601721515472954,0.0999856973146936,0.0,3.0977971392065484e-05,-2.1106104979018436e-07,0.0,-0.120468774710675,0.120468774710675,0.11,-0.015,0.115,1.0,0.0,0.0,3.160157714001555,0.09998492005551977,0.0,8.707274685100248e-05,-8.346297061646858e-06,0.0,-0.17670397633197837,0.17670397633197837
1789642500.318557,0.09998506626060304,0.09998506626060304,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1601505244624475,0.09998458141159569,0.0,0.00011583694661823071,-1.2467009135999624e-05,0.0,-0.14195256582326785,0.14195256582326785,0.11,-0.015,0.115,1.0,0.0,0.0,3.1601721515472954,0.0999856973146936,0.0,3.0977971392065484e-05,-2.1106104979018436e-07,0.0,-0.12046877423100281,0.12046877423100281,0.11,-0.015,0.115,1.0,0.0,0.0,3.160157714001555,0.09998492005551977,0.0,8.707274685100248e-05,-8.346297061646858e-06,0.0,-0.17670397468829294,0.17670397468829294
1789642500.3285654,0.09998293077032455,0.09998293077032455,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.164144319388416,0.09998249644975166,0.0,0.00012362704631545536,-1.680540664149299e-05,0.0,-0.14195256605633497,0.14195256605633497,0.11,-0.015,0.115,1.0,0.0,0.0,3.1641691424458815,0.09998353326600834,0.0,3.606463058813958e-05,1.8931622717405228e-06,0.0,-0.12046877407746566,0.12046877407746566,0.11,-0.015,0.115,1.0,0.0,0.0,3.1641525836636397,0.09998276259521365,0.0,9.41410315578928e-05,-1.0308307946712421e-05,0.0,-0.1767039742413684,0.1767039742413684
1789642500.3385646,0.09998293077032455,0.09998293077032455,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.164144319388416,0.09998249644975166,0.0,0.00012362704631545536,-1.680540664149299e-05,0.0,-0.14195256588720007,0.14195256588720007,0.11,-0.015,0.115,1.0,0.0,0.0,3.1641691424458815,0.09998353326600834,0.0,3.606463058813958e-05,1.8931622717405228e-06,0.0,-0.12046877418539756,0.12046877418539756,0.11,-0.015,0.115,1.0,0.0,0.0,3.1641525836636397,0.09998276259521365,0.0,9.41410315578928e-05,-1.0308307946712421e-05,0.0,-0.17670397456645107,0.17670397456645107
1789642500.3485467,0.09998293077032455,0.09998293077032455,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.164144319388416,0.09998249644975166,0.0,0.00012362704631545536,-1.680540664149299e-05,0.0,-0.14195257206612796,0.14195257206612796,0.11,-0.015,0.115,1.0,0.0,0.0,3.1641691424458815,0.09998353326600834,0.0,3.606463058813958e-05,1.8931622717405228e-06,0.0,-0.12046877057364748,0.12046877057364748,0.11,-0.015,0.115,1.0,0.0,0.0,3.1641525836636397,0.09998276259521365,0.0,9.41410315578928e-05,-1.0308307946712421e-05,0.0,-0.17670396245168002,0.17670396245168002
1789642500.3585424,0.09998293077032455,0.09998293077032455,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.164144319388416,0.09998249644975166,0.0,0.00012362704631545536,-1.680540664149299e-05,0.0,-0.14193482062396034,0.14193482062396034,0.11,-0.015,0.115,1.0,0.0,0.0,3.1641691424458815,0.09998353326600834,0.0,3.606463058813958e-05,1.8931622717405228e-06,0.0,-0.12045762133795818,0.12045762133795818,0.11,-0.015,0.115,1.0,0.0,0.0,3.1641525836636397,0.09998276259521365,0.0,9.41410315578928e-05,-1.0308307946712421e-05,0.0,-0.17666928056039494,0.17666928056039494
1789642500.368547,0.09998129619021995,0.09998129619021995,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1681397813434318,0.09998149985304818,0.0,0.00011022641077342851,-1.8753282874622856e-05,0.0,-0.14195257300823716,0.14195257300823716,0.11,-0.015,0.115,1.0,0.0,0.0,3.168167124360254,0.09998113294895,0.0,4.13818397073662e-05,1.8074870513778984e-06,0.0,-0.12046877002714991,0.12046877002714991,0.11,-0.015,0.115,1.0,0.0,0.0,3.168148874298481,0.09998125576866168,0.0,8.75039943042166e-05,-1.1762067536238294e-05,0.0,-0.17670396056988613,0.17670396056988613
1789642500.3785424,0.09998129619021995,0.09998129619021995,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1681397813434318,0.09998149985304818,0.0,0.00011022641077342851,-1.8753282874622856e-05,0.0,-0.14195257337009945,0.14195257337009945,0.11,-0.015,0.115,1.0,0.0,0.0,3.168167124360254,0.09998113294895,0.0,4.13818397073662e-05,1.8074870513778984e-06,0.0,-0.1204687698196818,0.1204687698196818,0.11,-0.015,0.115,1.0,0.0,0.0,3.168148874298481,0.09998125576866168,0.0,8.75039943042166e-05,-1.1762067536238294e-05,0.0,-0.17670395986471032,0.17670395986471032
1789642500.3886673,0.09998129619021995,0.09998129619021995,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1681397813434318,0.09998149985304818,0.0,0.00011022641077342851,-1.8753282874622856e-05,0.0,-0.14194898002518447,0.14194898002518447,0.11,-0.015,0.115,1.0,0.0,0.0,3.168167124360254,0.09998113294895,0.0,4.13818397073662e-05,1.8074870513778984e-06,0.0,-0.12046651226144761,0.12046651226144761,0.11,-0.015,0.115,1.0,0.0,0.0,3.168148874298481,0.09998125576866168,0.0,8.75039943042166e-05,-1.1762067536238294e-05,0.0,-0.17669693660793934,0.17669693660793934
1789642500.39856,0.09998129619021995,0.09998129619021995,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1681397813434318,0.09998149985304818,0.0,0.00011022641077342851,-1.8753282874622856e-05,0.0,-0.1419511841308039,0.1419511841308039,0.11,-0.015,0.115,1.0,0.0,0.0,3.168167124360254,0.09998113294895,0.0,4.13818397073662e-05,1.8074870513778984e-06,0.0,-0.120467896199593,0.120467896199593,0.11,-0.015,0.115,1.0,0.0,0.0,3.168148874298481,0.09998125576866168,0.0,8.75039943042166e-05,-1.1762067536238294e-05,0.0,-0.17670124192586503,0.17670124192586503
1789642500.4086428,0.09998000941272787,0.09998000941272787,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.172122021183883,0.09998083744151459,0.0,9.94189625719066e-05,-1.793797534446195e-05,0.0,-0.14194213926098073,0.14194213926098073,0.11,-0.015,0.115,1.0,0.0,0.0,3.1721512807873977,0.09997906360195148,0.0,4.5593078595196346e-05,-4.897238098516832e-07,0.0,-0.12046221689100205,0.12046221689100205,0.11,-0.015,0.115,1.0,0.0,0.0,3.172131727288209,0.09998012719471756,0.0,8.205834628054464e-05,-1.2256198167427677e-05,0.0,-0.17668357490486092,0.17668357490486092
1789642500.4185839,0.09998000941272787,0.09998000941272787,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.172122021183883,0.09998083744151459,0.0,9.94189625719066e-05,-1.793797534446195e-05,0.0,-0.14195257398430142,0.14195257398430142,0.11,-0.015,0.115,1.0,0.0,0.0,3.1721512807873977,0.09997906360195148,0.0,4.5593078595196346e-05,-4.897238098516832e-07,0.0,-0.12046876945248715,0.12046876945248715,0.11,-0.015,0.115,1.0,0.0,0.0,3.172131727288209,0.09998012719471756,0.0,8.205834628054464e-05,-1.2256198167427677e-05,0.0,-0.17670395863163524,0.17670395863163524
1789642500.4286103,0.09998000941272787,0.09998000941272787,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.172122021183883,0.09998083744151459,0.0,9.94189625719066e-05,-1.793797534446195e-05,0.0,-0.141952568586685,0.141952568586685,0.11,-0.015,0.115,1.0,0.0,0.0,3.1721512807873977,0.09997906360195148,0.0,4.5593078595196346e-05,-4.897238098516832e-07,0.0,-0.1204687726098986,0.1204687726098986,0.11,-0.015,0.115,1.0,0.0,0.0,3.172131727288209,0.09998012719471756,0.0,8.205834628054464e-05,-1.2256198167427677e-05,0.0,-0.17670396928794804,0.17670396928794804
1789642500.438619,0.09998000941272787,0.09998000941272787,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.172122021183883,0.09998083744151459,0.0,9.94189625719066e-05,-1.793797534446195e-05,0.0,-0.14195184244983652,0.14195184244983652,0.11,-0.015,0.115,1.0,0.0,0.0,3.1721512807873977,0.09997906360195148,0.0,4.5593078595196346e-05,-4.897238098516832e-07,0.0,-0.12046830955382838,0.12046830955382838,0.11,-0.015,0.115,1.0,0.0,0.0,3.172131727288209,0.09998012719471756,0.0,8.205834628054464e-05,-1.2256198167427677e-05,0.0,-0.17670252783720566,0.17670252783720566
1789642500.4486196,0.09997912971083626,0.09997912971083626,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761191549570365,0.09998059875293293,0.0,8.521099690943496e-05,-1.6820521484681153e-05,0.0,-0.14195257015829868,0.14195257015829868,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761496542313354,0.0999773698265349,0.0,4.881310270343775e-05,-2.837432329191869e-06,0.0,-0.12046877168828972,0.12046877168828972,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761292372954832,0.0999794205530409,0.0,7.397341660932979e-05,-1.2421928105128133e-05,0.0,-0.17670396614963924,0.17670396614963924
1789642500.4585698,0.09997912971083626,0.09997912971083626,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761191549570365,0.09998059875293293,0.0,8.521099690943496e-05,-1.6820521484681153e-05,0.0,-0.14195257084741883,0.14195257084741883,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761496542313354,0.0999773698265349,0.0,4.881310270343775e-05,-2.837432329191869e-06,0.0,-0.12046877128245836,0.12046877128245836,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761292372954832,0.0999794205530409,0.0,7.397341660932979e-05,-1.2421928105128133e-05,0.0,-0.17670396477050637,0.17670396477050637
1789642500.46854,0.09997912971083626,0.09997912971083626,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761191549570365,0.09998059875293293,0.0,8.521099690943496e-05,-1.6820521484681153e-05,0.0,-0.14195257014371565,0.14195257014371565,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761496542313354,0.0999773698265349,0.0,4.881310270343775e-05,-2.837432329191869e-06,0.0,-0.12046877168354685,0.12046877168354685,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761292372954832,0.0999794205530409,0.0,7.397341660932979e-05,-1.2421928105128133e-05,0.0,-0.1767039661139477,0.1767039661139477
1789642500.4786274,0.09997912971083626,0.09997912971083626,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761191549570365,0.09998059875293293,0.0,8.521099690943496e-05,-1.6820521484681153e-05,0.0,-0.14193905710192098,0.14193905710192098,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761496542313354,0.0999773698265349,0.0,4.881310270343775e-05,-2.837432329191869e-06,0.0,-0.1204602815517812,0.1204602815517812,0.11,-0.015,0.115,1.0,0.0,0.0,3.1761292372954832,0.0999794205530409,0.0,7.397341660932979e-05,-1.2421928105128133e-05,0.0,-0.1766775548761619,0.1766775548761619
1789642500.4885736,0.09997835529533931,0.09997835529533931,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1801384939205275,0.09998017686873728,0.0,8.138931198207188e-05,-1.5229760755436358e-05,0.0,-0.14195257015540025,0.14195257015540025,0.11,-0.015,0.115,1.0,0.0,0.0,3.180169966650782,0.09997612749245928,0.0,5.091621015118619e-05,-5.2796529040194384e-06,0.0,-0.12046877168688057,0.12046877168688057,0.11,-0.015,0.115,1.0,0.0,0.0,3.1801488625650856,0.09997876152482138,0.0,7.21728519706755e-05,-1.2268473931037473e-05,0.0,-0.176703966179695,0.176703966179695
1789642500.4985747,0.09997835529533931,0.09997835529533931,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1801384939205275,0.09998017686873728,0.0,8.138931198207188e-05,-1.5229760755436358e-05,0.0,-0.1419401614360581,0.1419401614360581,0.11,-0.015,0.115,1.0,0.0,0.0,3.180169966650782,0.09997612749245928,0.0,5.091621015118619e-05,-5.2796529040194384e-06,0.0,-0.1204609749907058,0.1204609749907058,0.11,-0.015,0.115,1.0,0.0,0.0,3.1801488625650856,0.09997876152482138,0.0,7.21728519706755e-05,-1.2268473931037473e-05,0.0,-0.17667971184611814,0.17667971184611814
1789642500.5085342,0.09997835529533931,0.09997835529533931,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1801384939205275,0.09998017686873728,0.0,8.138931198207188e-05,-1.5229760755436358e-05,0.0,-0.14194879950332476,0.14194879950332476,0.11,-0.015,0.115,1.0,0.0,0.0,3.180169966650782,0.09997612749245928,0.0,5.091621015118619e-05,-5.2796529040194384e-06,0.0,-0.12046639891635869,0.12046639891635869,0.11,-0.015,0.115,1.0,0.0,0.0,3.1801488625650856,0.09997876152482138,0.0,7.21728519706755e-05,-1.2268473931037473e-05,0.0,-0.17669658398496996,0.17669658398496996
1789642500.5186481,0.09997835529533931,0.09997835529533931,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1801384939205275,0.09998017686873728,0.0,8.138931198207188e-05,-1.5229760755436358e-05,0.0,-0.14194208963957244,0.14194208963957244,0.11,-0.015,0.115,1.0,0.0,0.0,3.180169966650782,0.09997612749245928,0.0,5.091621015118619e-05,-5.2796529040194384e-06,0.0,-0.12046218574875518,0.12046218574875518,0.11,-0.015,0.115,1.0,0.0,0.0,3.1801488625650856,0.09997876152482138,0.0,7.21728519706755e-05,-1.2268473931037473e-05,0.0,-0.17668347802958528,0.17668347802958528
1789642500.528596,0.09997742424611644,0.09997742424611644,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841015886426067,0.09997926855103849,0.0,8.892357462855213e-05,-1.4641479852003917e-05,0.0,-0.14192155806278037,0.14192155806278037,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841341984384806,0.09997514207613886,0.0,5.257681595072228e-05,-6.683408640101307e-06,0.0,-0.12044929308868788,0.12044929308868788,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841123061542436,0.09997786211117196,0.0,7.757974225695017e-05,-1.2303251636726356e-05,0.0,-0.17664337887437673,0.17664337887437673
1789642500.5385418,0.09997742424611644,0.09997742424611644,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841015886426067,0.09997926855103849,0.0,8.892357462855213e-05,-1.4641479852003917e-05,0.0,-0.14195029752030175,0.14195029752030175,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841341984384806,0.09997514207613886,0.0,5.257681595072228e-05,-6.683408640101307e-06,0.0,-0.12046733950673973,0.12046733950673973,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841123061542436,0.09997786211117196,0.0,7.757974225695017e-05,-1.2303251636726356e-05,0.0,-0.17669951007128132,0.17669951007128132
1789642500.5485423,0.09997742424611644,0.09997742424611644,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841015886426067,0.09997926855103849,0.0,8.892357462855213e-05,-1.4641479852003917e-05,0.0,-0.14194353124303294,0.14194353124303294,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841341984384806,0.09997514207613886,0.0,5.257681595072228e-05,-6.683408640101307e-06,0.0,-0.12046309093999845,0.12046309093999845,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841123061542436,0.09997786211117196,0.0,7.757974225695017e-05,-1.2303251636726356e-05,0.0,-0.17668629373380337,0.17668629373380337
1789642500.5585704,0.09997742424611644,0.09997742424611644,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841015886426067,0.09997926855103849,0.0,8.892357462855213e-05,-1.4641479852003917e-05,0.0,-0.14194014494320215,0.14194014494320215,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841341984384806,0.09997514207613886,0.0,5.257681595072228e-05,-6.683408640101307e-06,0.0,-0.12046096463752363,0.12046096463752363,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841123061542436,0.09997786211117196,0.0,7.757974225695017e-05,-1.2303251636726356e-05,0.0,-0.17667967963548217,0.17667967963548217
1789642500.5686486,0.09997754750465225,0.09997754750465225,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1880618394693268,0.09998033518922815,0.0,5.141023742512016e-05,-1.547982216866805e-05,0.0,-0.14192260278904334,0.14192260278904334,0.11,-0.015,0.115,1.0,0.0,0.0,3.1880941754627417,0.09997410307509781,0.0,5.4502080110818696e-05,-6.846509932725842e-06,0.0,-0.12044994914755153,0.12044994914755153,0.11,-0.015,0.115,1.0,0.0,0.0,3.188072414790391,0.09997820424963076,0.0,5.383423533189549e-05,-1.2794744598351726e-05,0.0,-0.17664541908699177,0.17664541908699177
