stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789645484.859458,0.09994894129048508,0.09994894129048508,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841994518086385,0.09995563181114457,0.0,0.0001128214998098009,-2.529823162704113e-05,0.0,-0.1419525130220166,0.1419525130220166,0.11,-0.015,0.115,1.0,0.0,0.0,3.1842650102236316,0.09994037147464746,0.0,0.00011139730736875464,-2.6109115614500467e-05,0.0,-0.12046880493273224,0.12046880493273224,0.11,-0.015,0.115,1.0,0.0,0.0,3.1842201402601584,0.09995082058566317,0.0,0.00011214657124496429,-2.5610121468163524e-05,0.0,-0.17670407828754478,0.17670407828754478
1789645484.8694568,0.09994894129048508,0.09994894129048508,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1841994518086385,0.09995563181114457,0.0,0.0001128214998098009,-2.529823162704113e-05,0.0,-0.14195252376368525,0.14195252376368525,0.11,-0.015,0.115,1.0,0.0,0.0,3.1842650102236316,0.09994037147464746,0.0,0.00011139730736875464,-2.6109115614500467e-05,0.0,-0.12046879866413399,0.12046879866413399,0.11,-0.015,0.115,1.0,0.0,0.0,3.1842201402601584,0.09995082058566317,0.0,0.00011214657124496429,-2.5610121468163524e-05,0.0,-0.17670405714128626,0.17670405714128626
1789645484.8794734,0.09994929749967058,0.09994929749967058,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.188187273353786,0.09995580982200306,0.0,0.000116672432428011,-2.525887197319943e-05,0.0,-0.14195251107167448,0.14195251107167448,0.11,-0.015,0.115,1.0,0.0,0.0,3.1882524467402185,0.09994094851703328,0.0,0.0001104283784663096,-2.570944751281723e-05,0.0,-0.1204688060424632,0.1204688060424632,0.11,-0.015,0.115,1.0,0.0,0.0,3.188207853624016,0.0999511341599754,0.0,0.00011433633684478924,-2.536648868836297e-05,0.0,-0.17670408199804508,0.17670408199804508
1789645484.8894618,0.09994929749967058,0.09994929749967058,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.188187273353786,0.09995580982200306,0.0,0.000116672432428011,-2.525887197319943e-05,0.0,-0.14195250800925485,0.14195250800925485,0.11,-0.015,0.115,1.0,0.0,0.0,3.1882524467402185,0.09994094851703328,0.0,0.0001104283784663096,-2.570944751281723e-05,0.0,-0.1204688078100389,0.1204688078100389,0.11,-0.015,0.115,1.0,0.0,0.0,3.188207853624016,0.0999511341599754,0.0,0.00011433633684478924,-2.536648868836297e-05,0.0,-0.17670408803672516,0.17670408803672516
1789645484.8994677,0.09994929749967058,0.09994929749967058,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.188187273353786,0.09995580982200306,0.0,0.000116672432428011,-2.525887197319943e-05,0.0,-0.141952510552885,0.141952510552885,0.11,-0.015,0.115,1.0,0.0,0.0,3.1882524467402185,0.09994094851703328,0.0,0.0001104283784663096,-2.570944751281723e-05,0.0,-0.12046880634830741,0.12046880634830741,0.11,-0.015,0.115,1.0,0.0,0.0,3.188207853624016,0.0999511341599754,0.0,0.00011433633684478924,-2.536648868836297e-05,0.0,-0.17670408309829747,0.17670408309829747
1789645484.9096127,0.09994929749967058,0.09994929749967058,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.188187273353786,0.09995580982200306,0.0,0.000116672432428011,-2.525887197319943e-05,0.0,-0.14195251022327202,0.14195251022327202,0.11,-0.015,0.115,1.0,0.0,0.0,3.1882524467402185,0.09994094851703328,0.0,0.0001104283784663096,-2.570944751281723e-05,0.0,-0.12046880654082422,0.12046880654082422,0.11,-0.015,0.115,1.0,0.0,0.0,3.188207853624016,0.0999511341599754,0.0,0.00011433633684478924,-2.536648868836297e-05,0.0,-0.17670408371517468,0.17670408371517468
1789645484.9194603,0.09994993789307406,0.09994993789307406,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1921679599224695,0.09995660855471988,0.0,0.00010526005116773263,-2.558834340505301e-05,0.0,-0.1419525094323408,0.1419525094323408,0.11,-0.015,0.115,1.0,0.0,0.0,3.1922323792303957,0.09994140528277322,0.0,0.00010976650263483378,-2.504694791190254e-05,0.0,-0.12046880698581061,0.12046880698581061,0.11,-0.015,0.115,1.0,0.0,0.0,3.1921883010116017,0.09995179984172907,0.0,0.00010673175059139339,-2.531768269598487e-05,0.0,-0.1767040851782275,0.1767040851782275
1789645484.9294894,0.09994993789307406,0.09994993789307406,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1921679599224695,0.09995660855471988,0.0,0.00010526005116773263,-2.558834340505301e-05,0.0,-0.14195250297801937,0.14195250297801937,0.11,-0.015,0.115,1.0,0.0,0.0,3.1922323792303957,0.09994140528277322,0.0,0.00010976650263483378,-2.504694791190254e-05,0.0,-0.12046881071602766,0.12046881071602766,0.11,-0.015,0.115,1.0,0.0,0.0,3.1921883010116017,0.09995179984172907,0.0,0.00010673175059139339,-2.531768269598487e-05,0.0,-0.17670409782099158,0.17670409782099158
1789645484.9394588,0.09994993789307406,0.09994993789307406,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1921679599224695,0.09995660855471988,0.0,0.00010526005116773263,-2.558834340505301e-05,0.0,-0.1419525037935896,0.1419525037935896,0.11,-0.015,0.115,1.0,0.0,0.0,3.1922323792303957,0.09994140528277322,0.0,0.00010976650263483378,-2.504694791190254e-05,0.0,-0.12046881023348416,0.12046881023348416,0.11,-0.015,0.115,1.0,0.0,0.0,3.1921883010116017,0.09995179984172907,0.0,0.00010673175059139339,-2.531768269598487e-05,0.0,-0.176704096200149,0.176704096200149
1789645484.949457,0.09994993789307406,0.09994993789307406,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1921679599224695,0.09995660855471988,0.0,0.00010526005116773263,-2.558834340505301e-05,0.0,-0.14195251456664437,0.14195251456664437,0.11,-0.015,0.115,1.0,0.0,0.0,3.1922323792303957,0.09994140528277322,0.0,0.00010976650263483378,-2.504694791190254e-05,0.0,-0.12046880400945446,0.12046880400945446,0.11,-0.015,0.115,1.0,0.0,0.0,3.1921883010116017,0.09995179984172907,0.0,0.00010673175059139339,-2.531768269598487e-05,0.0,-0.17670407516736295,0.17670407516736295
1789645484.9594557,0.09995092420301495,0.09995092420301495,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1961563281970635,0.09995787132368358,0.0,8.966534323633365e-05,-2.4341202940805758e-05,0.0,-0.14195250339596513,0.14195250339596513,0.11,-0.015,0.115,1.0,0.0,0.0,3.1962194635621186,0.09994204951704647,0.0,0.00010849752672026369,-2.559783090251566e-05,0.0,-0.12046881047992865,0.12046881047992865,0.11,-0.015,0.115,1.0,0.0,0.0,3.196176244245652,0.09995285176831484,0.0,9.614875005201643e-05,-2.4782514312909204e-05,0.0,-0.17670409700260734,0.17670409700260734
1789645484.9694588,0.09995092420301495,0.09995092420301495,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1961563281970635,0.09995787132368358,0.0,8.966534323633365e-05,-2.4341202940805758e-05,0.0,-0.14195250014841082,0.14195250014841082,0.11,-0.015,0.115,1.0,0.0,0.0,3.1962194635621186,0.09994204951704647,0.0,0.00010849752672026369,-2.559783090251566e-05,0.0,-0.12046881235861555,0.12046881235861555,0.11,-0.015,0.115,1.0,0.0,0.0,3.196176244245652,0.09995285176831484,0.0,9.614875005201643e-05,-2.4782514312909204e-05,0.0,-0.1767041033473205,0.1767041033473205
1789645484.9794927,0.09995092420301495,0.09995092420301495,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1961563281970635,0.09995787132368358,0.0,8.966534323633365e-05,-2.4341202940805758e-05,0.0,-0.14195251037457213,0.14195251037457213,0.11,-0.015,0.115,1.0,0.0,0.0,3.1962194635621186,0.09994204951704647,0.0,0.00010849752672026369,-2.559783090251566e-05,0.0,-0.1204688064329335,0.1204688064329335,0.11,-0.015,0.115,1.0,0.0,0.0,3.196176244245652,0.09995285176831484,0.0,9.614875005201643e-05,-2.4782514312909204e-05,0.0,-0.17670408335144108,0.17670408335144108
1789645484.9894552,0.09995092420301495,0.09995092420301495,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1961563281970635,0.09995787132368358,0.0,8.966534323633365e-05,-2.4341202940805758e-05,0.0,-0.14195251019273666,0.14195251019273666,0.11,-0.015,0.115,1.0,0.0,0.0,3.1962194635621186,0.09994204951704647,0.0,0.00010849752672026369,-2.559783090251566e-05,0.0,-0.12046880656211689,0.12046880656211689,0.11,-0.015,0.115,1.0,0.0,0.0,3.196176244245652,0.09995285176831484,0.0,9.614875005201643e-05,-2.4782514312909204e-05,0.0,-0.17670408378877764,0.17670408378877764
1789645484.999493,0.09995207821754919,0.09995207821754919,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2001587218092804,0.09995915155262612,0.0,7.962579313600668e-05,-2.2291225384307707e-05,0.0,-0.1419525024841791,0.1419525024841791,0.11,-0.015,0.115,1.0,0.0,0.0,3.2002202592893045,0.09994303418768379,0.0,0.00010635468152164762,-2.662405790548883e-05,0.0,-0.1204688110060481,0.1204688110060481,0.11,-0.015,0.115,1.0,0.0,0.0,3.2001781055185727,0.09995404891233761,0.0,8.881005207705961e-05,-2.3859743621984508e-05,0.0,-0.17670409880584814,0.17670409880584814
1789645485.0094566,0.09995207821754919,0.09995207821754919,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2001587218092804,0.09995915155262612,0.0,7.962579313600668e-05,-2.2291225384307707e-05,0.0,-0.14195250537038037,0.14195250537038037,0.11,-0.015,0.115,1.0,0.0,0.0,3.2002202592893045,0.09994303418768379,0.0,0.00010635468152164762,-2.662405790548883e-05,0.0,-0.12046880933447963,0.12046880933447963,0.11,-0.015,0.115,1.0,0.0,0.0,3.2001781055185727,0.09995404891233761,0.0,8.881005207705961e-05,-2.3859743621984508e-05,0.0,-0.1767040931434952,0.1767040931434952
1789645485.019456,0.09995207821754919,0.09995207821754919,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2001587218092804,0.09995915155262612,0.0,7.962579313600668e-05,-2.2291225384307707e-05,0.0,-0.14195250931559975,0.14195250931559975,0.11,-0.015,0.115,1.0,0.0,0.0,3.2002202592893045,0.09994303418768379,0.0,0.00010635468152164762,-2.662405790548883e-05,0.0,-0.12046880704557726,0.12046880704557726,0.11,-0.015,0.115,1.0,0.0,0.0,3.2001781055185727,0.09995404891233761,0.0,8.881005207705961e-05,-2.3859743621984508e-05,0.0,-0.17670408544131358,0.17670408544131358
1789645485.0294602,0.09995207821754919,0.09995207821754919,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2001587218092804,0.09995915155262612,0.0,7.962579313600668e-05,-2.2291225384307707e-05,0.0,-0.14195250792501465,0.14195250792501465,0.11,-0.015,0.115,1.0,0.0,0.0,3.2002202592893045,0.09994303418768379,0.0,0.00010635468152164762,-2.662405790548883e-05,0.0,-0.12046880784618438,0.12046880784618438,0.11,-0.015,0.115,1.0,0.0,0.0,3.2001781055185727,0.09995404891233761,0.0,8.881005207705961e-05,-2.3859743621984508e-05,0.0,-0.17670408815642205,0.17670408815642205
1789645485.0394847,0.09995298218211353,0.09995298218211353,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.204165216222462,0.09995977803431921,0.0,8.541236182129096e-05,-2.064897020074007e-05,0.0,-0.1419524991006829,0.1419524991006829,0.11,-0.015,0.115,1.0,0.0,0.0,3.2042254473148883,0.09994426481828277,0.0,0.00010369125075593288,-2.7132089596162978e-05,0.0,-0.1204688129529018,0.1204688129529018,0.11,-0.015,0.115,1.0,0.0,0.0,3.204184173696087,0.09995490369373859,0.0,9.154953377361609e-05,-2.2935594557536867e-05,0.0,-0.17670410534468034,0.17670410534468034
1789645485.0494199,0.09995298218211353,0.09995298218211353,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.204165216222462,0.09995977803431921,0.0,8.541236182129096e-05,-2.064897020074007e-05,0.0,-0.1419524991006829,0.1419524991006829,0.11,-0.015,0.115,1.0,0.0,0.0,3.2042254473148883,0.09994426481828277,0.0,0.00010369125075593288,-2.7132089596162978e-05,0.0,-0.1204688129529018,0.1204688129529018,0.11,-0.015,0.115,1.0,0.0,0.0,3.204184173696087,0.09995490369373859,0.0,9.154953377361609e-05,-2.2935594557536867e-05,0.0,-0.17670410534468034,0.17670410534468034
1789645485.059457,0.09995298218211353,0.09995298218211353,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.204165216222462,0.09995977803431921,0.0,8.541236182129096e-05,-2.064897020074007e-05,0.0,-0.14195250708945842,0.14195250708945842,0.11,-0.015,0.115,1.0,0.0,0.0,3.2042254473148883,0.09994426481828277,0.0,0.00010369125075593288,-2.7132089596162978e-05,0.0,-0.12046880834828375,0.12046880834828375,0.11,-0.015,0.115,1.0,0.0,0.0,3.204184173696087,0.09995490369373859,0.0,9.154953377361609e-05,-2.2935594557536867e-05,0.0,-0.1767040898637347,0.1767040898637347
1789645485.0694582,0.09995298218211353,0.09995298218211353,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.204165216222462,0.09995977803431921,0.0,8.541236182129096e-05,-2.064897020074007e-05,0.0,-0.1419524976157592,0.1419524976157592,0.11,-0.015,0.115,1.0,0.0,0.0,3.2042254473148883,0.09994426481828277,0.0,0.00010369125075593288,-2.7132089596162978e-05,0.0,-0.12046881381534294,0.12046881381534294,0.11,-0.015,0.115,1.0,0.0,0.0,3.204184173696087,0.09995490369373859,0.0,9.154953377361609e-05,-2.2935594557536867e-05,0.0,-0.176704108263467,0.176704108263467
1789645485.079461,0.0999536142716284,0.0999536142716284,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2081622411363444,0.09996002575456367,0.0,9.403565113448302e-05,-2.080927717984792e-05,0.0,-0.14195249740739654,0.14195249740739654,0.11,-0.015,0.115,1.0,0.0,0.0,3.2082215823644558,0.09994537368049433,0.0,0.00010150471122782889,-2.61520914922736e-05,0.0,-0.12046881394973487,0.12046881394973487,0.11,-0.015,0.115,1.0,0.0,0.0,3.20818092032366,0.09995544337982719,0.0,9.634598755476899e-05,-2.2573196078589524e-05,0.0,-0.17670410870801403,0.17670410870801403
1789645485.0894542,0.0999536142716284,0.0999536142716284,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2081622411363444,0.09996002575456367,0.0,9.403565113448302e-05,-2.080927717984792e-05,0.0,-0.14195249810997917,0.14195249810997917,0.11,-0.015,0.115,1.0,0.0,0.0,3.2082215823644558,0.09994537368049433,0.0,0.00010150471122782889,-2.61520914922736e-05,0.0,-0.1204688135254924,0.1204688135254924,0.11,-0.015,0.115,1.0,0.0,0.0,3.20818092032366,0.09995544337982719,0.0,9.634598755476899e-05,-2.2573196078589524e-05,0.0,-0.17670410728157032,0.17670410728157032
1789645485.0994525,0.0999536142716284,0.0999536142716284,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2081622411363444,0.09996002575456367,0.0,9.403565113448302e-05,-2.080927717984792e-05,0.0,-0.14195250791094208,0.14195250791094208,0.11,-0.015,0.115,1.0,0.0,0.0,3.2082215823644558,0.09994537368049433,0.0,0.00010150471122782889,-2.61520914922736e-05,0.0,-0.12046880788219311,0.12046880788219311,0.11,-0.015,0.115,1.0,0.0,0.0,3.20818092032366,0.09995544337982719,0.0,9.634598755476899e-05,-2.2573196078589524e-05,0.0,-0.17670408820575692,0.17670408820575692
1789645485.1094518,0.0999536142716284,0.0999536142716284,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2081622411363444,0.09996002575456367,0.0,9.403565113448302e-05,-2.080927717984792e-05,0.0,-0.14195250316240382,0.14195250316240382,0.11,-0.015,0.115,1.0,0.0,0.0,3.2082215823644558,0.09994537368049433,0.0,0.00010150471122782889,-2.61520914922736e-05,0.0,-0.12046881060467779,0.12046881060467779,0.11,-0.015,0.115,1.0,0.0,0.0,3.20818092032366,0.09995544337982719,0.0,9.634598755476899e-05,-2.2573196078589524e-05,0.0,-0.17670409744552595,0.17670409744552595
1789645485.1194568,0.09995429307830057,0.09995429307830057,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2121939228520136,0.09996057046238918,0.0,9.19871583799469e-05,-2.1656271577813458e-05,0.0,-0.1419524969479388,0.1419524969479388,0.11,-0.015,0.115,1.0,0.0,0.0,3.212252381405883,0.09994623499987648,0.0,0.00010000326890713396,-2.4721773402194835e-05,0.0,-0.12046881419968758,0.12046881419968758,0.11,-0.015,0.115,1.0,0.0,0.0,3.2122123257960715,0.09995607377263606,0.0,9.449940943524472e-05,-2.2558003568658874e-05,0.0,-0.17670410957914098,0.17670410957914098
1789645485.1294565,0.09995429307830057,0.09995429307830057,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2121939228520136,0.09996057046238918,0.0,9.19871583799469e-05,-2.1656271577813458e-05,0.0,-0.1419525132348706,0.1419525132348706,0.11,-0.015,0.115,1.0,0.0,0.0,3.212252381405883,0.09994623499987648,0.0,0.00010000326890713396,-2.4721773402194835e-05,0.0,-0.12046880478166125,0.12046880478166125,0.11,-0.015,0.115,1.0,0.0,0.0,3.2122123257960715,0.09995607377263606,0.0,9.449940943524472e-05,-2.2558003568658874e-05,0.0,-0.17670407775353714,0.17670407775353714
1789645485.1394572,0.09995429307830057,0.09995429307830057,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2121939228520136,0.09996057046238918,0.0,9.19871583799469e-05,-2.1656271577813458e-05,0.0,-0.14195250606429952,0.14195250606429952,0.11,-0.015,0.115,1.0,0.0,0.0,3.212252381405883,0.09994623499987648,0.0,0.00010000326890713396,-2.4721773402194835e-05,0.0,-0.12046880894363278,0.12046880894363278,0.11,-0.015,0.115,1.0,0.0,0.0,3.2122123257960715,0.09995607377263606,0.0,9.449940943524472e-05,-2.2558003568658874e-05,0.0,-0.176704091808167,0.176704091808167
1789645485.1494582,0.09995429307830057,0.09995429307830057,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2121939228520136,0.09996057046238918,0.0,9.19871583799469e-05,-2.1656271577813458e-05,0.0,-0.14195250543815519,0.14195250543815519,0.11,-0.015,0.115,1.0,0.0,0.0,3.212252381405883,0.09994623499987648,0.0,0.00010000326890713396,-2.4721773402194835e-05,0.0,-0.12046880928777313,0.12046880928777313,0.11,-0.015,0.115,1.0,0.0,0.0,3.2122123257960715,0.09995607377263606,0.0,9.449940943524472e-05,-2.2558003568658874e-05,0.0,-0.17670409295546383,0.17670409295546383
1789645485.1594946,0.09995407468932292,0.09995407468932292,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.21620388065657,0.09995952505040802,0.0,0.00012416614289687542,-2.149672329562756e-05,0.0,-0.1419524972917792,0.1419524972917792,0.11,-0.015,0.115,1.0,0.0,0.0,3.2162626906659573,0.09994703813378794,0.0,9.851416368134025e-05,-2.417423527227569e-05,0.0,-0.12046881400138892,0.12046881400138892,0.11,-0.015,0.115,1.0,0.0,0.0,3.2162224377768025,0.09995566088377279,0.0,0.00011490424288076453,-2.2310626829486626e-05,0.0,-0.1767041089133482,0.1767041089133482
1789645485.1694593,0.09995407468932292,0.09995407468932292,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.21620388065657,0.09995952505040802,0.0,0.00012416614289687542,-2.149672329562756e-05,0.0,-0.1419524972917792,0.1419524972917792,0.11,-0.015,0.115,1.0,0.0,0.0,3.2162626906659573,0.09994703813378794,0.0,9.851416368134025e-05,-2.417423527227569e-05,0.0,-0.12046881400138892,0.12046881400138892,0.11,-0.015,0.115,1.0,0.0,0.0,3.2162224377768025,0.09995566088377279,0.0,0.00011490424288076453,-2.2310626829486626e-05,0.0,-0.1767041089133482,0.1767041089133482
1789645485.179459,0.09995407468932292,0.09995407468932292,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.21620388065657,0.09995952505040802,0.0,0.00012416614289687542,-2.149672329562756e-05,0.0,-0.14195250430914796,0.14195250430914796,0.11,-0.015,0.115,1.0,0.0,0.0,3.2162626906659573,0.09994703813378794,0.0,9.851416368134025e-05,-2.417423527227569e-05,0.0,-0.12046880995335134,0.12046880995335134,0.11,-0.015,0.115,1.0,0.0,0.0,3.2162224377768025,0.09995566088377279,0.0,0.00011490424288076453,-2.2310626829486626e-05,0.0,-0.17670409521359529,0.17670409521359529
1789645485.189462,0.09995407468932292,0.09995407468932292,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.21620388065657,0.09995952505040802,0.0,0.00012416614289687542,-2.149672329562756e-05,0.0,-0.14195249406644686,0.14195249406644686,0.11,-0.015,0.115,1.0,0.0,0.0,3.2162626906659573,0.09994703813378794,0.0,9.851416368134025e-05,-2.417423527227569e-05,0.0,-0.1204688158659037,0.1204688158659037,0.11,-0.015,0.115,1.0,0.0,0.0,3.2162224377768025,0.09995566088377279,0.0,0.00011490424288076453,-2.2310626829486626e-05,0.0,-0.17670411523058605,0.17670411523058605
1789645485.1994617,0.09995369349500245,0.09995369349500245,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2201959476673307,0.09995880739172933,0.0,0.00013363365099579018,-2.4896699663728965e-05,0.0,-0.14195249655552108,0.14195249655552108,0.11,-0.015,0.115,1.0,0.0,0.0,3.220255502466697,0.09994711096934242,0.0,9.906289854200168e-05,-2.11096666049293e-05,0.0,-0.12046881441310366,0.12046881441310366,0.11,-0.015,0.115,1.0,0.0,0.0,3.220214790776037,0.09995516212393563,0.0,0.00012139301695215379,-2.3289008871017067e-05,0.0,-0.17670411031643127,0.17670411031643127
1789645485.209465,0.09995369349500245,0.09995369349500245,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2201959476673307,0.09995880739172933,0.0,0.00013363365099579018,-2.4896699663728965e-05,0.0,-0.14195249655552108,0.14195249655552108,0.11,-0.015,0.115,1.0,0.0,0.0,3.220255502466697,0.09994711096934242,0.0,9.906289854200168e-05,-2.11096666049293e-05,0.0,-0.12046881441310366,0.12046881441310366,0.11,-0.015,0.115,1.0,0.0,0.0,3.220214790776037,0.09995516212393563,0.0,0.00012139301695215379,-2.3289008871017067e-05,0.0,-0.17670411031643127,0.17670411031643127
1789645485.21946,0.09995369349500245,0.09995369349500245,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2201959476673307,0.09995880739172933,0.0,0.00013363365099579018,-2.4896699663728965e-05,0.0,-0.14195249674959912,0.14195249674959912,0.11,-0.015,0.115,1.0,0.0,0.0,3.220255502466697,0.09994711096934242,0.0,9.906289854200168e-05,-2.11096666049293e-05,0.0,-0.12046881432133813,0.12046881432133813,0.11,-0.015,0.115,1.0,0.0,0.0,3.220214790776037,0.09995516212393563,0.0,0.00012139301695215379,-2.3289008871017067e-05,0.0,-0.17670410997048988,0.17670410997048988
1789645485.229459,0.09995369349500245,0.09995369349500245,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.2201959476673307,0.09995880739172933,0.0,0.00013363365099579018,-2.4896699663728965e-05,0.0,-0.1419524950008666,0.1419524950008666,0.11,-0.015,0.115,1.0,0.0,0.0,3.220255502466697,0.09994711096934242,0.0,9.906289854200168e-05,-2.11096666049293e-05,0.0,-0.1204688153288489,0.1204688153288489,0.11,-0.015,0.115,1.0,0.0,0.0,3.220214790776037,0.09995516212393563,0.0,0.00012139301695215379,-2.3289008871017067e-05,0.0,-0.1767041133977622,0.1767041133977622
1789645485.2394607,0.09995358409670019,0.09995358409670019,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.224203415090654,0.09995887754210521,0.0,0.00012524088099876706,-2.6579971648810202e-05,0.0,-0.1419524948493866,0.1419524948493866,0.11,-0.015,0.115,1.0,0.0,0.0,3.2242634025821815,0.09994681354388331,0.0,0.00010026649002625732,-1.9747576980116976e-05,0.0,-0.12046881540728994,0.12046881540728994,0.11,-0.015,0.115,1.0,0.0,0.0,3.224222426681812,0.09995506120411206,0.0,0.00011652642572859142,-2.400967908359893e-05,0.0,-0.17670411365801236,0.17670411365801236
1789645485.249459,0.09995358409670019,0.09995358409670019,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.224203415090654,0.09995887754210521,0.0,0.00012524088099876706,-2.6579971648810202e-05,0.0,-0.1419525008058273,0.1419525008058273,0.11,-0.015,0.115,1.0,0.0,0.0,3.2242634025821815,0.09994681354388331,0.0,0.00010026649002625732,-1.9747576980116976e-05,0.0,-0.12046881197612445,0.12046881197612445,0.11,-0.015,0.115,1.0,0.0,0.0,3.224222426681812,0.09995506120411206,0.0,0.00011652642572859142,-2.400967908359893e-05,0.0,-0.17670410207863632,0.17670410207863632
1789645485.2594616,0.09995358409670019,0.09995358409670019,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.224203415090654,0.09995887754210521,0.0,0.00012524088099876706,-2.6579971648810202e-05,0.0,-0.1419525008058273,0.1419525008058273,0.11,-0.015,0.115,1.0,0.0,0.0,3.2242634025821815,0.09994681354388331,0.0,0.00010026649002625732,-1.9747576980116976e-05,0.0,-0.12046881197612445,0.12046881197612445,0.11,-0.015,0.115,1.0,0.0,0.0,3.224222426681812,0.09995506120411206,0.0,0.00011652642572859142,-2.400967908359893e-05,0.0,-0.17670410207863632,0.17670410207863632
