stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789640561.9203224,0.09999831153700021,0.09999831153700021,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.260055956912886,0.09999692141688304,0.0,5.502864734179268e-05,-5.941320013330698e-06,0.0,-0.1419524901124463,0.1419524901124463,0.11,-0.015,0.115,1.0,0.0,0.0,2.260059515687881,0.10000012320643452,0.0,2.3819999177554507e-06,5.638322277068397e-06,0.0,-0.12046881814835943,0.12046881814835943,0.11,-0.015,0.115,1.0,0.0,0.0,2.2600573188269895,0.09999788998768307,0.0,3.725801841691914e-05,-2.0048212551922184e-06,0.0,-0.17670412288774706,0.17670412288774706
1789640561.9304142,0.09999752759032594,0.09999752759032594,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2640192463542186,0.09999673249977999,0.0,3.76456066123687e-05,-7.055229308453036e-06,0.0,-0.14195251171552,0.14195251171552,0.11,-0.015,0.115,1.0,0.0,0.0,2.264024069995549,0.09999861501198494,0.0,5.755635886117716e-06,5.43500830292587e-06,0.0,-0.12046880566128228,0.12046880566128228,0.11,-0.015,0.115,1.0,0.0,0.0,2.264021016937588,0.09999723525921293,0.0,2.7268957936610336e-05,-2.829870117444095e-06,0.0,-0.17670408073157787,0.17670408073157787
1789640561.9402835,0.09999752759032594,0.09999752759032594,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2640192463542186,0.09999673249977999,0.0,3.76456066123687e-05,-7.055229308453036e-06,0.0,-0.14195249644566982,0.14195249644566982,0.11,-0.015,0.115,1.0,0.0,0.0,2.264024069995549,0.09999861501198494,0.0,5.755635886117716e-06,5.43500830292587e-06,0.0,-0.12046881449018954,0.12046881449018954,0.11,-0.015,0.115,1.0,0.0,0.0,2.264021016937588,0.09999723525921293,0.0,2.7268957936610336e-05,-2.829870117444095e-06,0.0,-0.1767041105433781,0.1767041105433781
1789640561.9503338,0.09999752759032594,0.09999752759032594,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2640192463542186,0.09999673249977999,0.0,3.76456066123687e-05,-7.055229308453036e-06,0.0,-0.14195249453402928,0.14195249453402928,0.11,-0.015,0.115,1.0,0.0,0.0,2.264024069995549,0.09999861501198494,0.0,5.755635886117716e-06,5.43500830292587e-06,0.0,-0.12046881559142546,0.12046881559142546,0.11,-0.015,0.115,1.0,0.0,0.0,2.264021016937588,0.09999723525921293,0.0,2.7268957936610336e-05,-2.829870117444095e-06,0.0,-0.17670411423461857,0.17670411423461857
1789640561.9603307,0.09999752759032594,0.09999752759032594,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2640192463542186,0.09999673249977999,0.0,3.76456066123687e-05,-7.055229308453036e-06,0.0,-0.14195249521905784,0.14195249521905784,0.11,-0.015,0.115,1.0,0.0,0.0,2.264024069995549,0.09999861501198494,0.0,5.755635886117716e-06,5.43500830292587e-06,0.0,-0.12046881517673841,0.12046881517673841,0.11,-0.015,0.115,1.0,0.0,0.0,2.264021016937588,0.09999723525921293,0.0,2.7268957936610336e-05,-2.829870117444095e-06,0.0,-0.1767041128650237,0.1767041128650237
1789640561.970358,0.09999751143102388,0.09999751143102388,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.268006530427955,0.09999760219178312,0.0,8.326346196163567e-06,-5.552219971330373e-06,0.0,-0.141952497914375,0.141952497914375,0.11,-0.015,0.115,1.0,0.0,0.0,2.2680114452760396,0.09999749293995305,0.0,7.87669929147583e-06,3.2622649769609158e-06,0.0,-0.12046881363438669,0.12046881363438669,0.11,-0.015,0.115,1.0,0.0,0.0,2.268008297511554,0.09999743916133547,0.0,8.982483168562542e-06,-2.7746267372473493e-06,0.0,-0.17670410766690167,0.17670410766690167
1789640561.9802856,0.09999751143102388,0.09999751143102388,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.268006530427955,0.09999760219178312,0.0,8.326346196163567e-06,-5.552219971330373e-06,0.0,-0.14195249296760956,0.14195249296760956,0.11,-0.015,0.115,1.0,0.0,0.0,2.2680114452760396,0.09999749293995305,0.0,7.87669929147583e-06,3.2622649769609158e-06,0.0,-0.12046881648764611,0.12046881648764611,0.11,-0.015,0.115,1.0,0.0,0.0,2.268008297511554,0.09999743916133547,0.0,8.982483168562542e-06,-2.7746267372473493e-06,0.0,-0.17670411728771215,0.17670411728771215
1789640561.9903634,0.09999751143102388,0.09999751143102388,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.268006530427955,0.09999760219178312,0.0,8.326346196163567e-06,-5.552219971330373e-06,0.0,-0.14195249794053072,0.14195249794053072,0.11,-0.015,0.115,1.0,0.0,0.0,2.2680114452760396,0.09999749293995305,0.0,7.87669929147583e-06,3.2622649769609158e-06,0.0,-0.12046881363271408,0.12046881363271408,0.11,-0.015,0.115,1.0,0.0,0.0,2.268008297511554,0.09999743916133547,0.0,8.982483168562542e-06,-2.7746267372473493e-06,0.0,-0.17670410766053773,0.17670410766053773
1789640562.000331,0.09999751143102388,0.09999751143102388,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.268006530427955,0.09999760219178312,0.0,8.326346196163567e-06,-5.552219971330373e-06,0.0,-0.1419524958887552,0.1419524958887552,0.11,-0.015,0.115,1.0,0.0,0.0,2.2680114452760396,0.09999749293995305,0.0,7.87669929147583e-06,3.2622649769609158e-06,0.0,-0.12046881481368207,0.12046881481368207,0.11,-0.015,0.115,1.0,0.0,0.0,2.268008297511554,0.09999743916133547,0.0,8.982483168562542e-06,-2.7746267372473493e-06,0.0,-0.17670411164250438,0.17670411164250438
1789640562.0103598,0.0999977902409646,0.0999977902409646,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720045706778893,0.09999837653745232,0.0,-5.839487005587785e-06,-2.1581320286900844e-06,0.0,-0.14195250274329219,0.14195250274329219,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720089809420783,0.0999971188381019,0.0,8.062612570025607e-06,-5.547321248189352e-08,0.0,-0.12046881084764467,0.12046881084764467,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720061307606274,0.09999787534733956,0.0,-2.676250941746611e-07,-1.848748107662057e-06,0.0,-0.17670409826526765,0.17670409826526765
1789640562.020284,0.0999977902409646,0.0999977902409646,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720045706778893,0.09999837653745232,0.0,-5.839487005587785e-06,-2.1581320286900844e-06,0.0,-0.1419525024077891,0.1419525024077891,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720089809420783,0.0999971188381019,0.0,8.062612570025607e-06,-5.547321248189352e-08,0.0,-0.12046881104688924,0.12046881104688924,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720061307606274,0.09999787534733956,0.0,-2.676250941746611e-07,-1.848748107662057e-06,0.0,-0.17670409892408892,0.17670409892408892
1789640562.030342,0.0999977902409646,0.0999977902409646,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720045706778893,0.09999837653745232,0.0,-5.839487005587785e-06,-2.1581320286900844e-06,0.0,-0.14195249149248498,0.14195249149248498,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720089809420783,0.0999971188381019,0.0,8.062612570025607e-06,-5.547321248189352e-08,0.0,-0.1204688173412277,0.1204688173412277,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720061307606274,0.09999787534733956,0.0,-2.676250941746611e-07,-1.848748107662057e-06,0.0,-0.1767041201713818,0.1767041201713818
1789640562.040329,0.0999977902409646,0.0999977902409646,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720045706778893,0.09999837653745232,0.0,-5.839487005587785e-06,-2.1581320286900844e-06,0.0,-0.1419525003482126,0.1419525003482126,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720089809420783,0.0999971188381019,0.0,8.062612570025607e-06,-5.547321248189352e-08,0.0,-0.12046881224567821,0.12046881224567821,0.11,-0.015,0.115,1.0,0.0,0.0,2.2720061307606274,0.09999787534733956,0.0,-2.676250941746611e-07,-1.848748107662057e-06,0.0,-0.17670410296338362,0.17670410296338362
1789640562.0503182,0.09999809952068195,0.09999809952068195,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2760078267068318,0.0999988146236172,0.0,-9.287952487202487e-06,3.518889293563412e-08,0.0,-0.14195250900379003,0.14195250900379003,0.11,-0.015,0.115,1.0,0.0,0.0,2.276011590438373,0.09999723189074562,0.0,7.260445639811763e-06,-2.0142085880719973e-06,0.0,-0.120468807228103,0.120468807228103,0.11,-0.015,0.115,1.0,0.0,0.0,2.2760091382936576,0.09999825204768303,0.0,-2.947315850643229e-06,-1.0254670818402043e-06,0.0,-0.17670408600380397,0.17670408600380397
1789640562.0603366,0.09999809952068195,0.09999809952068195,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2760078267068318,0.0999988146236172,0.0,-9.287952487202487e-06,3.518889293563412e-08,0.0,-0.14195251096936254,0.14195251096936254,0.11,-0.015,0.115,1.0,0.0,0.0,2.276011590438373,0.09999723189074562,0.0,7.260445639811763e-06,-2.0142085880719973e-06,0.0,-0.12046880611066257,0.12046880611066257,0.11,-0.015,0.115,1.0,0.0,0.0,2.2760091382936576,0.09999825204768303,0.0,-2.947315850643229e-06,-1.0254670818402043e-06,0.0,-0.1767040822379052,0.1767040822379052
1789640562.0702834,0.09999809952068195,0.09999809952068195,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2760078267068318,0.0999988146236172,0.0,-9.287952487202487e-06,3.518889293563412e-08,0.0,-0.1419524940622255,0.1419524940622255,0.11,-0.015,0.115,1.0,0.0,0.0,2.276011590438373,0.09999723189074562,0.0,7.260445639811763e-06,-2.0142085880719973e-06,0.0,-0.12046881585705486,0.12046881585705486,0.11,-0.015,0.115,1.0,0.0,0.0,2.2760091382936576,0.09999825204768303,0.0,-2.947315850643229e-06,-1.0254670818402043e-06,0.0,-0.1767041151805679,0.1767041151805679
1789640562.08028,0.09999809952068195,0.09999809952068195,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2760078267068318,0.0999988146236172,0.0,-9.287952487202487e-06,3.518889293563412e-08,0.0,-0.1419525002779602,0.1419525002779602,0.11,-0.015,0.115,1.0,0.0,0.0,2.276011590438373,0.09999723189074562,0.0,7.260445639811763e-06,-2.0142085880719973e-06,0.0,-0.12046881228526245,0.12046881228526245,0.11,-0.015,0.115,1.0,0.0,0.0,2.2760091382936576,0.09999825204768303,0.0,-2.947315850643229e-06,-1.0254670818402043e-06,0.0,-0.17670410307625356,0.17670410307625356
1789640562.0903623,0.09999818455051245,0.09999818455051245,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2799993923528548,0.0999987090874606,0.0,-1.8416941669485718e-06,8.474172361189196e-07,0.0,-0.14195250539219204,0.14195250539219204,0.11,-0.015,0.115,1.0,0.0,0.0,2.2800028034493476,0.09999752924213355,0.0,6.215876256376873e-06,-2.6028898089947017e-06,0.0,-0.12046880930057792,0.12046880930057792,0.11,-0.015,0.115,1.0,0.0,0.0,2.280000565712186,0.09999831532194317,0.0,1.3810056247676186e-06,-5.660728159564981e-07,0.0,-0.1767040930567136,0.1767040930567136
1789640562.1003304,0.09999818455051245,0.09999818455051245,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2799993923528548,0.0999987090874606,0.0,-1.8416941669485718e-06,8.474172361189196e-07,0.0,-0.1419525022121388,0.1419525022121388,0.11,-0.015,0.115,1.0,0.0,0.0,2.2800028034493476,0.09999752924213355,0.0,6.215876256376873e-06,-2.6028898089947017e-06,0.0,-0.12046881117020136,0.12046881117020136,0.11,-0.015,0.115,1.0,0.0,0.0,2.280000565712186,0.09999831532194317,0.0,1.3810056247676186e-06,-5.660728159564981e-07,0.0,-0.17670409931255654,0.17670409931255654
1789640562.1102822,0.09999818455051245,0.09999818455051245,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2799993923528548,0.0999987090874606,0.0,-1.8416941669485718e-06,8.474172361189196e-07,0.0,-0.141952521004886,0.141952521004886,0.11,-0.015,0.115,1.0,0.0,0.0,2.2800028034493476,0.09999752924213355,0.0,6.215876256376873e-06,-2.6028898089947017e-06,0.0,-0.12046880026536302,0.12046880026536302,0.11,-0.015,0.115,1.0,0.0,0.0,2.280000565712186,0.09999831532194317,0.0,1.3810056247676186e-06,-5.660728159564981e-07,0.0,-0.17670406254733378,0.17670406254733378
1789640562.1203468,0.09999818455051245,0.09999818455051245,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2799993923528548,0.0999987090874606,0.0,-1.8416941669485718e-06,8.474172361189196e-07,0.0,-0.14195250986717392,0.14195250986717392,0.11,-0.015,0.115,1.0,0.0,0.0,2.2800028034493476,0.09999752924213355,0.0,6.215876256376873e-06,-2.6028898089947017e-06,0.0,-0.12046880675065888,0.12046880675065888,0.11,-0.015,0.115,1.0,0.0,0.0,2.280000565712186,0.09999831532194317,0.0,1.3810056247676186e-06,-5.660728159564981e-07,0.0,-0.1767040843828366,0.1767040843828366
1789640562.1303358,0.0999983915234185,0.0999983915234185,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2840012496539255,0.09999893828570633,0.0,-5.746431100028815e-06,2.0394520158506538e-07,0.0,-0.14195250050162386,0.14195250050162386,0.11,-0.015,0.115,1.0,0.0,0.0,2.28400420313244,0.09999770858850854,0.0,5.648833654614549e-06,-1.9659251366682673e-06,0.0,-0.12046881213890634,0.12046881213890634,0.11,-0.015,0.115,1.0,0.0,0.0,2.2840022523092363,0.09999852769604059,0.0,-1.4441867743464343e-06,-6.239733412655161e-07,0.0,-0.1767041026369584,0.1767041026369584
1789640562.1403332,0.0999983915234185,0.0999983915234185,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2840012496539255,0.09999893828570633,0.0,-5.746431100028815e-06,2.0394520158506538e-07,0.0,-0.14195250189006262,0.14195250189006262,0.11,-0.015,0.115,1.0,0.0,0.0,2.28400420313244,0.09999770858850854,0.0,5.648833654614549e-06,-1.9659251366682673e-06,0.0,-0.12046881134493913,0.12046881134493913,0.11,-0.015,0.115,1.0,0.0,0.0,2.2840022523092363,0.09999852769604059,0.0,-1.4441867743464343e-06,-6.239733412655161e-07,0.0,-0.17670409993704872,0.17670409993704872
1789640562.150351,0.0999983915234185,0.0999983915234185,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2840012496539255,0.09999893828570633,0.0,-5.746431100028815e-06,2.0394520158506538e-07,0.0,-0.1419525115252876,0.1419525115252876,0.11,-0.015,0.115,1.0,0.0,0.0,2.28400420313244,0.09999770858850854,0.0,5.648833654614549e-06,-1.9659251366682673e-06,0.0,-0.12046880576972749,0.12046880576972749,0.11,-0.015,0.115,1.0,0.0,0.0,2.2840022523092363,0.09999852769604059,0.0,-1.4441867743464343e-06,-6.239733412655161e-07,0.0,-0.1767040811170221,0.1767040811170221
1789640562.1602843,0.0999983915234185,0.0999983915234185,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2840012496539255,0.09999893828570633,0.0,-5.746431100028815e-06,2.0394520158506538e-07,0.0,-0.14195251106998177,0.14195251106998177,0.11,-0.015,0.115,1.0,0.0,0.0,2.28400420313244,0.09999770858850854,0.0,5.648833654614549e-06,-1.9659251366682673e-06,0.0,-0.12046880603725771,0.12046880603725771,0.11,-0.015,0.115,1.0,0.0,0.0,2.2840022523092363,0.09999852769604059,0.0,-1.4441867743464343e-06,-6.239733412655161e-07,0.0,-0.17670408202503946,0.17670408202503946
1789640562.1703339,0.09999868472036322,0.09999868472036322,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.287978956372375,0.09999927764239841,0.0,-9.479848835525217e-06,4.9645463670589e-07,0.0,-0.14195251405815137,0.14195251405815137,0.11,-0.015,0.115,1.0,0.0,0.0,2.2879813460358687,0.09999794126615184,0.0,4.904301718511306e-06,-2.0488047298428125e-06,0.0,-0.12046880429284766,0.12046880429284766,0.11,-0.015,0.115,1.0,0.0,0.0,2.287979754330541,0.0999988352525394,0.0,-4.2177329502068875e-06,-4.663617741595962e-07,0.0,-0.17670407613565453,0.17670407613565453
1789640562.1803174,0.09999868472036322,0.09999868472036322,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.287978956372375,0.09999927764239841,0.0,-9.479848835525217e-06,4.9645463670589e-07,0.0,-0.14195250450832658,0.14195250450832658,0.11,-0.015,0.115,1.0,0.0,0.0,2.2879813460358687,0.09999794126615184,0.0,4.904301718511306e-06,-2.0488047298428125e-06,0.0,-0.12046880981444141,0.12046880981444141,0.11,-0.015,0.115,1.0,0.0,0.0,2.287979754330541,0.0999988352525394,0.0,-4.2177329502068875e-06,-4.663617741595962e-07,0.0,-0.17670409478335825,0.17670409478335825
1789640562.1902828,0.09999868472036322,0.09999868472036322,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.287978956372375,0.09999927764239841,0.0,-9.479848835525217e-06,4.9645463670589e-07,0.0,-0.14195253219664622,0.14195253219664622,0.11,-0.015,0.115,1.0,0.0,0.0,2.2879813460358687,0.09999794126615184,0.0,4.904301718511306e-06,-2.0488047298428125e-06,0.0,-0.12046879380077274,0.12046879380077274,0.11,-0.015,0.115,1.0,0.0,0.0,2.287979754330541,0.0999988352525394,0.0,-4.2177329502068875e-06,-4.663617741595962e-07,0.0,-0.17670404071891035,0.17670404071891035
1789640562.2003188,0.09999868472036322,0.09999868472036322,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.287978956372375,0.09999927764239841,0.0,-9.479848835525217e-06,4.9645463670589e-07,0.0,-0.14195251587023963,0.14195251587023963,0.11,-0.015,0.115,1.0,0.0,0.0,2.2879813460358687,0.09999794126615184,0.0,4.904301718511306e-06,-2.0488047298428125e-06,0.0,-0.12046880325703754,0.12046880325703754,0.11,-0.015,0.115,1.0,0.0,0.0,2.287979754330541,0.0999988352525394,0.0,-4.2177329502068875e-06,-4.663617741595962e-07,0.0,-0.17670407262088775,0.17670407262088775
1789640562.2103977,0.0999997650234115,0.0999997650234115,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.29191840064541,0.10000097919436689,0.0,-4.0627157649186785e-05,9.679305321780297e-07,0.0,-0.1419525337597864,0.1419525337597864,0.11,-0.015,0.115,1.0,0.0,0.0,2.2919191566534054,0.09999825621153316,0.0,3.981368821293074e-06,-2.2303626341230176e-06,0.0,-0.12046879290446605,0.12046879290446605,0.11,-0.015,0.115,1.0,0.0,0.0,2.2919186228575614,0.10000005966433445,0.0,-2.487409894114112e-05,-2.1701134904419964e-07,0.0,-0.17670403766878068,0.17670403766878068
1789640562.2203348,0.0999997650234115,0.0999997650234115,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.29191840064541,0.10000097919436689,0.0,-4.0627157649186785e-05,9.679305321780297e-07,0.0,-0.14195250652385577,0.14195250652385577,0.11,-0.015,0.115,1.0,0.0,0.0,2.2919191566534054,0.09999825621153316,0.0,3.981368821293074e-06,-2.2303626341230176e-06,0.0,-0.12046880866577843,0.12046880866577843,0.11,-0.015,0.115,1.0,0.0,0.0,2.2919186228575614,0.10000005966433445,0.0,-2.487409894114112e-05,-2.1701134904419964e-07,0.0,-0.17670409087136854,0.17670409087136854
1789640562.2302866,0.0999997650234115,0.0999997650234115,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.29191840064541,0.10000097919436689,0.0,-4.0627157649186785e-05,9.679305321780297e-07,0.0,-0.1419525348135494,0.1419525348135494,0.11,-0.015,0.115,1.0,0.0,0.0,2.2919191566534054,0.09999825621153316,0.0,3.981368821293074e-06,-2.2303626341230176e-06,0.0,-0.12046879224995805,0.12046879224995805,0.11,-0.015,0.115,1.0,0.0,0.0,2.2919186228575614,0.10000005966433445,0.0,-2.487409894114112e-05,-2.1701134904419964e-07,0.0,-0.17670403550268465,0.17670403550268465
1789640562.2403326,0.0999997650234115,0.0999997650234115,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.29191840064541,0.10000097919436689,0.0,-4.0627157649186785e-05,9.679305321780297e-07,0.0,-0.14195250690765027,0.14195250690765027,0.11,-0.015,0.115,1.0,0.0,0.0,2.2919191566534054,0.09999825621153316,0.0,3.981368821293074e-06,-2.2303626341230176e-06,0.0,-0.12046880845205316,0.12046880845205316,0.11,-0.015,0.115,1.0,0.0,0.0,2.2919186228575614,0.10000005966433445,0.0,-2.487409894114112e-05,-2.1701134904419964e-07,0.0,-0.17670409017925762,0.17670409017925762
1789640562.2503295,0.10000212515500213,0.10000212515500213,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2958988859667415,0.10000444865303937,0.0,-9.388163230408248e-05,4.437801226558902e-06,0.0,-0.14195252691315619,0.14195252691315619,0.11,-0.015,0.115,1.0,0.0,0.0,2.2958961271344913,0.09999922579519814,0.0,1.2898038392883393e-06,-4.526435635018866e-06,0.0,-0.12046879685686307,0.12046879685686307,0.11,-0.015,0.115,1.0,0.0,0.0,2.29589788132443,0.1000027010167689,0.0,-6.062769370651644e-05,1.106610592731261e-06,0.0,-0.17670405103333708,0.17670405103333708
1789640562.2603114,0.10000212515500213,0.10000212515500213,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2958988859667415,0.10000444865303937,0.0,-9.388163230408248e-05,4.437801226558902e-06,0.0,-0.1419525172931808,0.1419525172931808,0.11,-0.015,0.115,1.0,0.0,0.0,2.2958961271344913,0.09999922579519814,0.0,1.2898038392883393e-06,-4.526435635018866e-06,0.0,-0.12046880243365031,0.12046880243365031,0.11,-0.015,0.115,1.0,0.0,0.0,2.29589788132443,0.1000027010167689,0.0,-6.062769370651644e-05,1.106610592731261e-06,0.0,-0.17670406985590978,0.17670406985590978
1789640562.2703416,0.10000212515500213,0.10000212515500213,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2958988859667415,0.10000444865303937,0.0,-9.388163230408248e-05,4.437801226558902e-06,0.0,-0.14195250977428842,0.14195250977428842,0.11,-0.015,0.115,1.0,0.0,0.0,2.2958961271344913,0.09999922579519814,0.0,1.2898038392883393e-06,-4.526435635018866e-06,0.0,-0.12046880678871004,0.12046880678871004,0.11,-0.015,0.115,1.0,0.0,0.0,2.29589788132443,0.1000027010167689,0.0,-6.062769370651644e-05,1.106610592731261e-06,0.0,-0.17670408454246458,0.17670408454246458
1789640562.2804453,0.10000212515500213,0.10000212515500213,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2958988859667415,0.10000444865303937,0.0,-9.388163230408248e-05,4.437801226558902e-06,0.0,-0.1419525197862116,0.1419525197862116,0.11,-0.015,0.115,1.0,0.0,0.0,2.2958961271344913,0.09999922579519814,0.0,1.2898038392883393e-06,-4.526435635018866e-06,0.0,-0.12046880100720855,0.12046880100720855,0.11,-0.015,0.115,1.0,0.0,0.0,2.29589788132443,0.1000027010167689,0.0,-6.062769370651644e-05,1.106610592731261e-06,0.0,-0.17670406502290684,0.17670406502290684
1789640562.2902799,0.1000046097856971,0.1000046097856971,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2998874713308988,0.10000710849657085,0.0,-0.00010847838715699608,1.1069619896961201e-05,0.0,-0.14195252885324072,0.14195252885324072,0.11,-0.015,0.115,1.0,0.0,0.0,2.299880776126125,0.10000142680854629,0.0,-4.513022188845639e-06,-8.698079411992299e-06,0.0,-0.12046879573363796,0.12046879573363796,0.11,-0.015,0.115,1.0,0.0,0.0,2.299885107890192,0.10000529405197416,0.0,-7.252914802982071e-05,3.832773454178624e-06,0.0,-0.17670404723374925,0.17670404723374925
1789640562.3003066,0.1000046097856971,0.1000046097856971,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2998874713308988,0.10000710849657085,0.0,-0.00010847838715699608,1.1069619896961201e-05,0.0,-0.1419525226283739,0.1419525226283739,0.11,-0.015,0.115,1.0,0.0,0.0,2.299880776126125,0.10000142680854629,0.0,-4.513022188845639e-06,-8.698079411992299e-06,0.0,-0.12046879935038796,0.12046879935038796,0.11,-0.015,0.115,1.0,0.0,0.0,2.299885107890192,0.10000529405197416,0.0,-7.252914802982071e-05,3.832773454178624e-06,0.0,-0.17670405945437492,0.17670405945437492
1789640562.3103197,0.1000046097856971,0.1000046097856971,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2998874713308988,0.10000710849657085,0.0,-0.00010847838715699608,1.1069619896961201e-05,0.0,-0.1419525329306284,0.1419525329306284,0.11,-0.015,0.115,1.0,0.0,0.0,2.299880776126125,0.10000142680854629,0.0,-4.513022188845639e-06,-8.698079411992299e-06,0.0,-0.12046879337172135,0.12046879337172135,0.11,-0.015,0.115,1.0,0.0,0.0,2.299885107890192,0.10000529405197416,0.0,-7.252914802982071e-05,3.832773454178624e-06,0.0,-0.17670403927479003,0.17670403927479003
1789640562.3202786,0.1000046097856971,0.1000046097856971,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.2998874713308988,0.10000710849657085,0.0,-0.00010847838715699608,1.1069619896961201e-05,0.0,-0.14195252239312806,0.14195252239312806,0.11,-0.015,0.115,1.0,0.0,0.0,2.299880776126125,0.10000142680854629,0.0,-4.513022188845639e-06,-8.698079411992299e-06,0.0,-0.12046879948847493,0.12046879948847493,0.11,-0.015,0.115,1.0,0.0,0.0,2.299885107890192,0.10000529405197416,0.0,-7.252914802982071e-05,3.832773454178624e-06,0.0,-0.1767040598815299,0.1767040598815299
