stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789464273.4740398,0.10016033998306945,0.10016033998306945,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0833028039427766,0.10014129618988891,0.0,-0.00042278326245259723,8.846757714660308e-05,0.0,-0.14195249822244105,0.14195249822244105,0.11,-0.015,0.115,1.0,0.0,0.0,3.083086844164643,0.10018453766642316,0.0,-0.00036196737698057646,7.067483853805123e-05,0.0,-0.12046881347245612,0.12046881347245612,0.11,-0.015,0.115,1.0,0.0,0.0,3.083233728082743,0.10015518609289627,0.0,-0.0004041724546159477,8.291042373784408e-05,0.0,-0.17670410709917692,0.17670410709917692
1789464273.484055,0.10016080406801002,0.10016080406801002,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0873093519549366,0.10014161514126897,0.0,-0.00042377869105738567,8.694279094878515e-05,0.0,-0.14195250856955566,0.14195250856955566,0.11,-0.015,0.115,1.0,0.0,0.0,3.0870929298331364,0.10018520906117839,0.0,-0.0003628436962337389,7.259305006113159e-05,0.0,-0.12046880747935969,0.12046880747935969,0.11,-0.015,0.115,1.0,0.0,0.0,3.0872401570040995,0.1001555880015827,0.0,-0.0004050255311405461,8.26313092615626e-05,0.0,-0.1767040868837498,0.1767040868837498
1789464273.494034,0.10016080406801002,0.10016080406801002,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0873093519549366,0.10014161514126897,0.0,-0.00042377869105738567,8.694279094878515e-05,0.0,-0.1419525056751771,0.1419525056751771,0.11,-0.015,0.115,1.0,0.0,0.0,3.0870929298331364,0.10018520906117839,0.0,-0.0003628436962337389,7.259305006113159e-05,0.0,-0.12046880916654931,0.12046880916654931,0.11,-0.015,0.115,1.0,0.0,0.0,3.0872401570040995,0.1001555880015827,0.0,-0.0004050255311405461,8.26313092615626e-05,0.0,-0.1767040925598489,0.1767040925598489
1789464273.5040474,0.10016080406801002,0.10016080406801002,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0873093519549366,0.10014161514126897,0.0,-0.00042377869105738567,8.694279094878515e-05,0.0,-0.14195251249833266,0.14195251249833266,0.11,-0.015,0.115,1.0,0.0,0.0,3.0870929298331364,0.10018520906117839,0.0,-0.0003628436962337389,7.259305006113159e-05,0.0,-0.12046880521942335,0.12046880521942335,0.11,-0.015,0.115,1.0,0.0,0.0,3.0872401570040995,0.1001555880015827,0.0,-0.0004050255311405461,8.26313092615626e-05,0.0,-0.17670407925522913,0.17670407925522913
1789464273.5140405,0.10016080406801002,0.10016080406801002,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0873093519549366,0.10014161514126897,0.0,-0.00042377869105738567,8.694279094878515e-05,0.0,-0.14195251342163825,0.14195251342163825,0.11,-0.015,0.115,1.0,0.0,0.0,3.0870929298331364,0.10018520906117839,0.0,-0.0003628436962337389,7.259305006113159e-05,0.0,-0.1204688046882391,0.1204688046882391,0.11,-0.015,0.115,1.0,0.0,0.0,3.0872401570040995,0.1001555880015827,0.0,-0.0004050255311405461,8.26313092615626e-05,0.0,-0.176704077391141,0.176704077391141
1789464273.5240397,0.10016097388860568,0.10016097388860568,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0913277395744956,0.10014147284206058,0.0,-0.0004136695625883035,8.684293310856625e-05,0.0,-0.14195251726841274,0.14195251726841274,0.11,-0.015,0.115,1.0,0.0,0.0,3.091111260510515,0.10018577737712396,0.0,-0.000363649292763224,7.32149795051179e-05,0.0,-0.12046880244845633,0.12046880244845633,0.11,-0.015,0.115,1.0,0.0,0.0,3.0912585626972353,0.10015567144663248,0.0,-0.0003986464770385999,8.268942968403113e-05,0.0,-0.17670406985214687,0.17670406985214687
1789464273.534039,0.10016097388860568,0.10016097388860568,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0913277395744956,0.10014147284206058,0.0,-0.0004136695625883035,8.684293310856625e-05,0.0,-0.14195251983952278,0.14195251983952278,0.11,-0.015,0.115,1.0,0.0,0.0,3.091111260510515,0.10018577737712396,0.0,-0.000363649292763224,7.32149795051179e-05,0.0,-0.12046880096022496,0.12046880096022496,0.11,-0.015,0.115,1.0,0.0,0.0,3.0912585626972353,0.10015567144663248,0.0,-0.0003986464770385999,8.268942968403113e-05,0.0,-0.1767040648760877,0.1767040648760877
1789464273.5440412,0.10016097388860568,0.10016097388860568,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0913277395744956,0.10014147284206058,0.0,-0.0004136695625883035,8.684293310856625e-05,0.0,-0.1419525239662356,0.1419525239662356,0.11,-0.015,0.115,1.0,0.0,0.0,3.091111260510515,0.10018577737712396,0.0,-0.000363649292763224,7.32149795051179e-05,0.0,-0.12046879858715832,0.12046879858715832,0.11,-0.015,0.115,1.0,0.0,0.0,3.0912585626972353,0.10015567144663248,0.0,-0.0003986464770385999,8.268942968403113e-05,0.0,-0.1767040568708598,0.1767040568708598
1789464273.5540402,0.10016097388860568,0.10016097388860568,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0913277395744956,0.10014147284206058,0.0,-0.0004136695625883035,8.684293310856625e-05,0.0,-0.1419525269529496,0.1419525269529496,0.11,-0.015,0.115,1.0,0.0,0.0,3.091111260510515,0.10018577737712396,0.0,-0.000363649292763224,7.32149795051179e-05,0.0,-0.12046879685598696,0.12046879685598696,0.11,-0.015,0.115,1.0,0.0,0.0,3.0912585626972353,0.10015567144663248,0.0,-0.0003986464770385999,8.268942968403113e-05,0.0,-0.17670405099602288,0.17670405099602288
1789464273.5640824,0.10016065920733624,0.10016065920733624,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.095346875052559,0.10014067397077787,0.0,-0.00039502905971042755,8.580942333968054e-05,0.0,-0.14195253101795335,0.14195253101795335,0.11,-0.015,0.115,1.0,0.0,0.0,3.0951310431289842,0.10018607619779865,0.0,-0.0003637812507006899,7.441046555485553e-05,0.0,-0.12046879448374313,0.12046879448374313,0.11,-0.015,0.115,1.0,0.0,0.0,3.0952779574608114,0.10015522745343221,0.0,-0.000386456541881608,8.243939347715175e-05,0.0,-0.1767040430149003,0.1767040430149003
1789464273.574041,0.10016065920733624,0.10016065920733624,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.095346875052559,0.10014067397077787,0.0,-0.00039502905971042755,8.580942333968054e-05,0.0,-0.14195253421288215,0.14195253421288215,0.11,-0.015,0.115,1.0,0.0,0.0,3.0951310431289842,0.10018607619779865,0.0,-0.0003637812507006899,7.441046555485553e-05,0.0,-0.12046879263061118,0.12046879263061118,0.11,-0.015,0.115,1.0,0.0,0.0,3.0952779574608114,0.10015522745343221,0.0,-0.000386456541881608,8.243939347715175e-05,0.0,-0.17670403676858404,0.17670403676858404
1789464273.5840418,0.10016065920733624,0.10016065920733624,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.095346875052559,0.10014067397077787,0.0,-0.00039502905971042755,8.580942333968054e-05,0.0,-0.1419525582194996,0.1419525582194996,0.11,-0.015,0.115,1.0,0.0,0.0,3.0951310431289842,0.10018607619779865,0.0,-0.0003637812507006899,7.441046555485553e-05,0.0,-0.12046877864160767,0.12046877864160767,0.11,-0.015,0.115,1.0,0.0,0.0,3.0952779574608114,0.10015522745343221,0.0,-0.000386456541881608,8.243939347715175e-05,0.0,-0.1767039896231357,0.1767039896231357
1789464273.594048,0.10016065920733624,0.10016065920733624,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.095346875052559,0.10014067397077787,0.0,-0.00039502905971042755,8.580942333968054e-05,0.0,-0.14195254049468758,0.14195254049468758,0.11,-0.015,0.115,1.0,0.0,0.0,3.0951310431289842,0.10018607619779865,0.0,-0.0003637812507006899,7.441046555485553e-05,0.0,-0.12046878897703868,0.12046878897703868,0.11,-0.015,0.115,1.0,0.0,0.0,3.0952779574608114,0.10015522745343221,0.0,-0.000386456541881608,8.243939347715175e-05,0.0,-0.17670402444583538,0.17670402444583538
1789464273.6040413,0.10015999408298919,0.10015999408298919,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0993546616405423,0.10013963417884625,0.0,-0.00037947845046311086,8.362895763362464e-05,0.0,-0.14195255000125484,0.14195255000125484,0.11,-0.015,0.115,1.0,0.0,0.0,3.099140039973816,0.10018590119879323,0.0,-0.0003627462554018912,7.625097138722059e-05,0.0,-0.1204687834263437,0.1204687834263437,0.11,-0.015,0.115,1.0,0.0,0.0,3.099286192658871,0.10015444687132807,0.0,-0.0003758050670403801,8.169188648795498e-05,0.0,-0.17670400574949607,0.17670400574949607
1789464273.6140451,0.10015999408298919,0.10015999408298919,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0993546616405423,0.10013963417884625,0.0,-0.00037947845046311086,8.362895763362464e-05,0.0,-0.14195254838637583,0.14195254838637583,0.11,-0.015,0.115,1.0,0.0,0.0,3.099140039973816,0.10018590119879323,0.0,-0.0003627462554018912,7.625097138722059e-05,0.0,-0.12046878440661282,0.12046878440661282,0.11,-0.015,0.115,1.0,0.0,0.0,3.099286192658871,0.10015444687132807,0.0,-0.0003758050670403801,8.169188648795498e-05,0.0,-0.17670400901169242,0.17670400901169242
1789464273.6240432,0.10015999408298919,0.10015999408298919,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0993546616405423,0.10013963417884625,0.0,-0.00037947845046311086,8.362895763362464e-05,0.0,-0.14195254838637583,0.14195254838637583,0.11,-0.015,0.115,1.0,0.0,0.0,3.099140039973816,0.10018590119879323,0.0,-0.0003627462554018912,7.625097138722059e-05,0.0,-0.12046878440661282,0.12046878440661282,0.11,-0.015,0.115,1.0,0.0,0.0,3.099286192658871,0.10015444687132807,0.0,-0.0003758050670403801,8.169188648795498e-05,0.0,-0.17670400901169242,0.17670400901169242
1789464273.6340394,0.10015999408298919,0.10015999408298919,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.0993546616405423,0.10013963417884625,0.0,-0.00037947845046311086,8.362895763362464e-05,0.0,-0.1419525615042824,0.1419525615042824,0.11,-0.015,0.115,1.0,0.0,0.0,3.099140039973816,0.10018590119879323,0.0,-0.0003627462554018912,7.625097138722059e-05,0.0,-0.12046877673667963,0.12046877673667963,0.11,-0.015,0.115,1.0,0.0,0.0,3.099286192658871,0.10015444687132807,0.0,-0.0003758050670403801,8.169188648795498e-05,0.0,-0.17670398313182412,0.17670398313182412
1789464273.6440375,0.10015914876274934,0.10015914876274934,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1033727270338427,0.10013862150339495,0.0,-0.000369954707389297,8.151700491380582e-05,0.0,-0.14195255808330087,0.14195255808330087,0.11,-0.015,0.115,1.0,0.0,0.0,3.103159625238001,0.10018529214289813,0.0,-0.0003607743517810569,7.772134741212966e-05,0.0,-0.12046877872204385,0.12046877872204385,0.11,-0.015,0.115,1.0,0.0,0.0,3.103304805486858,0.10015353264195492,0.0,-0.0003687058520130738,8.078629288355151e-05,0.0,-0.17670398989469943,0.17670398989469943
1789464273.6540353,0.10015914876274934,0.10015914876274934,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1033727270338427,0.10013862150339495,0.0,-0.000369954707389297,8.151700491380582e-05,0.0,-0.14195256118538374,0.14195256118538374,0.11,-0.015,0.115,1.0,0.0,0.0,3.103159625238001,0.10018529214289813,0.0,-0.0003607743517810569,7.772134741212966e-05,0.0,-0.12046877690947153,0.12046877690947153,0.11,-0.015,0.115,1.0,0.0,0.0,3.103304805486858,0.10015353264195492,0.0,-0.0003687058520130738,8.078629288355151e-05,0.0,-0.17670398376843136,0.17670398376843136
1789464273.6640375,0.10015914876274934,0.10015914876274934,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1033727270338427,0.10013862150339495,0.0,-0.000369954707389297,8.151700491380582e-05,0.0,-0.14195257364023378,0.14195257364023378,0.11,-0.015,0.115,1.0,0.0,0.0,3.103159625238001,0.10018529214289813,0.0,-0.0003607743517810569,7.772134741212966e-05,0.0,-0.12046876965123089,0.12046876965123089,0.11,-0.015,0.115,1.0,0.0,0.0,3.103304805486858,0.10015353264195492,0.0,-0.0003687058520130738,8.078629288355151e-05,0.0,-0.17670395932256036,0.17670395932256036
1789464273.674038,0.10015914876274934,0.10015914876274934,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1033727270338427,0.10013862150339495,0.0,-0.000369954707389297,8.151700491380582e-05,0.0,-0.14195256791010288,0.14195256791010288,0.11,-0.015,0.115,1.0,0.0,0.0,3.103159625238001,0.10018529214289813,0.0,-0.0003607743517810569,7.772134741212966e-05,0.0,-0.12046877299287859,0.12046877299287859,0.11,-0.015,0.115,1.0,0.0,0.0,3.103304805486858,0.10015353264195492,0.0,-0.0003687058520130738,8.078629288355151e-05,0.0,-0.17670397058562937,0.17670397058562937
1789464273.684059,0.10015809031392758,0.10015809031392758,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1073679302615833,0.10013744119027344,0.0,-0.0003591374327229778,8.002195304377679e-05,0.0,-0.14193858560622,0.14193858560622,0.11,-0.015,0.115,1.0,0.0,0.0,3.107156653865078,0.10018440540686561,0.0,-0.0003582820446985657,7.843014044639496e-05,0.0,-0.1204599854874655,0.1204599854874655,0.11,-0.015,0.115,1.0,0.0,0.0,3.107300653362828,0.1001524243446437,0.0,-0.0003605806972694749,7.996562717546704e-05,0.0,-0.17667663401481054,0.17667663401481054
1789464273.6940374,0.10015809031392758,0.10015809031392758,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1073679302615833,0.10013744119027344,0.0,-0.0003591374327229778,8.002195304377679e-05,0.0,-0.14195229123507896,0.14195229123507896,0.11,-0.015,0.115,1.0,0.0,0.0,3.107156653865078,0.10018440540686561,0.0,-0.0003582820446985657,7.843014044639496e-05,0.0,-0.12046859135472265,0.12046859135472265,0.11,-0.015,0.115,1.0,0.0,0.0,3.107300653362828,0.1001524243446437,0.0,-0.0003605806972694749,7.996562717546704e-05,0.0,-0.17670340449830826,0.17670340449830826
1789464273.7040572,0.10015809031392758,0.10015809031392758,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1073679302615833,0.10013744119027344,0.0,-0.0003591374327229778,8.002195304377679e-05,0.0,-0.14192775893045997,0.14192775893045997,0.11,-0.015,0.115,1.0,0.0,0.0,3.107156653865078,0.10018440540686561,0.0,-0.0003582820446985657,7.843014044639496e-05,0.0,-0.12045318700378199,0.12045318700378199,0.11,-0.015,0.115,1.0,0.0,0.0,3.107300653362828,0.1001524243446437,0.0,-0.0003605806972694749,7.996562717546704e-05,0.0,-0.17665548879305756,0.17665548879305756
1789464273.7140384,0.10015809031392758,0.10015809031392758,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1073679302615833,0.10013744119027344,0.0,-0.0003591374327229778,8.002195304377679e-05,0.0,-0.14193827548235413,0.14193827548235413,0.11,-0.015,0.115,1.0,0.0,0.0,3.107156653865078,0.10018440540686561,0.0,-0.0003582820446985657,7.843014044639496e-05,0.0,-0.1204597907504841,0.1204597907504841,0.11,-0.015,0.115,1.0,0.0,0.0,3.107300653362828,0.1001524243446437,0.0,-0.0003605806972694749,7.996562717546704e-05,0.0,-0.17667602827393564,0.17667602827393564
1789464273.7240598,0.10015727943699582,0.10015727943699582,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1113659368356834,0.10013692193463468,0.0,-0.00036563422290152275,7.849045018505638e-05,0.0,-0.14191342398685428,0.14191342398685428,0.11,-0.015,0.115,1.0,0.0,0.0,3.1111561583696257,0.10018325690941049,0.0,-0.0003552758942553247,7.894527881407987e-05,0.0,-0.12044418507999252,0.12044418507999252,0.11,-0.015,0.115,1.0,0.0,0.0,3.111299180744793,0.10015165946694225,0.0,-0.00036352789541298507,7.908128529270715e-05,0.0,-0.1766274943509711,0.1766274943509711
1789464273.7340376,0.10015727943699582,0.10015727943699582,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1113659368356834,0.10013692193463468,0.0,-0.00036563422290152275,7.849045018505638e-05,0.0,-0.14192484044730794,0.14192484044730794,0.11,-0.015,0.115,1.0,0.0,0.0,3.1111561583696257,0.10018325690941049,0.0,-0.0003552758942553247,7.894527881407987e-05,0.0,-0.12045135431869677,0.12045135431869677,0.11,-0.015,0.115,1.0,0.0,0.0,3.111299180744793,0.10015165946694225,0.0,-0.00036352789541298507,7.908128529270715e-05,0.0,-0.17664978906943968,0.17664978906943968
1789464273.7440379,0.10015727943699582,0.10015727943699582,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1113659368356834,0.10013692193463468,0.0,-0.00036563422290152275,7.849045018505638e-05,0.0,-0.14190183487427394,0.14190183487427394,0.11,-0.015,0.115,1.0,0.0,0.0,3.1111561583696257,0.10018325690941049,0.0,-0.0003552758942553247,7.894527881407987e-05,0.0,-0.12043690706488677,0.12043690706488677,0.11,-0.015,0.115,1.0,0.0,0.0,3.111299180744793,0.10015165946694225,0.0,-0.00036352789541298507,7.908128529270715e-05,0.0,-0.17660486434093747,0.17660486434093747
1789464273.7540412,0.10015727943699582,0.10015727943699582,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1113659368356834,0.10013692193463468,0.0,-0.00036563422290152275,7.849045018505638e-05,0.0,-0.1419090499676023,0.1419090499676023,0.11,-0.015,0.115,1.0,0.0,0.0,3.1111561583696257,0.10018325690941049,0.0,-0.0003552758942553247,7.894527881407987e-05,0.0,-0.12044143820237078,0.12044143820237078,0.11,-0.015,0.115,1.0,0.0,0.0,3.111299180744793,0.10015165946694225,0.0,-0.00036352789541298507,7.908128529270715e-05,0.0,-0.17661895293345745,0.17661895293345745
1789464273.7640405,0.10015661149941711,0.10015661149941711,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.115364079609619,0.10013655160535735,0.0,-0.00037021602554112556,7.87969340128036e-05,0.0,-0.1418938112639805,0.1418938112639805,0.11,-0.015,0.115,1.0,0.0,0.0,3.1151555212903577,0.10018222336072816,0.0,-0.0003528008412252426,7.793241724404765e-05,0.0,-0.12043187604498032,0.12043187604498032,0.11,-0.015,0.115,1.0,0.0,0.0,3.115297740495782,0.10015105953216581,0.0,-0.00036548354342553764,7.877123689028283e-05,0.0,-0.176589223755444,0.176589223755444
1789464273.774078,0.10015661149941711,0.10015661149941711,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.115364079609619,0.10013655160535735,0.0,-0.00037021602554112556,7.87969340128036e-05,0.0,-0.14189516188219067,0.14189516188219067,0.11,-0.015,0.115,1.0,0.0,0.0,3.1151555212903577,0.10018222336072816,0.0,-0.0003528008412252426,7.793241724404765e-05,0.0,-0.12043271623370208,0.12043271623370208,0.11,-0.015,0.115,1.0,0.0,0.0,3.115297740495782,0.10015105953216581,0.0,-0.00036548354342553764,7.877123689028283e-05,0.0,-0.17659183491937386,0.17659183491937386
1789464273.7840548,0.10015661149941711,0.10015661149941711,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.115364079609619,0.10013655160535735,0.0,-0.00037021602554112556,7.87969340128036e-05,0.0,-0.14191267675693187,0.14191267675693187,0.11,-0.015,0.115,1.0,0.0,0.0,3.1151555212903577,0.10018222336072816,0.0,-0.0003528008412252426,7.793241724404765e-05,0.0,-0.12044375409198617,0.12044375409198617,0.11,-0.015,0.115,1.0,0.0,0.0,3.115297740495782,0.10015105953216581,0.0,-0.00036548354342553764,7.877123689028283e-05,0.0,-0.17662615873727314,0.17662615873727314
1789464273.7940676,0.10015661149941711,0.10015661149941711,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.115364079609619,0.10013655160535735,0.0,-0.00037021602554112556,7.87969340128036e-05,0.0,-0.1418946041451663,0.1418946041451663,0.11,-0.015,0.115,1.0,0.0,0.0,3.1151555212903577,0.10018222336072816,0.0,-0.0003528008412252426,7.793241724404765e-05,0.0,-0.1204323752680769,0.1204323752680769,0.11,-0.015,0.115,1.0,0.0,0.0,3.115297740495782,0.10015105953216581,0.0,-0.00036548354342553764,7.877123689028283e-05,0.0,-0.17659077593662012,0.17659077593662012
1789464273.8040378,0.10015605371173203,0.10015605371173203,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.119359377736372,0.10013624755177632,0.0,-0.00037388018004440565,7.927350853977329e-05,0.0,-0.14192189388533255,0.14192189388533255,0.11,-0.015,0.115,1.0,0.0,0.0,3.119151808741997,0.10018134615464461,0.0,-0.0003507775246855971,7.683558393314915e-05,0.0,-0.1204495570892651,0.1204495570892651,0.11,-0.015,0.115,1.0,0.0,0.0,3.1192933712259316,0.10015056742877515,0.0,-0.0003670538733830499,7.863120879219795e-05,0.0,-0.1766442062735948,0.1766442062735948
1789464273.8140378,0.10015605371173203,0.10015605371173203,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.119359377736372,0.10013624755177632,0.0,-0.00037388018004440565,7.927350853977329e-05,0.0,-0.1419078316114277,0.1419078316114277,0.11,-0.015,0.115,1.0,0.0,0.0,3.119151808741997,0.10018134615464461,0.0,-0.0003507775246855971,7.683558393314915e-05,0.0,-0.12044070356743533,0.12044070356743533,0.11,-0.015,0.115,1.0,0.0,0.0,3.1192933712259316,0.10015056742877515,0.0,-0.0003670538733830499,7.863120879219795e-05,0.0,-0.17661667230307201,0.17661667230307201
1789464273.824037,0.10015605371173203,0.10015605371173203,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.119359377736372,0.10013624755177632,0.0,-0.00037388018004440565,7.927350853977329e-05,0.0,-0.14193667397717466,0.14193667397717466,0.11,-0.015,0.115,1.0,0.0,0.0,3.119151808741997,0.10018134615464461,0.0,-0.0003507775246855971,7.683558393314915e-05,0.0,-0.12045886211656254,0.12045886211656254,0.11,-0.015,0.115,1.0,0.0,0.0,3.1192933712259316,0.10015056742877515,0.0,-0.0003670538733830499,7.863120879219795e-05,0.0,-0.17667314935261616,0.17667314935261616
1789464273.8340364,0.10015605371173203,0.10015605371173203,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.119359377736372,0.10013624755177632,0.0,-0.00037388018004440565,7.927350853977329e-05,0.0,-0.14192111858836426,0.14192111858836426,0.11,-0.015,0.115,1.0,0.0,0.0,3.119151808741997,0.10018134615464461,0.0,-0.0003507775246855971,7.683558393314915e-05,0.0,-0.12044906896764854,0.12044906896764854,0.11,-0.015,0.115,1.0,0.0,0.0,3.1192933712259316,0.10015056742877515,0.0,-0.0003670538733830499,7.863120879219795e-05,0.0,-0.17664268819105106,0.17664268819105106
1789464273.8440695,0.10015567232286404,0.10015567232286404,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1233536318262174,0.10013614694735933,0.0,-0.00038015136089448705,7.969304730895409e-05,0.0,-0.14195012371549257,0.14195012371549257,0.11,-0.015,0.115,1.0,0.0,0.0,3.1231467458057596,0.1001806108736165,0.0,-0.00034913147830994973,7.587732873774733e-05,0.0,-0.12046732921981416,0.12046732921981416,0.11,-0.015,0.115,1.0,0.0,0.0,3.1232878488579736,0.10015025914761629,0.0,-0.0003704885725584585,7.85460044334538e-05,0.0,-0.1766994905041266,0.1766994905041266
1789464273.8541102,0.10015567232286404,0.10015567232286404,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1233536318262174,0.10013614694735933,0.0,-0.00038015136089448705,7.969304730895409e-05,0.0,-0.14193493396713242,0.14193493396713242,0.11,-0.015,0.115,1.0,0.0,0.0,3.1231467458057596,0.1001806108736165,0.0,-0.00034913147830994973,7.587732873774733e-05,0.0,-0.12045776669434766,0.12045776669434766,0.11,-0.015,0.115,1.0,0.0,0.0,3.1232878488579736,0.10015025914761629,0.0,-0.0003704885725584585,7.85460044334538e-05,0.0,-0.17666974183617717,0.17666974183617717
1789464273.8640335,0.10015567232286404,0.10015567232286404,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1233536318262174,0.10013614694735933,0.0,-0.00038015136089448705,7.969304730895409e-05,0.0,-0.14195249237467408,0.14195249237467408,0.11,-0.015,0.115,1.0,0.0,0.0,3.1231467458057596,0.1001806108736165,0.0,-0.00034913147830994973,7.587732873774733e-05,0.0,-0.1204688168297232,0.1204688168297232,0.11,-0.015,0.115,1.0,0.0,0.0,3.1232878488579736,0.10015025914761629,0.0,-0.0003704885725584585,7.85460044334538e-05,0.0,-0.17670411847256032,0.17670411847256032
1789464273.8740344,0.10015567232286404,0.10015567232286404,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1233536318262174,0.10013614694735933,0.0,-0.00038015136089448705,7.969304730895409e-05,0.0,-0.14194836987197548,0.14194836987197548,0.11,-0.015,0.115,1.0,0.0,0.0,3.1231467458057596,0.1001806108736165,0.0,-0.00034913147830994973,7.587732873774733e-05,0.0,-0.12046622513000133,0.12046622513000133,0.11,-0.015,0.115,1.0,0.0,0.0,3.1232878488579736,0.10015025914761629,0.0,-0.0003704885725584585,7.85460044334538e-05,0.0,-0.17669605546296907,0.17669605546296907
1789464273.884095,0.10015546618320742,0.10015546618320742,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.1273471330298643,0.1001362076215683,0.0,-0.0003868898787238172,8.039326089657457e-05,0.0,-0.14195250227918726,0.14195250227918726,0.11,-0.015,0.115,1.0,0.0,0.0,3.127140622703429,0.10018006500283166,0.0,-0.0003479890726718615,7.481565225739284e-05,0.0,-0.12046881111590525,0.12046881111590525,0.11,-0.015,0.115,1.0,0.0,0.0,3.1272814657388275,0.1001501259252223,0.0,-0.0003744437296942628,7.860648015593427e-05,0.0,-0.1767040991579702,0.1767040991579702
