topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1788759165.5554402,1788759165.5532923,1788759165.5532463,2,17770,52042,162185,0.04732559716600926,0.04691032768703918,0.04732559716600926,0.04691032768703918,0.03133846625984304,0.0355846036683991,0.03346153496412107,0.012297676876187325,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.562229,1788759165.5621018,1788759165.5581033,1,34925,52385,160916,0.06693438986480194,0.07933277974863451,0.06693438986480194,0.07933277974863451,0.08746693493401562,0.0850337350927582,0.08625033501338691,0.12163463234901428,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.5639267,1788759165.561473,1788759165.5614629,3,6015,51730,159422,0.09407211391812469,0.099648796239261,0.09407211391812469,0.099648796239261,0.1274891425299857,0.1063738385433586,0.11693149053667215,0.0496223010122776,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.5650003,1788759165.5613706,1788759165.5613246,2,17771,52043,162187,0.04743573140317774,0.047018718112001874,0.04743573140317774,0.047018718112001874,0.050364979652866106,0.050589964467319906,0.05047747206009301,0.017461828887462616,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.5742598,1788759165.5741024,1788759165.5740955,1,34926,52386,160920,0.0636650504043131,0.082229197310433,0.0636650504043131,0.082229197310433,0.06313158919665064,0.07036292940457042,0.06674725930061054,0.09568142890930176,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.5822222,1788759165.5821056,1788759165.5820978,1,34927,52387,160922,0.06355176256746317,0.08244255678801707,0.06355176256746317,0.08244255678801707,0.06565520046026319,0.08658114226373974,0.07611817136200147,0.06812366843223572,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.5834222,1788759165.5734727,1788759165.5694616,3,6016,51731,159424,0.09482350455568563,0.0998818349858814,0.09482350455568563,0.0998818349858814,0.10447302868772936,0.11817189222826155,0.11132246045799546,0.03917478770017624,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.5840476,1788759165.5732934,1788759165.5692692,2,17772,52044,162189,0.048101810988635814,0.04742409018968801,0.048101810988635814,0.04742409018968801,0.08072432835198479,0.06770726809134685,0.07421579822166582,0.004430318716913462,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.5860438,1788759165.581471,1788759165.5775208,3,6017,51732,159426,0.09524193247458686,0.10048072983905186,0.09524193247458686,0.10048072983905186,0.09095607421086042,0.12067212518341064,0.10581409969713554,0.03278617188334465,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.5861237,1788759165.5813448,1788759165.5772333,2,17773,52045,162191,0.048633084727082825,0.047952897957428374,0.048633084727082825,0.047952897957428374,0.06640547785158604,0.07437363013891143,0.07038955399524874,-0.008027167990803719,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.5942647,1788759165.5941048,1788759165.5901017,1,34928,52388,160924,0.06317048590835136,0.08199372884092818,0.06317048590835136,0.08199372884092818,0.07854966187842578,0.11113434528480046,0.09484200358161313,0.06493480503559113,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.5951667,1788759165.5934718,1788759165.593462,3,6018,51733,159430,0.09407178251201835,0.09931430830581754,0.09407178251201835,0.09931430830581754,0.11324549911898647,0.10543022117892227,0.10933786014895437,0.0370589978992939,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.5961537,1788759165.59329,1788759165.5932438,2,17774,52046,162195,0.04769439987962943,0.04706585187013213,0.04769439987962943,0.04706585187013213,0.03477642943444344,0.03129832905959234,0.033037379247017884,0.012656256556510925,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.6022232,1788759165.602103,1788759165.5980897,1,34929,52389,160926,0.06378728420206659,0.08342541512872287,0.06378728420206659,0.08342541512872287,0.10041885993721386,0.10797282399497427,0.10419584196609406,0.08280059695243835,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.6048894,1788759165.601476,1788759165.6014662,3,6019,51734,159432,0.09518382112161397,0.10073821569468813,0.09518382112161397,0.10073821569468813,0.1293322132487272,0.10521007444452132,0.11727114384662427,0.048695772886276245,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.6049194,1788759165.6012597,1788759165.601214,2,17775,52047,162197,0.0481277889874842,0.04750874827899677,0.0481277889874842,0.04750874827899677,0.022887535605776093,0.04596887304106536,0.034428204323420725,0.022068573161959648,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.614253,1788759165.614106,1788759165.6140985,1,34930,52390,160930,0.06456002770557107,0.07704710038374862,0.06456002770557107,0.07704710038374862,0.0740114776197793,0.0742606693831739,0.07413607350147661,0.12582853436470032,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.622226,1788759165.6221085,1788759165.6220996,1,34931,52391,160932,0.06330739169689205,0.07604326314341821,0.06330739169689205,0.07604326314341821,0.0502315313474668,0.08934072845107602,0.06978612989927141,0.13602158427238464,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.6231844,1788759165.6134884,1788759165.6094704,3,6020,51735,159434,0.0928322997962785,0.10171856774920057,0.0928322997962785,0.10171856774920057,0.11645128259828325,0.10909752329657822,0.11277440294743074,0.025917764753103256,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.6242158,1788759165.6133387,1788759165.6092665,2,17776,52048,162199,0.048293653777143807,0.04798411194786307,0.048293653777143807,0.04798411194786307,0.031389866714958324,0.0705301580922468,0.05096001240360257,0.025339890271425247,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.6256368,1788759165.6214674,1788759165.6174953,3,6021,51736,159436,0.09268032412149882,0.10171453049774493,0.09268032412149882,0.10171453049774493,0.09294326010987583,0.12552517310945435,0.10923421660966509,-0.0021389219909906387,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.6267319,1788759165.6212244,1788759165.6171448,2,17777,52049,162201,0.04892382704803547,0.048606999052550906,0.04892382704803547,0.048606999052550906,0.07046496657635122,0.07043614969584291,0.07045055813609707,0.023498589172959328,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.6341975,1788759165.6340694,1788759165.630103,1,34932,52392,160934,0.062113213829602464,0.07477532874633296,0.062113213829602464,0.07477532874633296,0.05954729700298706,0.10162806485313965,0.08058768092806336,0.09470702707767487,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.6356928,1788759165.6334808,1788759165.6334708,3,6022,51737,159440,0.09191725602108067,0.1011019601994666,0.09191725602108067,0.1011019601994666,0.09622085007739725,0.1136429053612854,0.10493187771934133,-0.021420523524284363,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.6358275,1788759165.6332798,1788759165.6332362,2,17778,52050,162205,0.04931920173475655,0.04895612107097857,0.04931920173475655,0.04895612107097857,0.06579092520716846,0.025174333987556776,0.04548262959736262,0.034954171627759933,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.6423385,1788759165.6421216,1788759165.638106,1,34933,52393,160936,0.06157897672158422,0.08029688688316194,0.06157897672158422,0.08029688688316194,0.07349162561612499,0.10127763850883514,0.08738463206248007,0.0959077775478363,11.621318817138672,False,False,False,False,True,False,False
/agv3/chassis_feedback,1788759165.6432278,1788759165.6414726,1788759165.6414626,3,6023,51738,159442,0.09042206723081644,0.10172018373109215,0.09042206723081644,0.10172018373109215,0.11348791636857355,0.0968657081978424,0.10517681228320798,0.005023159086704254,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.6439838,1788759165.6413403,1788759165.6412942,2,17779,52051,162207,0.050867281635360875,0.043032145227349425,0.050867281635360875,0.043032145227349425,0.035212095502843696,0.021959985669303506,0.0285860405860736,0.005768055096268654,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.6542575,1788759165.6540823,1788759165.6540685,1,34934,52394,160940,0.06191529041830592,0.08092572389425023,0.06191529041830592,0.08092572389425023,0.09808566088441407,0.06820193574606881,0.08314379831524144,0.12564021348953247,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.6622524,1788759165.662112,1788759165.6620994,1,34935,52395,160942,0.06213570945341075,0.08161753465638964,0.06213570945341075,0.08161753465638964,0.0871866136246792,0.0648627334929333,0.07602467355880624,0.1348830759525299,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.6634521,1788759165.6534727,1788759165.6494734,3,6024,51739,159444,0.08963888629274268,0.10139424797125833,0.08963888629274268,0.10139424797125833,0.12238669972039276,0.10735653546640778,0.11487161759340027,0.03392542898654938,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.6643617,1788759165.6532938,1788759165.6492667,2,17780,52052,162209,0.04989257838873489,0.04193776600100806,0.04989257838873489,0.04193776600100806,0.026529470327561998,0.05002452561058958,0.038276997969075785,-0.01778615266084671,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.6655598,1788759165.6614673,1788759165.6574678,3,6025,51740,159446,0.08942957470325685,0.10152091057881887,0.08942957470325685,0.10152091057881887,0.11284019465651114,0.12422401898857269,0.11853210682254192,0.04054105654358864,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.666017,1788759165.6612935,1788759165.6572423,2,17781,52053,162211,0.04971515653764466,0.041759274480891034,0.04971515653764466,0.041759274480891034,0.03659480876253742,0.08468199603079507,0.06063840239666625,-0.0091741643846035,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.6742697,1788759165.6741216,1788759165.6701221,1,34936,52396,160944,0.061852754588966385,0.07921386879892486,0.061852754588966385,0.07921386879892486,0.05929172665301709,0.08435410540810004,0.07182291603055857,0.11332864314317703,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.6759877,1788759165.6734674,1788759165.6734576,3,6026,51741,159450,0.0897654385906708,0.09973340576494273,0.0897654385906708,0.09973340576494273,0.07330758411493501,0.12038857500974197,0.09684807956233848,0.04310400038957596,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.676006,1788759165.6732967,1788759165.6732507,2,17782,52054,162215,0.04630120726167691,0.04683599026570866,0.04630120726167691,0.04683599026570866,0.08800188491104613,0.037400001187210374,0.06270094304912825,0.02289917692542076,12.108864784240723,False,False,False,False,True,False,False
/agv1/chassis_feedback,1788759165.682196,1788759165.6820738,1788759165.6781273,1,34937,52397,160946,0.06168042441171507,0.07922546874333568,0.06168042441171507,0.07922546874333568,0.03983034241905102,0.10236990840383012,0.07110012541144056,0.08648714423179626,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.683949,1788759165.6814353,1788759165.6814253,3,6027,51742,159452,0.08930051254782287,0.09944533574979725,0.08930051254782287,0.09944533574979725,0.08607522450950883,0.10518999249597778,0.0956326085027433,0.052205391228199005,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.6839995,1788759165.6812944,1788759165.6812491,2,17783,52055,162217,0.04627833302070388,0.04692279152186602,0.04627833302070388,0.04692279152186602,0.05794450113295348,0.028814223558090164,0.043379362345521824,0.010120402090251446,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.6941707,1788759165.694081,1788759165.6940687,1,34938,52398,160950,0.06109877716236505,0.07835221834632453,0.06109877716236505,0.07835221834632453,0.07698754676043701,0.09937403546801636,0.08818079111422669,0.06964229792356491,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.70232,1788759165.7021246,1788759165.702115,1,34939,52399,160952,0.061558510748680906,0.07953713522055889,0.061558510748680906,0.07953713522055889,0.0863160347106499,0.06419311112689831,0.0752545729187741,0.08586385101079941,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.703196,1788759165.6934605,1788759165.689431,3,6028,51743,159454,0.08796361009341643,0.09808251484339599,0.08796361009341643,0.09808251484339599,0.10590323591056736,0.09814337988472518,0.10202330789764627,0.059012800455093384,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.7039366,1788759165.6932948,1788759165.6892757,2,17784,52056,162219,0.04546367923239875,0.046116716699009984,0.04546367923239875,0.046116716699009984,0.03929235511675013,0.04082382880688961,0.04005809196181987,-0.048108600080013275,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.7065423,1788759165.7014825,1788759165.6974418,3,6029,51744,159456,0.08869045003793437,0.09912700458728164,0.08869045003793437,0.09912700458728164,0.12408128262211215,0.10726994453320617,0.11567561357765915,0.066182941198349,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.7075524,1788759165.7013,1788759165.697146,2,17785,52057,162221,0.04584859438324854,0.04653254497770021,0.04584859438324854,0.04653254497770021,0.04088035788401692,0.05815241675414161,0.049516387319079265,-0.05755690485239029,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.7143393,1788759165.7141893,1788759165.7101905,1,34940,52400,160954,0.05958222867418476,0.07596000436762723,0.05958222867418476,0.07596000436762723,0.08734637255857422,0.05662862493161816,0.07198749874509619,0.13756267726421356,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.715174,1788759165.7134705,1788759165.7134604,3,6030,51745,159460,0.08832452423459398,0.09469132084821581,0.08832452423459398,0.09469132084821581,0.09531413838953746,0.1277050230816406,0.11150958073558903,0.07295116782188416,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.71639,1788759165.7132926,1788759165.7132468,2,17786,52058,162225,0.04866462889838957,0.044237624844599616,0.04866462889838957,0.044237624844599616,0.07926910020385768,0.0632700322304891,0.0712695662171734,-0.03173592686653137,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.7223256,1788759165.7221377,1788759165.718138,1,34941,52401,160956,0.05936248654841266,0.07629581928185573,0.05936248654841266,0.07629581928185573,0.06676763652954297,0.08495542101683216,0.07586152877318757,0.14322519302368164,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.724031,1788759165.7212944,1788759165.7212472,2,17787,52059,162227,0.049496531571040045,0.04511325184315096,0.049496531571040045,0.04511325184315096,0.06874635872347372,0.04204367852725877,0.05539501862536625,0.005240316037088633,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.725228,1788759165.7214694,1788759165.7214594,3,6031,51746,159462,0.08858118110026636,0.09522492957065684,0.08858118110026636,0.09522492957065684,0.0760774460158319,0.11352133800625762,0.09479939201104476,0.08510094881057739,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.7343423,1788759165.734114,1788759165.7341027,1,34942,52402,160960,0.05876755666206375,0.07561189665117139,0.05876755666206375,0.07561189665117139,0.04758864587844775,0.10338217080758783,0.07548540834301778,0.1100422590970993,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.7423978,1788759165.742119,1788759165.7421067,1,34943,52403,160962,0.05963320201969372,0.08277132817845165,0.05963320201969372,0.08277132817845165,0.05666745287145898,0.07448591914844198,0.06557668600995048,0.10938691347837448,11.683369636535645,False,False,False,False,True,False,False
/agv3/chassis_feedback,1788759165.7442787,1788759165.7334678,1788759165.7294724,3,6032,51747,159464,0.08742772516296923,0.09399296871300533,0.08742772516296923,0.09399296871300533,0.07364300431761761,0.09640352844127578,0.0850232663794467,0.10118450224399567,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.7450778,1788759165.733247,1788759165.7292557,2,17788,52060,162229,0.04921068573870173,0.04514715859240791,0.04921068573870173,0.04514715859240791,0.04473311629775215,0.044313983614543195,0.04452354995614767,-0.010639960877597332,12.108864784240723,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.748246,1788759165.7412581,1788759165.7371562,2,17789,52061,162231,0.04690709002016562,0.04740105328447236,0.04690709002016562,0.04740105328447236,0.03765497359979669,0.0556134916045731,0.0466342326021849,-0.03840838372707367,12.153186798095703,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.7489872,1788759165.741471,1788759165.737464,3,6033,51748,159466,0.08910786262477723,0.08799920804312288,0.08910786262477723,0.08799920804312288,0.10018073589269566,0.09358168936936492,0.09688121263103029,0.09954620897769928,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.75423,1788759165.754124,1788759165.7501085,1,34944,52404,160964,0.060594251146199055,0.08406282314515513,0.060594251146199055,0.08406282314515513,0.08870900657637402,0.07407895485776644,0.08139398071707024,0.162602961063385,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.7551754,1788759165.7534785,1788759165.7534685,3,6034,51749,159470,0.08809364899821746,0.08673689434536853,0.08809364899821746,0.08673689434536853,0.12046347553951499,0.11965845087882841,0.1200609632091717,0.08389490842819214,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.7566104,1788759165.7532907,1788759165.7532449,2,17790,52062,162235,0.04689109830224401,0.04749798869280105,0.04689109830224401,0.04749798869280105,0.06735484656868067,0.05730440993940688,0.06232962825404377,-0.0403396412730217,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.7621977,1788759165.7621236,1788759165.7581277,1,34945,52405,160966,0.06174450142129584,0.08578642992494001,0.06174450142129584,0.08578642992494001,0.09093492993061426,0.08205768958244782,0.08649630975653104,0.16973353922367096,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.764636,1788759165.76147,1788759165.7614603,3,6035,51750,159472,0.08757762860676668,0.08614242611464443,0.08757762860676668,0.08614242611464443,0.09733561268760865,0.11552064995983123,0.10642813132371995,0.07376278936862946,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.7646718,1788759165.761292,1788759165.761246,2,17791,52063,162237,0.047125218921058774,0.047934118695267904,0.047125218921058774,0.047934118695267904,0.08314550278530422,0.03491914388344457,0.059032323334374394,-0.014816628769040108,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.774275,1788759165.7741735,1788759165.7741618,1,34946,52406,160970,0.06577715143646097,0.08432069853328421,0.06577715143646097,0.08432069853328421,0.05150097768013232,0.11462309568205466,0.08306203668109349,0.14606888592243195,11.683369636535645,False,False,False,True,False,False,False
/agv1/chassis_feedback,1788759165.7822018,1788759165.7820773,1788759165.7820659,1,34947,52407,160972,0.06674683842777747,0.08555864648724922,0.06674683842777747,0.08555864648724922,0.051529756863520994,0.09365516773098843,0.07259246229725472,0.1221117377281189,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.7833216,1788759165.7734492,1788759165.7694683,3,6036,51751,159474,0.08349587929608907,0.08791775483505057,0.08349587929608907,0.08791775483505057,0.07308798250461863,0.09852684534276733,0.08580741392369298,0.05901402235031128,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.7849548,1788759165.7732992,1788759165.7692266,2,17792,52064,162239,0.04565692991809045,0.04734784607813071,0.04565692991809045,0.04734784607813071,0.05665598144029566,0.019299663336848037,0.03797782238857185,-0.02271699160337448,12.153186798095703,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.7862825,1788759165.781476,1788759165.7774692,3,6037,51752,159476,0.08289167679753197,0.08735504573439277,0.08289167679753197,0.08735504573439277,0.08505068541398461,0.07712586410557327,0.08108827475977895,0.04074065759778023,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.7883842,1788759165.7813199,1788759165.7772467,2,17793,52065,162241,0.04524152691412927,0.047096372141338765,0.04524152691412927,0.047096372141338765,0.03190504764465613,0.03797538659763085,0.034940217121143494,-0.06045589968562126,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.7942543,1788759165.7941318,1788759165.7901297,1,34948,52408,160974,0.06709980792071113,0.08586551390460681,0.06709980792071113,0.08586551390460681,0.07293505861234521,0.08501083569274549,0.07897294715254535,0.16181306540966034,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.795597,1788759165.7934756,1788759165.7934656,3,6038,51753,159480,0.0823444274249985,0.08682684166655025,0.0823444274249985,0.08682684166655025,0.12194850956609574,0.0941771039629425,0.10806280676451913,0.014276701956987381,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.7969549,1788759165.793295,1788759165.7932494,2,17794,52066,162245,0.04498051757667371,0.04702032168299062,0.04498051757667371,0.04702032168299062,0.05815943902668139,0.0769377793110571,0.06754860916886923,-0.06817971915006638,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.8022225,1788759165.8020718,1788759165.7981267,1,34949,52409,160976,0.06768095868501162,0.08678805752427166,0.06768095868501162,0.08678805752427166,0.09023176142199169,0.08927260039589141,0.08975218090894155,0.17547309398651123,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.8035407,1788759165.8014672,1788759165.8014574,3,6039,51754,159482,0.08255010510077475,0.08723038413392599,0.08255010510077475,0.08723038413392599,0.10266750203421655,0.1139263948119995,0.10829694842310802,-0.004631787072867155,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.8047187,1788759165.8012872,1788759165.8012416,2,17795,52067,162247,0.04519902311346794,0.047500854813634065,0.04519902311346794,0.047500854813634065,0.06573375945613977,0.04613508651694322,0.0559344229865415,-0.03320686146616936,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.8142729,1788759165.8141272,1788759165.8141055,1,34950,52410,160980,0.0695821904526512,0.08690340663401742,0.0695821904526512,0.08690340663401742,0.08542576704391308,0.11212783545651504,0.09877680125021407,0.17401689291000366,11.683369636535645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.8222146,1788759165.8220756,1788759165.822066,1,34951,52411,160982,0.07018356424761421,0.08763980179918457,0.07018356424761421,0.08763980179918457,0.07365858796238917,0.1085876273588235,0.09112310766060633,0.17566633224487305,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.8232098,1788759165.813479,1788759165.8094711,3,6040,51755,159484,0.08289310321831489,0.08903036482496351,0.08289310321831489,0.08903036482496351,0.07662805189864944,0.11621767140580215,0.0964228616522258,-0.035955630242824554,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.8241463,1788759165.8132906,1788759165.809268,2,17796,52068,162249,0.04515871127535844,0.04637676138390804,0.04515871127535844,0.04637676138390804,0.06047071680095376,0.03175234884345101,0.046111532822202386,-0.01175470370799303,12.153186798095703,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.825468,1788759165.8214722,1788759165.8174653,3,6041,51756,159486,0.08327805689176596,0.08984915532739868,0.08327805689176596,0.08984915532739868,0.07518256209390903,0.0950035954227417,0.08509307875832536,-0.03678813949227333,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.8260016,1788759165.8213134,1788759165.8173141,2,17797,52069,162251,0.04492236538856006,0.04637318104108428,0.04492236538856006,0.04637318104108428,0.033622993394210966,0.0392215206331025,0.03642225701365673,-0.03491117060184479,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.8342576,1788759165.8341215,1788759165.8301356,1,34952,52412,160984,0.07022013325058098,0.08712104324403343,0.07022013325058098,0.08712104324403343,0.05449799358570556,0.0944844732041355,0.07449123339492053,0.19500304758548737,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.8352778,1788759165.8334675,1788759165.8334577,3,6042,51757,159490,0.08065107724123198,0.09019883382878173,0.08065107724123198,0.09019883382878173,0.11625436674693812,0.09621148776012803,0.10623292725353307,-0.009905697777867317,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.8359456,1788759165.8332918,1788759165.833246,2,17798,52070,162255,0.04361943783679934,0.047353449605385754,0.04361943783679934,0.047353449605385754,0.036764444630810696,0.07218588481326318,0.05447516472203694,-0.03974316269159317,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.842265,1788759165.8421266,1788759165.8381226,1,34953,52413,160986,0.06805528939486612,0.0895776377654426,0.06805528939486612,0.0895776377654426,0.05558336515946924,0.07648498315891614,0.06603417415919269,0.19893252849578857,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.8432183,1788759165.8414748,1788759165.8414648,3,6043,51758,159492,0.08086485094890443,0.09071060951049954,0.08086485094890443,0.09071060951049954,0.12160339163438728,0.11574303476884308,0.11867321320161518,0.013919947668910027,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.84441,1788759165.84128,1788759165.841238,2,17799,52071,162257,0.04387567595775642,0.04754305378919872,0.04387567595775642,0.04754305378919872,0.0738238791948143,0.04910532351878595,0.061464601356800125,0.017197253182530403,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.854212,1788759165.8541346,1788759165.8541229,1,34954,52414,160990,0.06797217396614244,0.08907278587374917,0.06797217396614244,0.08907278587374917,0.09107160520214452,0.09803544597704668,0.0945535255895956,0.19539275765419006,11.683369636535645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.8622174,1788759165.8621025,1788759165.862094,1,34955,52415,160992,0.06839374737550502,0.08942882194214705,0.06839374737550502,0.08942882194214705,0.10031923571016602,0.12739391491991248,0.11385657531503925,0.18572354316711426,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.8631878,1788759165.8534782,1788759165.8494675,3,6044,51759,159494,0.08067148136718856,0.09107516562827205,0.08067148136718856,0.09107516562827205,0.09954663429470265,0.11731502194176711,0.10843082811823487,0.03010888211429119,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.864122,1788759165.853283,1788759165.8492737,2,17800,52072,162259,0.043907981547697976,0.047932471928265864,0.043907981547697976,0.047932471928265864,0.07806537970656321,0.03516549990645143,0.05661543980650732,0.08066751062870026,12.153186798095703,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759165.8659678,1788759165.8614726,1788759165.8574657,3,6045,51760,159496,0.08065055252302296,0.09144849231180453,0.08065055252302296,0.09144849231180453,0.08164762241850423,0.11267645616593475,0.09716203929221949,0.044712308794260025,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759165.8660917,1788759165.861296,1788759165.857235,2,17801,52073,162261,0.04401218556618799,0.04815508478061937,0.04401218556618799,0.04815508478061937,0.04646987577568312,0.051279949828188065,0.048874912801935594,0.04820190370082855,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759165.8743105,1788759165.8741038,1788759165.8700767,1,34956,52416,160994,0.06909260128269432,0.08179284302586104,0.06909260128269432,0.08179284302586104,0.08812937314327345,0.12037515095533287,0.10425226204930316,0.16701047122478485,11.683369636535645,False,False,False,False,False,False,False
