stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789626126.2597995,0.10005196205720539,0.10005196205720539,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.45976115063209,0.10004588107461108,0.0,-0.0001425495523428743,2.8237001670039487e-05,0.0,-0.14195249956931885,0.14195249956931885,0.11,-0.015,0.115,1.0,0.0,0.0,3.4596899802853027,0.10005967100956197,0.0,-0.00011890514656442974,2.302139687364313e-05,0.0,-0.12046881267736582,0.12046881267736582,0.11,-0.015,0.115,1.0,0.0,0.0,3.4597382486511914,0.10005033408744311,0.0,-0.00013566331858401166,2.6733815530569782e-05,0.0,-0.17670410445318901,0.17670410445318901
1789626126.2698,0.10005196205720539,0.10005196205720539,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.45976115063209,0.10004588107461108,0.0,-0.0001425495523428743,2.8237001670039487e-05,0.0,-0.14195250090493922,0.14195250090493922,0.11,-0.015,0.115,1.0,0.0,0.0,3.4596899802853027,0.10005967100956197,0.0,-0.00011890514656442974,2.302139687364313e-05,0.0,-0.12046881192106558,0.12046881192106558,0.11,-0.015,0.115,1.0,0.0,0.0,3.4597382486511914,0.10005033408744311,0.0,-0.00013566331858401166,2.6733815530569782e-05,0.0,-0.17670410182983157,0.17670410182983157
1789626126.2798352,0.10005196205720539,0.10005196205720539,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.45976115063209,0.10004588107461108,0.0,-0.0001425495523428743,2.8237001670039487e-05,0.0,-0.14195250251142458,0.14195250251142458,0.11,-0.015,0.115,1.0,0.0,0.0,3.4596899802853027,0.10005967100956197,0.0,-0.00011890514656442974,2.302139687364313e-05,0.0,-0.12046881099192656,0.12046881099192656,0.11,-0.015,0.115,1.0,0.0,0.0,3.4597382486511914,0.10005033408744311,0.0,-0.00013566331858401166,2.6733815530569782e-05,0.0,-0.17670409868985262,0.17670409868985262
1789626126.2898,0.10005196205720539,0.10005196205720539,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.45976115063209,0.10004588107461108,0.0,-0.0001425495523428743,2.8237001670039487e-05,0.0,-0.1419525044837916,0.1419525044837916,0.11,-0.015,0.115,1.0,0.0,0.0,3.4596899802853027,0.10005967100956197,0.0,-0.00011890514656442974,2.302139687364313e-05,0.0,-0.12046880984724241,0.12046880984724241,0.11,-0.015,0.115,1.0,0.0,0.0,3.4597382486511914,0.10005033408744311,0.0,-0.00013566331858401166,2.6733815530569782e-05,0.0,-0.1767040948793971,0.1767040948793971
1789626126.2997987,0.10005228651498484,0.10005228651498484,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.463770787501236,0.10004612924698444,0.0,-0.00014157073639351473,2.852872939457517e-05,0.0,-0.14195251629831038,0.14195251629831038,0.11,-0.015,0.115,1.0,0.0,0.0,3.463699371833488,0.10006009411061559,0.0,-0.00011943871267616757,2.3126857069732942e-05,0.0,-0.12046880300797173,0.12046880300797173,0.11,-0.015,0.115,1.0,0.0,0.0,3.463747831746722,0.10005063618735446,0.0,-0.0001351302405496746,2.6942644984790512e-05,0.0,-0.17670407175216518,0.17670407175216518
1789626126.3098006,0.10005228651498484,0.10005228651498484,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.463770787501236,0.10004612924698444,0.0,-0.00014157073639351473,2.852872939457517e-05,0.0,-0.14195251909125461,0.14195251909125461,0.11,-0.015,0.115,1.0,0.0,0.0,3.463699371833488,0.10006009411061559,0.0,-0.00011943871267616757,2.3126857069732942e-05,0.0,-0.1204688013965547,0.1204688013965547,0.11,-0.015,0.115,1.0,0.0,0.0,3.463747831746722,0.10005063618735446,0.0,-0.0001351302405496746,2.6942644984790512e-05,0.0,-0.17670406632497007,0.17670406632497007
1789626126.3198001,0.10005228651498484,0.10005228651498484,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.463770787501236,0.10004612924698444,0.0,-0.00014157073639351473,2.852872939457517e-05,0.0,-0.14195251525996574,0.14195251525996574,0.11,-0.015,0.115,1.0,0.0,0.0,3.463699371833488,0.10006009411061559,0.0,-0.00011943871267616757,2.3126857069732942e-05,0.0,-0.12046880360345115,0.12046880360345115,0.11,-0.015,0.115,1.0,0.0,0.0,3.463747831746722,0.10005063618735446,0.0,-0.0001351302405496746,2.6942644984790512e-05,0.0,-0.17670407381254147,0.17670407381254147
1789626126.3298004,0.10005228651498484,0.10005228651498484,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.463770787501236,0.10004612924698444,0.0,-0.00014157073639351473,2.852872939457517e-05,0.0,-0.14195252378716436,0.14195252378716436,0.11,-0.015,0.115,1.0,0.0,0.0,3.463699371833488,0.10006009411061559,0.0,-0.00011943871267616757,2.3126857069732942e-05,0.0,-0.12046879867427912,0.12046879867427912,0.11,-0.015,0.115,1.0,0.0,0.0,3.463747831746722,0.10005063618735446,0.0,-0.0001351302405496746,2.6942644984790512e-05,0.0,-0.17670405715215637,0.17670405715215637
1789626126.3398094,0.10005218099452114,0.10005218099452114,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677947628040164,0.10004563470377661,0.0,-0.00012629112739475084,2.8558831057279295e-05,0.0,-0.14195251296636865,0.14195251296636865,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677236762090993,0.10006047151493773,0.0,-0.0001198755809816987,2.3422786892268732e-05,0.0,-0.12046880494504683,0.12046880494504683,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677719512810223,0.10005043676484911,0.0,-0.00012527234000188066,2.7061150815288498e-05,0.0,-0.1767040783066456,0.1767040783066456
1789626126.3498,0.10005218099452114,0.10005218099452114,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677947628040164,0.10004563470377661,0.0,-0.00012629112739475084,2.8558831057279295e-05,0.0,-0.14195252243917328,0.14195252243917328,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677236762090993,0.10006047151493773,0.0,-0.0001198755809816987,2.3422786892268732e-05,0.0,-0.12046879947120438,0.12046879947120438,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677719512810223,0.10005043676484911,0.0,-0.00012527234000188066,2.7061150815288498e-05,0.0,-0.1767040598177997,0.1767040598177997
1789626126.3598607,0.10005218099452114,0.10005218099452114,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677947628040164,0.10004563470377661,0.0,-0.00012629112739475084,2.8558831057279295e-05,0.0,-0.14195252539047504,0.14195252539047504,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677236762090993,0.10006047151493773,0.0,-0.0001198755809816987,2.3422786892268732e-05,0.0,-0.12046879774060835,0.12046879774060835,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677719512810223,0.10005043676484911,0.0,-0.00012527234000188066,2.7061150815288498e-05,0.0,-0.17670405401761813,0.17670405401761813
1789626126.369827,0.10005218099452114,0.10005218099452114,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677947628040164,0.10004563470377661,0.0,-0.00012629112739475084,2.8558831057279295e-05,0.0,-0.14195251665659722,0.14195251665659722,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677236762090993,0.10006047151493773,0.0,-0.0001198755809816987,2.3422786892268732e-05,0.0,-0.12046880279459286,0.12046880279459286,0.11,-0.015,0.115,1.0,0.0,0.0,3.4677719512810223,0.10005043676484911,0.0,-0.00012527234000188066,2.7061150815288498e-05,0.0,-0.17670407109496733,0.17670407109496733
1789626126.3798275,0.10005151977507963,0.10005151977507963,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.471846907234504,0.10004443636142132,0.0,-0.00010420578266128185,2.6956243757500476e-05,0.0,-0.141952521869572,0.141952521869572,0.11,-0.015,0.115,1.0,0.0,0.0,3.471776972966516,0.10006049007581409,0.0,-0.00011936166684023419,2.4871561249736884e-05,0.0,-0.12046879978522279,0.12046879978522279,0.11,-0.015,0.115,1.0,0.0,0.0,3.471824523028806,0.10004963288800343,0.0,-0.00011060367380131284,2.6590795921287863e-05,0.0,-0.17670406091412516,0.17670406091412516
1789626126.3897974,0.10005151977507963,0.10005151977507963,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.471846907234504,0.10004443636142132,0.0,-0.00010420578266128185,2.6956243757500476e-05,0.0,-0.1419525443349097,0.1419525443349097,0.11,-0.015,0.115,1.0,0.0,0.0,3.471776972966516,0.10006049007581409,0.0,-0.00011936166684023419,2.4871561249736884e-05,0.0,-0.12046878673759835,0.12046878673759835,0.11,-0.015,0.115,1.0,0.0,0.0,3.471824523028806,0.10004963288800343,0.0,-0.00011060367380131284,2.6590795921287863e-05,0.0,-0.1767040169142646,0.1767040169142646
1789626126.399889,0.10005151977507963,0.10005151977507963,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.471846907234504,0.10004443636142132,0.0,-0.00010420578266128185,2.6956243757500476e-05,0.0,-0.141952531639232,0.141952531639232,0.11,-0.015,0.115,1.0,0.0,0.0,3.471776972966516,0.10006049007581409,0.0,-0.00011936166684023419,2.4871561249736884e-05,0.0,-0.12046879412720327,0.12046879412720327,0.11,-0.015,0.115,1.0,0.0,0.0,3.471824523028806,0.10004963288800343,0.0,-0.00011060367380131284,2.6590795921287863e-05,0.0,-0.17670404181042867,0.17670404181042867
1789626126.4098272,0.10005151977507963,0.10005151977507963,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.471846907234504,0.10004443636142132,0.0,-0.00010420578266128185,2.6956243757500476e-05,0.0,-0.14195252259180108,0.14195252259180108,0.11,-0.015,0.115,1.0,0.0,0.0,3.471776972966516,0.10006049007581409,0.0,-0.00011936166684023419,2.4871561249736884e-05,0.0,-0.12046879936298988,0.12046879936298988,0.11,-0.015,0.115,1.0,0.0,0.0,3.471824523028806,0.10004963288800343,0.0,-0.00011060367380131284,2.6590795921287863e-05,0.0,-0.1767040594866504,0.1767040594866504
1789626126.419829,0.10004973222564771,0.10004973222564771,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4758752245344056,0.10004166026300108,0.0,-5.8338232938748297e-05,2.4225425762861015e-05,0.0,-0.14195253671358093,0.14195253671358093,0.11,-0.015,0.115,1.0,0.0,0.0,3.475808078591172,0.10005994673690864,0.0,-0.00011748433027802818,2.6910902203428066e-05,0.0,-0.12046879117847911,0.12046879117847911,0.11,-0.015,0.115,1.0,0.0,0.0,3.4758538312876475,0.10004758967703341,0.0,-7.992394853837407e-05,2.556141065725784e-05,0.0,-0.17670403187146672,0.17670403187146672
1789626126.4297934,0.10004973222564771,0.10004973222564771,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4758752245344056,0.10004166026300108,0.0,-5.8338232938748297e-05,2.4225425762861015e-05,0.0,-0.14195254921228725,0.14195254921228725,0.11,-0.015,0.115,1.0,0.0,0.0,3.475808078591172,0.10005994673690864,0.0,-0.00011748433027802818,2.6910902203428066e-05,0.0,-0.12046878390437671,0.12046878390437671,0.11,-0.015,0.115,1.0,0.0,0.0,3.4758538312876475,0.10004758967703341,0.0,-7.992394853837407e-05,2.556141065725784e-05,0.0,-0.17670400731899535,0.17670400731899535
1789626126.4397943,0.10004973222564771,0.10004973222564771,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4758752245344056,0.10004166026300108,0.0,-5.8338232938748297e-05,2.4225425762861015e-05,0.0,-0.1419525374579364,0.1419525374579364,0.11,-0.015,0.115,1.0,0.0,0.0,3.475808078591172,0.10005994673690864,0.0,-0.00011748433027802818,2.6910902203428066e-05,0.0,-0.12046879074194417,0.12046879074194417,0.11,-0.015,0.115,1.0,0.0,0.0,3.4758538312876475,0.10004758967703341,0.0,-7.992394853837407e-05,2.556141065725784e-05,0.0,-0.1767040303997747,0.1767040303997747
1789626126.4497979,0.10004973222564771,0.10004973222564771,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4758752245344056,0.10004166026300108,0.0,-5.8338232938748297e-05,2.4225425762861015e-05,0.0,-0.14195253765707191,0.14195253765707191,0.11,-0.015,0.115,1.0,0.0,0.0,3.475808078591172,0.10005994673690864,0.0,-0.00011748433027802818,2.6910902203428066e-05,0.0,-0.12046879062529627,0.12046879062529627,0.11,-0.015,0.115,1.0,0.0,0.0,3.4758538312876475,0.10004758967703341,0.0,-7.992394853837407e-05,2.556141065725784e-05,0.0,-0.1767040299775401,0.1767040299775401
1789626126.459798,0.100047478153993,0.100047478153993,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798747470917983,0.10003893585314769,0.0,-3.2257824944448255e-05,1.8630257867660577e-05,0.0,-0.14195254041361344,0.14195254041361344,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798112326758224,0.10005833096380905,0.0,-0.0001128986397089804,3.064353378279261e-05,0.0,-0.12046878902486623,0.12046878902486623,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798546248497297,0.10004516764502226,0.0,-6.1004448953694344e-05,2.331976142233642e-05,0.0,-0.17670402462114582,0.17670402462114582
1789626126.4698002,0.100047478153993,0.100047478153993,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798747470917983,0.10003893585314769,0.0,-3.2257824944448255e-05,1.8630257867660577e-05,0.0,-0.14195254042408967,0.14195254042408967,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798112326758224,0.10005833096380905,0.0,-0.0001128986397089804,3.064353378279261e-05,0.0,-0.12046878902058315,0.12046878902058315,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798546248497297,0.10004516764502226,0.0,-6.1004448953694344e-05,2.331976142233642e-05,0.0,-0.17670402453897316,0.17670402453897316
1789626126.4797962,0.100047478153993,0.100047478153993,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798747470917983,0.10003893585314769,0.0,-3.2257824944448255e-05,1.8630257867660577e-05,0.0,-0.141952543746458,0.141952543746458,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798112326758224,0.10005833096380905,0.0,-0.0001128986397089804,3.064353378279261e-05,0.0,-0.12046878707994542,0.12046878707994542,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798546248497297,0.10004516764502226,0.0,-6.1004448953694344e-05,2.331976142233642e-05,0.0,-0.1767040180336761,0.1767040180336761
1789626126.4898338,0.100047478153993,0.100047478153993,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798747470917983,0.10003893585314769,0.0,-3.2257824944448255e-05,1.8630257867660577e-05,0.0,-0.14195253528533322,0.14195253528533322,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798112326758224,0.10005833096380905,0.0,-0.0001128986397089804,3.064353378279261e-05,0.0,-0.1204687919906907,0.1204687919906907,0.11,-0.015,0.115,1.0,0.0,0.0,3.4798546248497297,0.10004516764502226,0.0,-6.1004448953694344e-05,2.331976142233642e-05,0.0,-0.17670403462561393,0.17670403462561393
1789626126.4997938,0.10004553501468293,0.10004553501468293,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4838623654135077,0.10003735456166651,0.0,-3.650639856109803e-05,1.4555308986660685e-05,0.0,-0.14195254479593064,0.14195254479593064,0.11,-0.015,0.115,1.0,0.0,0.0,3.483802148594955,0.10005599590629252,0.0,-0.00010690658988332657,3.255842944814569e-05,0.0,-0.12046878647566928,0.12046878647566928,0.11,-0.015,0.115,1.0,0.0,0.0,3.483843379305062,0.10004325457608974,0.0,-6.126217241686499e-05,2.1181083977341722e-05,0.0,-0.17670401599124452,0.17670401599124452
1789626126.5098014,0.10004553501468293,0.10004553501468293,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4838623654135077,0.10003735456166651,0.0,-3.650639856109803e-05,1.4555308986660685e-05,0.0,-0.1419525393914022,0.1419525393914022,0.11,-0.015,0.115,1.0,0.0,0.0,3.483802148594955,0.10005599590629252,0.0,-0.00010690658988332657,3.255842944814569e-05,0.0,-0.12046878961002479,0.12046878961002479,0.11,-0.015,0.115,1.0,0.0,0.0,3.483843379305062,0.10004325457608974,0.0,-6.126217241686499e-05,2.1181083977341722e-05,0.0,-0.17670402657506204,0.17670402657506204
1789626126.5197995,0.10004553501468293,0.10004553501468293,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4838623654135077,0.10003735456166651,0.0,-3.650639856109803e-05,1.4555308986660685e-05,0.0,-0.14195254864323373,0.14195254864323373,0.11,-0.015,0.115,1.0,0.0,0.0,3.483802148594955,0.10005599590629252,0.0,-0.00010690658988332657,3.255842944814569e-05,0.0,-0.12046878423495852,0.12046878423495852,0.11,-0.015,0.115,1.0,0.0,0.0,3.483843379305062,0.10004325457608974,0.0,-6.126217241686499e-05,2.1181083977341722e-05,0.0,-0.1767040084687701,0.1767040084687701
1789626126.529798,0.10004553501468293,0.10004553501468293,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4838623654135077,0.10003735456166651,0.0,-3.650639856109803e-05,1.4555308986660685e-05,0.0,-0.14195254688631112,0.14195254688631112,0.11,-0.015,0.115,1.0,0.0,0.0,3.483802148594955,0.10005599590629252,0.0,-0.00010690658988332657,3.255842944814569e-05,0.0,-0.1204687852544529,0.1204687852544529,0.11,-0.015,0.115,1.0,0.0,0.0,3.483843379305062,0.10004325457608974,0.0,-6.126217241686499e-05,2.1181083977341722e-05,0.0,-0.1767040119053162,0.1767040119053162
1789626126.5398688,0.10004413052344736,0.10004413052344736,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4878669952250894,0.10003671960676266,0.0,-5.366108117330625e-05,1.3993205501916516e-05,0.0,-0.14195255160584241,0.14195255160584241,0.11,-0.015,0.115,1.0,0.0,0.0,3.487809245113947,0.10005365973174507,0.0,-0.00010144752865981488,3.138267482878654e-05,0.0,-0.12046878249995908,0.12046878249995908,0.11,-0.015,0.115,1.0,0.0,0.0,3.4878488405003205,0.10004201223183434,0.0,-7.019255835336583e-05,2.0094155794134905e-05,0.0,-0.17670400260152938,0.17670400260152938
1789626126.5498366,0.10004413052344736,0.10004413052344736,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4878669952250894,0.10003671960676266,0.0,-5.366108117330625e-05,1.3993205501916516e-05,0.0,-0.14195255358764816,0.14195255358764816,0.11,-0.015,0.115,1.0,0.0,0.0,3.487809245113947,0.10005365973174507,0.0,-0.00010144752865981488,3.138267482878654e-05,0.0,-0.1204687813486306,0.1204687813486306,0.11,-0.015,0.115,1.0,0.0,0.0,3.4878488405003205,0.10004201223183434,0.0,-7.019255835336583e-05,2.0094155794134905e-05,0.0,-0.1767039987171945,0.1767039987171945
1789626126.5597937,0.10004413052344736,0.10004413052344736,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4878669952250894,0.10003671960676266,0.0,-5.366108117330625e-05,1.3993205501916516e-05,0.0,-0.141952570872531,0.141952570872531,0.11,-0.015,0.115,1.0,0.0,0.0,3.487809245113947,0.10005365973174507,0.0,-0.00010144752865981488,3.138267482878654e-05,0.0,-0.12046877127280012,0.12046877127280012,0.11,-0.015,0.115,1.0,0.0,0.0,3.4878488405003205,0.10004201223183434,0.0,-7.019255835336583e-05,2.0094155794134905e-05,0.0,-0.17670396477471287,0.17670396477471287
1789626126.5697982,0.10004413052344736,0.10004413052344736,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4878669952250894,0.10003671960676266,0.0,-5.366108117330625e-05,1.3993205501916516e-05,0.0,-0.14195257028827626,0.14195257028827626,0.11,-0.015,0.115,1.0,0.0,0.0,3.487809245113947,0.10005365973174507,0.0,-0.00010144752865981488,3.138267482878654e-05,0.0,-0.12046877160708497,0.12046877160708497,0.11,-0.015,0.115,1.0,0.0,0.0,3.4878488405003205,0.10004201223183434,0.0,-7.019255835336583e-05,2.0094155794134905e-05,0.0,-0.17670396591460297,0.17670396591460297
1789626126.5799615,0.10004281206833328,0.10004281206833328,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.491855310448563,0.10003584339015391,0.0,-5.5978883943552643e-05,1.5545381722908973e-05,0.0,-0.14195256415520874,0.14195256415520874,0.11,-0.015,0.115,1.0,0.0,0.0,3.491799718930708,0.10005177676436458,0.0,-9.734549751616584e-05,2.8587624893133823e-05,0.0,-0.12046877518101186,0.12046877518101186,0.11,-0.015,0.115,1.0,0.0,0.0,3.4918378728192945,0.10004081605048136,0.0,-7.009326822691179e-05,1.989455083893505e-05,0.0,-0.17670397794636172,0.17670397794636172
1789626126.5897949,0.10004281206833328,0.10004281206833328,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.491855310448563,0.10003584339015391,0.0,-5.5978883943552643e-05,1.5545381722908973e-05,0.0,-0.14195255877838242,0.14195255877838242,0.11,-0.015,0.115,1.0,0.0,0.0,3.491799718930708,0.10005177676436458,0.0,-9.734549751616584e-05,2.8587624893133823e-05,0.0,-0.12046877832703681,0.12046877832703681,0.11,-0.015,0.115,1.0,0.0,0.0,3.4918378728192945,0.10004081605048136,0.0,-7.009326822691179e-05,1.989455083893505e-05,0.0,-0.17670398852737532,0.17670398852737532
1789626126.5997999,0.10004281206833328,0.10004281206833328,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.491855310448563,0.10003584339015391,0.0,-5.5978883943552643e-05,1.5545381722908973e-05,0.0,-0.1419525557892716,0.1419525557892716,0.11,-0.015,0.115,1.0,0.0,0.0,3.491799718930708,0.10005177676436458,0.0,-9.734549751616584e-05,2.8587624893133823e-05,0.0,-0.12046878007021944,0.12046878007021944,0.11,-0.015,0.115,1.0,0.0,0.0,3.4918378728192945,0.10004081605048136,0.0,-7.009326822691179e-05,1.989455083893505e-05,0.0,-0.1767039944036687,0.1767039944036687
1789626126.6098032,0.10004281206833328,0.10004281206833328,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.491855310448563,0.10003584339015391,0.0,-5.5978883943552643e-05,1.5545381722908973e-05,0.0,-0.14195256417579055,0.14195256417579055,0.11,-0.015,0.115,1.0,0.0,0.0,3.491799718930708,0.10005177676436458,0.0,-9.734549751616584e-05,2.8587624893133823e-05,0.0,-0.12046877517400201,0.12046877517400201,0.11,-0.015,0.115,1.0,0.0,0.0,3.4918378728192945,0.10004081605048136,0.0,-7.009326822691179e-05,1.989455083893505e-05,0.0,-0.17670397793624695,0.17670397793624695
1789626126.619825,0.10004179637356819,0.10004179637356819,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.49584303792119,0.10003534362031763,0.0,-6.569403015781457e-05,1.593188768126973e-05,0.0,-0.1419525613440033,0.1419525613440033,0.11,-0.015,0.115,1.0,0.0,0.0,3.495789086976051,0.1000501097373631,0.0,-9.374540644113694e-05,2.689408809389282e-05,0.0,-0.12046877684506146,0.12046877684506146,0.11,-0.015,0.115,1.0,0.0,0.0,3.4958261332836997,0.10003993576302384,0.0,-7.503384728093645e-05,1.9547847191620643e-05,0.0,-0.17670398351881508,0.17670398351881508
1789626126.629796,0.10004179637356819,0.10004179637356819,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.49584303792119,0.10003534362031763,0.0,-6.569403015781457e-05,1.593188768126973e-05,0.0,-0.1419525555200231,0.1419525555200231,0.11,-0.015,0.115,1.0,0.0,0.0,3.495789086976051,0.1000501097373631,0.0,-9.374540644113694e-05,2.689408809389282e-05,0.0,-0.12046878022443888,0.12046878022443888,0.11,-0.015,0.115,1.0,0.0,0.0,3.4958261332836997,0.10003993576302384,0.0,-7.503384728093645e-05,1.9547847191620643e-05,0.0,-0.17670399496169542,0.17670399496169542
1789626126.6398616,0.10004179637356819,0.10004179637356819,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.49584303792119,0.10003534362031763,0.0,-6.569403015781457e-05,1.593188768126973e-05,0.0,-0.14195256709404552,0.14195256709404552,0.11,-0.015,0.115,1.0,0.0,0.0,3.495789086976051,0.1000501097373631,0.0,-9.374540644113694e-05,2.689408809389282e-05,0.0,-0.12046877348195825,0.12046877348195825,0.11,-0.015,0.115,1.0,0.0,0.0,3.4958261332836997,0.10003993576302384,0.0,-7.503384728093645e-05,1.9547847191620643e-05,0.0,-0.17670397220365858,0.17670397220365858
1789626126.6498284,0.10004179637356819,0.10004179637356819,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.49584303792119,0.10003534362031763,0.0,-6.569403015781457e-05,1.593188768126973e-05,0.0,-0.14195256346535098,0.14195256346535098,0.11,-0.015,0.115,1.0,0.0,0.0,3.495789086976051,0.1000501097373631,0.0,-9.374540644113694e-05,2.689408809389282e-05,0.0,-0.12046877559879884,0.12046877559879884,0.11,-0.015,0.115,1.0,0.0,0.0,3.4958261332836997,0.10003993576302384,0.0,-7.503384728093645e-05,1.9547847191620643e-05,0.0,-0.1767039793659642,0.1767039793659642
1789626126.6598299,0.10004118808808808,0.10004118808808808,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.49982780333268,0.1000353215619902,0.0,-8.032992366899803e-05,1.690378910718936e-05,0.0,-0.14195256741730278,0.14195256741730278,0.11,-0.015,0.115,1.0,0.0,0.0,3.4997748222998837,0.10004875957805322,0.0,-9.099725278760573e-05,2.4940091384734187e-05,0.0,-0.12046877329377936,0.12046877329377936,0.11,-0.015,0.115,1.0,0.0,0.0,3.499811196425801,0.10003948312422083,0.0,-8.353839293231421e-05,1.9457985791189456e-05,0.0,-0.17670397158017445,0.17670397158017445
