topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1788940064.4622324,1788940064.4621484,1788940064.46214,1,19940,54106,1537421,0.08321583174309455,0.07143104087059174,0.08321583174309455,0.07143104087059174,0.11023190661708106,0.08734009866966082,0.09878600264337094,-0.11315871775150299,10.788058280944824,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.4687448,1788940064.466168,1788940064.4661188,2,13431,54106,66472,0.09317197583503305,0.0788092546660893,0.09317197583503305,0.0788092546660893,0.11390185113519663,0.08532113363305692,0.09961149238412678,-0.09632879495620728,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.4703138,1788940064.4701834,1788940064.4701715,1,19941,54106,1537423,0.08321583174309455,0.07143104087059174,0.08321583174309455,0.07143104087059174,0.09135317590716699,0.06876450277882254,0.08005883934299476,-0.11856764554977417,10.788058280944824,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.4794552,1788940064.4524467,1788940064.4484348,3,13949,54104,63226,0.06391151777203222,0.047632440052995856,0.06391151777203222,0.047632440052995856,0.07697927420443224,0.08096470856985931,0.07897199138714578,-0.08714064955711365,11.488351821899414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.479459,1788940064.464443,1788940064.464433,3,13950,54106,63230,0.06517114531443884,0.0483738074747785,0.06517114531443884,0.0483738074747785,0.059407638611036914,0.045389432628469464,0.05239853561975319,-0.1391541212797165,11.488351821899414,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.4822972,1788940064.4821904,1788940064.4781826,1,19942,54108,1537425,0.08425366084546125,0.07189341489357608,0.08425366084546125,0.07189341489357608,0.07083371293278565,0.06306202883373982,0.06694787088326273,-0.12971068918704987,10.788058280944824,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.4840097,1788940064.47245,1788940064.4724402,3,13951,54107,63232,0.06559569302857368,0.0484895551562538,0.06559569302857368,0.0484895551562538,0.08651673094078523,0.03864307334074326,0.06257990214076424,-0.14047931134700775,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.4883244,1788940064.4781666,1788940064.4741454,2,13432,54107,66474,0.09280124516581642,0.07865881342529349,0.09280124516581642,0.07865881342529349,0.09708695855595509,0.11421505584596883,0.10565100720096196,-0.11152274906635284,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.4902897,1788940064.4901946,1788940064.486191,1,19943,54108,1537427,0.08425366084546125,0.07189341489357608,0.08425366084546125,0.07189341489357608,0.0747495171928252,0.06384523766999767,0.06929737743141143,-0.12557169795036316,10.788058280944824,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.4908836,1788940064.4861913,1788940064.4821,2,13433,54108,66476,0.09388436133739256,0.0793113941405896,0.09388436133739256,0.0793113941405896,0.08434799068773384,0.10985462808054827,0.09710130938414105,-0.13208888471126556,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.4921188,1788940064.4844532,1788940064.4804273,3,13952,54108,63234,0.06672589314634737,0.04911864594770758,0.06672589314634737,0.04911864594770758,0.0901212902328381,0.05422283118969192,0.07217206071126502,-0.10780975222587585,11.488351821899414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.4960306,1788940064.4923792,1788940064.488436,3,13953,54109,63236,0.0668143086349092,0.049015461417227214,0.0668143086349092,0.049015461417227214,0.06324035429579686,0.06623924028183632,0.0647397972888166,-0.1165650486946106,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.500336,1788940064.4981682,1788940064.4981198,2,13434,54109,66480,0.0925611606435847,0.07830376321115419,0.0925611606435847,0.07830376321115419,0.11177480048732724,0.057521715209472295,0.08464825784839977,-0.1383592039346695,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.5022454,1788940064.5021513,1788940064.5021427,1,19944,54110,1537431,0.08329603816556837,0.07154696317204269,0.08329603816556837,0.07154696317204269,0.11189195712381104,0.10452206056228966,0.10820700884305035,-0.10885289311408997,10.788058280944824,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.5083442,1788940064.5061886,1788940064.50614,2,13435,54110,66482,0.09274273793068462,0.07842709124028556,0.09274273793068462,0.07842709124028556,0.12325373992662453,0.07603542829688843,0.09964458411175647,-0.10992587357759476,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.5103045,1788940064.5101776,1788940064.5101688,1,19945,54110,1537433,0.08329603816556837,0.07154696317204269,0.08329603816556837,0.07154696317204269,0.11684606089807764,0.11045201804911886,0.11364903947359825,-0.10693421214818954,10.788058280944824,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.518614,1788940064.5044515,1788940064.5044415,3,13954,54110,63240,0.06684059998470843,0.0490952719823198,0.06684059998470843,0.0490952719823198,0.07962407003564179,0.04854621084302178,0.06408514043933178,-0.1260845810174942,11.488351821899414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.5222347,1788940064.5124557,1788940064.5124457,3,13955,54111,63242,0.06716078832609242,0.04995785316235124,0.06716078832609242,0.04995785316235124,0.09611613192129102,0.03213018080123596,0.06412315636126349,-0.11527590453624725,11.488351821899414,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.5223093,1788940064.52222,1788940064.5182793,1,19946,54112,1537435,0.08272349593685638,0.07119893867029939,0.08272349593685638,0.07119893867029939,0.10368802007277148,0.08315950727633327,0.09342376367455238,-0.10947771370410919,10.832381248474121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.5260644,1788940064.524447,1788940064.5204394,3,13956,54112,63244,0.06723088666737934,0.05011540582569996,0.06723088666737934,0.05011540582569996,0.0728685627267215,0.05475666403263855,0.06381261337968003,-0.10955880582332611,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.529988,1788940064.518212,1788940064.5141337,2,13436,54111,66484,0.0923784821589939,0.07789327289135935,0.0923784821589939,0.07789327289135935,0.10757151874473198,0.09706905700359723,0.10232028787416461,-0.09763907641172409,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.530212,1788940064.5301583,1788940064.5261886,1,19947,54112,1537437,0.08272349593685638,0.07119893867029939,0.08272349593685638,0.07119893867029939,0.07896835591412109,0.060578490616196315,0.0697734232651587,-0.113673634827137,10.832381248474121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.5317657,1788940064.5261858,1788940064.522127,2,13437,54112,66486,0.09271997346959764,0.07810804506296083,0.09271997346959764,0.07810804506296083,0.08300315473510282,0.11560145564301756,0.09930230518906019,-0.11717800796031952,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.5340106,1788940064.532449,1788940064.5284336,3,13957,54112,63246,0.06723088666737934,0.05011540582569996,0.06723088666737934,0.05011540582569996,0.059399837134383064,0.07909362614689941,0.06924673164064124,-0.15248465538024902,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.540354,1788940064.5381618,1788940064.5381138,2,13438,54113,66490,0.09403008119308419,0.07892196050854995,0.09403008119308419,0.07892196050854995,0.09797764159929918,0.05934692043414301,0.0786622810167211,-0.14197513461112976,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.5423505,1788940064.5422215,1788940064.5422072,1,19948,54114,1537441,0.08157706752077162,0.0700937412351659,0.08157706752077162,0.0700937412351659,0.08089023667403418,0.0786275024222384,0.0797588695481363,-0.11614865064620972,10.832381248474121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.5486367,1788940064.546168,1788940064.5461197,2,13439,54114,66492,0.09263849714511356,0.0779540200092045,0.09263849714511356,0.0779540200092045,0.12175655358303085,0.05649423705478286,0.08912539531890686,-0.1257811188697815,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.5503223,1788940064.5502028,1788940064.5501873,1,19949,54114,1537443,0.08157706752077162,0.0700937412351659,0.08157706752077162,0.0700937412351659,0.1081759010761416,0.1054123715347645,0.10679413630545305,-0.10951154679059982,10.832381248474121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.5554452,1788940064.544456,1788940064.544446,3,13958,54114,63250,0.06783171906816378,0.05057922804286115,0.06783171906816378,0.05057922804286115,0.10110794269180925,0.041639269701963424,0.07137360619688635,-0.19007018208503723,11.488351821899414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.5591898,1788940064.5524487,1788940064.5524385,3,13959,54114,63252,0.06783171906816378,0.05057922804286115,0.06783171906816378,0.05057922804286115,0.09071016751056135,0.053952700788980866,0.07233143414977111,-0.17022332549095154,11.488351821899414,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.5622919,1788940064.56221,1788940064.558289,1,19950,54116,1537445,0.08257790354241606,0.07075095307587603,0.08257790354241606,0.07075095307587603,0.11837632935085547,0.0963533399570123,0.10736483465393389,-0.07968932390213013,10.832381248474121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.5661025,1788940064.5644498,1788940064.5604346,3,13960,54116,63254,0.06806041639131732,0.051944326444898554,0.06806041639131732,0.051944326444898554,0.06013101992687444,0.06638946453406218,0.0632602422304683,-0.16760215163230896,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.568489,1788940064.558169,1788940064.5541465,2,13440,54115,66494,0.09302353802110283,0.07820268334259545,0.09302353802110283,0.07820268334259545,0.11644785078361193,0.08679768353982008,0.101622767161716,-0.09819957613945007,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.5703762,1788940064.570171,1788940064.56619,1,19951,54116,1537447,0.08257790354241606,0.07075095307587603,0.08257790354241606,0.07075095307587603,0.10101222810633886,0.07655826804665655,0.08878524807649771,-0.06754123419523239,10.832381248474121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.5718899,1788940064.566168,1788940064.5620053,2,13441,54115,66496,0.09302353802110283,0.07820268334259545,0.09302353802110283,0.07820268334259545,0.09244984506265537,0.10951615072938203,0.1009829978960187,-0.11225330829620361,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.574343,1788940064.5723681,1788940064.5684395,3,13961,54117,63256,0.0683966609619892,0.05238521823583113,0.0683966609619892,0.05238521823583113,0.05770982601920443,0.06951182150808716,0.0636108237636458,-0.17334505915641785,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.5803618,1788940064.5781767,1788940064.5781283,2,13442,54115,66500,0.09302353802110283,0.07820268334259545,0.09302353802110283,0.07820268334259545,0.09393724560242347,0.07473202584251809,0.08433463572247078,-0.1374882459640503,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.5823052,1788940064.5821939,1788940064.5821886,1,19952,54118,1537451,0.08078994401556089,0.06956743483924213,0.08078994401556089,0.06956743483924213,0.06513222927565478,0.06895134860791177,0.06704178894178328,-0.08888547122478485,10.832381248474121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.5887334,1788940064.586191,1788940064.5861425,2,13443,54118,66502,0.092253007887682,0.07679340335219413,0.092253007887682,0.07679340335219413,0.11050214628938237,0.0553931737573325,0.08294766002335743,-0.13720698654651642,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.590372,1788940064.5902798,1788940064.5902672,1,19953,54118,1537453,0.08078994401556089,0.06956743483924213,0.08078994401556089,0.06956743483924213,0.07600104977630957,0.07662167326014399,0.07631136151822679,-0.09724760055541992,10.832381248474121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.5979226,1788940064.5844512,1788940064.5844414,3,13962,54118,63260,0.06821324535796465,0.05282093010934691,0.06821324535796465,0.05282093010934691,0.10676941628631095,0.03611093481032714,0.07144017554831905,-0.1494649052619934,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.602199,1788940064.602158,1788940064.5981421,1,19954,54120,1537455,0.08035560574998016,0.06878238303226353,0.08035560574998016,0.06878238303226353,0.09026961380301758,0.10207359476286297,0.09617160428294028,-0.08280054479837418,10.832381248474121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.6040156,1788940064.592443,1788940064.592433,3,13963,54118,63262,0.06821324535796465,0.05282093010934691,0.06821324535796465,0.05282093010934691,0.07647432557621599,0.0638146204171753,0.07014447299669564,-0.12426269054412842,11.568131446838379,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.6062658,1788940064.604452,1788940064.600434,3,13964,54120,63264,0.06818019196816577,0.0532330762527322,0.06818019196816577,0.0532330762527322,0.056378838686462436,0.0810481679335472,0.06871350331000482,-0.16677576303482056,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.6082752,1788940064.5981655,1788940064.594182,2,13444,54119,66504,0.09179127209527874,0.07658359075637089,0.09179127209527874,0.07658359075637089,0.11532605620311076,0.06945481109604607,0.09239043364957841,-0.11484535038471222,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.6103637,1788940064.6102524,1788940064.6062422,1,19955,54120,1537457,0.08035560574998016,0.06878238303226353,0.08035560574998016,0.06878238303226353,0.1134268440323662,0.09646275671114214,0.10494480037175417,-0.05943790823221207,10.832381248474121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.6111832,1788940064.6061652,1788940064.6021297,2,13445,54120,66506,0.09208658907451985,0.07687171808364547,0.09208658907451985,0.07687171808364547,0.09852967753187283,0.1065214133966858,0.10252554546427932,-0.12698832154273987,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.6141233,1788940064.6124525,1788940064.6084368,3,13965,54121,63266,0.0684340911589099,0.05322763114947174,0.0684340911589099,0.05322763114947174,0.06813734378902724,0.053927370642221834,0.061032357215624534,-0.18116429448127747,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.620372,1788940064.618175,1788940064.6181262,2,13446,54121,66510,0.09242467230661446,0.07674264755515302,0.09242467230661446,0.07674264755515302,0.08971554156360509,0.08119395339317213,0.0854547474783886,-0.15486758947372437,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.6223094,1788940064.6221998,1788940064.6221905,1,19956,54122,1537461,0.08036440263205066,0.06887938165230598,0.08036440263205066,0.06887938165230598,0.08677633793095117,0.05876933589969602,0.0727728369153236,-0.04938952997326851,10.832381248474121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.6284127,1788940064.6261601,1788940064.6261125,2,13447,54122,66512,0.09268639552240662,0.07690414328602335,0.09268639552240662,0.07690414328602335,0.10558489229967356,0.0587997758309849,0.08219233406532923,-0.15628033876419067,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.630307,1788940064.6301928,1788940064.630184,1,19957,54122,1537463,0.08036440263205066,0.06887938165230598,0.08036440263205066,0.06887938165230598,0.06482856150003344,0.06775901829112212,0.06629378989557777,-0.08795805275440216,10.832381248474121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.6360672,1788940064.6244435,1788940064.6244335,3,13966,54122,63270,0.06806580865827651,0.053166788873004224,0.06806580865827651,0.053166788873004224,0.09442316819397148,0.05789565042150498,0.07615940930773824,-0.15869852900505066,11.568131446838379,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.6379457,1788940064.6324294,1788940064.6324193,3,13967,54123,63272,0.06825152312957147,0.05347752799499496,0.06825152312957147,0.05347752799499496,0.07238782811566677,0.07360425370532073,0.07299604091049375,-0.14423948526382446,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.6422486,1788940064.6421435,1788940064.638132,1,19958,54124,1537465,0.07992572796566128,0.06781157174831623,0.07992572796566128,0.06781157174831623,0.07925125356352734,0.08052351487784301,0.07988738422068517,-0.11477835476398468,10.832381248474121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.646483,1788940064.644449,1788940064.6404376,3,13968,54124,63274,0.06776455020071266,0.05344520178807076,0.06776455020071266,0.05344520178807076,0.053058509441734104,0.07487309453966905,0.06396580199070158,-0.17201951146125793,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.6483638,1788940064.6381638,1788940064.6341374,2,13448,54123,66514,0.09239820637492972,0.0769164959827862,0.09239820637492972,0.0769164959827862,0.11821390937461383,0.06914928275585593,0.09368159606523488,-0.11663942039012909,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.6502843,1788940064.6501713,1788940064.6461651,1,19959,54124,1537467,0.07992572796566128,0.06781157174831623,0.07992572796566128,0.06781157174831623,0.09829210413435693,0.09956094086447832,0.09892652249941764,-0.1117107942700386,10.832381248474121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.6507215,1788940064.646166,1788940064.6421373,2,13449,54124,66516,0.09304138609773752,0.07731065573938734,0.09304138609773752,0.07731065573938734,0.10239845967885096,0.09787782457987418,0.10013814212936256,-0.11621607840061188,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.661231,1788940064.6523764,1788940064.6484375,3,13969,54125,63276,0.06912570574618729,0.053823674033464074,0.06912570574618729,0.053823674033464074,0.07484048336120779,0.04939791534102478,0.06211919935111628,-0.1639767587184906,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.6612377,1788940064.6581674,1788940064.6581192,2,13450,54125,66520,0.09285800054926314,0.07736748998785371,0.09285800054926314,0.07736748998785371,0.08751866608231137,0.09492047518122641,0.09121957063176889,-0.12852904200553894,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.6623962,1788940064.6621518,1788940064.6621408,1,19960,54126,1537471,0.08081630562066144,0.06883307448673576,0.08081630562066144,0.06883307448673576,0.11040979471320654,0.07596785326713895,0.09318882399017275,-0.08859724551439285,10.832381248474121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.669269,1788940064.6661875,1788940064.6661386,2,13451,54126,66522,0.09328027976110491,0.07764269709878145,0.09328027976110491,0.07764269709878145,0.09391096967810886,0.05613895490859192,0.07502496229335039,-0.13180817663669586,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.670407,1788940064.6701906,1788940064.6701822,1,19961,54126,1537473,0.08081630562066144,0.06883307448673576,0.08081630562066144,0.06883307448673576,0.07823785579780128,0.055016561632321284,0.06662720871506128,-0.10955610871315002,10.832381248474121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.6741536,1788940064.6644475,1788940064.6644373,3,13970,54126,63280,0.06900397248233625,0.05403434347052204,0.06900397248233625,0.05403434347052204,0.08390179026107676,0.06715718484855576,0.07552948755481625,-0.13250385224819183,11.568131446838379,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.6780374,1788940064.6723776,1788940064.6723676,3,13971,54127,63282,0.0694050686054718,0.05447386005767121,0.0694050686054718,0.05447386005767121,0.05360939240252381,0.08257384084155807,0.06809161662204094,-0.1350678652524948,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.6823983,1788940064.6821284,1788940064.678169,1,19962,54128,1537475,0.08042850294668445,0.06827872980884846,0.08042850294668445,0.06827872980884846,0.07468840020247315,0.04883284713754744,0.0617606236700103,-0.15222135186195374,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.6867032,1788940064.6844552,1788940064.680361,3,13972,54128,63284,0.06881529934910847,0.05437983675902849,0.06881529934910847,0.05437983675902849,0.05982626446289288,0.06326213261511726,0.06154419853900507,-0.1685592234134674,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.6883547,1788940064.6781602,1788940064.6741345,2,13452,54127,66524,0.09310729289407592,0.07762531880549851,0.09310729289407592,0.07762531880549851,0.11521950337405176,0.06122142926124226,0.08822046631764702,-0.0951426774263382,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.690318,1788940064.6901762,1788940064.6861334,1,19963,54128,1537477,0.08042850294668445,0.06827872980884846,0.08042850294668445,0.06827872980884846,0.07794938325867871,0.06623040037143306,0.07208989181505589,-0.16204297542572021,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.6913307,1788940064.6861894,1788940064.6821022,2,13453,54128,66526,0.0949558234561175,0.07880313228547642,0.0949558234561175,0.07880313228547642,0.10865174656191957,0.0914738765173124,0.10006281153961599,-0.10199297219514847,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.6968508,1788940064.6924438,1788940064.6884346,3,13973,54128,63286,0.06881529934910847,0.05437983675902849,0.06881529934910847,0.05437983675902849,0.10241148198793336,0.042242027435688785,0.07232675471181108,-0.15286533534526825,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.70042,1788940064.698174,1788940064.6981256,2,13454,54129,66530,0.09539804518043614,0.07926063625109704,0.09539804518043614,0.07926063625109704,0.09069326412676283,0.09845842730272095,0.0945758457147419,-0.14019620418548584,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.7022536,1788940064.7021494,1788940064.70214,1,19964,54130,1537481,0.08233915467841617,0.07007217757728469,0.08233915467841617,0.07007217757728469,0.11215041831690283,0.09968405811434228,0.10591723821562254,-0.15008097887039185,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.708859,1788940064.7061653,1788940064.7061172,2,13455,54130,66532,0.09622793459203514,0.07981382323877058,0.09622793459203514,0.07981382323877058,0.0942941567708871,0.06735480918438012,0.08082448297763362,-0.16573941707611084,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.7102494,1788940064.7101436,1788940064.7101345,1,19965,54130,1537483,0.08233915467841617,0.07007217757728469,0.08233915467841617,0.07007217757728469,0.09859658617130468,0.08774652685398154,0.09317155651264311,-0.1527131050825119,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.714327,1788940064.7043984,1788940064.7043917,3,13974,54130,63290,0.06861068702306172,0.054514817494564986,0.06861068702306172,0.054514817494564986,0.06767011672911569,0.0663737633129547,0.0670219400210352,-0.12728480994701385,11.568131446838379,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.7157972,1788940064.7124484,1788940064.7124383,3,13975,54130,63292,0.06861068702306172,0.054514817494564986,0.06861068702306172,0.054514817494564986,0.04216878232090197,0.08205230005955581,0.06211054119022889,-0.15177012979984283,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.7221923,1788940064.7221422,1788940064.7181656,1,19966,54132,1537485,0.08294474115552797,0.06952705160507269,0.08294474115552797,0.06952705160507269,0.08383728536868798,0.06992440291595836,0.07688084414232317,-0.14785297214984894,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.725948,1788940064.724449,1788940064.7204347,3,13976,54132,63294,0.06838220100888857,0.054660845370321585,0.06838220100888857,0.054660845370321585,0.07445058270224768,0.05573129347743912,0.0650909380898434,-0.17262257635593414,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.728687,1788940064.71817,1788940064.7141364,2,13456,54131,66534,0.09581983230679343,0.07948081764318075,0.09581983230679343,0.07948081764318075,0.11610880391234475,0.05505382545159187,0.0855813146819683,-0.14874395728111267,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.7301533,1788940064.7261658,1788940064.7221017,2,13457,54132,66536,0.09647190679060086,0.08021405087666245,0.09647190679060086,0.08021405087666245,0.1157884125309238,0.08280757556140626,0.09929799404616503,-0.13918659090995789,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.7302265,1788940064.7301505,1788940064.7261338,1,19967,54132,1537487,0.08294474115552797,0.06952705160507269,0.08294474115552797,0.06952705160507269,0.08294326951489306,0.04946880542835008,0.06620603747162157,-0.13922199606895447,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.7403417,1788940064.7381682,1788940064.738119,2,13458,54133,66540,0.09665558374485375,0.08070584098945918,0.09665558374485375,0.08070584098945918,0.09362895530437147,0.11309832378119947,0.10336363954278546,-0.15038782358169556,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.7409534,1788940064.732446,1788940064.7284393,3,13977,54132,63296,0.06838220100888857,0.054660845370321585,0.06838220100888857,0.054660845370321585,0.10550426094801874,0.05049244659695663,0.07799835377248768,-0.12918271124362946,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.7422361,1788940064.742145,1788940064.7421365,1,19968,54134,1537491,0.08262952257771158,0.06954581403941038,0.08262952257771158,0.06954581403941038,0.10053510543514697,0.08278226710466347,0.09165868626990523,-0.1326235830783844,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.749046,1788940064.7461786,1788940064.7461286,2,13459,54134,66542,0.09692695666855095,0.08079022724556592,0.09692695666855095,0.08079022724556592,0.09113612380201784,0.06693970045319761,0.07903791212760772,-0.16138103604316711,11.79860782623291,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.7503421,1788940064.7501752,1788940064.750168,1,19969,54134,1537493,0.08262952257771158,0.06954581403941038,0.08262952257771158,0.06954581403941038,0.1114690151427832,0.09973946428063092,0.10560423971170707,-0.1363167017698288,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.756873,1788940064.7443771,1788940064.7443671,3,13978,54134,63300,0.06816510828676736,0.054864559429214955,0.06816510828676736,0.054864559429214955,0.04833829569474689,0.07224376458312683,0.06029103013893686,-0.07654757052659988,11.532673835754395,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.75902,1788940064.752449,1788940064.752439,3,13979,54135,63302,0.071901022974787,0.052726543288375095,0.071901022974787,0.052726543288375095,0.049134076618843246,0.06676884420473327,0.05795146041178825,-0.07913907617330551,11.532673835754395,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.7622004,1788940064.7621467,1788940064.7581668,1,19970,54136,1537495,0.08331697427373168,0.07066767927682392,0.08331697427373168,0.07066767927682392,0.10138453940425536,0.09301950727704958,0.09720202334065248,-0.15120431780815125,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788940064.7662566,1788940064.7644176,1788940064.7604315,3,13980,54136,63304,0.07201751669578009,0.0527174004790023,0.07201751669578009,0.0527174004790023,0.09665936060309958,0.04499820330695153,0.07082878195502555,-0.08322591334581375,11.532673835754395,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788940064.7683883,1788940064.7581713,1788940064.7541387,2,13460,54135,66544,0.09629807434644451,0.08083464741341002,0.09629807434644451,0.08083464741341002,0.10624128237857434,0.06587329862330195,0.08605729050093815,-0.12811210751533508,11.79860782623291,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788940064.7703133,1788940064.7701702,1788940064.7661693,1,19971,54136,1537497,0.08331697427373168,0.07066767927682392,0.08331697427373168,0.07066767927682392,0.09470128061703809,0.06818186154144971,0.08144157107924391,-0.15414297580718994,10.779193878173828,False,False,False,False,False,False,False
