topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1789463574.8974116,1789463574.897373,1789463574.8933501,1,8879,52347,74355,0.11166341297716595,0.09582291594013176,0.11166341297716595,0.09582291594013176,0.10356937290594222,0.08827933114550474,0.10862263488769532,0.09936203002929687,0.11683758542828152,0.10754146663477479,0.11218952603152815,-0.1186823919415474,11.630183219909668,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463574.9032497,1789463574.9042563,1789463574.9002268,3,8410,52347,631561,0.09096160644666171,0.0720142493216954,0.09096160644666171,0.0720142493216954,0.0830397863381646,0.06540823222573494,0.0750464324951172,0.04726789474487305,0.0819169120018119,0.05197835576146022,0.06694763388163606,-0.1686609536409378,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463574.908548,1789463574.909702,1789463574.9096572,2,8644,52347,75724,0.1380227112795519,0.12247980472189535,0.1380227112795519,0.12247980472189535,0.12530999198652834,0.11048661617043326,0.13027992248535156,0.1110873565673828,0.14323615668286171,0.12240835983353511,0.1328222582581984,-0.13399845361709595,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463574.9093924,1789463574.909339,1789463574.9093244,1,8880,52348,74359,0.11203181177772438,0.09600115684720494,0.11203181177772438,0.09600115684720494,0.10391106793151823,0.08844354017530529,0.11915470886230468,0.10453398895263671,0.12816618276913647,0.11313917883758286,0.12065268080335967,-0.13396094739437103,11.630183219909668,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463574.9115715,1789463574.9122534,1789463574.9082134,3,8411,52348,631563,0.09080048947708484,0.0721139319957562,0.09080048947708484,0.0721139319957562,0.08289270099906648,0.06549877080046514,0.10307325744628906,0.04767280578613281,0.11250958478961845,0.05242361803235131,0.08246660141098489,-0.1574586182832718,11.488351821899414,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463574.917455,1789463574.91737,1789463574.917356,1,8881,52349,74361,0.11166484193681547,0.09613610949799087,0.11166484193681547,0.09613610949799087,0.10357069828594684,0.0885678687832464,0.10262740325927734,0.0789923095703125,0.11038894432993371,0.08549492015767823,0.09794193224380597,-0.1450737863779068,11.328791618347168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463574.9182036,1789463574.917703,1789463574.9176574,2,8645,52348,75726,0.13820572176772758,0.12265335158818344,0.13820572176772758,0.12265335158818344,0.12547614611141214,0.11064316937564692,0.10803190612792969,0.09964662933349609,0.11877559287485931,0.10980169874016885,0.11428864580751408,-0.1244911253452301,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463574.923675,1789463574.9242346,1789463574.9242249,3,8412,52349,631567,0.09108165723110723,0.0724723899561498,0.09108165723110723,0.0724723899561498,0.08314938193436738,0.0658243466654839,0.081609619140625,0.0852465591430664,0.08908095651420776,0.09374176705974988,0.09141136178697881,-0.1809372901916504,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463574.9276485,1789463574.929716,1789463574.9296756,2,8646,52349,75728,0.13764649477922167,0.1220254139522182,0.13764649477922167,0.1220254139522182,0.12496842728167265,0.11007671921905667,0.10910779571533204,0.10621312713623046,0.11995847882209304,0.11703739369880858,0.11849793626045081,-0.10642813891172409,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463574.9294708,1789463574.9293666,1789463574.9253504,1,8882,52350,74363,0.11151368587385375,0.09596542069340201,0.11151368587385375,0.09596542069340201,0.10343049892937624,0.08841061732251498,0.08558647918701172,0.06782754516601562,0.09205924330464828,0.07341107748341126,0.08273516039402977,-0.14520874619483948,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463574.9326196,1789463574.9322522,1789463574.9322424,3,8413,52350,631569,0.09112547868308069,0.07205716769558901,0.09112547868308069,0.07205716769558901,0.08318938698870905,0.06544721360779232,0.06682444000244141,0.08226563262939453,0.07294219843969951,0.09046377764087032,0.08170298804028492,-0.19393697381019592,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463574.9357378,1789463574.9377196,1789463574.9336846,2,8647,52350,75730,0.1375801693109046,0.12197604813583512,0.1375801693109046,0.12197604813583512,0.1249082107866751,0.11003218728973949,0.12955943298339845,0.12691262817382812,0.14244401507561047,0.13984639779864017,0.1411452064371253,-0.09844605624675751,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463574.937462,1789463574.937372,1789463574.9333487,1,8883,52351,74365,0.11198655073305264,0.09657780038758879,0.11198655073305264,0.09657780038758879,0.1038690876813294,0.08897478789987116,0.09086833953857422,0.07939450073242188,0.09774056203424801,0.08593021951124452,0.09183539077274627,-0.13368384540081024,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463574.9455688,1789463574.9442382,1789463574.9402323,3,8414,52351,631571,0.09064624852965561,0.07192503450888188,0.09064624852965561,0.07192503450888188,0.08275189285132747,0.06532720127353527,0.07096366882324219,0.05562294769287109,0.0774603724793644,0.06116602779299244,0.06931320013617842,-0.15214590728282928,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463574.9479377,1789463574.949707,1789463574.949663,2,8648,52351,75734,0.13879761156839918,0.12162503128424303,0.13879761156839918,0.12162503128424303,0.12601351931247065,0.10971554191102362,0.13890264892578125,0.10326988983154296,0.15271640637823372,0.1137942086757755,0.1332553075270046,-0.08985963463783264,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463574.9494967,1789463574.9493673,1789463574.949352,1,8884,52352,74369,0.1123841084765736,0.09694848556840788,0.1123841084765736,0.09694848556840788,0.10423782803318293,0.08931629117711129,0.12425631713867187,0.11263259124755859,0.13365361725669003,0.12190445434806564,0.12777903580237784,-0.11749059706926346,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463574.9509416,1789463574.95209,1789463574.948223,3,8415,52352,631573,0.09045358029140935,0.072050824137154,0.09045358029140935,0.072050824137154,0.08257600403446162,0.06544145195718618,0.0944693603515625,0.05020694732666016,0.10311800336798035,0.05521029832040692,0.07916415084419363,-0.1258108913898468,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463574.9562855,1789463574.957707,1789463574.9576623,2,8649,52352,75736,0.1390636128211806,0.12170564750148742,0.1390636128211806,0.12170564750148742,0.12625502025492738,0.10978826421060614,0.12195901489257813,0.09828959655761718,0.13408774147839214,0.10830636964540434,0.12119705556189825,-0.08083990216255188,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463574.9574559,1789463574.957364,1789463574.957351,1,8885,52353,74371,0.11138184245210764,0.09620851232957991,0.11138184245210764,0.09620851232957991,0.10330821231688651,0.0886345717580308,0.12213833618164062,0.10182659149169922,0.13137545689666508,0.11020890966306382,0.12079218327986445,-0.11472375690937042,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463574.9640057,1789463574.9642467,1789463574.964237,3,8416,52353,631577,0.0899009191709325,0.07269793926504818,0.0899009191709325,0.07269793926504818,0.0820714740118007,0.06602920586645782,0.08418992614746093,0.08401310729980468,0.09189748989213202,0.09238539612193399,0.092141443007033,-0.14169320464134216,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463574.96886,1789463574.9697301,1789463574.969691,2,8650,52354,75738,0.137595071545092,0.1206562727838891,0.137595071545092,0.1206562727838891,0.12492174043574004,0.10884164397467824,0.10968489837646485,0.11317422485351562,0.12059297388177048,0.12470790257167912,0.1226504382267248,-0.08532361686229706,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463574.9694102,1789463574.9693325,1789463574.9653535,1,8886,52354,74373,0.1112148135515206,0.09592075220567298,0.1112148135515206,0.09592075220567298,0.10315329068203996,0.08836946532686434,0.10523028564453125,0.08233526611328125,0.11318867841262556,0.08911306734550416,0.10115087287906485,-0.11611954867839813,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463574.9712987,1789463574.972242,1789463574.9722323,3,8417,52354,631579,0.0899190543946211,0.07260758279105824,0.0899190543946211,0.07260758279105824,0.08208802984408121,0.06594713798003951,0.06370500564575195,0.08792272186279297,0.06953718075669393,0.09668462158441839,0.08311090117055617,-0.1621021032333374,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463574.9766471,1789463574.977717,1789463574.97366,2,8651,52354,75740,0.137595071545092,0.1206562727838891,0.137595071545092,0.1206562727838891,0.12492174043574004,0.10884164397467824,0.1111090087890625,0.13118527221679688,0.12215871093703676,0.14455447048677805,0.13335659071190742,-0.10426774621009827,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463574.9774034,1789463574.9773397,1789463574.9733572,1,8887,52355,74375,0.11134246808119377,0.09590804987567081,0.11134246808119377,0.09590804987567081,0.10327169203870955,0.08835776297794729,0.08818466186523438,0.07430644989013672,0.09485392224922533,0.08042332266412584,0.08763862245667559,-0.1249956265091896,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463574.9831328,1789463574.9842358,1789463574.9802437,3,8418,52355,631581,0.08961089560441568,0.07236663052380474,0.08961089560441568,0.07236663052380474,0.08180670851416505,0.06572828876616475,0.07389637756347656,0.06681233978271485,0.08066156986894522,0.0734704937722701,0.07706603182060767,-0.1466469019651413,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463574.988567,1789463574.9897053,1789463574.9896622,2,8652,52355,75744,0.1379254628716043,0.12068830355683219,0.1379254628716043,0.12068830355683219,0.12522170074005415,0.10887053830320727,0.147021484375,0.0918714370727539,0.16164265352592777,0.10123413028380235,0.13143839190486506,-0.12835882604122162,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463574.9894803,1789463574.9893804,1789463574.9893606,1,8888,52356,74379,0.11140979888525271,0.09584031712835325,0.11140979888525271,0.09584031712835325,0.10333414229853694,0.08829536243866942,0.10029777526855468,0.09840599822998047,0.10788313042048851,0.10650673473751329,0.1071949325790009,-0.1293664574623108,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463574.993362,1789463574.992231,1789463574.9882271,3,8419,52356,631583,0.08945573999099818,0.07240487607398999,0.08945573999099818,0.07240487607398999,0.08166506535843526,0.06576302597236602,0.09329006958007813,0.038820381164550784,0.10183074886246445,0.04268900897443448,0.07225987891844945,-0.12295731157064438,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463574.9975145,1789463574.9973829,1789463574.997364,1,8889,52357,74381,0.11241463063557051,0.09640703772013844,0.11241463063557051,0.09640703772013844,0.10426613776134512,0.08881746839107477,0.11531488037109375,0.09836460876464843,0.12403595438869208,0.10646193811043426,0.11524894624956317,-0.1135617271065712,11.328791618347168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463574.9979749,1789463574.997706,1789463574.9976625,2,8653,52356,75746,0.13811844231405443,0.12062138254586399,0.13811844231405443,0.12062138254586399,0.1253969056187499,0.10881017017909596,0.14209243774414063,0.0952677001953125,0.15622341714593765,0.10497650935592787,0.13059996325093276,-0.12085669487714767,12.188644409179688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.0050623,1789463575.0042927,1789463575.004283,3,8420,52357,631587,0.09042184520955474,0.07183476071475017,0.09042184520955474,0.07183476071475017,0.08254703275174603,0.06524520848257957,0.08673634338378906,0.07784718322753906,0.09467703090071708,0.08560500963008293,0.0901410202654,-0.13413405418395996,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.008084,1789463575.009715,1789463575.009675,2,8654,52357,75748,0.13794433834055803,0.12155228105846046,0.13794433834055803,0.12155228105846046,0.12523883766513993,0.10964991536719787,0.1191172103881836,0.121240234375,0.13096332178663736,0.13359592571342774,0.13227962375003255,-0.11080030351877213,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.0095718,1789463575.0093925,1789463575.0053332,1,8890,52358,74383,0.11246954420169561,0.09638484513534376,0.11246954420169561,0.09638484513534376,0.10431707085980566,0.08879702290031881,0.12000212097167968,0.08503865051269531,0.1290776832572661,0.09203899310512116,0.11055833818119362,-0.10383561253547668,11.328791618347168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.0165358,1789463575.0177221,1789463575.0136838,2,8655,52358,75750,0.13790877614959993,0.12148223269871154,0.13790877614959993,0.12148223269871154,0.12520655096519998,0.10958672612343218,0.10487785339355468,0.1359667663574219,0.11530787211613884,0.14982325060175486,0.13256556135894684,-0.11344294250011444,12.188644409179688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.0165467,1789463575.012251,1789463575.0122411,3,8421,52358,631589,0.0906458226207944,0.07192609728118532,0.0906458226207944,0.07192609728118532,0.08275150403474633,0.06532816655552155,0.06400655364990235,0.09194327545166016,0.06986633539468312,0.10110584165203779,0.08548608852336045,-0.15614387392997742,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.017453,1789463575.0173404,1789463575.0133643,1,8891,52359,74385,0.11177355079210607,0.0965063690763733,0.11177355079210607,0.0965063690763733,0.10367152726539128,0.08890897996327185,0.10439358520507812,0.08478409576416016,0.11228869970032901,0.09176348352678178,0.10202609161355539,-0.13379912078380585,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.024607,1789463575.0242417,1789463575.0202343,3,8422,52359,631591,0.09042036504091891,0.0717686030917836,0.09042036504091891,0.0717686030917836,0.08254568149057041,0.06518511963617404,0.06840785217285156,0.07762137603759765,0.07467057154303824,0.08535669972511212,0.08001363563407518,-0.16525386273860931,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.029331,1789463575.0297084,1789463575.0296645,2,8656,52359,75754,0.13856406041631164,0.12014628619296484,0.13856406041631164,0.12014628619296484,0.12580147962186308,0.108381595129471,0.13534965515136718,0.08812619018554688,0.1488100702117962,0.09710720222645335,0.12295863621912478,-0.11700420826673508,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.0293722,1789463575.029322,1789463575.0293188,1,8892,52360,74389,0.11180633321154096,0.09629092959306515,0.11180633321154096,0.09629092959306515,0.10370193341663354,0.08871050078632153,0.09110926818847656,0.09594824981689454,0.09799971172016926,0.10384666560562639,0.10092318866289782,-0.16180986166000366,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.0317047,1789463575.0322564,1789463575.0282183,3,8423,52360,631593,0.0895594223055694,0.07190035195527089,0.0895594223055694,0.07190035195527089,0.08175971801009098,0.06530478290198077,0.08448873901367188,0.04363573837280273,0.09222365899108291,0.04798423846244082,0.07010394872676187,-0.1497986763715744,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.0376053,1789463575.0373886,1789463575.0373738,1,8893,52361,74391,0.11193139607759713,0.09666321796248657,0.11193139607759713,0.09666321796248657,0.10381793096915243,0.08905348104238374,0.10412691497802734,0.09234681701660157,0.11200186164427893,0.09994876451387238,0.10597531307907565,-0.13261248171329498,11.328791618347168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.0390058,1789463575.0377107,1789463575.0376673,2,8657,52360,75756,0.13857064944181233,0.11997736569653619,0.13857064944181233,0.11997736569653619,0.12580746175860735,0.10822921528126167,0.1426236114501953,0.09418603515625,0.1568074156526517,0.10378461094901416,0.13029601330083293,-0.10084225982427597,12.188644409179688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.043132,1789463575.0442872,1789463575.0442772,3,8424,52361,631597,0.08947555032759844,0.07198219115088114,0.08947555032759844,0.07198219115088114,0.08168315041852638,0.06537911481770664,0.09090892791748047,0.06450968933105469,0.09923161435928135,0.0709383737145292,0.08508499403690528,-0.14554905891418457,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.0479608,1789463575.0497317,1789463575.0496938,2,8658,52362,75758,0.13869634603184822,0.1198876194755627,0.13869634603184822,0.1198876194755627,0.1259215809390242,0.1081482569853862,0.13479017639160157,0.11794053649902343,0.1481949517363954,0.12995995293105725,0.13907745233372631,-0.08605701476335526,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.0495198,1789463575.049389,1789463575.0453243,1,8894,52362,74393,0.11186614149849199,0.09671596150382679,0.11186614149849199,0.09671596150382679,0.1037574064369268,0.08910207238930819,0.12450089263916016,0.08572966766357422,0.1339166895984861,0.09278689446999253,0.11335179203423931,-0.08719407021999359,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.0537257,1789463575.0522354,1789463575.0522254,3,8425,52362,631599,0.08964307898579793,0.07217873738821803,0.08964307898579793,0.07217873738821803,0.08183608905413153,0.06555763145928681,0.07130602264404297,0.083900390625,0.07783406869488865,0.09226144671706056,0.08504775770597461,-0.15919850766658783,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.056425,1789463575.057717,1789463575.0536642,2,8659,52362,75760,0.13869634603184822,0.1198876194755627,0.13869634603184822,0.1198876194755627,0.1259215809390242,0.1081482569853862,0.11524551391601562,0.13966256713867187,0.12670658819379776,0.15389569346009127,0.1403011408269445,-0.10097304731607437,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.0575266,1789463575.0573883,1789463575.0533612,1,8895,52363,74395,0.11230179744299297,0.09646933522349226,0.11230179744299297,0.09646933522349226,0.10416148340154492,0.08887486157175763,0.12619300842285155,0.09096014404296875,0.1357367773052149,0.09844794125891967,0.1170923592820673,-0.10830865800380707,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.0632973,1789463575.064239,1789463575.0602303,3,8426,52363,631601,0.08941122391368124,0.07198440930641335,0.08941122391368124,0.07198440930641335,0.08162442617347122,0.06538112949721146,0.05841384124755859,0.0768918228149414,0.06376161176582783,0.08455444320070324,0.07415802748326553,-0.16041046380996704,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.0686443,1789463575.069727,1789463575.0696833,2,8660,52364,75764,0.13861357838851024,0.11973803493380984,0.13861357838851024,0.11973803493380984,0.12584643669191242,0.10801331972052687,0.12195852661132812,0.0880489501953125,0.13408720463796195,0.09702209064570912,0.11555464764183554,-0.12859517335891724,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.0694335,1789463575.069344,1789463575.069327,1,8896,52364,74399,0.11234532036935325,0.09617647816711193,0.11234532036935325,0.09617647816711193,0.10420185152275833,0.08860505946017662,0.08617945861816406,0.10034098815917969,0.09269706879116964,0.10860101214758881,0.10064904046937923,-0.16444295644760132,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.071461,1789463575.072233,1789463575.0682523,3,8427,52364,631603,0.08904604895105007,0.07249880425634124,0.08904604895105007,0.07249880425634124,0.08129105419316522,0.06584833792689779,0.0783779067993164,0.053080596923828126,0.08555338182909038,0.05837032018940659,0.07196185100924848,-0.133808434009552,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.077581,1789463575.077391,1789463575.077374,1,8897,52365,74401,0.11177197017517129,0.09590650871385109,0.11177197017517129,0.09590650871385109,0.1036700612211394,0.08835634314289742,0.0931265869140625,0.09519219207763673,0.10016959693037807,0.10302836954105943,0.10159898323571875,-0.17702972888946533,11.576996803283691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.0802786,1789463575.077708,1789463575.0776644,2,8661,52364,75766,0.13861357838851024,0.11973803493380984,0.13861357838851024,0.11973803493380984,0.12584643669191242,0.10801331972052687,0.14759039306640626,0.08630686950683594,0.1622681397321363,0.09510247309098999,0.12868530641156314,-0.11899884045124054,12.188644409179688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.0836027,1789463575.0842507,1789463575.084241,3,8428,52365,631607,0.08911060680838628,0.07269468157779385,0.08911060680838628,0.07269468157779385,0.08134998972529868,0.0660262470136411,0.09393145751953125,0.06423880004882812,0.10253085568497894,0.07064048908142807,0.0865856723832035,-0.11300230771303177,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.087602,1789463575.08972,1789463575.0896804,2,8662,52365,75768,0.13870209984685947,0.11981852865110429,0.13870209984685947,0.11981852865110429,0.12592680479317303,0.1080859315153206,0.14822195434570312,0.11122555541992188,0.16296250927604178,0.1225606426440449,0.14276157596004335,-0.10650210827589035,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.0893753,1789463575.089335,1789463575.0853217,1,8898,52366,74403,0.11169631856509366,0.09590211333562804,0.11169631856509366,0.09590211333562804,0.1035998932976794,0.08835229378741856,0.11112967681884765,0.07640097045898438,0.11953423080156068,0.08269026320272156,0.10111224700214112,-0.15050436556339264,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.091197,1789463575.0922449,1789463575.092235,3,8429,52366,631609,0.08836884984300908,0.07292646826230953,0.08836884984300908,0.07292646826230953,0.08067283216041017,0.06623677142277448,0.07683558654785157,0.08844390869140625,0.08386986259816522,0.09725774705450899,0.09056380482633711,-0.12088621407747269,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.0954359,1789463575.097716,1789463575.0936852,2,8663,52366,75770,0.13885958902540363,0.1198650296892042,0.13885958902540363,0.1198650296892042,0.12606978827406815,0.10812787918465055,0.1236947250366211,0.1385442352294922,0.13599606660942778,0.15266339143236993,0.14432972902089886,-0.11300430446863174,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.0974433,1789463575.0973737,1789463575.0933433,1,8899,52367,74405,0.11167509458932301,0.09599266504560161,0.11167509458932301,0.09599266504560161,0.10358020776414133,0.08843571688420204,0.128368896484375,0.0803106689453125,0.13807722418844018,0.08692180626998292,0.11249951522921155,-0.14238789677619934,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.104504,1789463575.1042402,1789463575.1002264,3,8430,52366,631611,0.08836884984300908,0.07292646826230953,0.08836884984300908,0.07292646826230953,0.08067283216041017,0.06623677142277448,0.06190351104736328,0.07469699096679687,0.06757075984124875,0.08214088636143203,0.0748558231013404,-0.12911000847816467,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.1077492,1789463575.109725,1789463575.1096814,2,8664,52367,75774,0.1376991037803741,0.11938790600497601,0.1376991037803741,0.11938790600497601,0.12501619067837536,0.10769747531941873,0.11478410339355469,0.09528506469726562,0.1261992907635451,0.10499564348846183,0.11559746712600347,-0.13911210000514984,12.188644409179688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.1093898,1789463575.109333,1789463575.1093197,1,8900,52368,74409,0.11163928875302463,0.09602609437389568,0.11163928875302463,0.09602609437389568,0.10354699735159059,0.08846651451453388,0.10199625396728515,0.10830874633789063,0.10971006225901563,0.11722467251440248,0.11346736738670905,-0.1541646122932434,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.1112466,1789463575.112242,1789463575.1082413,3,8431,52368,631613,0.08820214984690554,0.07247455969315243,0.08820214984690554,0.07247455969315243,0.08052065001895768,0.06582631736799172,0.07225347137451171,0.060346477508544924,0.07886825608660891,0.06636027887047648,0.07261426747854269,-0.11628875136375427,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.1169145,1789463575.1177075,1789463575.1176646,2,8665,52368,75776,0.13744755590214705,0.11900847771348319,0.13744755590214705,0.11900847771348319,0.12478781186801412,0.10735520054112725,0.13615718078613281,0.0820294189453125,0.1496979036257263,0.09038910404806458,0.12004350383689544,-0.13777461647987366,12.135457992553711,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.1174884,1789463575.117373,1789463575.1173568,1,8901,52369,74411,0.11125515504114629,0.09563880842916604,0.11125515504114629,0.09563880842916604,0.10319070797631054,0.08810971735565648,0.08872997283935546,0.10474442291259765,0.09544047419201077,0.11336693562432816,0.10440370490816947,-0.17413732409477234,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.124031,1789463575.124243,1789463575.1242332,3,8432,52369,631617,0.08835165482722476,0.07261744980921245,0.08835165482722476,0.07261744980921245,0.08065713465359835,0.06595609987606543,0.10025588226318359,0.06052783203125,0.1094342797114516,0.06655970619743896,0.08799699295444528,-0.1121368408203125,11.506080627441406,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.1295683,1789463575.1293862,1789463575.1253223,1,8902,52370,74413,0.11097299208982653,0.0953739994877891,0.11097299208982653,0.0953739994877891,0.10292899790363479,0.0878657552929625,0.08978169250488281,0.08007534790039063,0.09657173367945278,0.08666711370489076,0.09161942369217177,-0.1572253704071045,11.576996803283691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.1306856,1789463575.1297383,1789463575.1297004,2,8666,52370,75778,0.13738639364069694,0.11894117471442489,0.13738639364069694,0.11894117471442489,0.12473228301757247,0.10729448783309381,0.14623504638671875,0.10653585815429688,0.16077800490807587,0.11739301449859739,0.13908550970333663,-0.1270974576473236,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.132275,1789463575.132254,1789463575.132244,3,8433,52370,631619,0.08845928665454332,0.07356021084087487,0.08845928665454332,0.07356021084087487,0.0807553928560737,0.06681237947452223,0.07686865234375,0.08268075561523437,0.08390595555825439,0.09092026952313431,0.08741311254069435,-0.12545710802078247,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.1374538,1789463575.1377163,1789463575.1336641,2,8667,52370,75780,0.13738639364069694,0.11894117471442489,0.13738639364069694,0.11894117471442489,0.12473228301757247,0.10729448783309381,0.132538818359375,0.13569520568847657,0.145719697946699,0.14952401496317227,0.14762185645493564,-0.13407203555107117,12.135457992553711,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789463575.137483,1789463575.137386,1789463575.1333709,1,8903,52371,74415,0.11157385892559589,0.09622484345229713,0.11157385892559589,0.09622484345229713,0.10348631027410063,0.08864961722576872,0.10897251892089843,0.0785552978515625,0.11721393061325724,0.08502193383526611,0.10111793222426169,-0.1462356001138687,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789463575.1430733,1789463575.1442373,1789463575.140233,3,8434,52371,631621,0.08828870616342388,0.07321334442350394,0.08828870616342388,0.07321334442350394,0.08059966817079867,0.06649733183613948,0.06870169067382813,0.0799830322265625,0.07499131087503524,0.08795370571065125,0.08147250829284325,-0.14046137034893036,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789463575.1493216,1789463575.1497083,1789463575.1496654,2,8668,52371,75784,0.1376151182486049,0.11965251570613239,0.1376151182486049,0.11965251570613239,0.12493994071765936,0.10793617451193477,0.10525766754150391,0.09545469665527344,0.11572545847763012,0.10518256277789953,0.11045401062776483,-0.15665289759635925,12.135457992553711,False,False,False,False,False,False,False
