stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788867555.6130087,0.08003288818127173,0.08003288818127173,-0.009999999999999998,0.09,True,True,-0.1330259470547291,0.1330259470547291,-0.11290519797884703,0.11290519797884703,-0.16555337414181992,0.16555337414181992,-0.015,0.095,1.0,0.0,0.0,2.764667994141116,0.08002809850902491,0.0,-6.768941559061044e-05,1.4231207571849249e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7646188271432997,0.08003903212356094,0.0,-8.462276875187413e-05,1.920189935597505e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.764652506837211,0.08003153391122933,0.0,-7.34587397448694e-05,1.5990434126707254e-05,0.0
1788867555.6229393,0.08003288818127173,0.08003288818127173,-0.009999999999999998,0.09,True,True,-0.13308050980117658,0.13308050980117658,-0.11293948786054632,0.11293948786054632,-0.16566001682136283,0.16566001682136283,-0.015,0.095,1.0,0.0,0.0,2.764667994141116,0.08002809850902491,0.0,-6.768941559061044e-05,1.4231207571849249e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7646188271432997,0.08003903212356094,0.0,-8.462276875187413e-05,1.920189935597505e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.764652506837211,0.08003153391122933,0.0,-7.34587397448694e-05,1.5990434126707254e-05,0.0
1788867555.63297,0.0800323857419507,0.0800323857419507,-0.009999999999999998,0.09,True,True,-0.13307815833552286,0.13307815833552286,-0.11293806911452917,0.11293806911452917,-0.16565561047457755,0.16565561047457755,-0.015,0.095,1.0,0.0,0.0,2.767864892217063,0.08002782694022731,0.0,-7.202573794868878e-05,1.4416572725350898e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.767816550358193,0.08003824046056174,0.0,-8.284669172775594e-05,1.843182686762923e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.767849670636538,0.08003108982506309,0.0,-7.560557302781489e-05,1.5747151730993028e-05,0.0
1788867555.6429918,0.0800323857419507,0.0800323857419507,-0.009999999999999998,0.09,True,True,-0.1330775820692071,0.1330775820692071,-0.11293761474420848,0.11293761474420848,-0.165654185365654,0.165654185365654,-0.015,0.095,1.0,0.0,0.0,2.767864892217063,0.08002782694022731,0.0,-7.202573794868878e-05,1.4416572725350898e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.767816550358193,0.08003824046056174,0.0,-8.284669172775594e-05,1.843182686762923e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.767849670636538,0.08003108982506309,0.0,-7.560557302781489e-05,1.5747151730993028e-05,0.0
1788867555.6529465,0.0800323857419507,0.0800323857419507,-0.009999999999999998,0.09,True,True,-0.13308049119226237,0.13308049119226237,-0.11293949866567184,0.11293949866567184,-0.16566005327688232,0.16566005327688232,-0.015,0.095,1.0,0.0,0.0,2.767864892217063,0.08002782694022731,0.0,-7.202573794868878e-05,1.4416572725350898e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.767816550358193,0.08003824046056174,0.0,-8.284669172775594e-05,1.843182686762923e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.767849670636538,0.08003108982506309,0.0,-7.560557302781489e-05,1.5747151730993028e-05,0.0
1788867555.6629443,0.0800323857419507,0.0800323857419507,-0.009999999999999998,0.09,True,True,-0.13302387449819958,0.13302387449819958,-0.11290389301903252,0.11290389301903252,-0.16554931680170826,0.16554931680170826,-0.015,0.095,1.0,0.0,0.0,2.767864892217063,0.08002782694022731,0.0,-7.202573794868878e-05,1.4416572725350898e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.767816550358193,0.08003824046056174,0.0,-8.284669172775594e-05,1.843182686762923e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.767849670636538,0.08003108982506309,0.0,-7.560557302781489e-05,1.5747151730993028e-05,0.0
1788867555.6729946,0.08003197209877094,0.08003197209877094,-0.009999999999999998,0.09,True,True,-0.13308051556815523,0.13308051556815523,-0.11293948450662612,0.11293948450662612,-0.1656600055374369,0.1656600055374369,-0.015,0.095,1.0,0.0,0.0,2.7710684734877287,0.08002758500163437,0.0,-7.473713965042705e-05,1.4803112024255876e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.771020790223875,0.08003760537217093,0.0,-8.146213721493822e-05,1.756415583308024e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.771053459104225,0.08003072592250755,0.0,-7.686758432854382e-05,1.5668058660976704e-05,0.0
1788867555.6830392,0.08003197209877094,0.08003197209877094,-0.009999999999999998,0.09,True,True,-0.13308046033829207,0.13308046033829207,-0.11293951652216969,0.11293951652216969,-0.1656601135468766,0.1656601135468766,-0.015,0.095,1.0,0.0,0.0,2.7710684734877287,0.08002758500163437,0.0,-7.473713965042705e-05,1.4803112024255876e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.771020790223875,0.08003760537217093,0.0,-8.146213721493822e-05,1.756415583308024e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.771053459104225,0.08003072592250755,0.0,-7.686758432854382e-05,1.5668058660976704e-05,0.0
1788867555.692943,0.08003197209877094,0.08003197209877094,-0.009999999999999998,0.09,True,True,-0.13306767739112177,0.13306767739112177,-0.11293139550078841,0.11293139550078841,-0.16563483930166045,0.16563483930166045,-0.015,0.095,1.0,0.0,0.0,2.7710684734877287,0.08002758500163437,0.0,-7.473713965042705e-05,1.4803112024255876e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.771020790223875,0.08003760537217093,0.0,-8.146213721493822e-05,1.756415583308024e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.771053459104225,0.08003072592250755,0.0,-7.686758432854382e-05,1.5668058660976704e-05,0.0
1788867555.7029424,0.08003197209877094,0.08003197209877094,-0.009999999999999998,0.09,True,True,-0.1330804901260628,0.1330804901260628,-0.11293949928401796,0.11293949928401796,-0.16566005536424233,0.16566005536424233,-0.015,0.095,1.0,0.0,0.0,2.7710684734877287,0.08002758500163437,0.0,-7.473713965042705e-05,1.4803112024255876e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.771020790223875,0.08003760537217093,0.0,-8.146213721493822e-05,1.756415583308024e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.771053459104225,0.08003072592250755,0.0,-7.686758432854382e-05,1.5668058660976704e-05,0.0
1788867555.7130785,0.08003149850165818,0.08003149850165818,-0.009999999999999998,0.09,True,True,-0.13303360538865322,0.13303360538865322,-0.11291001987218142,0.11291001987218142,-0.16556836705397782,0.16556836705397782,-0.015,0.095,1.0,0.0,0.0,2.7742719809004965,0.08002713806197595,0.0,-7.180614161903518e-05,1.505189439926502e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7742250060675286,0.08003708901037632,0.0,-8.035214420409886e-05,1.689982019993652e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7742571919124677,0.08003026843262226,0.0,-7.4577568709211e-05,1.5605136665076957e-05,0.0
1788867555.7229705,0.08003149850165818,0.08003149850165818,-0.009999999999999998,0.09,True,True,-0.13308052027953954,0.13308052027953954,-0.1129394817822787,0.1129394817822787,-0.16565999630508402,0.16565999630508402,-0.015,0.095,1.0,0.0,0.0,2.7742719809004965,0.08002713806197595,0.0,-7.180614161903518e-05,1.505189439926502e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7742250060675286,0.08003708901037632,0.0,-8.035214420409886e-05,1.689982019993652e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7742571919124677,0.08003026843262226,0.0,-7.4577568709211e-05,1.5605136665076957e-05,0.0
1788867555.7330043,0.08003149850165818,0.08003149850165818,-0.009999999999999998,0.09,True,True,-0.1330804741174521,0.1330804741174521,-0.11293950857793175,0.11293950857793175,-0.16566008670657245,0.16566008670657245,-0.015,0.095,1.0,0.0,0.0,2.7742719809004965,0.08002713806197595,0.0,-7.180614161903518e-05,1.505189439926502e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7742250060675286,0.08003708901037632,0.0,-8.035214420409886e-05,1.689982019993652e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7742571919124677,0.08003026843262226,0.0,-7.4577568709211e-05,1.5605136665076957e-05,0.0
1788867555.742974,0.08003149850165818,0.08003149850165818,-0.009999999999999998,0.09,True,True,-0.13305679923817473,0.13305679923817473,-0.11292456468757431,0.11292456468757431,-0.1656135935322461,0.1656135935322461,-0.015,0.095,1.0,0.0,0.0,2.7742719809004965,0.08002713806197595,0.0,-7.180614161903518e-05,1.505189439926502e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7742250060675286,0.08003708901037632,0.0,-8.035214420409886e-05,1.689982019993652e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7742571919124677,0.08003026843262226,0.0,-7.4577568709211e-05,1.5605136665076957e-05,0.0
1788867555.7529793,0.08003100238309678,0.08003100238309678,-0.009999999999999998,0.09,True,True,-0.1330804958391359,0.1330804958391359,-0.11293949598376751,0.11293949598376751,-0.1656600442582819,0.1656600442582819,-0.015,0.095,1.0,0.0,0.0,2.7774738223346422,0.08002667558550378,0.0,-6.948739611694065e-05,1.4682817058533901e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7774275933711086,0.08003654900535519,0.0,-7.916067790691983e-05,1.6771526154424343e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7774592722457054,0.08002978255843135,0.0,-7.264891038298864e-05,1.5358199967457223e-05,0.0
1788867555.762944,0.08003100238309678,0.08003100238309678,-0.009999999999999998,0.09,True,True,-0.13304306266055566,0.13304306266055566,-0.11291597425359888,0.11291597425359888,-0.16558688326391316,0.16558688326391316,-0.015,0.095,1.0,0.0,0.0,2.7774738223346422,0.08002667558550378,0.0,-6.948739611694065e-05,1.4682817058533901e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7774275933711086,0.08003654900535519,0.0,-7.916067790691983e-05,1.6771526154424343e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7774592722457054,0.08002978255843135,0.0,-7.264891038298864e-05,1.5358199967457223e-05,0.0
1788867555.77294,0.08003100238309678,0.08003100238309678,-0.009999999999999998,0.09,True,True,-0.1330805284109917,0.1330805284109917,-0.11293947703760288,0.11293947703760288,-0.16565998033504845,0.16565998033504845,-0.015,0.095,1.0,0.0,0.0,2.7774738223346422,0.08002667558550378,0.0,-6.948739611694065e-05,1.4682817058533901e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7774275933711086,0.08003654900535519,0.0,-7.916067790691983e-05,1.6771526154424343e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7774592722457054,0.08002978255843135,0.0,-7.264891038298864e-05,1.5358199967457223e-05,0.0
1788867555.782966,0.08003100238309678,0.08003100238309678,-0.009999999999999998,0.09,True,True,-0.13308047047937646,0.13308047047937646,-0.1129395106534108,0.1129395106534108,-0.16566009377685578,0.16566009377685578,-0.015,0.095,1.0,0.0,0.0,2.7774738223346422,0.08002667558550378,0.0,-6.948739611694065e-05,1.4682817058533901e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7774275933711086,0.08003654900535519,0.0,-7.916067790691983e-05,1.6771526154424343e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7774592722457054,0.08002978255843135,0.0,-7.264891038298864e-05,1.5358199967457223e-05,0.0
1788867555.7929888,0.08003051860730807,0.08003051860730807,-0.009999999999999998,0.09,True,True,-0.13304678435998987,0.13304678435998987,-0.11291827566420792,0.11291827566420792,-0.16559403540697198,0.16559403540697198,-0.015,0.095,1.0,0.0,0.0,2.780676995053786,0.08002625786823879,0.0,-6.844919067878763e-05,1.4316587310303495e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.780631501456058,0.08003598278821845,0.0,-7.790783813055313e-05,1.6639866775247647e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.780662679968233,0.08002931516546699,0.0,-7.152560084673355e-05,1.507779439859983e-05,0.0
1788867555.8029912,0.08003051860730807,0.08003051860730807,-0.009999999999999998,0.09,True,True,-0.13308050043828037,0.13308050043828037,-0.11293949331631262,0.11293949331631262,-0.16566003518733485,0.16566003518733485,-0.015,0.095,1.0,0.0,0.0,2.780676995053786,0.08002625786823879,0.0,-6.844919067878763e-05,1.4316587310303495e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.780631501456058,0.08003598278821845,0.0,-7.790783813055313e-05,1.6639866775247647e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.780662679968233,0.08002931516546699,0.0,-7.152560084673355e-05,1.507779439859983e-05,0.0
1788867555.8130038,0.08003051860730807,0.08003051860730807,-0.009999999999999998,0.09,True,True,-0.1330804619783266,0.1330804619783266,-0.11293951556235171,0.11293951556235171,-0.16566011031169195,0.16566011031169195,-0.015,0.095,1.0,0.0,0.0,2.780676995053786,0.08002625786823879,0.0,-6.844919067878763e-05,1.4316587310303495e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.780631501456058,0.08003598278821845,0.0,-7.790783813055313e-05,1.6639866775247647e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.780662679968233,0.08002931516546699,0.0,-7.152560084673355e-05,1.507779439859983e-05,0.0
1788867555.822966,0.08003051860730807,0.08003051860730807,-0.009999999999999998,0.09,True,True,-0.13308053036966513,0.13308053036966513,-0.11293947586936917,0.11293947586936917,-0.16565997640966892,0.16565997640966892,-0.015,0.095,1.0,0.0,0.0,2.780676995053786,0.08002625786823879,0.0,-6.844919067878763e-05,1.4316587310303495e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.780631501456058,0.08003598278821845,0.0,-7.790783813055313e-05,1.6639866775247647e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.780662679968233,0.08002931516546699,0.0,-7.152560084673355e-05,1.507779439859983e-05,0.0
1788867555.8329911,0.08003000439990304,0.08003000439990304,-0.009999999999999998,0.09,True,True,-0.1330804750627389,0.1330804750627389,-0.11293950801478787,0.11293950801478787,-0.16566008481475275,0.16566008481475275,-0.015,0.095,1.0,0.0,0.0,2.7838804315997487,0.08002577979485861,0.0,-6.595496004742074e-05,1.4087110476562742e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7838357128190814,0.0800354212783065,0.0,-7.667210990280893e-05,1.639254273112789e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.783866365124124,0.080028812126544,0.0,-6.94637689195421e-05,1.4833072584640587e-05,0.0
1788867555.8430953,0.08003000439990304,0.08003000439990304,-0.009999999999999998,0.09,True,True,-0.1330378294552488,0.1330378294552488,-0.11291265203762182,0.11291265203762182,-0.16557654870441307,0.16557654870441307,-0.015,0.095,1.0,0.0,0.0,2.7838804315997487,0.08002577979485861,0.0,-6.595496004742074e-05,1.4087110476562742e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7838357128190814,0.0800354212783065,0.0,-7.667210990280893e-05,1.639254273112789e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.783866365124124,0.080028812126544,0.0,-6.94637689195421e-05,1.4833072584640587e-05,0.0
1788867555.8529685,0.08003000439990304,0.08003000439990304,-0.009999999999999998,0.09,True,True,-0.13308051396132536,0.13308051396132536,-0.11293948543806002,0.11293948543806002,-0.16566000866932204,0.16566000866932204,-0.015,0.095,1.0,0.0,0.0,2.7838804315997487,0.08002577979485861,0.0,-6.595496004742074e-05,1.4087110476562742e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7838357128190814,0.0800354212783065,0.0,-7.667210990280893e-05,1.639254273112789e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.783866365124124,0.080028812126544,0.0,-6.94637689195421e-05,1.4833072584640587e-05,0.0
1788867555.8629699,0.08003000439990304,0.08003000439990304,-0.009999999999999998,0.09,True,True,-0.13306225352317333,0.13306225352317333,-0.1129280563913674,0.1129280563913674,-0.16562446158097857,0.16562446158097857,-0.015,0.095,1.0,0.0,0.0,2.7838804315997487,0.08002577979485861,0.0,-6.595496004742074e-05,1.4087110476562742e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7838357128190814,0.0800354212783065,0.0,-7.667210990280893e-05,1.639254273112789e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.783866365124124,0.080028812126544,0.0,-6.94637689195421e-05,1.4833072584640587e-05,0.0
1788867555.8729448,0.08002946347266801,0.08002946347266801,-0.009999999999999998,0.09,True,True,-0.13308053491216934,0.13308053491216934,-0.11293947324467511,0.11293947324467511,-0.16565996753748102,0.16565996753748102,-0.015,0.095,1.0,0.0,0.0,2.787083451695913,0.08002527515741517,0.0,-6.338019908911358e-05,1.3712446062419383e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.787039550171798,0.0800348341819695,0.0,-7.537108570998541e-05,1.6250635210379727e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.787069648429925,0.08002828107861937,0.0,-6.732298877982769e-05,1.4544595839414282e-05,0.0
1788867555.8829417,0.08002946347266801,0.08002946347266801,-0.009999999999999998,0.09,True,True,-0.13308047967128392,0.13308047967128392,-0.11293950534327495,0.11293950534327495,-0.16566007584657036,0.16566007584657036,-0.015,0.095,1.0,0.0,0.0,2.787083451695913,0.08002527515741517,0.0,-6.338019908911358e-05,1.3712446062419383e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.787039550171798,0.0800348341819695,0.0,-7.537108570998541e-05,1.6250635210379727e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.787069648429925,0.08002828107861937,0.0,-6.732298877982769e-05,1.4544595839414282e-05,0.0
1788867555.8930006,0.08002946347266801,0.08002946347266801,-0.009999999999999998,0.09,True,True,-0.13303770544562918,0.13303770544562918,-0.11291260132146948,0.11291260132146948,-0.16557639426230897,0.16557639426230897,-0.015,0.095,1.0,0.0,0.0,2.787083451695913,0.08002527515741517,0.0,-6.338019908911358e-05,1.3712446062419383e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.787039550171798,0.0800348341819695,0.0,-7.537108570998541e-05,1.6250635210379727e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.787069648429925,0.08002828107861937,0.0,-6.732298877982769e-05,1.4544595839414282e-05,0.0
1788867555.9029722,0.08002946347266801,0.08002946347266801,-0.009999999999999998,0.09,True,True,-0.13308051386513037,0.13308051386513037,-0.11293948549362609,0.11293948549362609,-0.16566000888050433,0.16566000888050433,-0.015,0.095,1.0,0.0,0.0,2.787083451695913,0.08002527515741517,0.0,-6.338019908911358e-05,1.3712446062419383e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.787039550171798,0.0800348341819695,0.0,-7.537108570998541e-05,1.6250635210379727e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.787069648429925,0.08002828107861937,0.0,-6.732298877982769e-05,1.4544595839414282e-05,0.0
1788867555.9129956,0.08002897681199321,0.08002897681199321,-0.009999999999999998,0.09,True,True,-0.1330800046464981,0.1330800046464981,-0.11293923140168853,0.11293923140168853,-0.1656592266588122,0.1656592266588122,-0.015,0.095,1.0,0.0,0.0,2.7902871686288533,0.08002489403564554,0.0,-6.379288718649784e-05,1.3311395897488968e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7902440170097678,0.08003421706012082,0.0,-7.399978224231774e-05,1.6112127904449602e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7902736045258916,0.08002781934021323,0.0,-6.709554321524539e-05,1.4234334715818734e-05,0.0
1788867555.9229999,0.08002897681199321,0.08002897681199321,-0.009999999999999998,0.09,True,True,-0.13306984397314714,0.13306984397314714,-0.11293275594290994,0.11293275594290994,-0.16563907094652894,0.16563907094652894,-0.015,0.095,1.0,0.0,0.0,2.7902871686288533,0.08002489403564554,0.0,-6.379288718649784e-05,1.3311395897488968e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7902440170097678,0.08003421706012082,0.0,-7.399978224231774e-05,1.6112127904449602e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7902736045258916,0.08002781934021323,0.0,-6.709554321524539e-05,1.4234334715818734e-05,0.0
1788867555.9329956,0.08002897681199321,0.08002897681199321,-0.009999999999999998,0.09,True,True,-0.13308048970147626,0.13308048970147626,-0.11293949954774798,0.11293949954774798,-0.16566005624427657,0.16566005624427657,-0.015,0.095,1.0,0.0,0.0,2.7902871686288533,0.08002489403564554,0.0,-6.379288718649784e-05,1.3311395897488968e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7902440170097678,0.08003421706012082,0.0,-7.399978224231774e-05,1.6112127904449602e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7902736045258916,0.08002781934021323,0.0,-6.709554321524539e-05,1.4234334715818734e-05,0.0
1788867555.9430182,0.08002897681199321,0.08002897681199321,-0.009999999999999998,0.09,True,True,-0.13302277124570153,0.13302277124570153,-0.11290319836345895,0.11290319836345895,-0.1655471570626538,0.1655471570626538,-0.015,0.095,1.0,0.0,0.0,2.7902871686288533,0.08002489403564554,0.0,-6.379288718649784e-05,1.3311395897488968e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7902440170097678,0.08003421706012082,0.0,-7.399978224231774e-05,1.6112127904449602e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7902736045258916,0.08002781934021323,0.0,-6.709554321524539e-05,1.4234334715818734e-05,0.0
1788867555.9529543,0.0800284870334786,0.0800284870334786,-0.009999999999999998,0.09,True,True,-0.13308052098744722,0.13308052098744722,-0.11293948135717313,0.11293948135717313,-0.16565999493083508,0.16565999493083508,-0.015,0.095,1.0,0.0,0.0,2.793474536356001,0.080024468526827,0.0,-6.238750969718153e-05,1.3230767516111956e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7934321266216195,0.08003364372457004,0.0,-7.273913520933206e-05,1.5720744382857754e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.793461208569168,0.08002734884903878,0.0,-6.573420041953163e-05,1.4025094885170015e-05,0.0
1788867555.9629405,0.0800284870334786,0.0800284870334786,-0.009999999999999998,0.09,True,True,-0.13308045910921268,0.13308045910921268,-0.1129395172332261,0.1129395172332261,-0.16566011593237925,0.16566011593237925,-0.015,0.095,1.0,0.0,0.0,2.793474536356001,0.080024468526827,0.0,-6.238750969718153e-05,1.3230767516111956e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7934321266216195,0.08003364372457004,0.0,-7.273913520933206e-05,1.5720744382857754e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.793461208569168,0.08002734884903878,0.0,-6.573420041953163e-05,1.4025094885170015e-05,0.0
1788867555.9730353,0.0800284870334786,0.0800284870334786,-0.009999999999999998,0.09,True,True,-0.13305275321718293,0.13305275321718293,-0.11292202396206795,0.11292202396206795,-0.16560569185194837,0.16560569185194837,-0.015,0.095,1.0,0.0,0.0,2.793474536356001,0.080024468526827,0.0,-6.238750969718153e-05,1.3230767516111956e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7934321266216195,0.08003364372457004,0.0,-7.273913520933206e-05,1.5720744382857754e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.793461208569168,0.08002734884903878,0.0,-6.573420041953163e-05,1.4025094885170015e-05,0.0
1788867555.9830115,0.0800284870334786,0.0800284870334786,-0.009999999999999998,0.09,True,True,-0.13308048942904088,0.13308048942904088,-0.11293949968212982,0.11293949968212982,-0.16566005667288727,0.16566005667288727,-0.015,0.095,1.0,0.0,0.0,2.793474536356001,0.080024468526827,0.0,-6.238750969718153e-05,1.3230767516111956e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7934321266216195,0.08003364372457004,0.0,-7.273913520933206e-05,1.5720744382857754e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.793461208569168,0.08002734884903878,0.0,-6.573420041953163e-05,1.4025094885170015e-05,0.0
1788867555.992985,0.08002828412322413,0.08002828412322413,-0.009999999999999998,0.09,True,True,-0.1330312132590177,0.1330312132590177,-0.11290851374458058,0.11290851374458058,-0.16556368382630418,0.16556368382630418,-0.015,0.095,1.0,0.0,0.0,2.79667734382088,0.08002456374246103,0.0,-7.197704015586831e-05,1.298907131452864e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.796635283538323,0.08003307273605535,0.0,-7.149168192999156e-05,1.5470073274306828e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7966641149569953,0.080027215891156,0.0,-7.152519596256293e-05,1.3786134113370074e-05,0.0
1788867556.0029888,0.08002828412322413,0.08002828412322413,-0.009999999999999998,0.09,True,True,-0.133080518756853,0.133080518756853,-0.11293948265649466,0.11293948265649466,-0.16565999930299816,0.16565999930299816,-0.015,0.095,1.0,0.0,0.0,2.79667734382088,0.08002456374246103,0.0,-7.197704015586831e-05,1.298907131452864e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.796635283538323,0.08003307273605535,0.0,-7.149168192999156e-05,1.5470073274306828e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7966641149569953,0.080027215891156,0.0,-7.152519596256293e-05,1.3786134113370074e-05,0.0
1788867556.0129917,0.08002828412322413,0.08002828412322413,-0.009999999999999998,0.09,True,True,-0.13308048242884385,0.13308048242884385,-0.11293950374178033,0.11293950374178033,-0.1656600704215682,0.1656600704215682,-0.015,0.095,1.0,0.0,0.0,2.79667734382088,0.08002456374246103,0.0,-7.197704015586831e-05,1.298907131452864e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.796635283538323,0.08003307273605535,0.0,-7.149168192999156e-05,1.5470073274306828e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7966641149569953,0.080027215891156,0.0,-7.152519596256293e-05,1.3786134113370074e-05,0.0
1788867556.0229921,0.08002828412322413,0.08002828412322413,-0.009999999999999998,0.09,True,True,-0.13305933004869808,0.13305933004869808,-0.1129261539075723,0.1129261539075723,-0.16561853619442304,0.16561853619442304,-0.015,0.095,1.0,0.0,0.0,2.79667734382088,0.08002456374246103,0.0,-7.197704015586831e-05,1.298907131452864e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.796635283538323,0.08003307273605535,0.0,-7.149168192999156e-05,1.5470073274306828e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.7966641149569953,0.080027215891156,0.0,-7.152519596256293e-05,1.3786134113370074e-05,0.0
1788867556.0329351,0.08002806526147609,0.08002806526147609,-0.009999999999999998,0.09,True,True,-0.1330804976735083,0.1330804976735083,-0.11293949490978258,0.11293949490978258,-0.16566004059029352,0.16566004059029352,-0.015,0.095,1.0,0.0,0.0,2.799872436209037,0.08002440896616375,0.0,-7.184672546021172e-05,1.3933029910734293e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.799830681095731,0.08003275943125232,0.0,-7.08917012297583e-05,1.4365838493679561e-05,0.0,-0.015,0.095,1.0,0.0,0.0,2.799859292407254,0.0800270273870122,0.0,-7.126899839187127e-05,1.3955203308010236e-05,0.0
